# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5771811974192733312,225.064511,-82.240154,0.3934,-0.3526,-0.0017,-0.0265,-0.2690221950024498,0.17802439980401763,0.4537,0.99934,-0.139,0.2162,0.245,0.1924
5771812352150176768,225.083329,-82.241256,-2.4881,1.8729,0.0009,-0.0276,-3.1505221950024502,2.4035243998040174,-0.5333,0.96188,-0.5385,1.3133,1.8731,1.1298
5771812038619380864,225.000241,-82.235781,0.2314,-1.0743,-0.0104,-0.0221,-0.4310221950024498,-0.5436756001959824,-0.0236,0.99932,-0.1284,0.2517,0.2835,0.2224
5771812042913132672,224.976241,-82.239256,1.1164,-1.993,-0.0136,-0.0256,0.45397780499755025,-1.4623756001959825,-0.6767,0.99523,-0.4567,1.1996,1.3637,1.0387
5771812042913461120,224.993254,-82.238578,1.528,-1.872,-0.0113,-0.0249,0.8655778049975502,-1.3413756001959825,-1.6818,0.99402,0.4272,1.2211,2.5747,1.1057
5771812042912359296,225.01242,-82.23747,4.154,-3.3464,-0.0087,-0.0238,3.49157780499755,-2.815775600195982,-1.376,0.96965,-0.1146,1.074,1.509,1.033
5771812042913126912,225.022143,-82.236993,-0.4138,-0.5057,-0.0074,-0.0233,-1.0762221950024498,0.024924399804017616,1.7093,0.98658,0.0126,1.0105,0.9688,0.6721
5771812042913460480,225.006687,-82.238349,1.0384,-0.9579,-0.0095,-0.0247,0.3759778049975502,-0.4272756001959823,-0.2394,0.99849,-0.3506,0.9492,0.9087,0.5918
5771812042912509312,225.002752,-82.238665,0.0831,-1.3664,-0.01,-0.025,-0.5793221950024499,-0.8357756001959824,-0.6202,0.99729,-0.2968,0.7315,0.6967,0.5206
5771812042912511872,225.014116,-82.239991,1.2006,0.217,-0.0085,-0.0263,0.5381778049975501,0.7476243998040176,0.3917,0.99677,-0.2124,0.7232,0.7136,0.4978
5771812042913132416,225.002875,-82.240224,-1.4636,1.3315,-0.01,-0.0265,-2.1260221950024496,1.8621243998040176,-2.0071,0.98684,-0.284,1.1219,1.0533,0.751
5771812042912505728,224.992534,-82.24098,0.1856,-0.343,-0.0114,-0.0273,-0.4768221950024498,0.18762439980401763,0.2175,0.99861,-0.2131,0.5599,0.6369,0.4482
5771812042913133696,225.010815,-82.241287,-0.3533,-1.3668,-0.0089,-0.0276,-1.0157221950024498,-0.8361756001959824,1.6891,0.97699,-0.2395,1.646,1.1623,0.9541
5771812038619387776,225.011008,-82.242017,-0.0704,-0.5187,-0.0089,-0.0283,-0.7328221950024498,0.011924399804017605,0.3037,0.98256,-0.2625,0.1765,0.1793,0.1329
5771812038616691200,224.963861,-82.239882,0.7003,-0.5645,-0.0153,-0.0262,0.037877804997550224,-0.03387560019598235,0.1367,0.99984,-0.1383,0.0847,0.0911,0.0686
5771812042912503552,224.971098,-82.23981,-0.338,0.5255,-0.0143,-0.0261,-1.0004221950024499,1.0561243998040175,1.0483,0.97445,-0.1031,0.5097,0.5943,0.3991
5771812004259607808,224.949097,-82.242555,0.4292,-0.0836,-0.0172,-0.0289,-0.23322219500244978,0.44702439980401765,-0.0542,0.9993,-0.0219,0.3628,0.4273,0.3433
5771812042913135744,224.987783,-82.242931,1.0629,-0.3345,-0.012,-0.0292,0.40047780499755015,0.19612439980401764,0.4708,0.99545,-0.2501,1.0373,0.8853,0.6201
5771812042912361216,224.991938,-82.243303,-0.6597,-1.39,-0.0115,-0.0296,-1.3221221950024498,-0.8593756001959822,-2.0046,0.99104,-0.214,0.7189,0.759,0.5627
5771812042912503808,224.985,-82.24482,1.7014,-1.4463,-0.0124,-0.0311,1.0389778049975502,-0.9156756001959823,-0.5052,0.99404,-0.4833,1.5916,0.9977,0.848
5771812042912518144,225.037652,-82.239509,-0.6496,0.7548,-0.0053,-0.0258,-1.3120221950024498,1.2854243998040178,-0.602,0.99497,-0.1719,0.7636,0.7446,0.4919
5771812042912363008,225.032812,-82.242409,0.3339,-0.5848,-0.0059,-0.0287,-0.32852219500244983,-0.05417560019598233,0.0099,0.99998,-0.1519,0.1142,0.1201,0.0943
5771811974193045504,225.055755,-82.242313,0.8558,-0.8865,-0.0029,-0.0286,0.1933778049975502,-0.3558756001959823,-1.2329,0.99957,-0.2769,0.5731,0.6164,0.4423
