# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961801463146884352,263.596194,-39.05357,-2.1825,-3.3999,-0.0159,0.0156,-0.005797844827586385,-0.15912262931034515,0.1207,0.98964,0.1185,0.2116,0.1566,0.1975
5961801467440977280,263.600908,-39.055211,-2.0638,-3.4287,-0.0123,0.014,0.11290215517241364,-0.1879226293103451,0.0579,0.9876,0.4534,0.193,0.2042,0.2056
5961801467440966912,263.603284,-39.055832,-2.3966,-3.52,-0.0104,0.0134,-0.21989784482758612,-0.279222629310345,0.1647,0.98586,0.0839,0.2054,0.1662,0.2313
5961801467440961792,263.60439,-39.055993,-1.8445,-3.4186,-0.0096,0.0132,0.3322021551724137,-0.1778226293103451,-0.4942,0.98855,0.0125,0.2114,0.1626,0.2575
5961801463145911936,263.603627,-39.053315,-2.5571,-3.2392,-0.0102,0.0159,-0.38039784482758643,0.0015773706896551332,0.2208,0.98282,0.1947,0.1937,0.152,0.1971
5961801467440931712,263.606196,-39.060037,-1.9916,-2.642,-0.0082,0.0092,0.18510215517241368,0.5987773706896551,0.2861,0.96082,0.0023,0.2937,0.233,0.3064
5961801467440918912,263.609295,-39.0608,-2.2131,-3.3857,-0.0058,0.0084,-0.03639784482758612,-0.14492262931034494,0.0224,0.99911,0.0003,0.083,0.0633,0.0839
5961801398721432832,263.610346,-39.061658,-2.6913,-3.4132,-0.0049,0.0075,-0.5145978448275863,-0.1724226293103448,-0.7254,0.95914,0.1207,0.8496,0.5866,1.0625
5961801398721423360,263.611938,-39.061668,-2.427,-2.9628,-0.0037,0.0075,-0.2502978448275863,0.2779773706896549,0.3501,0.99135,0.0104,0.1847,0.1409,0.1972
5961801398721431296,263.611695,-39.060736,-2.5517,-2.6798,-0.0039,0.0085,-0.37499784482758614,0.5609773706896548,0.4679,0.96229,-0.0711,0.2489,0.1888,0.2499
5961801463145920640,263.608706,-39.059709,-2.2866,-3.2852,-0.0062,0.0095,-0.10989784482758624,-0.04442262931034513,0.1631,0.9976,0.1711,0.1466,0.1064,0.1321
5961801398721431040,263.611931,-39.059985,-1.4576,-3.5124,-0.0037,0.0092,0.7191021551724137,-0.271622629310345,0.4547,0.95726,-0.584,0.3016,0.3128,0.2804
5961801398721415424,263.614814,-39.06184,-1.8923,-3.7518,-0.0015,0.0074,0.28440215517241363,-0.5110226293103448,-0.416,0.98663,-0.0164,0.237,0.1841,0.2574
5961801398721414400,263.615252,-39.061273,-2.4117,-3.1681,-0.0011,0.0079,-0.23499784482758646,0.07267737068965507,0.1622,0.99875,-0.0637,0.0607,0.0463,0.0629
5961801398721434240,263.613163,-39.060207,-2.2621,-3.0524,-0.0027,0.009,-0.0853978448275865,0.188377370689655,0.018,0.99825,-0.0389,0.1373,0.098,0.1315
5961801398721402880,263.61704,-39.062218,-2.9191,-3.5768,0.0003,0.007,-0.7423978448275861,-0.336022629310345,0.263,0.97407,-0.0621,0.5051,0.3377,0.5317
5961801398721394176,263.619606,-39.062168,-2.2476,-2.8335,0.0023,0.007,-0.0708978448275861,0.4072773706896551,-0.02,0.99477,0.0509,0.218,0.1524,0.2129
5961801398721406592,263.618928,-39.061036,-1.9886,-3.8262,0.0017,0.0082,0.1881021551724138,-0.585422629310345,-0.4476,0.97713,0.0309,0.2245,0.1605,0.2263
5961801394432298624,263.614166,-39.059083,-1.9487,-3.2101,-0.002,0.0101,0.22800215517241362,0.030677370689654815,0.4837,0.95785,0.0078,0.1026,0.0785,0.1035
5961801398721417856,263.617873,-39.060144,-1.9416,-3.5492,0.0009,0.0091,0.23510215517241373,-0.3084226293103449,-0.3944,0.99419,-0.0114,0.1612,0.1255,0.1718
5961801467483863040,263.607069,-39.057535,-2.2555,-3.3062,-0.0075,0.0117,-0.07879784482758634,-0.06542262931034504,0.1368,0.99933,0.0041,0.0605,0.0462,0.0609
5961801467440943744,263.608412,-39.057177,-2.0438,-3.3824,-0.0064,0.012,0.13290215517241366,-0.14162262931034508,-0.0035,0.9971,0.039,0.1711,0.1324,0.1748
5961801467440965760,263.606435,-39.054581,-2.261,-3.1942,-0.008,0.0146,-0.0842978448275864,0.04657737068965506,0.4863,0.98445,0.0278,0.1839,0.1501,0.2062
