# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4067304583028287360,267.012712,-24.789814,-1.6859,-4.5092,-0.0068,-0.0108,0.26392798353909486,0.767753086419753,0.0816,0.96676,0.3352,0.1871,0.1123,0.1553
4067304587339303808,267.013647,-24.79111,-1.6489,-5.4876,-0.0059,-0.0121,0.3009279835390948,-0.21064691358024668,0.1925,0.96758,0.2936,0.4685,0.2779,0.3703
4067310458543548672,267.015949,-24.790659,-1.1943,-5.2846,-0.0039,-0.0116,0.7555279835390949,-0.007646913580247272,0.159,0.96909,0.2525,0.1488,0.085,0.1173
4067310458534923776,267.014686,-24.790167,-2.3663,-5.4409,-0.005,-0.0111,-0.41647201646090504,-0.16394691358024716,0.2279,0.99241,0.3025,0.098,0.0563,0.0798
4068061085694255872,267.010491,-24.786923,-2.6383,-5.4619,-0.0088,-0.0079,-0.6884720164609053,-0.18494691358024706,-0.3472,0.98901,0.3858,0.2398,0.1452,0.1925
4068061085694251648,267.012135,-24.787432,-1.635,-4.8351,-0.0073,-0.0084,0.3148279835390948,0.4418530864197532,0.3601,0.96683,0.3576,0.1946,0.1172,0.1633
4067310462862312192,267.013006,-24.78803,-1.7207,-5.1987,-0.0065,-0.009,0.22912798353909491,0.07825308641975326,-0.1174,0.98186,0.3281,0.4304,0.2584,0.3274
4067310462826451712,267.013717,-24.787003,-1.7684,-5.6873,-0.0059,-0.0079,0.18142798353909484,-0.41034691358024666,-0.3904,0.99036,0.3386,0.2592,0.1559,0.2138
4067310462854543360,267.017315,-24.791831,-1.9885,-5.3736,-0.0026,-0.0128,-0.03867201646090512,-0.0966469135802468,0.0497,0.97886,0.3786,0.4375,0.2661,0.3266
4067310462854539648,267.018954,-24.791146,-2.82,-5.8829,-0.0011,-0.0121,-0.870172016460905,-0.6059469135802473,-0.1796,0.95877,0.2701,0.5132,0.3091,0.4223
4067310462870123008,267.020485,-24.789942,-2.7114,-5.9316,0.0003,-0.0109,-0.761572016460905,-0.6546469135802475,0.0484,0.96552,0.3076,0.1581,0.0932,0.128
