# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961844107882281472,264.050129,-38.556099,-5.8387,-0.2726,0.005,-0.0028,0.005730619512757762,0.2390371385083716,0.4458429223744292,-0.00927901250260361,0.5057949831153115,0.4265,0.99932,0.0901,0.367,0.2627,0.2836
5961844107882273792,264.051588,-38.555915,-4.6048,1.0191,0.0061,-0.0026,0.006630987860040161,1.4729371385083718,1.7375429223744292,0.6737012706128672,2.1759425128126226,-0.7175,0.96262,0.2742,0.593,0.4164,0.4557
5961843347674290816,264.054094,-38.557007,-5.9936,-0.8084,0.0081,-0.0037,0.008905054744357275,0.08413713850837201,-0.08995707762557081,0.11390744226195507,-0.046866069694922366,0.2987,0.99994,0.2773,0.1502,0.1102,0.1185
5961843351968008960,264.053554,-38.556304,-6.4012,-1.6434,0.0077,-0.003,0.008263776376451627,-0.3234628614916284,-0.9249570776255708,0.03439192766651425,-0.9792808654953747,-0.0692,0.99801,0.2979,0.3752,0.3381,0.3306
5961843347670793984,264.054071,-38.555579,-6.1283,-0.8642,0.0081,-0.0022,0.008393449827097318,-0.050562861491628475,-0.14575707762557077,-0.010590830842754525,-0.15391414146279225,0.1851,0.99997,0.1728,0.0631,0.0439,0.0468
5961844107882305536,264.048574,-38.554972,-6.1245,-1.0125,0.0038,-0.0016,0.00412310562561766,-0.04676286149162845,-0.29405707762557076,0.0710125999958741,-0.28916006079402146,0.3296,0.999,-0.149,0.5674,0.3442,0.4343
5961844107882286720,264.050571,-38.555183,-6.4991,-0.2579,0.0053,-0.0019,0.0056302753041036985,-0.4213628614916285,0.4605429223744292,-0.5520608763396624,0.2913335428828561,0.3294,0.99044,0.1508,0.1743,0.1268,0.1285
5961844107882284544,264.051266,-38.554872,-4.737,-1.5458,0.0059,-0.0015,0.0060876925020897695,1.3407371385083717,-0.8273570776255709,1.503260016910559,-0.47149244960105974,0.7307,0.97529,0.0614,0.5912,0.4164,0.4393
5961844107922248704,264.048783,-38.553217,-6.2029,-1.2834,0.0039,0.0001,0.0039012818406262318,-0.1251628614916278,-0.5649570776255709,-0.13960305607976317,-0.5615632005297251,-0.0771,0.99967,0.338,0.2411,0.2017,0.1833
5961844107882304256,264.050109,-38.553418,-6.2359,-0.9401,0.005,-0.0001,0.005000999900019995,-0.15816286149162817,-0.22165707762557085,-0.1536989832158386,-0.22477538427315763,0.0399,0.99989,0.2146,0.0778,0.0605,0.0589
5961844107882304384,264.050535,-38.553464,-5.8446,-0.8709,0.0053,-0.0001,0.005300943312279429,0.23313713850837203,-0.1524570776255708,0.2359716880879166,-0.14803191646040445,-0.3802,0.99959,0.2006,0.1353,0.1183,0.1087
