,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6636,5858117688447163776,193.41965,-67.129946,-15.023,1.2275,-0.0207,0.0473,-0.12225341959334735,-0.03011630314232905,0.2154,0.99996,0.0656,0.1057,0.1239,0.1093
6639,5858117692752724096,193.408722,-67.129273,-14.86,1.2182,-0.0249,0.048,0.04074658040665291,-0.039416303142329134,0.592,0.99913,0.0925,0.338,0.3377,0.3398
6640,5858117692787705216,193.411047,-67.130166,-14.997,1.3838,-0.024,0.0471,-0.09625341959334754,0.12618369685767084,0.1888,0.99995,0.1661,0.0347,0.0417,0.0381
6641,5858117692753548160,193.406731,-67.13119,-14.725,0.6385,-0.0257,0.0461,0.1757465804066527,-0.6191163031423291,-0.1023,0.99656,0.1774,0.8652,0.7571,0.6365
6643,5858117761472207360,193.396463,-67.127015,-15.124,1.2398,-0.0297,0.0502,-0.2232534195933482,-0.01781630314232907,-0.0847,0.99968,0.1969,0.2316,0.246,0.2516
6645,5858117761472213632,193.392269,-67.126614,-15.204,1.882,-0.0313,0.0506,-0.3032534195933483,0.6243836968576708,0.6635,0.99654,0.1604,0.3781,0.4089,0.414
6647,5858116284038436224,193.388382,-67.127165,-14.801,1.2284,-0.0329,0.0501,0.09974658040665219,-0.029216303142329147,0.2496,0.99999,0.1589,0.0259,0.0329,0.0286
6650,5858116284003442816,193.387047,-67.12914,-14.559,1.4118,-0.0334,0.0481,0.34174658040665307,0.15418369685767086,-0.4148,0.99938,0.2327,0.2664,0.2925,0.2884
6653,5858117757168652800,193.395778,-67.129359,-14.954,1.178,-0.03,0.0479,-0.05325341959334828,-0.07961630314232915,0.0004,0.99991,0.1493,0.0991,0.1246,0.11
6654,5858117692787703808,193.398925,-67.130543,-14.609,1.1918,-0.0288,0.0467,0.29174658040665236,-0.06581630314232911,0.2329,0.99996,0.204,0.0243,0.0302,0.027
6658,5858117688473088896,193.416008,-67.132035,-14.155,1.7246,-0.0221,0.0452,0.745746580406653,0.4669836968576708,1.0753,0.99446,0.1501,0.4908,0.5301,0.5199
6659,5858117692753548800,193.410302,-67.131893,-15.441,1.0164,-0.0243,0.0454,-0.5402534195933484,-0.2412163031423291,0.132,0.99809,0.2474,0.438,0.5835,0.4684
6663,5858117692787697664,193.415214,-67.134145,-14.695,1.3042,-0.0224,0.0431,0.20574658040665206,0.04658369685767094,0.199,0.99998,0.1754,0.092,0.1064,0.0977
6664,5858117692787696256,193.422225,-67.135154,-15.039,1.3326,-0.0197,0.0421,-0.13825341959334736,0.07498369685767092,0.224,0.99995,0.1911,0.0494,0.0575,0.0539
6667,5858117692752683008,193.410142,-67.134596,-14.845,0.8201,-0.0244,0.0427,0.0557465804066517,-0.43751630314232903,0.1003,0.99969,0.1838,0.1913,0.1989,0.1979
6670,5858117692753334016,193.409212,-67.136746,-15.627,1.1381,-0.0248,0.0405,-0.7262534195933483,-0.1195163031423292,0.4094,0.99664,0.0196,0.5478,0.6555,0.6415
6671,5858117692752706944,193.404377,-67.131539,-13.902,0.7075,-0.0266,0.0457,0.9987465804066531,-0.5501163031423291,-0.4487,0.99325,0.2557,0.724,0.7463,0.6492
6672,5858117688473020032,193.402525,-67.132031,-15.312,1.2549,-0.0274,0.0452,-0.41125341959334705,-0.0027163031423291795,0.4842,0.97286,0.092,0.1117,0.1375,0.1195
6677,5858116215283928448,193.391516,-67.133862,-15.487,1.0655,-0.0316,0.0434,-0.5862534195933478,-0.1921163031423292,0.0869,0.99848,0.0608,0.4843,0.4284,0.4222
6685,5858117688481538944,193.405557,-67.135814,-15.098,1.0565,-0.0262,0.0414,-0.1972534195933484,-0.2011163031423291,-0.2044,0.99971,0.2122,0.2415,0.2535,0.255
6689,5858116215284790400,193.390733,-67.135962,-15.123,1.8068,-0.0319,0.0413,-0.222253419593347,0.5491836968576709,1.1428,0.99486,0.0172,0.815,0.9055,0.8984
6711,5858164864393242624,193.294021,-67.02719,-14.646,1.274,-0.0698,0.15,0.25474658040665155,0.016383696857670937,0.2643,0.99903,0.1828,0.1357,0.1605,0.1478
6783,5858164834330667776,193.279551,-67.035698,-14.91,1.1868,-0.0754,0.1415,-0.0092534195933478,-0.070816303142329,0.3177,0.99876,0.2145,0.1506,0.1805,0.1699
6787,5858164834330642304,193.275773,-67.038612,-15.063,1.1816,-0.0769,0.1385,-0.16225341959334827,-0.0760163031423291,0.2839,0.99633,0.3058,0.2716,0.29,0.3176
6791,5858164834330666752,193.273003,-67.035401,-14.794,1.3227,-0.078,0.1417,0.10674658040665186,0.0650836968576709,0.2906,0.9972,0.2737,0.2589,0.2966,0.2986
6809,5858164662531968000,193.311444,-67.038516,-14.837,1.0613,-0.063,0.1387,0.0637465804066526,-0.19631630314232917,0.1924,0.99946,0.1079,0.1375,0.1604,0.1488
6833,5858164662531936000,193.300214,-67.041739,-14.807,0.9172,-0.0674,0.1354,0.09374658040665196,-0.34041630314232907,0.3744,0.98935,0.236,0.3365,0.4305,0.3856
6841,5858164589515507584,193.326354,-67.043666,-15.177,1.0481,-0.0572,0.1335,-0.27625341959334726,-0.20951630314232905,0.3183,0.99429,0.1968,0.1186,0.1441,0.1294
6865,5858164662554563840,193.307525,-67.046274,-15.586,0.6805,-0.0645,0.1309,-0.685253419593348,-0.5771163031423291,-0.2409,0.97188,0.2758,0.5017,0.8282,0.5071
6868,5858164662531891584,193.303394,-67.047098,-14.606,1.3031,-0.0661,0.1301,0.29474658040665247,0.04548369685767084,0.1235,0.99587,0.1563,0.3558,0.3543,0.3678
7012,5858164525092876928,193.251802,-67.052661,-14.863,1.27,-0.0862,0.1245,0.0377465804066528,0.012383696857670934,0.2428,0.99878,0.2159,0.2099,0.2504,0.2383
7017,5858164731274034560,193.235035,-67.04874,-14.245,1.4965,-0.0928,0.1284,0.6557465804066531,0.23888369685767086,-0.7653,0.96699,0.1952,0.7731,0.73,0.7292
7029,5858164799993508992,193.217909,-67.045676,-14.851,1.2383,-0.0995,0.1314,0.049746580406651475,-0.019316303142329128,0.2098,0.99998,0.2314,0.0189,0.0258,0.0217
7092,5858164765610967168,193.174842,-67.057978,-14.679,1.5843,-0.1162,0.119,0.22174658040665207,0.32668369685767096,0.3738,0.9881,0.2963,0.3411,0.3758,0.3816
7093,5858164765610956800,193.178284,-67.05907,-14.69,1.3217,-0.1148,0.1179,0.21074658040665284,0.06408369685767101,0.5568,0.99452,0.2938,0.1862,0.2097,0.1965
7146,5858163837899955456,193.333864,-67.058061,-14.723,1.1418,-0.0542,0.1192,0.1777465804066516,-0.11581630314232916,-0.2491,0.99494,0.2169,0.4274,0.5373,0.4443
7158,5858164593814187776,193.31316,-67.055638,-14.663,0.8727,-0.0623,0.1216,0.23774658040665209,-0.38491630314232905,0.1291,0.96274,0.3966,1.031,1.0452,0.7197
7169,5858164559452639488,193.29821,-67.051853,-15.114,1.5539,-0.0681,0.1253,-0.21325341959334843,0.296283696857671,0.737,0.98117,0.1814,0.3006,0.3042,0.3113
7171,5858164628194384896,193.291764,-67.050882,-14.777,1.3073,-0.0706,0.1263,0.1237465804066531,0.04968369685767082,0.1711,0.99988,0.1368,0.09,0.0942,0.0893
7207,5858164555155572224,193.289442,-67.059716,-14.523,1.572,-0.0715,0.1175,0.37774658040665265,0.314383696857671,0.2936,0.99399,0.1204,0.1361,0.1571,0.1421
7237,5858163837899528704,193.340424,-67.061962,-14.698,1.5917,-0.0516,0.1153,0.20274658040665194,0.3340836968576708,0.5781,0.98333,0.0989,0.5714,0.6159,0.5376
7253,5858163837898080768,193.318463,-67.060001,-14.746,1.0209,-0.0602,0.1172,0.1547465804066519,-0.23671630314232917,0.3111,0.99864,0.0991,0.2296,0.2208,0.2244
7303,5858164555164895104,193.297077,-67.062295,-14.543,1.0658,-0.0685,0.1149,0.3577465804066531,-0.191816303142329,0.1759,0.99608,0.1405,0.2779,0.299,0.2965
7307,5858164559454422144,193.29463,-67.063278,-14.683,0.4364,-0.0695,0.1139,0.2177465804066525,-0.8212163031423291,-0.1948,0.97181,0.3836,0.6988,0.7257,0.6468
7386,5858164520805160320,193.25236,-67.056995,-14.337,1.3731,-0.086,0.1201,0.5637465804066526,0.1154836968576709,0.2338,0.99161,0.2259,0.2826,0.3348,0.3136
7397,5858164628172037632,193.26421,-67.060567,-14.403,1.0709,-0.0813,0.1166,0.4977465804066519,-0.18671630314232912,0.1567,0.99158,0.2493,0.1911,0.2149,0.2142
7423,5858164525092783104,193.243802,-67.063955,-14.953,1.0997,-0.0893,0.1132,-0.05225341959334706,-0.15791630314232918,0.3683,0.99921,0.1613,0.113,0.1483,0.1336
7477,5858164525094627456,193.232861,-67.065783,-14.696,1.3261,-0.0935,0.1113,0.2047465804066526,0.06848369685767097,0.6188,0.98287,0.336,0.5048,0.6815,0.5592
7525,5858164559474863872,193.269155,-67.070082,-14.886,1.3887,-0.0794,0.1071,0.01474658040665311,0.13108369685767096,0.2083,0.99922,0.167,0.1983,0.2153,0.2188
7528,5858163799241254528,193.276595,-67.072412,-14.927,1.403,-0.0765,0.1047,-0.02625341959334726,0.14538369685767094,-0.0555,0.99915,0.1239,0.1511,0.1762,0.1668
7544,5858163700458988544,193.262345,-67.076371,-15.345,1.379,-0.082,0.1008,-0.4442534195933483,0.12138369685767092,0.7144,0.98409,0.0061,0.6116,0.5128,0.5772
7550,5858164525094622208,193.233693,-67.068371,-14.945,2.478,-0.0932,0.1087,-0.04425341959334794,1.2203836968576711,-0.6293,0.96114,0.3225,0.609,0.7317,0.7721
7569,5858164490734865408,193.211441,-67.068636,-15.639,1.6753,-0.1019,0.1084,-0.738253419593347,0.4176836968576709,-0.5927,0.96354,0.2465,0.4315,0.5734,0.5024
7615,5858163769180453120,193.336677,-67.073464,-14.058,2.6532,-0.0531,0.1038,0.8427465804066525,1.395583696857671,0.4075,0.97364,0.4144,0.6217,0.9941,0.5663
7627,5858163764856699904,193.318673,-67.073085,-14.893,1.1232,-0.0601,0.1041,0.00774658040665166,-0.1344163031423291,0.2843,0.99971,0.2563,0.1196,0.1473,0.1276
7637,5858163769200876800,193.341801,-67.077115,-14.625,1.2921,-0.0511,0.1001,0.27574658040665234,0.03448369685767094,0.226,0.99983,0.24,0.0296,0.0353,0.0315
7651,5858163563022005632,193.333505,-67.081767,-13.409,3.0538,-0.0543,0.0954,1.4917465804066516,1.7961836968576708,-0.3869,0.95815,0.5264,0.9836,1.1773,0.8749
7657,5858163803539786624,193.300016,-67.074097,-15.316,1.0826,-0.0674,0.1031,-0.4152534195933484,-0.17501630314232908,0.2903,0.98979,0.3245,0.5455,0.6236,0.5845
7668,5858163799250663168,193.289409,-67.074622,-14.47,1.0366,-0.0715,0.1025,0.4307465804066517,-0.22101630314232912,0.2479,0.99643,0.2141,0.1956,0.2115,0.2126
7670,5858163803560609664,193.283087,-67.076113,-14.945,1.045,-0.0739,0.1011,-0.04425341959334794,-0.21261630314232915,-0.2401,0.99783,0.164,0.2184,0.2057,0.2074
7676,5858163734818729344,193.300414,-67.078157,-14.497,1.6423,-0.0672,0.099,0.40374658040665246,0.384683696857671,0.3074,0.99586,0.3333,0.3637,0.4468,0.3732
7697,5858163734841122048,193.297234,-67.083343,-14.994,1.3015,-0.0684,0.0938,-0.09325341959334743,0.04388369685767102,0.2106,0.99982,0.1843,0.0781,0.096,0.0873
7698,5858163730521921536,193.302606,-67.084268,-14.616,1.4916,-0.0663,0.0929,0.2847465804066527,0.23398369685767095,-0.0401,0.99871,0.113,0.1461,0.1758,0.1579
7719,5858163563042426624,193.340897,-67.087917,-14.712,1.4919,-0.0514,0.0893,0.1887465804066526,0.23428369685767092,-0.1926,0.99897,0.2197,0.2711,0.2874,0.2871
7748,5858163528683188480,193.308571,-67.090827,-15.195,0.8683,-0.064,0.0864,-0.29425341959334794,-0.3893163031423291,-0.0247,0.99612,0.2115,0.4056,0.5588,0.4291
7751,5858163734821292800,193.293816,-67.089411,-13.794,2.7311,-0.0697,0.0878,1.1067465804066519,1.473483696857671,-1.7577,0.9587,0.3852,0.7659,0.9244,0.6515
7763,5858163528660217344,193.306254,-67.09261,-15.365,0.7027,-0.0649,0.0846,-0.46425341959334787,-0.5549163031423291,-0.113,0.98287,0.3706,0.6056,1.1213,0.7424
7768,5858163528660200192,193.300546,-67.095014,-14.616,1.4561,-0.0671,0.0822,0.2847465804066527,0.19848369685767087,0.6605,0.99648,0.2218,0.26,0.2704,0.2749
7787,5858163700458971264,193.270941,-67.07923,-14.652,1.7297,-0.0787,0.0979,0.2487465804066531,0.47208369685767093,0.4051,0.97407,-0.3888,1.026,0.464,0.5301
7833,5858163700481379200,193.259141,-67.083344,-15.073,1.2472,-0.0832,0.0938,-0.17225341959334806,-0.010416303142328998,0.3796,0.99888,0.1214,0.1559,0.1859,0.1754
7851,5858164452076091520,193.242431,-67.080928,-14.728,0.9825,-0.0898,0.0962,0.17274658040665258,-0.27511630314232904,-0.0793,0.99832,0.2728,0.1955,0.2239,0.2246
7874,5858163700458929408,193.236854,-67.084694,-15.296,1.1287,-0.0919,0.0924,-0.39525341959334703,-0.12891630314232905,0.104,0.99439,0.1885,0.1652,0.2017,0.1906
7877,5858164422015367808,193.221727,-67.083599,-15.602,1.1984,-0.0978,0.0935,-0.701253419593348,-0.059216303142329174,-0.2423,0.98432,0.3271,0.4523,0.5208,0.5118
7883,5858163700458930432,193.248008,-67.085144,-14.662,1.2722,-0.0876,0.092,0.23874658040665153,0.014583696857670914,0.443,0.9988,0.162,0.1522,0.1935,0.1723
7896,5858163700458907264,193.243477,-67.08909,-15.313,1.4841,-0.0893,0.088,-0.41225341959334827,0.2264836968576709,-0.3944,0.99048,0.3985,0.3005,0.4931,0.4118
7917,5858163734818661888,193.282007,-67.088246,-14.571,1.0548,-0.0743,0.0889,0.3297465804066526,-0.20281630314232912,0.0458,0.99784,0.0419,0.2528,0.2926,0.3034
7920,5858163734818654848,193.282122,-67.090042,-14.687,0.3199,-0.0743,0.0871,0.21374658040665295,-0.937716303142329,0.2915,0.97973,0.171,0.3914,0.4637,0.4202
7923,5858163734818648832,193.289111,-67.091412,-15.182,1.305,-0.0715,0.0858,-0.28125341959334804,0.047383696857670854,0.1396,0.99867,0.1266,0.1445,0.1844,0.1598
7934,5858163631739433088,193.273372,-67.090536,-14.984,1.0595,-0.0777,0.0866,-0.08325341959334764,-0.19811630314232898,-0.5998,0.99691,0.206,0.2548,0.2767,0.2964
7959,5858163631761886976,193.27643,-67.094441,-14.826,1.2399,-0.0765,0.0827,0.07474658040665183,-0.017716303142329082,0.2569,0.99998,0.1343,0.0494,0.0568,0.055
7968,5858163421261067136,193.279741,-67.098302,-14.805,1.215,-0.0752,0.0789,0.09574658040665263,-0.042616303142329004,0.2248,0.99997,0.1474,0.0704,0.0809,0.0785
7970,5858163425603451008,193.278717,-67.09945,-14.865,1.234,-0.0756,0.0777,0.03574658040665213,-0.023616303142329098,0.258,0.99998,0.155,0.0257,0.031,0.0289
7985,5858163631739401216,193.250038,-67.095342,-15.018,1.0513,-0.0867,0.0818,-0.11725341959334834,-0.20631630314232918,0.1234,0.99946,0.082,0.1475,0.1793,0.1608
7997,5858163661802052992,193.232567,-67.095329,-14.978,1.2319,-0.0935,0.0818,-0.07725341959334742,-0.02571630314232909,0.2716,0.99962,0.147,0.1458,0.1812,0.1651
8013,5858163631761880576,193.2429,-67.097285,-15.034,1.33,-0.0895,0.0798,-0.13325341959334835,0.07238369685767099,0.3078,0.99944,0.1665,0.0563,0.0695,0.0687
8024,5858163631765451008,193.241106,-67.100317,-14.854,1.4084,-0.0902,0.0768,0.04674658040665314,0.150783696857671,0.6552,0.99653,0.2128,0.2681,0.3184,0.3174
8055,5858164696913817600,193.184773,-67.064757,-14.778,1.3508,-0.1123,0.1123,0.12274658040665187,0.09318369685767092,0.1837,0.99991,0.2731,0.0254,0.0307,0.0271
8073,5858164490732999040,193.200552,-67.067137,-14.832,1.5878,-0.1061,0.1099,0.0687465804066516,0.330183696857671,0.5441,0.99325,0.1747,0.209,0.267,0.2616
8132,5858164490734855296,193.211054,-67.073861,-15.161,1.5476,-0.102,0.1032,-0.26025341959334725,0.289983696857671,0.6322,0.97689,0.2082,0.5519,0.7262,0.5898
8152,5858164108478334464,193.180854,-67.075314,-15.117,1.7718,-0.1138,0.1017,-0.21625341959334854,0.514183696857671,0.5854,0.95493,0.2413,0.2465,0.2755,0.2825
8159,5858164422016265984,193.213505,-67.07694,-15.135,0.6362,-0.101,0.1001,-0.23425341959334745,-0.6214163031423291,-0.5673,0.9712,0.4795,0.722,1.0846,0.8985
8177,5858164490755361792,193.198714,-67.079676,-15.069,1.1707,-0.1068,0.0974,-0.1682534195933485,-0.08691630314232901,0.2411,0.99916,0.1601,0.1146,0.1463,0.131
8183,5858164318934266368,193.174857,-67.072831,-15.124,1.4383,-0.1161,0.1042,-0.2232534195933482,0.18068369685767083,0.4287,0.99237,0.2537,0.2836,0.3198,0.327
8303,5858164417716228992,193.220048,-67.085888,-14.422,1.3025,-0.0985,0.0912,0.47874658040665174,0.04488369685767091,0.479,0.99308,0.2814,0.3257,0.3496,0.3651
8320,5858164422015341568,193.19181,-67.084298,-15.352,1.3585,-0.1095,0.0927,-0.45125341959334797,0.10088369685767096,0.2743,0.96082,0.2322,0.9552,0.9642,0.8072
8340,5858164422013394176,193.203822,-67.090192,-15.149,0.5252,-0.1048,0.0869,-0.2482534195933468,-0.7324163031423291,-0.0717,0.98715,0.2761,0.2747,0.3283,0.3306
8347,5858164422035867776,193.201672,-67.091016,-14.695,1.5101,-0.1056,0.086,0.20574658040665206,0.2524836968576709,0.2084,0.99908,0.1935,0.0884,0.1012,0.0979
8362,5858164044056284288,193.187377,-67.087252,-14.656,0.4991,-0.1112,0.0898,0.24474658040665176,-0.7585163031423291,-0.1837,0.97878,0.2488,0.462,0.5258,0.5126
8367,5858164044078748160,193.177431,-67.088129,-14.852,1.3466,-0.115,0.0889,0.04874658040665203,0.08898369685767094,0.2754,0.9998,0.285,0.0215,0.0278,0.0239
8383,5858164044058204928,193.188755,-67.090954,-15.289,1.1979,-0.1106,0.0861,-0.38825341959334736,-0.05971630314232912,-0.0534,0.98864,0.3223,0.4951,0.6111,0.5743
8394,5858164044056255488,193.165526,-67.092412,-14.509,1.4402,-0.1197,0.0846,0.391746580406652,0.18258369685767084,0.2322,0.99512,0.2556,0.3012,0.3299,0.3701
8402,5858164044078736384,193.171079,-67.096136,-14.665,0.9978,-0.1175,0.0809,0.2357465804066532,-0.25981630314232906,0.3048,0.99821,0.1603,0.1139,0.1473,0.1334
8410,5858163666099137152,193.224893,-67.094963,-14.895,2.0993,-0.0965,0.0821,0.005746580406652768,0.8416836968576709,-0.4844,0.98897,0.3331,0.5073,0.686,0.5641
8418,5858163666099134336,193.205516,-67.094557,-14.624,0.9865,-0.1041,0.0825,0.2767465804066518,-0.27111630314232904,0.0482,0.99716,0.3353,0.248,0.3269,0.2943
8434,5858163666099121024,193.200663,-67.097142,-15.018,1.1934,-0.106,0.0799,-0.11725341959334834,-0.06421630314232907,0.5071,0.99737,0.2151,0.1536,0.2319,0.1776
8454,5858163597379628032,193.221925,-67.101548,-14.717,1.2599,-0.0977,0.0755,0.18374658040665182,0.002283696857670936,-0.4722,0.99711,0.2263,0.2559,0.2991,0.2928
8463,5858163666099099904,193.209902,-67.102063,-14.775,2.539,-0.1023,0.075,0.125746580406652,1.281383696857671,-0.2021,0.95682,0.2715,0.3367,0.4147,0.3664
8500,5858164039768865664,193.171793,-67.100609,-14.592,1.3193,-0.1172,0.0764,0.3087465804066518,0.06168369685767083,0.0741,0.99782,0.3132,0.271,0.3072,0.3137
8515,5858163288141951232,193.185335,-67.10622,-15.768,1.4014,-0.1119,0.0708,-0.8672534195933483,0.1437836968576709,0.2541,0.96831,0.3209,0.454,0.5544,0.4478
8533,5858164112775745024,193.154701,-67.087914,-14.977,1.3481,-0.1239,0.089,-0.07625341959334797,0.09048369685767099,-0.1613,0.98191,0.2127,0.5615,0.5661,0.6361
8579,5858164074091839488,193.142026,-67.09504,-14.99,1.0597,-0.1288,0.0819,-0.08925341959334787,-0.197916303142329,0.0082,0.99725,0.2123,0.0864,0.0973,0.0954
8633,5858164005398925568,193.147932,-67.102469,-14.755,1.179,-0.1264,0.0745,0.14574658040665156,-0.07861630314232904,0.2134,0.99969,0.2593,0.0993,0.1181,0.112
8655,5858164044056195840,193.154303,-67.104918,-14.79,0.6433,-0.124,0.072,0.1107465804066532,-0.6143163031423291,-0.2976,0.98127,0.6229,0.4826,0.4868,0.5171
8703,5858163971014020352,193.10011,-67.106577,-14.584,1.73,-0.145,0.0703,0.3167465804066527,0.4723836968576709,0.3779,0.97044,0.1671,0.1097,0.1428,0.127
8716,5858164005398782848,193.125161,-67.110724,-14.749,1.5052,-0.1353,0.0662,0.1517465804066518,0.247583696857671,0.2494,0.99873,0.2477,0.1795,0.237,0.1929
8744,5858163494302503552,193.343814,-67.098455,-16.129,2.0496,-0.0502,0.0788,-1.228253419593349,0.7919836968576708,-0.6907,0.98034,0.1157,1.0241,1.0868,0.9319
8748,5858163494300461184,193.363829,-67.098995,-14.634,0.7369,-0.0424,0.0782,0.266746580406652,-0.5207163031423291,0.5105,0.99591,0.1678,0.2379,0.2733,0.26
8752,5858163494300457728,193.354187,-67.099291,-14.935,1.6622,-0.0462,0.0779,-0.034253419593348156,0.4045836968576708,0.2754,0.99882,0.1511,0.22,0.2337,0.2317
8755,5858116558916389632,193.367232,-67.101164,-14.978,1.1752,-0.0411,0.0761,-0.07725341959334742,-0.08241630314232906,0.2581,0.99996,0.1619,0.0477,0.0541,0.0519
8777,5858163528662212352,193.309384,-67.099309,-15.953,-0.117,-0.0636,0.0779,-1.052253419593347,-1.374616303142329,-0.2882,0.96801,0.2987,0.5945,0.881,0.5729
8784,5858163528660179712,193.299182,-67.10055,-15.203,1.3685,-0.0676,0.0766,-0.30225341959334706,0.11088369685767097,0.2769,0.99781,0.1982,0.3534,0.3625,0.3626
8787,5858163459942397312,193.313434,-67.102138,-15.055,1.0211,-0.0621,0.0751,-0.15425341959334737,-0.2365163031423292,0.1292,0.99857,0.1308,0.2807,0.3402,0.303
8801,5858163455614441728,193.314465,-67.104252,-14.772,1.2338,-0.0616,0.0729,0.1287465804066521,-0.023816303142329076,0.2071,0.99999,0.1956,0.0119,0.0163,0.0139
8806,5858163459940681088,193.305418,-67.105441,-14.579,1.4433,-0.0652,0.0717,0.3217465804066517,0.18568369685767094,0.6328,0.99704,0.1873,0.1986,0.2241,0.2237
8807,5858163459942726656,193.315811,-67.106701,-15.848,0.3744,-0.0611,0.0705,-0.9472534195933484,-0.883216303142329,-1.0606,0.97921,0.2251,0.5213,0.7075,0.5792
8808,5858163459943587968,193.309267,-67.106072,-14.223,1.7721,-0.0637,0.0711,0.6777465804066516,0.5144836968576709,-1.1215,0.99194,0.3171,0.59,0.8757,0.6563
8821,5858116554573604224,193.342695,-67.106371,-14.768,1.3764,-0.0507,0.0709,0.13274658040665166,0.11878369685767098,0.1889,0.99998,0.2012,0.0396,0.0485,0.0448
8826,5858116558881473280,193.347314,-67.109761,-14.762,1.2717,-0.0489,0.0675,0.1387465804066519,0.014083696857670969,0.5044,0.99938,0.163,0.231,0.2552,0.2596
8827,5858116554577806720,193.342043,-67.109461,-14.916,0.9304,-0.0509,0.0678,-0.015253419593348028,-0.3272163031423291,0.1616,0.99972,0.0924,0.1139,0.1409,0.1283
8832,5858116490161998208,193.373243,-67.111114,-14.796,1.0183,-0.0388,0.0661,0.10474658040665297,-0.2393163031423291,-0.2851,0.99898,0.104,0.3974,0.4188,0.3918
8843,5858116485858331648,193.373359,-67.113829,-14.816,1.1647,-0.0387,0.0634,0.08474658040665162,-0.09291630314232902,0.0437,0.99994,0.1056,0.0967,0.1236,0.1076
