,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1104,6741757323552945024,295.510652,-33.981188,-2.5706,-1.5581,0.0627,0.0183,-0.01586929824561434,-0.011471710526315793,-0.0385,0.99978,-0.3948,0.1375,0.085,0.1218
1105,6741757319253855616,295.514212,-33.980456,-2.5149,-1.9388,0.0657,0.019,0.039830701754385966,-0.39217171052631583,0.4118,0.95426,-0.2237,0.3338,0.2236,0.3256
1107,6741757147455163392,295.508831,-33.980654,-2.4598,-1.5907,0.0612,0.0188,0.0949307017543859,-0.044071710526315755,0.0873,0.99987,-0.2805,0.094,0.0627,0.09
1112,6741757216174655104,295.483041,-33.973134,-1.6765,-1.9905,0.0398,0.0263,0.8782307017543858,-0.4438717105263157,-0.7012,0.98363,-0.218,0.5555,0.3717,0.5228
1117,6741757151754260224,295.500145,-33.972682,-2.5475,-1.6134,0.054,0.0268,0.007230701754386004,-0.0667717105263157,0.0837,0.99943,-0.3063,0.0244,0.0159,0.0225
1121,6741757220473743744,295.486934,-33.967882,-2.4236,-1.5353,0.043,0.0316,0.1311307017543859,0.011328289473684139,0.0364,0.99982,-0.2507,0.1289,0.0869,0.1236
1122,6741757216174381696,295.48904,-33.967411,-3.2167,-1.1692,0.0448,0.0321,-0.661969298245614,0.37742828947368423,0.2073,0.96993,-0.2109,0.7134,0.475,0.8023
1127,6741757220469411968,295.485529,-33.963611,-2.1768,-1.504,0.0419,0.0359,0.3779307017543858,0.042628289473684244,0.561,0.98223,-0.1663,0.3817,0.2626,0.3751
1128,6741757594131792256,295.490075,-33.959804,-2.5731,-1.5514,0.0457,0.0397,-0.018369298245614285,-0.004771710526315642,0.0033,0.9998,-0.2586,0.132,0.0885,0.1237
1129,6741757594131788928,295.49582,-33.962246,-2.5204,-1.6974,0.0504,0.0372,0.034330701754385906,-0.15077171052631577,0.0936,0.99421,-0.1829,0.3496,0.2408,0.3485
