,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1399,899283688410955008,114.499126,38.90721,-0.2684,1.9183,-0.0281,0.0248,-0.20095646711012566,2.3736538063562453,-4.0897,0.97235,0.1106,1.7277,1.1731,1.4073
1400,899283688410953344,114.502498,38.905338,0.1526,-0.7635,-0.0255,0.0229,0.22004353288987438,-0.30814619364375456,-0.6762,0.9985,0.231,0.5261,0.3416,0.5692
1401,899283688414657536,114.503774,38.904361,-0.6267,-0.9131,-0.0245,0.0219,-0.5592564671101257,-0.45774619364375463,-1.3834,0.98471,0.6605,2.7534,1.4156,1.353
1402,899283692706716928,114.502953,38.905328,-0.4221,0.1226,-0.0252,0.0229,-0.3546564671101256,0.5779538063562454,0.1601,0.98986,0.0253,1.0249,0.6428,0.9368
1403,899283486549973888,114.504201,38.899658,0.3115,-0.4675,-0.0242,0.0172,0.37894353288987437,-0.012146193643754633,-0.0047,0.99988,0.1368,0.1926,0.1058,0.2011
1404,899283486549972352,114.508852,38.897655,0.3517,-0.7305,-0.0206,0.0152,0.4191435328898744,-0.27514619364375464,0.402,0.99828,0.2051,0.3769,0.2236,0.4022
1405,899283486548288512,114.506577,38.900797,0.4276,-1.4688,-0.0223,0.0184,0.49504353288987435,-1.0134461936437547,0.2067,0.97928,0.295,1.3584,0.7359,1.1494
1406,899283486548284672,114.509934,38.898827,0.2002,-1.3283,-0.0197,0.0164,0.26764353288987436,-0.8729461936437546,-0.9289,0.99379,0.0638,1.0731,0.7285,1.0706
1407,899283486548282112,114.510383,38.899821,0.8761,-1.5211,-0.0194,0.0174,0.9435435328898744,-1.0657461936437544,0.9564,0.97759,0.1206,1.0199,0.6828,1.2004
1408,899283486549969024,114.511711,38.900478,0.0453,-0.4682,-0.0183,0.018,0.11274353288987435,-0.012846193643754611,0.0626,0.99997,0.0389,0.1524,0.1035,0.159
1409,899283486547211392,114.511713,38.901371,-0.2948,-0.4505,-0.0183,0.0189,-0.22735646711012564,0.004853806356245383,0.3895,0.99767,0.1871,0.1835,0.1129,0.1959
1410,899283482252984320,114.514808,38.900653,-0.049,-0.6837,-0.0159,0.0182,0.018443532889874353,-0.22834619364375458,0.2101,0.99974,0.1312,0.2009,0.1273,0.2192
1412,899283692708400000,114.501712,38.910746,0.327,-0.6599,-0.0261,0.0283,0.3944435328898744,-0.20454619364375465,0.6595,0.99145,0.2546,0.3934,0.2346,0.4082
1414,899283688411205888,114.505547,38.908134,0.5549,-0.2114,-0.0231,0.0257,0.6223435328898743,0.2439538063562454,-0.9082,0.99278,0.339,1.2537,0.7658,1.1076
1415,899283520908601344,114.514675,38.905262,0.9749,-0.2797,-0.016,0.0228,1.0423435328898742,0.1756538063562454,1.4138,0.99337,0.5024,1.27,0.5105,0.9746
1416,899283486548273920,114.510604,38.906858,0.371,-0.8864,-0.0192,0.0244,0.43844353288987437,-0.43104619364375457,-0.9404,0.99078,0.4821,1.1657,0.9361,1.4825
1418,899283688411207552,114.506016,38.910364,-1.4133,-0.6469,-0.0228,0.0279,-1.3458564671101256,-0.19154619364375464,-0.2583,0.96317,0.1535,0.4972,0.3027,0.507
1420,899283757130451200,114.478684,38.922386,-0.1879,-0.0062,-0.044,0.04,-0.12045646711012566,0.4491538063562454,-0.8138,0.97883,0.108,0.309,0.188,0.3177
1421,899295512458403200,114.479794,38.926473,-0.0063,-0.6274,-0.0432,0.044,0.061143532889874355,-0.17204619364375456,-0.1746,0.99502,0.1216,0.4333,0.2587,0.4487
1422,899283761427880320,114.489137,38.917276,0.0834,-0.5502,-0.0359,0.0348,0.15084353288987434,-0.09484619364375463,-0.2385,0.99996,0.1491,0.1214,0.0754,0.1292
1423,899283761427876352,114.491834,38.922856,0.1556,-0.5567,-0.0338,0.0404,0.22304353288987433,-0.10134619364375458,-0.0291,0.9999,0.1552,0.1095,0.0681,0.1173
1424,899295508160982400,114.474774,38.933575,-0.134,-0.4901,-0.0471,0.0511,-0.06655646711012565,-0.034746193643754586,-0.1568,0.99975,0.0998,0.0832,0.0511,0.0882
1426,899283688410968064,114.50209,38.917837,0.0017,-0.3732,-0.0258,0.0354,0.06914353288987435,0.08215380635624542,-0.0593,0.99856,0.214,0.3879,0.2352,0.4201
1428,899283722770704384,114.50628,38.915919,-0.4656,-0.4357,-0.0226,0.0335,-0.39815646711012564,0.019653806356245418,-0.3616,0.9982,0.2173,0.4214,0.27,0.4652
1430,899283516612269568,114.513756,38.912068,-0.4757,0.074,-0.0168,0.0296,-0.40825646711012564,0.5293538063562454,-0.1218,0.99438,-0.0359,0.605,0.427,0.6689
1431,899283520909699840,114.51519,38.911916,-0.3739,-0.3071,-0.0156,0.0295,-0.30645646711012564,0.1482538063562454,-0.2737,0.99917,0.1959,0.3255,0.1976,0.3646
1432,899283722774439040,114.512804,38.915727,-0.3356,-0.5308,-0.0175,0.0333,-0.26815646711012564,-0.07544619364375466,-0.5662,0.99896,0.2396,0.4675,0.2919,0.5111
1433,899283722770710784,114.505791,38.920583,0.0109,-0.6369,-0.0229,0.0381,0.07834353288987436,-0.18154619364375463,0.1359,0.99949,0.1604,0.0892,0.055,0.0953
1435,899283791490193920,114.496194,38.928169,0.2781,-0.3675,-0.0304,0.0457,0.3455435328898744,0.0878538063562454,0.6789,0.96834,-0.0768,0.713,0.4758,0.6297
1436,899283795787894528,114.494416,38.930046,0.0162,-0.5102,-0.0318,0.0476,0.08364353288987436,-0.05484619364375459,0.6685,0.9726,0.5663,0.739,0.4764,0.6836
1437,899283791490195712,114.502546,38.929466,-0.3898,-0.4236,-0.0255,0.047,-0.3223564671101256,0.03175380635624542,-0.1788,0.99079,0.3373,0.6223,0.3592,0.6243
1438,899283727066426368,114.507166,38.923371,0.0051,-0.5884,-0.0219,0.0409,0.07254353288987436,-0.13304619364375464,0.8095,0.98356,0.3607,0.7481,0.4567,0.7482
1439,899283727068075264,114.511108,38.921594,-0.2179,-0.4726,-0.0188,0.0392,-0.15045646711012567,-0.017246193643754626,-0.0919,0.99978,0.1127,0.0944,0.0614,0.1028
1442,899283722770712192,114.515405,38.922788,-0.1626,-0.4144,-0.0155,0.0403,-0.09515646711012564,0.040953806356245404,-0.4556,0.99986,0.1735,0.2043,0.1311,0.218
1443,899283722770714496,114.507974,38.92497,0.0259,-0.5381,-0.0212,0.0425,0.09334353288987435,-0.08274619364375463,0.3722,0.99738,0.1164,0.2359,0.1518,0.2598
1444,899283486548278272,114.516945,38.896496,1.2561,-0.4872,-0.0143,0.0141,1.3235435328898744,-0.03184619364375463,1.2628,0.99408,0.2959,0.7183,0.4298,0.769
1445,899283486547206656,114.5183,38.895299,0.0999,-0.1998,-0.0132,0.0129,0.16734353288987436,0.25555380635624536,-0.2588,0.99989,0.2161,0.2859,0.1705,0.3008
1447,899283486548274560,114.519775,38.896532,-0.4253,-1.0155,-0.0121,0.0141,-0.35785646711012564,-0.5601461936437546,0.3054,0.99747,0.0834,0.7748,0.5476,0.8882
1448,899283486548277120,114.516405,38.898573,-0.6898,-0.6875,-0.0147,0.0161,-0.6223564671101256,-0.2321461936437546,-0.1533,0.9973,-0.0252,0.9189,0.6931,0.8797
1449,899283486547205248,114.517701,38.897829,-0.7539,-1.1033,-0.0137,0.0154,-0.6864564671101256,-0.6479461936437545,0.4664,0.9945,0.2631,0.4399,0.2682,0.4562
1450,899283486547205120,114.517811,38.898161,0.6152,-2.1226,-0.0136,0.0157,0.6826435328898743,-1.6672461936437544,2.79,0.96715,0.2066,1.7033,0.9157,1.4172
1451,899283417830488832,114.522044,38.894632,-0.2007,-0.4145,-0.0103,0.0122,-0.13325646711012562,0.040853806356245415,0.1334,0.99993,0.1351,0.1251,0.0794,0.1373
1452,899283417830772864,114.523581,38.895025,-0.7133,-0.7301,-0.0091,0.0126,-0.6458564671101257,-0.2747461936437546,0.2019,0.99788,0.2537,1.312,0.584,1.1763
1453,899283417828793856,114.522056,38.896875,-1.4871,-0.7681,-0.0103,0.0144,-1.4196564671101257,-0.3127461936437546,-0.1786,0.99637,0.0571,1.0484,0.6912,1.0969
1454,899283452187449472,114.524081,38.896309,-0.9616,-0.1856,-0.0087,0.0139,-0.8941564671101256,0.2697538063562454,0.5214,0.99694,0.0804,0.4371,0.2829,0.4692
1455,899283452190224768,114.524681,38.897445,-0.0872,-0.5584,-0.0083,0.015,-0.019756467110125644,-0.10304619364375461,-0.0104,1.0,0.1384,0.0995,0.0619,0.1114
1457,899283486548272512,114.519115,38.898965,0.8867,-0.1685,-0.0126,0.0165,0.9541435328898744,0.28685380635624536,-0.0359,0.99871,0.3583,0.739,0.4307,0.6997
1458,899283482252984960,114.51719,38.901377,0.4186,-0.4169,-0.0141,0.0189,0.4860435328898744,0.0384538063562454,-0.1795,0.99988,0.1647,0.2266,0.1443,0.2483
1459,899283486547192192,114.517245,38.902117,0.1364,-0.3847,-0.014,0.0197,0.20384353288987433,0.07065380635624541,-0.246,0.99993,0.2003,0.277,0.1651,0.2988
1460,899283520909703168,114.519321,38.90112,-0.5052,-0.8167,-0.0124,0.0187,-0.4377564671101256,-0.3613461936437546,-0.1926,0.99945,0.1878,0.2658,0.1659,0.284
1461,899283516612723456,114.5187,38.902882,-0.0998,-0.4979,-0.0129,0.0204,-0.032356467110125645,-0.042546193643754615,-0.272,0.99997,0.2043,0.2397,0.1456,0.2605
1462,899283520906924416,114.521623,38.899631,0.33,-0.3921,-0.0106,0.0172,0.3974435328898744,0.06325380635624539,-0.1611,0.99989,0.23,0.3293,0.1914,0.3482
1463,899283520906898048,114.523772,38.900898,-0.1356,-0.8335,-0.009,0.0185,-0.06815646711012564,-0.3781461936437546,0.5783,0.99865,0.2411,0.4547,0.2923,0.491
1465,899283447899124736,114.524582,38.900277,-0.9304,-0.5366,-0.0083,0.0178,-0.8629564671101256,-0.08124619364375457,0.0205,0.99823,0.2474,0.9804,0.4008,0.9507
1466,899283447896594048,114.525837,38.900097,-0.1517,-0.3316,-0.0074,0.0177,-0.08425646711012565,0.12375380635624539,-0.556,0.99996,0.1425,0.2847,0.1866,0.3077
1467,899283452189081344,114.525035,38.90121,-0.2733,-0.685,-0.008,0.0188,-0.20585646711012562,-0.22964619364375466,1.15,0.99721,0.3444,1.0468,0.6179,1.2169
1468,899283452188529536,114.529764,38.892775,0.3343,-0.3518,-0.0043,0.0103,0.40174353288987436,0.10355380635624539,-0.1528,0.99933,0.2094,0.7442,0.4963,0.7063
1470,899283452187418880,114.53076,38.893203,0.3194,0.1132,-0.0035,0.0108,0.3868435328898744,0.5685538063562454,0.1385,0.99939,0.2672,0.4827,0.3124,0.5125
1471,899283447896634496,114.531601,38.892818,0.0142,-0.5652,-0.0029,0.0104,0.08164353288987436,-0.10984619364375464,-0.227,1.0,0.2535,0.0905,0.0622,0.0989
1472,899283452187365120,114.532796,38.893713,0.016,-0.5573,-0.0019,0.0113,0.08344353288987436,-0.10194619364375462,0.0831,0.99998,0.3143,0.2185,0.1486,0.2234
1473,899283452187406080,114.529105,38.89639,0.0772,-0.5404,-0.0048,0.0139,0.14464353288987436,-0.0850461936437546,-0.1108,0.99998,0.1346,0.2268,0.146,0.2489
1474,899283452188527104,114.530321,38.894636,-0.4923,-0.2589,-0.0039,0.0122,-0.42485646711012565,0.19645380635624538,-1.1846,0.9996,0.1433,0.83,0.5152,0.7975
1475,899283452188521728,114.531635,38.896023,2.3852,0.2352,-0.0028,0.0136,2.4526435328898746,0.6905538063562454,1.1036,0.99703,0.2198,1.366,0.6484,1.3411
1476,899283452188523008,114.533568,38.892517,1.0384,1.1694,-0.0013,0.0101,1.1058435328898744,1.6247538063562454,-1.2707,0.99866,0.3068,0.9694,0.6596,0.7579
1480,899283452188521472,114.534472,38.893174,1.4721,-0.1704,-0.0006,0.0107,1.5395435328898743,0.2849538063562454,1.2842,0.9979,0.4947,0.929,0.585,0.7988
1481,899282696276265472,114.537908,38.891154,-2.5256,2.3067,0.002,0.0087,-2.4581564671101255,2.7620538063562456,-1.5305,0.99013,-0.1529,1.2875,0.7133,1.181
1482,899283447893258752,114.537202,38.892208,0.0389,-0.5235,0.0015,0.0098,0.10634353288987436,-0.06814619364375457,-0.0011,1.0,0.3271,0.1429,0.0948,0.156
1483,899283452187331456,114.537748,38.892795,0.3327,-0.9085,0.0019,0.0104,0.40014353288987436,-0.4531461936437546,0.5812,0.99892,0.4844,0.527,0.3493,0.5343
1484,899283452187330816,114.538496,38.892644,-2.7229,-1.2917,0.0025,0.0102,-2.6554564671101257,-0.8363461936437546,1.4192,0.99669,0.6638,1.6021,1.0564,1.5541
1485,899283452188519936,114.534487,38.893995,0.8852,0.2154,-0.0006,0.0116,0.9526435328898744,0.6707538063562454,-1.0998,0.99969,0.5352,0.7588,0.4686,0.6587
1486,899283452188517504,114.535406,38.894413,-3.9737,-2.7188,0.0001,0.012,-3.9062564671101256,-2.2634461936437544,-0.9112,0.99368,0.5541,1.9089,0.9484,1.427
1487,899283452188516992,114.534776,38.895252,2.6262,-2.0249,-0.0004,0.0128,2.6936435328898742,-1.5695461936437547,1.6144,0.9896,0.0725,1.9959,1.0967,1.8842
1488,899283452187341184,114.536363,38.893468,-0.383,-0.7953,0.0008,0.011,-0.31555646711012564,-0.3399461936437546,0.2333,0.99976,0.308,0.2288,0.1521,0.2383
1489,899283452187330944,114.538135,38.893075,-0.4764,-0.3991,0.0022,0.0106,-0.4089564671101256,0.056253806356245384,1.4667,0.99522,-0.3505,2.1922,1.6847,1.6769
1490,899283452190510208,114.529196,38.896865,1.194,-0.375,-0.0047,0.0144,1.2614435328898743,0.0803538063562454,-1.2919,0.99893,0.0546,0.8315,0.5577,0.8025
1492,899283452188520576,114.530421,38.897743,-0.5304,0.5575,-0.0038,0.0153,-0.4629564671101256,1.0128538063562453,0.4371,0.99694,-0.0871,1.222,0.8961,1.2567
1493,899283447896616064,114.529001,38.898914,-0.0298,-0.5633,-0.0049,0.0165,0.037643532889874355,-0.10794619364375463,0.24,0.99992,-0.1782,0.1038,0.0772,0.102
1494,899283452190168192,114.53026,38.900156,-0.076,-0.5094,-0.0039,0.0177,-0.008556467110125643,-0.05404619364375457,-0.5886,0.99964,0.3373,0.6255,0.3095,0.5702
1496,899283452187341440,114.534219,38.895767,0.016,0.0397,-0.0008,0.0133,0.08344353288987436,0.4950538063562454,-0.3638,0.99788,0.2619,0.2334,0.146,0.2403
1498,899283452187328640,114.538133,38.894829,-0.1445,-0.229,0.0022,0.0124,-0.07705646711012563,0.22635380635624539,0.3256,0.99912,0.518,0.8025,0.4935,0.7329
1499,899283447899124864,114.537401,38.895573,0.5319,-0.4894,0.0016,0.0131,0.5993435328898744,-0.03404619364375461,0.2464,0.99733,0.344,0.1554,0.1029,0.1605
1501,899283452190167808,114.533104,38.897774,0.0805,-0.4965,-0.0017,0.0153,0.14794353288987436,-0.0411461936437546,-0.0069,1.0,0.1254,0.0943,0.059,0.1012
1502,899283452188512000,114.534969,38.898138,1.1574,-2.9104,-0.0002,0.0157,1.2248435328898744,-2.4550461936437546,-4.1452,0.97426,0.0333,1.5443,0.8539,1.488
1503,899283452190508416,114.534616,38.898718,-1.2491,-0.5612,-0.0005,0.0163,-1.1816564671101257,-0.10584619364375464,-1.8633,0.9982,-0.022,0.9739,0.7119,1.0184
1504,899283452188509312,114.537692,38.896901,-0.1126,1.1945,0.0019,0.0145,-0.04515646711012565,1.6498538063562453,-1.8666,0.98522,0.6295,1.2464,0.6948,0.9928
1505,899283452188507136,114.537095,38.898512,-0.0008,-0.2015,0.0014,0.0161,0.06664353288987436,0.2538538063562454,0.0768,0.99694,-0.4394,1.2922,1.1174,1.0217
1506,899283482258861824,114.515701,38.903881,0.2782,-0.5319,-0.0152,0.0214,0.34564353288987437,-0.07654619364375465,0.2899,0.99955,0.2076,0.2842,0.1506,0.2985
1507,899283516612562560,114.518054,38.905937,-0.2151,-0.6555,-0.0134,0.0235,-0.14765646711012564,-0.20014619364375458,-0.1351,0.99983,0.1329,0.2866,0.1607,0.3081
1508,899283520906898176,114.52224,38.902185,-0.1923,-0.9604,-0.0102,0.0197,-0.12485646711012564,-0.5050461936437547,0.47,0.99782,0.2198,0.447,0.2833,0.4848
1509,899283516616057600,114.522172,38.902947,0.4253,-0.6979,-0.0102,0.0205,0.4927435328898744,-0.24254619364375457,0.3829,0.99612,0.1511,0.2141,0.1374,0.239
1510,899283520909646976,114.523861,38.905033,0.1354,-0.8812,-0.0089,0.0226,0.20284353288987433,-0.4258461936437546,0.3287,0.99728,0.1425,0.2713,0.1745,0.2871
1511,899283520909699584,114.518709,38.908573,0.2038,-0.6282,-0.0129,0.0261,0.27124353288987435,-0.1728461936437546,0.3944,0.99847,0.2323,0.216,0.1129,0.2232
1512,899283516616039808,114.519415,38.909396,-0.2797,-0.2548,-0.0124,0.027,-0.21225646711012564,0.20055380635624537,-0.397,0.99965,0.0994,0.2551,0.1475,0.2756
1513,899283516616065152,114.523642,38.905676,-0.9825,-0.9751,-0.0091,0.0232,-0.9150564671101257,-0.5197461936437546,-1.5688,0.99864,0.2394,0.5825,0.412,0.5753
1514,899283520907994496,114.524145,38.906292,-0.2014,-0.1014,-0.0087,0.0239,-0.13395646711012565,0.3539538063562454,-1.1893,0.9975,0.06,0.9769,0.6072,0.9898
1515,899283516616078848,114.526482,38.906396,0.113,-0.5246,-0.0069,0.024,0.18044353288987436,-0.06924619364375456,-0.1778,0.99998,0.1046,0.2,0.1297,0.212
1516,899283516616074624,114.525861,38.908716,0.1522,-0.0795,-0.0073,0.0263,0.21964353288987437,0.3758538063562454,-0.3122,0.99826,0.202,0.2984,0.1541,0.3044
1517,899283452187343872,114.530132,38.900485,0.4484,0.1945,-0.004,0.018,0.5158435328898744,0.6498538063562453,-0.6126,0.99893,0.2663,0.5116,0.3015,0.5421
1518,899283452188512640,114.528603,38.90441,-1.9686,1.7904,-0.0052,0.022,-1.9011564671101255,2.2457538063562454,-1.9122,0.98527,-0.0171,1.2411,1.0139,1.3421
1519,899283452187332096,114.530819,38.90238,-0.6237,-0.4128,-0.0035,0.0199,-0.5562564671101257,0.042553806356245394,-1.6334,0.99972,0.2181,0.4679,0.2997,0.5305
1520,899283452188511360,114.533638,38.899776,-1.0506,-0.5629,-0.0013,0.0173,-0.9831564671101256,-0.10754619364375456,-2.7474,0.99914,0.1474,0.9819,0.6365,0.9911
1521,899283447893246080,114.534675,38.900222,-0.2959,-0.5547,-0.0005,0.0178,-0.22845646711012563,-0.09934619364375458,-0.1672,0.99994,0.17,0.2298,0.1424,0.2475
1522,899283452188510208,114.533284,38.900837,0.2341,-0.6174,-0.0016,0.0184,0.30154353288987434,-0.16204619364375455,-0.4232,0.99977,0.2795,0.5044,0.3117,0.4915
1523,899283452188507008,114.535577,38.900192,-0.2612,-2.4704,0.0002,0.0178,-0.19375646711012562,-2.0150461936437547,-1.8724,0.98903,-0.2916,1.6679,1.5845,1.5988
1524,899283452188503552,114.535507,38.901008,-1.2843,-0.6461,0.0002,0.0186,-1.2168564671101256,-0.1907461936437546,-1.1733,0.99764,-0.0265,1.1893,0.7661,1.0765
1525,899283452188502272,114.538311,38.899617,0.1777,1.5212,0.0024,0.0172,0.24514353288987434,1.9765538063562456,-1.6025,0.997,-0.2323,1.5965,1.327,1.096
1526,899283452187320576,114.534733,38.9015,-0.72,-0.7386,-0.0004,0.0191,-0.6525564671101256,-0.28324619364375464,-0.662,0.99967,0.1844,0.3757,0.2352,0.4056
1527,899283447893246976,114.534353,38.903156,0.4479,-0.376,-0.0007,0.0207,0.5153435328898743,0.0793538063562454,0.1838,0.99955,0.1898,0.364,0.2277,0.3939
1529,899283452190508032,114.53084,38.905686,1.9659,-0.0478,-0.0035,0.0232,2.0333435328898743,0.4075538063562454,0.8461,0.99081,0.0326,1.313,0.8421,1.2234
1530,899283520907983488,114.529399,38.906601,-1.4048,0.695,-0.0046,0.0242,-1.3373564671101257,1.1503538063562453,-0.4926,0.98645,-0.0862,0.6692,0.543,0.6397
1531,899283520907983616,114.529545,38.906747,0.8756,-2.4065,-0.0045,0.0243,0.9430435328898744,-1.9511461936437544,-0.2272,0.96599,-0.1708,0.9572,0.8344,1.0227
1533,899283447893260928,114.538183,38.902521,0.6732,-0.985,0.0023,0.0201,0.7406435328898744,-0.5296461936437546,0.159,0.9899,0.2274,0.3923,0.2364,0.4323
1534,899283452188498688,114.535126,38.905028,-0.4973,-1.2956,-0.0001,0.0226,-0.42985646711012565,-0.8402461936437546,-1.763,0.99799,0.2997,0.8062,0.4851,0.7986
1535,899283452188497152,114.534629,38.906892,-0.786,0.7676,-0.0005,0.0245,-0.7185564671101257,1.2229538063562453,-0.1432,0.99191,0.0444,1.1105,0.7924,1.0856
1538,899282696274268672,114.541436,38.890648,0.0433,-0.2593,0.0048,0.0082,0.11074353288987435,0.19605380635624542,0.6202,0.99872,0.222,1.1278,0.6436,1.1124
1539,899282696273084416,114.542414,38.890116,-0.5253,-1.2318,0.0055,0.0077,-0.4578564671101256,-0.7764461936437546,-0.7645,0.99932,0.2549,0.537,0.3292,0.556
1540,899282696273079808,114.541645,38.891731,0.634,-0.341,0.0049,0.0093,0.7014435328898744,0.11435380635624537,0.2952,0.99965,0.1973,0.3233,0.21,0.3466
1541,899282696274265600,114.542445,38.891422,-1.2357,-0.0944,0.0056,0.009,-1.1682564671101257,0.3609538063562454,-0.4898,0.99852,0.3032,0.9687,0.6052,1.1153
1542,899282696276264064,114.543677,38.891444,0.8843,-0.9219,0.0065,0.009,0.9517435328898743,-0.46654619364375466,1.8868,0.99721,-0.1688,0.9801,0.7629,1.0512
1543,899283452190976896,114.53902,38.892799,-0.7944,-0.2667,0.0029,0.0104,-0.7269564671101256,0.1886538063562454,-0.0763,0.99701,-0.2232,1.6202,1.2739,1.3694
1544,899282696273087488,114.539522,38.892787,0.189,-0.7153,0.0033,0.0103,0.25644353288987437,-0.25994619364375465,0.3757,0.99959,0.2985,0.4991,0.2513,0.4896
1545,899282696273080704,114.540603,38.892421,0.1908,-0.4851,0.0041,0.01,0.25824353288987434,-0.02974619364375458,-0.2701,0.99871,0.3272,1.0928,0.7187,1.037
1546,899282696273079680,114.541203,38.892212,-0.0836,-0.8332,0.0046,0.0098,-0.01615646711012564,-0.37784619364375466,-0.0699,0.99982,0.1709,0.3297,0.2074,0.3531
1548,899283452190164736,114.539819,38.894101,0.0148,-0.5756,0.0035,0.0117,0.08224353288987435,-0.1202461936437546,0.1183,1.0,0.2535,0.0783,0.0553,0.0956
1549,899282691978998272,114.541195,38.893996,0.5446,-0.7536,0.0046,0.0116,0.6120435328898743,-0.29824619364375465,0.6249,0.99868,0.3607,0.8275,0.4707,0.7877
1550,899282696275920128,114.541922,38.892414,0.0169,-0.6469,0.0052,0.01,0.08434353288987435,-0.19154619364375464,-0.2738,0.99988,0.208,0.3664,0.2294,0.4106
1551,899282696274260992,114.543819,38.891829,-0.6907,2.8093,0.0066,0.0094,-0.6232564671101256,3.2646538063562454,-0.5137,0.99101,-0.0885,1.2489,0.9038,1.0998
1552,899282696273078272,114.541713,38.893261,-0.157,-0.4343,0.005,0.0108,-0.08955646711012565,0.021053806356245375,0.0564,0.99996,0.1823,0.2004,0.1277,0.2145
1554,899282696274260096,114.545776,38.889742,-1.3124,1.0012,0.0082,0.0073,-1.2449564671101256,1.4565538063562455,-0.8297,0.99654,-0.0002,0.7252,0.5661,0.8527
1555,899282696275918336,114.54834,38.889236,-0.624,-0.4609,0.0102,0.0068,-0.5565564671101256,-0.005546193643754582,0.0758,0.99947,0.3948,0.6451,0.4166,0.6513
1556,899282696273070848,114.545303,38.891247,1.2933,1.0932,0.0078,0.0088,1.3607435328898743,1.5485538063562454,-0.8502,0.99813,0.2953,1.2006,0.7768,0.9809
1557,899282696275918464,114.545784,38.891584,-0.4718,-0.3012,0.0082,0.0091,-0.40435646711012563,0.15415380635624537,-0.5072,0.99987,0.13,0.1641,0.1058,0.1793
1558,899282696274253696,114.549163,38.891052,-0.829,-1.2495,0.0108,0.0086,-0.7615564671101256,-0.7941461936437546,-1.4277,0.99821,0.2574,1.3647,0.7532,1.1577
1560,899283452188509440,114.538865,38.895541,-1.1113,-1.5832,0.0028,0.0131,-1.0438564671101256,-1.1278461936437545,0.5705,0.99613,0.5873,0.9319,0.5554,0.7776
1562,899283452187319296,114.540484,38.8957,0.2469,-0.5606,0.004,0.0133,0.3143435328898744,-0.1052461936437546,-1.2942,0.9997,0.2066,0.5573,0.4252,0.638
1563,899282696274837760,114.544356,38.89481,-0.6768,0.1875,0.0071,0.0124,-0.6093564671101256,0.6428538063562454,-1.1866,0.99825,0.2097,1.0556,0.7843,1.1754
1564,899283452188498816,114.541437,38.896955,0.6364,-1.2984,0.0048,0.0145,0.7038435328898743,-0.8430461936437545,1.6391,0.99251,0.4036,0.9652,0.5725,0.8325
1565,899283452190967296,114.541936,38.897054,-1.4293,-1.5455,0.0052,0.0146,-1.3618564671101256,-1.0901461936437546,-0.3093,0.99583,0.4443,1.3441,0.9316,1.3062
1566,899282696274256256,114.54586,38.89299,0.222,-1.1532,0.0082,0.0105,0.28944353288987434,-0.6978461936437546,-0.8138,0.99645,0.0535,1.645,0.9277,1.7714
1567,899282696273069312,114.546501,38.893986,-1.2536,-0.7088,0.0087,0.0115,-1.1861564671101257,-0.2534461936437546,-2.0399,0.99853,0.3115,0.7851,0.5568,1.2447
1570,899282799352282880,114.546353,38.896649,-0.4883,-0.9557,0.0086,0.0142,-0.42085646711012564,-0.5003461936437545,0.1799,0.99886,0.0954,0.4354,0.2718,0.5356
1571,899282799353465472,114.547676,38.895062,1.8636,0.0382,0.0096,0.0126,1.9310435328898743,0.4935538063562454,1.5677,0.99584,0.2658,1.0575,0.593,0.9004
1572,899282799355131136,114.548475,38.89512,0.3062,-0.6064,0.0103,0.0127,0.3736435328898744,-0.15104619364375466,0.4693,0.99952,0.2156,0.2836,0.1768,0.3044
1573,899282799355938048,114.54917,38.894941,-0.8538,0.7906,0.0108,0.0125,-0.7863564671101256,1.2459538063562454,-1.5504,0.99401,0.4983,1.1852,0.6577,0.9867
1574,899282799355132032,114.553065,38.887636,-0.0975,-0.3898,0.0138,0.0052,-0.030056467110125648,0.06555380635624541,-0.1713,0.99999,0.1116,0.0935,0.0609,0.107
1575,899282799352284032,114.55083,38.889687,-0.3798,-0.4314,0.0121,0.0072,-0.31235646711012566,0.02395380635624539,-1.5351,0.99984,0.1875,0.6095,0.4021,0.6423
1576,899282799353466496,114.552848,38.88877,-1.094,-0.427,0.0137,0.0063,-1.0265564671101257,0.028353806356245403,-1.7066,0.99823,0.3704,1.4511,0.9061,1.4078
1577,899282799353462656,114.555886,38.888782,0.3866,-0.7296,0.016,0.0063,0.45404353288987437,-0.27424619364375463,-3.887,0.9967,0.4114,1.6616,1.1263,1.7263
1579,899282799352282112,114.553699,38.889473,0.0071,-0.1093,0.0143,0.007,0.07454353288987435,0.3460538063562454,0.2198,0.99914,0.0774,0.5899,0.4195,0.6509
1580,899282799355130880,114.554932,38.88925,0.1183,-0.4017,0.0153,0.0068,0.18574353288987436,0.05365380635624539,-0.2661,0.99999,0.1517,0.1463,0.0912,0.1645
1581,899282726342258304,114.556432,38.887218,0.5866,-0.7618,0.0165,0.0048,0.6540435328898744,-0.30644619364375464,1.2138,0.99244,0.0453,0.3343,0.2108,0.3682
1582,899282726338730240,114.558779,38.886408,-0.0129,-0.6129,0.0183,0.004,0.054543532889874353,-0.1575461936437546,0.2475,0.99989,0.1545,0.2081,0.1404,0.227
1583,899282730632802560,114.559232,38.887443,0.1434,-0.3404,0.0186,0.005,0.21084353288987434,0.11495380635624541,2.1354,0.9962,0.1075,0.5482,0.3655,0.6514
