,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2089,6022086453043421184,247.17209,-35.350619,-5.1503,-1.6608,0.0042,0.0029,0.5134921586715873,0.08087804428044287,-0.2647,0.9897,0.0127,0.746,0.5562,0.6253
2090,6022086453043421824,247.172883,-35.349935,-4.8723,-2.3896,0.0048,0.0035,0.7914921586715868,-0.6479219557195572,0.468,0.97556,-0.1314,0.7695,0.5892,0.6503
2091,6022086448743623552,247.171098,-35.349159,-5.7917,-1.856,0.0033,0.0043,-0.1279078413284127,-0.11432195571955717,0.5435,0.99666,-0.046,0.222,0.1694,0.196
2092,6022086453043426176,247.171833,-35.34906,-4.0955,-2.6654,0.0039,0.0044,1.5682921586715866,-0.9237219557195571,-0.9041,0.95674,-0.2726,0.9099,0.6942,0.7647
2093,6022086453043424000,247.173451,-35.348926,-4.7463,-0.983,0.0053,0.0045,0.9174921586715872,0.7586780442804429,-0.0241,0.98307,0.1464,0.5701,0.4358,0.4712
2094,6022086448743602048,247.169394,-35.347801,-5.4532,-1.8488,0.002,0.0057,0.2105921586715871,-0.10712195571955707,0.2348,0.99974,0.0129,0.1,0.066,0.0837
2096,6022086453043431040,247.170872,-35.347649,-7.2862,-1.4843,0.0032,0.0058,-1.622407841328413,0.257378044280443,0.0033,0.9849,-0.0208,0.9735,0.6408,0.838
2097,6022086453043433728,247.170685,-35.346585,-5.6167,-2.4866,0.003,0.0069,0.047092158671587114,-0.7449219557195572,0.3576,0.98175,0.1456,0.9198,0.6219,0.7303
2099,6022086453043431680,247.172024,-35.34688,-6.6698,-2.639,0.0041,0.0066,-1.0060078413284135,-0.8973219557195569,-0.3049,0.9859,0.3604,0.694,0.4982,0.5006
2101,6022086453044872704,247.173048,-35.346887,-7.0195,-2.4463,0.0049,0.0066,-1.355707841328413,-0.704621955719557,-0.4715,0.962,-0.4152,1.3188,0.9695,0.8674
2102,6022085594051848704,247.177361,-35.381524,-6.3944,-2.0259,0.0084,-0.0281,-0.7306078413284132,-0.2842219557195571,0.3974,0.96048,0.3045,1.4805,0.8869,0.9041
2105,6022085589750132608,247.182412,-35.381661,-5.3237,-2.0626,0.0126,-0.0282,0.34009215867158726,-0.3209219557195573,0.1047,0.99454,0.0003,0.2731,0.2043,0.2383
2106,6022085594049884288,247.18003,-35.379803,-5.7129,-1.6736,0.0106,-0.0263,-0.04910784132841339,0.06807804428044295,-0.2143,0.99413,0.2044,0.5684,0.4286,0.4462
2108,6022085594049885824,247.180226,-35.378965,-6.1391,-1.9436,0.0108,-0.0255,-0.4753078413284131,-0.20192195571955707,0.1241,0.99121,0.1936,0.569,0.4233,0.4517
2109,6022085589751779584,247.184139,-35.380732,-5.6468,-1.6808,0.014,-0.0273,0.0169921586715871,0.060878044280442856,0.1922,0.99976,-0.0757,0.0911,0.0673,0.0814
2111,6022085628409619328,247.184521,-35.37911,-6.4714,-2.2505,0.0143,-0.0256,-0.8076078413284131,-0.5088219557195572,-0.5957,0.97881,0.0637,0.7224,0.5701,0.7227
2113,6022086349964143360,247.175564,-35.375626,-5.4135,-1.7653,0.007,-0.0222,0.25029215867158694,-0.023621955719557164,-0.1529,0.9966,0.2059,0.4741,0.3436,0.3724
2117,6022085594050137088,247.182235,-35.377,-5.7625,-2.2485,0.0124,-0.0235,-0.09870784132841326,-0.506821955719557,-0.904,0.97485,0.1153,0.9233,0.6641,0.7251
2118,6022086380025791616,247.182513,-35.374467,-5.5317,-1.796,0.0126,-0.021,0.13209215867158708,-0.05432195571955711,0.1208,0.99969,-0.134,0.1624,0.1234,0.1412
2119,6022085624111515648,247.189764,-35.380495,-5.0175,-1.7431,0.0186,-0.027,0.6462921586715868,-0.0014219557195571664,0.0451,0.98584,-0.0724,0.2179,0.1616,0.1837
2126,6022085628409874304,247.186424,-35.376259,-4.4405,-1.4427,0.0158,-0.0228,1.2232921586715868,0.29897804428044283,-0.3498,0.95878,0.0387,0.5919,0.4593,0.476
2128,6022085628409873152,247.191394,-35.376673,-5.6833,-1.457,0.0199,-0.0232,-0.0195078413284131,0.28467804428044285,0.2289,0.98278,-0.0419,0.7499,0.5888,0.7176
2132,6022085628411083904,247.191803,-35.376285,-5.9573,-1.0998,0.0202,-0.0228,-0.2935078413284131,0.6418780442804428,-0.5566,0.95038,-0.3633,1.259,1.0364,1.0421
2136,6022086349964152320,247.176421,-35.372162,-7.3946,-1.921,0.0077,-0.0187,-1.7308078413284127,-0.1793219557195571,-0.8791,0.96425,0.1022,0.5739,0.4258,0.4837
2138,6022086384323885312,247.179051,-35.372551,-4.8598,-2.339,0.0098,-0.0191,0.803992158671587,-0.597321955719557,-1.1996,0.97737,0.0076,0.7557,0.578,0.7017
2144,6022086384324121088,247.180766,-35.370727,-6.7555,-0.8555,0.0112,-0.0173,-1.0917078413284127,0.8861780442804429,-0.3603,0.98232,-0.2381,0.7868,0.5885,0.6006
2145,6022086380025791360,247.181982,-35.370544,-5.5,-1.7042,0.0122,-0.0171,0.16379215867158692,0.03747804428044299,0.1694,0.99985,-0.1841,0.0929,0.0695,0.0792
2148,6022086380031092864,247.178116,-35.36717,-5.8298,-1.5615,0.0091,-0.0137,-0.16600784132841273,0.18017804428044282,0.2323,0.99867,-0.1123,0.1643,0.124,0.1388
2151,6022086384324123136,247.176548,-35.365676,-4.3125,-2.3295,0.0078,-0.0122,1.351292158671587,-0.587821955719557,-0.0762,0.95472,-0.038,0.8052,0.6063,0.6902
2153,6022086380025791488,247.181622,-35.369058,-5.5165,-1.6847,0.0119,-0.0156,0.14729215867158718,0.05697804428044284,0.0335,0.99986,-0.1699,0.1086,0.0832,0.0934
2156,6022086384323888512,247.18559,-35.367774,-5.8778,-1.1105,0.0152,-0.0143,-0.21400784132841277,0.6311780442804429,0.4098,0.98399,0.041,0.7996,0.5808,0.6758
2160,6022085628409875200,247.190502,-35.372432,-4.8484,-1.1997,0.0192,-0.019,0.8153921586715871,0.5419780442804429,0.6017,0.96121,0.0995,0.8228,0.5887,0.6655
2162,6022085628409621760,247.192171,-35.373041,-5.926,-1.211,0.0205,-0.0196,-0.26220784132841324,0.5306780442804429,1.5005,0.96581,0.0864,0.7451,0.5466,0.6278
2168,6022086384323890304,247.185955,-35.366872,-5.7905,-2.6847,0.0155,-0.0134,-0.12670784132841284,-0.9430219557195569,-1.1566,0.98061,0.2619,0.7945,0.6803,0.6942
2171,6022085628409627392,247.192506,-35.370085,-5.4329,-2.2218,0.0208,-0.0166,0.23089215867158686,-0.48012195571955707,-0.4313,0.99131,0.1654,0.5261,0.3858,0.4169
2173,6022085628409625856,247.193458,-35.369996,-5.6677,-1.9892,0.0216,-0.0165,-0.003907841328413042,-0.24752195571955715,-0.0141,0.99474,0.1939,0.4313,0.3116,0.3307
2187,6022085559690394496,247.200816,-35.380036,-4.889,-2.0517,0.0276,-0.0266,0.7747921586715867,-0.31002195571955693,-0.1977,0.963,0.1868,0.7139,0.502,0.5209
2198,6023586771033904000,247.214727,-35.381277,-5.741,-1.8403,0.0389,-0.0278,-0.07720784132841274,-0.09862195571955712,0.2668,0.99664,0.0308,0.0901,0.0607,0.0778
2205,6022085628409610752,247.200093,-35.374271,-5.09,-2.0867,0.027,-0.0208,0.5737921586715871,-0.34502195571955707,-0.8473,0.97996,0.0375,0.6735,0.4989,0.6299
2207,6022085628409613952,247.199614,-35.372808,-5.6929,-1.7223,0.0266,-0.0193,-0.02910784132841293,0.019378044280442985,0.4831,0.99449,0.1284,0.3108,0.2203,0.246
2208,6023586839734181888,247.203135,-35.371952,-5.7686,-1.9162,0.0295,-0.0185,-0.10480784132841325,-0.17452195571955698,0.0989,0.9901,0.0748,0.5527,0.4045,0.4485
2210,6023586839734196736,247.199095,-35.370481,-4.947,-2.2097,0.0262,-0.017,0.7167921586715869,-0.4680219557195573,-0.2826,0.97172,0.1092,0.6543,0.4836,0.5532
2214,6023586771014668800,247.211617,-35.377271,-4.9413,-1.6922,0.0364,-0.0238,0.7224921586715869,0.049478044280443,0.2684,0.96359,0.1176,0.6281,0.4363,0.5192
2220,6023586771033905920,247.216555,-35.377485,-4.9892,-1.8108,0.0404,-0.024,0.6745921586715866,-0.06912195571955704,-1.2108,0.95958,0.1176,0.8333,0.5744,0.655
2223,6022086384325405824,247.174144,-35.362861,-6.2685,-0.9699,0.0058,-0.0094,-0.6047078413284135,0.7717780442804429,1.0168,0.98083,0.0359,1.0359,0.7567,0.8168
2224,6022086384325332736,247.175853,-35.362641,-6.2027,-2.0203,0.0072,-0.0092,-0.5389078413284132,-0.2786219557195573,-0.0186,0.99124,-0.1722,0.7707,0.5847,0.62
2225,6022086384325332096,247.179435,-35.36363,-6.1937,-1.712,0.0101,-0.0102,-0.5299078413284128,0.02967804428044296,0.0997,0.9912,-0.1341,0.7802,0.6142,0.6899
2226,6022086384325822336,247.178859,-35.362996,-7.2169,-0.3427,0.0097,-0.0095,-1.553107841328413,1.398978044280443,-0.4049,0.96164,0.1632,1.6046,1.0992,1.1619
2227,6022086384325333376,247.174521,-35.361531,-5.9028,-2.0831,0.0061,-0.0081,-0.23900784132841313,-0.341421955719557,0.1213,0.99094,-0.1059,0.7827,0.6026,0.6954
2229,6022086384325404800,247.174656,-35.361056,-4.5987,-2.1343,0.0062,-0.0076,1.065092158671587,-0.39262195571955716,-0.4269,0.95733,0.0298,1.1615,0.9928,0.964
2231,6022086384336901760,247.178915,-35.361933,-5.5782,-1.7555,0.0097,-0.0085,0.08559215867158709,-0.013821955719557133,0.1163,0.99998,-0.0322,0.0592,0.0431,0.0488
2233,6022086384336900864,247.18055,-35.363633,-4.245,-1.8501,0.0111,-0.0102,1.4187921586715868,-0.10842195571955715,-0.4706,0.96615,0.2205,0.7637,0.5656,0.604
2236,6022086384323906304,247.179807,-35.362418,-6.5701,-2.167,0.0104,-0.0089,-0.9063078413284131,-0.4253219557195569,0.8875,0.98314,0.3213,0.5758,0.4729,0.4507
2238,6022086380024118144,247.182477,-35.362334,-5.2553,-1.3864,0.0126,-0.0089,0.40849215867158684,0.35527804428044285,0.1295,0.99595,0.1571,0.3689,0.2657,0.2907
2239,6022086384323900288,247.18392,-35.363396,-5.6613,-1.9528,0.0138,-0.0099,0.0024921586715871413,-0.21112195571955716,0.5732,0.98876,0.1722,0.6614,0.4827,0.5456
2242,6022086384325402880,247.177408,-35.360232,-4.7198,-2.2155,0.0085,-0.0068,0.9439921586715867,-0.4738219557195571,-1.1037,0.97893,-0.0457,0.9909,0.7668,0.8425
2245,6022086453043401984,247.174617,-35.356178,-5.4867,-1.219,0.0062,-0.0027,0.177092158671587,0.5226780442804428,0.0544,0.99432,0.1651,0.5838,0.4534,0.4841
2246,6022086384323916032,247.179271,-35.358343,-5.4214,-2.0371,0.01,-0.0049,0.2423921586715867,-0.2954219557195572,-0.2763,0.99375,0.0146,0.6737,0.5039,0.5955
2247,6022086448743597696,247.177366,-35.356389,-5.5042,-1.5732,0.0085,-0.0029,0.15959215867158694,0.168478044280443,0.0775,0.99782,0.013,0.3454,0.2625,0.3037
2248,6022086384323905024,247.182606,-35.361366,-4.9745,-2.1428,0.0127,-0.0079,0.689292158671587,-0.4011219557195569,-0.0715,0.98867,0.2026,0.4655,0.3423,0.3727
2249,6022086384323914368,247.179952,-35.358814,-4.4445,-1.2213,0.0106,-0.0053,1.2192921586715872,0.5203780442804429,0.0042,0.97169,0.2133,0.5292,0.3893,0.4205
2251,6022086384336903808,247.181077,-35.357574,-5.4827,-1.7959,0.0115,-0.0041,0.18109215867158657,-0.054221955719557124,0.1502,0.99996,-0.1023,0.0482,0.0363,0.0429
2253,6022086384323909120,247.18466,-35.358249,-5.9175,-1.8714,0.0144,-0.0048,-0.2537078413284135,-0.12972195571955702,0.2355,0.99847,-0.0128,0.2482,0.1879,0.2084
2254,6022086384325331072,247.187178,-35.366143,-4.8536,-1.1743,0.0165,-0.0127,0.8101921586715868,0.567378044280443,0.5919,0.95172,-0.4431,1.2253,0.8948,0.8151
2259,6022086384336899712,247.18624,-35.363951,-5.3735,-2.0259,0.0157,-0.0105,0.290292158671587,-0.2842219557195571,0.244,0.99689,-0.0289,0.1656,0.1216,0.1415
2262,6022086384323895552,247.188893,-35.362676,-5.9564,-2.1295,0.0179,-0.0092,-0.29260784132841344,-0.38782195571955724,1.3621,0.97807,0.0249,0.6851,0.508,0.5612
2266,6023587591360473728,247.192596,-35.363867,-5.5894,-1.8164,0.0209,-0.0104,0.07439215867158655,-0.07472195571955709,0.0516,0.99994,-0.0645,0.0812,0.0593,0.0694
2267,6022086384323900160,247.187295,-35.361442,-6.2453,-1.0292,0.0166,-0.008,-0.5815078413284134,0.712478044280443,-0.2165,0.97922,0.189,0.5247,0.3929,0.4165
2269,6022086384323896832,247.189451,-35.361759,-6.1323,-1.9631,0.0183,-0.0083,-0.46850784132841294,-0.22142195571955714,0.331,0.99467,0.1734,0.3734,0.2705,0.2959
2271,6023587591352236032,247.187309,-35.358792,-5.3702,-1.8598,0.0166,-0.0053,0.2935921586715873,-0.11812195571955697,0.0497,0.99941,0.0285,0.2052,0.1517,0.1707
2272,6023587595648501120,247.189884,-35.358944,-5.6549,-1.946,0.0187,-0.0055,0.008892158671587325,-0.20432195571955702,-0.0721,0.99882,0.0093,0.2535,0.1867,0.2171
2273,6023587595648497920,247.190327,-35.3595,-6.1079,-2.0401,0.019,-0.006,-0.44410784132841297,-0.2984219557195569,1.2526,0.96844,0.6326,1.7793,0.9248,1.0489
2274,6023587595648483968,247.193481,-35.361931,-6.5944,-1.2013,0.0216,-0.0085,-0.9306078413284133,0.5403780442804429,-0.1613,0.98437,-0.2381,0.9032,0.6598,0.6969
2278,6022086448743600640,247.175396,-35.353661,-5.6006,-1.8094,0.0068,-0.0002,0.0631921586715869,-0.06772195571955697,0.1295,0.99995,-0.153,0.063,0.0483,0.0566
2281,6022086453043407616,247.175355,-35.353156,-4.5654,-1.2198,0.0068,0.0003,1.0983921586715866,0.5218780442804429,0.0755,0.9677,-0.1792,0.4687,0.3467,0.4376
2283,6022086453043407744,247.176321,-35.353068,-5.5406,-1.7436,0.0076,0.0004,0.1231921586715865,-0.0019219557195571113,0.2119,0.99989,-0.1428,0.0719,0.0537,0.0646
2290,6022086384324125696,247.180212,-35.355398,-6.7344,-0.8242,0.0108,-0.0019,-1.070607841328413,0.9174780442804429,0.643,0.96388,0.0669,0.7433,0.531,0.5887
2292,6022086384324123904,247.184592,-35.357011,-6.1487,-1.6344,0.0143,-0.0035,-0.4849078413284129,0.10727804428044285,0.1078,0.99251,0.0027,0.7165,0.5471,0.6288
2295,6022086384325394944,247.18127,-35.354481,-5.5725,-1.4578,0.0116,-0.001,0.09129215867158713,0.28387804428044294,1.3448,0.97675,0.0478,1.179,0.8913,0.8936
2297,6022086453043415808,247.173951,-35.350709,-5.749,-1.5305,0.0057,0.0028,-0.08520784132841275,0.21117804428044296,-0.5923,0.98788,0.2248,0.933,0.6472,0.7875
2301,6022086453056384640,247.177703,-35.351521,-5.5225,-1.6933,0.0087,0.002,0.14129215867158695,0.0483780442804429,0.113,0.99994,-0.0279,0.0921,0.0666,0.0791
2302,6022086453043412480,247.177299,-35.350722,-5.5616,-1.7044,0.0084,0.0027,0.1021921586715866,0.03727804428044301,0.0397,0.9994,0.0607,0.2821,0.2059,0.236
2303,6022086453043410304,247.178709,-35.351129,-5.368,-2.1455,0.0096,0.0023,0.2957921586715866,-0.40382195571955726,0.1906,0.99626,0.036,0.2726,0.2002,0.2262
2305,6022086448743601408,247.174733,-35.348678,-5.5305,-1.657,0.0063,0.0048,0.13329215867158695,0.0846780442804429,0.041,0.99992,-0.0554,0.0716,0.0518,0.0618
2307,6022086453044871936,247.175398,-35.348815,-7.5526,-2.3894,0.0069,0.0047,-1.888807841328413,-0.6477219557195573,1.0373,0.95878,0.0601,1.5464,1.1147,1.2665
2309,6022086453043420800,247.176109,-35.348417,-5.7745,-1.5056,0.0074,0.0051,-0.11070784132841283,0.23607804428044288,0.2986,0.9922,0.044,0.7904,0.5886,0.6552
2310,6023587664368042368,247.178728,-35.349405,-5.8608,-2.5041,0.0096,0.0041,-0.1970078413284133,-0.7624219557195573,0.6836,0.98261,0.1624,0.5754,0.431,0.4623
2312,6023587664368051456,247.176989,-35.348235,-5.7752,-1.729,0.0081,0.0052,-0.11140784132841297,0.012678044280442835,0.112,0.99237,0.1478,0.6855,0.4876,0.555
2313,6023587664368051328,247.177055,-35.347784,-5.3222,-1.4315,0.0082,0.0057,0.3415921586715873,0.31017804428044293,-1.0549,0.9761,-0.4425,1.2874,0.9303,0.8004
2315,6023587595648539648,247.183637,-35.352643,-5.0788,-2.3393,0.0136,0.0008,0.5849921586715867,-0.5976219557195572,0.6643,0.97772,0.1092,0.5563,0.3947,0.4626
2319,6023587664387144064,247.180102,-35.349333,-5.673,-1.5431,0.0107,0.0041,-0.009207841328413124,0.198578044280443,0.263,0.99856,-0.0059,0.2739,0.2024,0.2279
2321,6023587664393896704,247.182743,-35.349659,-4.7624,-2.0562,0.0128,0.0038,0.9013921586715865,-0.3145219557195571,0.2103,0.95586,-0.0051,1.278,0.9262,1.0977
2323,6023587591352237312,247.185608,-35.35118,-5.6478,-1.9311,0.0152,0.0023,0.015992158671586765,-0.1894219557195571,0.3313,0.99841,0.0589,0.2685,0.1955,0.2258
2324,6023587660071714688,247.183709,-35.348853,-5.8757,-1.8706,0.0136,0.0046,-0.21190784132841323,-0.1289219557195571,0.1499,0.99882,-0.037,0.0857,0.0616,0.0741
2325,6023587595649506176,247.18525,-35.349916,-6.4904,-1.9709,0.0149,0.0036,-0.8266078413284133,-0.22922195571955717,0.3814,0.98433,0.1889,1.0764,0.7185,0.8475
2326,6023587595649972992,247.187706,-35.356246,-4.7924,-1.7675,0.0169,-0.0028,0.8713921586715871,-0.025821955719557144,-0.3449,0.9825,-0.0163,0.8833,0.6405,0.7385
2329,6023587595649971072,247.190723,-35.356808,-4.1339,-2.0162,0.0193,-0.0033,1.5298921586715872,-0.27452195571955706,-0.9795,0.95674,-0.0031,0.8886,0.6518,0.7303
2334,6023587591360473472,247.19164,-35.35505,-5.5169,-1.3249,0.0201,-0.0016,0.14689215867158723,0.41677804428044296,-0.138,0.99603,0.1204,0.4141,0.3037,0.3219
2336,6023587595650748544,247.19541,-35.357931,-7.962,-1.7753,0.0232,-0.0045,-2.298207841328413,-0.03362195571955717,-3.8823,0.95225,-0.4139,1.4352,1.1374,1.1507
2337,6023587595648487680,247.19675,-35.358778,-5.9024,-1.9224,0.0243,-0.0053,-0.23860784132841317,-0.18072195571955718,0.5616,0.98944,0.1357,0.6108,0.4518,0.4942
2338,6023587591352238976,247.19416,-35.355876,-5.7755,-1.6316,0.0222,-0.0024,-0.11170784132841316,0.11007804428044299,0.0102,0.99948,-0.0364,0.1478,0.1088,0.133
2339,6023587595651316736,247.194761,-35.357054,-7.3147,-1.3967,0.0226,-0.0036,-1.6509078413284133,0.3449780442804429,0.799,0.96628,0.0326,1.2726,0.8212,0.92
2340,6023587595648492800,247.197447,-35.357537,-6.9807,-1.4808,0.0248,-0.0041,-1.3169078413284128,0.26087804428044303,1.2247,0.96235,0.026,0.9278,0.6974,0.7218
2341,6023587595648492928,247.197058,-35.357094,-4.5883,-1.5494,0.0245,-0.0036,1.0754921586715867,0.19227804428044282,0.7018,0.95729,0.0347,0.8124,0.5925,0.6595
2342,6023587595650747136,247.194887,-35.355551,-5.7121,-1.0249,0.0227,-0.0021,-0.04830784132841348,0.716778044280443,-0.9394,0.96363,0.1315,1.2779,0.9589,1.0048
2343,6023587595667658752,247.189156,-35.353224,-5.9451,-0.9782,0.0181,0.0002,-0.28130784132841313,0.763478044280443,0.9656,0.97377,0.207,0.5932,0.4359,0.4881
2346,6023587595649503488,247.186243,-35.351025,-5.286,-1.7041,0.0157,0.0024,0.37779215867158733,0.03757804428044298,-0.2682,0.99023,0.2063,0.6929,0.5376,0.5307
2348,6023587595674419328,247.188618,-35.349931,-5.3148,-1.2909,0.0176,0.0035,0.34899215867158695,0.450778044280443,-0.8311,0.9854,0.0995,0.977,0.7271,0.8697
2349,6023587595649500928,247.189171,-35.351852,-5.7649,-1.7626,0.0181,0.0016,-0.101107841328413,-0.020921955719557017,-0.4878,0.99353,0.0647,0.7373,0.5458,0.5903
2351,6023587595650747392,247.189316,-35.35004,-5.646,-1.688,0.0182,0.0034,0.01779215867158701,0.05367804428044298,-1.0196,0.98796,-0.0152,0.9667,0.7392,0.8139
2352,6023587595648529664,247.191673,-35.350644,-5.6925,-2.3606,0.0201,0.0028,-0.028707841328412975,-0.6189219557195569,-1.3065,0.98795,0.1203,0.6744,0.5134,0.552
2354,6023587595650747520,247.193911,-35.35495,-6.474,-1.3384,0.0219,-0.0015,-0.8102078413284133,0.4032780442804429,0.1503,0.97849,-0.2503,1.1761,0.837,0.8417
2355,6023587595667656960,247.193825,-35.354041,-5.6977,-1.9698,0.0219,-0.0006,-0.03390784132841329,-0.22812195571955707,0.1526,0.99905,-0.0669,0.1532,0.1105,0.1342
2359,6023587595650745216,247.195923,-35.353485,-5.4866,-1.6017,0.0236,-0.0,0.17719215867158677,0.13997804428044303,0.008,0.95766,0.1155,1.2972,0.926,0.9347
2361,6023587595648521344,247.193041,-35.351674,-5.1608,-1.2688,0.0212,0.0018,0.5029921586715869,0.472878044280443,0.448,0.98613,0.1648,0.434,0.3153,0.346
2362,6023587595674415232,247.192536,-35.350698,-5.5712,-1.8506,0.0208,0.0028,0.09259215867158677,-0.1089219557195571,0.0817,0.99993,-0.0877,0.083,0.0616,0.0801
2363,6023587595648521088,247.194202,-35.351168,-5.229,-2.3634,0.0222,0.0023,0.4347921586715868,-0.621721955719557,-0.1604,0.98316,0.2033,0.4633,0.3403,0.3666
2365,6023587595667656576,247.195854,-35.352496,-5.4322,-1.9615,0.0235,0.001,0.231592158671587,-0.2198219557195571,-0.6438,0.99664,0.171,0.4096,0.2891,0.315
2368,6023586835438990976,247.203252,-35.36798,-5.5726,-1.6236,0.0296,-0.0145,0.09119215867158648,0.118078044280443,0.1558,0.99941,-0.0243,0.1324,0.0957,0.1121
2369,6023586839735230080,247.198387,-35.365256,-6.2245,-1.9365,0.0256,-0.0118,-0.560707841328413,-0.19482195571955718,0.5139,0.98401,0.0346,0.665,0.4912,0.526
2370,6023586839735227008,247.200845,-35.36572,-6.6174,-2.0046,0.0276,-0.0123,-0.953607841328413,-0.262921955719557,-0.2612,0.97576,-0.0052,0.766,0.5621,0.6365
2374,6023586839753394944,247.206454,-35.366797,-5.8771,-1.8143,0.0322,-0.0133,-0.21330784132841352,-0.0726219557195571,0.0634,0.9831,-0.0915,0.66,0.4688,0.5028
2377,6023586839736503808,247.201185,-35.363532,-6.3581,-1.3379,0.0279,-0.0101,-0.6943078413284134,0.40377804428044284,-2.1095,0.9745,0.2594,1.2706,0.8324,0.9804
2382,6023586835439032064,247.202565,-35.362115,-5.7544,-2.0698,0.029,-0.0086,-0.09060784132841349,-0.32812195571955693,-0.0268,0.98997,-0.0271,0.0974,0.0696,0.0854
2386,6023586839734208640,247.20425,-35.363939,-4.912,-2.188,0.0304,-0.0105,0.751792158671587,-0.44632195571955724,-0.6617,0.97502,0.1965,0.5065,0.361,0.3962
2389,6023586839734215936,247.203823,-35.362128,-5.3778,-2.2698,0.03,-0.0087,0.2859921586715872,-0.5281219557195571,-0.1059,0.98608,0.1525,0.3368,0.2433,0.2629
2400,6023586801079242240,247.221278,-35.370361,-5.545,-1.7592,0.0443,-0.0169,0.11879215867158699,-0.01752195571955717,0.1232,0.99972,0.0152,0.1069,0.075,0.0885
2405,6023586805393653632,247.215874,-35.365652,-4.965,-1.7776,0.0399,-0.0122,0.6987921586715871,-0.03592195571955714,-0.7676,0.9732,0.2544,0.6163,0.4863,0.4876
2413,6023586835446230144,247.204921,-35.359843,-6.1144,-1.9945,0.0309,-0.0064,-0.4506078413284129,-0.252821955719557,0.1313,0.99163,0.0281,0.284,0.209,0.2389
2417,6023586839753405568,247.204156,-35.357252,-5.0025,-1.2509,0.0303,-0.0038,0.6612921586715865,0.490778044280443,-0.1792,0.98392,0.193,0.5641,0.4087,0.4342
2418,6023586839734229888,247.205383,-35.357444,-5.1573,-2.0057,0.0313,-0.004,0.5064921586715867,-0.2640219557195571,0.787,0.97205,0.1247,0.6057,0.4527,0.4869
2421,6023587595648495744,247.198552,-35.355417,-5.1585,-1.5997,0.0257,-0.0019,0.5052921586715868,0.14197804428044303,-0.0548,0.99257,0.1836,0.5595,0.3963,0.4183
2423,6023587595648503808,247.197892,-35.353852,-6.2956,-2.6528,0.0252,-0.0004,-0.6318078413284134,-0.9111219557195571,-0.2862,0.95808,-0.0372,0.9703,0.606,0.6843
2425,6023587595648494720,247.202111,-35.353819,-5.0357,-0.8158,0.0286,-0.0004,0.6280921586715866,0.925878044280443,-0.1657,0.95352,0.0838,0.6051,0.4459,0.476
2426,6023587595648498560,247.201478,-35.352882,-5.2856,-2.0368,0.0281,0.0006,0.3781921586715873,-0.295121955719557,0.7451,0.98019,0.1934,0.5388,0.3925,0.415
2427,6023587595648502016,247.201167,-35.352363,-6.4561,-2.1439,0.0279,0.0011,-0.7923078413284133,-0.402221955719557,-0.4973,0.98138,0.3642,0.9094,0.5933,0.5654
2428,6023586839734233216,247.204787,-35.356706,-6.543,-2.214,0.0308,-0.0032,-0.8792078413284132,-0.47232195571955704,0.4396,0.97067,0.2233,0.742,0.5207,0.5687
2440,6023586805374441856,247.220204,-35.362649,-5.4707,-1.2587,0.0434,-0.0092,0.19309215867158702,0.482978044280443,0.5659,0.96162,0.3203,0.538,0.4072,0.3895
2445,6023586874093945728,247.215036,-35.358426,-5.4832,-1.2695,0.0392,-0.005,0.18059215867158684,0.47217804428044285,0.8389,0.9624,0.101,0.6175,0.4544,0.5076
2447,6023586874093965056,247.211869,-35.354603,-5.5747,-1.6915,0.0366,-0.0011,0.08909215867158693,0.050178044280442924,-0.0131,0.99454,0.1293,0.3904,0.2851,0.3124
2448,6023586869798788608,247.212446,-35.35464,-5.2039,-1.9537,0.0371,-0.0012,0.45989215867158695,-0.21202195571955706,0.3168,0.98881,0.0344,0.2563,0.1858,0.2148
2451,6023586874093936000,247.21911,-35.358704,-5.8966,-2.273,0.0425,-0.0052,-0.23280784132841337,-0.5313219557195572,-0.372,0.9723,0.0621,0.692,0.5144,0.5016
2452,6023586874093933824,247.220108,-35.358495,-5.5717,-1.3345,0.0433,-0.005,0.09209215867158704,0.4071780442804429,0.094,0.9712,0.2266,0.6924,0.5402,0.5653
2531,6023586564875464832,247.233151,-35.384439,-5.5843,-1.852,0.0539,-0.031,0.0794921586715871,-0.11032195571955716,0.132,0.99984,-0.1196,0.0281,0.0208,0.0239
2595,6023586805374423808,247.222968,-35.366541,-5.3654,-1.6953,0.0456,-0.0131,0.29839215867158675,0.0463780442804429,-0.2877,0.98568,0.2728,0.5714,0.3918,0.4139
2597,6023586599215959552,247.231983,-35.37031,-5.1413,-1.821,0.053,-0.0169,0.5224921586715867,-0.07932195571955702,-0.0663,0.96304,0.1888,0.5702,0.4178,0.4531
2602,6023586594920789888,247.244668,-35.376119,-5.5719,-1.7469,0.0633,-0.0227,0.09189215867158662,-0.00522195571955697,0.1352,0.99947,-0.0446,0.0963,0.0695,0.0829
2614,6023586805393647744,247.232294,-35.365302,-5.5978,-1.8102,0.0532,-0.0118,0.06599215867158659,-0.0685219557195571,0.0985,0.99993,-0.071,0.0224,0.0162,0.0194
2618,6023586805374441728,247.225886,-35.359413,-5.887,-2.0876,0.048,-0.006,-0.22320784132841265,-0.3459219557195572,-0.302,0.98569,0.176,0.4814,0.3492,0.3823
