,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1384,6730904594028976768,284.843048,-36.685171,-0.0175,-2.2092,-0.0361,-0.0529,-1.124976131563066,0.1863102142426074,0.077,0.96566,-0.0723,0.6139,0.4927,0.4824
1392,6730904594033785856,284.840778,-36.682509,1.6819,-2.8753,-0.038,-0.0503,0.574423868436934,-0.47978978575739273,-0.0106,0.974,-0.3782,1.1778,0.7831,0.6899
1398,6730904594029063808,284.842667,-36.679849,0.7029,-2.9988,-0.0365,-0.0476,-0.40457613156306593,-0.6032897857573927,0.546,0.97265,-0.1259,0.652,0.5122,0.5305
1400,6730904594036323328,284.841517,-36.679285,0.8105,-2.3333,-0.0374,-0.047,-0.2969761315630659,0.06221021424260753,0.0588,0.99879,0.0149,0.2043,0.172,0.191
1404,6730904594033779712,284.847803,-36.680198,2.573,-3.5995,-0.0323,-0.048,1.465523868436934,-1.2039897857573925,-1.1616,0.96245,-0.4,1.2458,0.757,0.6575
1406,6730904589744231424,284.847102,-36.679966,0.6757,-1.9895,-0.0329,-0.0477,-0.43177613156306593,0.4060102142426074,0.7489,0.98454,-0.0023,0.4421,0.3821,0.3567
1407,6730904589736795264,284.848824,-36.67853,1.3506,-2.5712,-0.0315,-0.0463,0.24312386843693412,-0.1756897857573927,-0.0287,0.99612,0.099,0.108,0.1025,0.1039
1409,6730904525309072384,284.854938,-36.694493,0.6327,-2.292,-0.0266,-0.0622,-0.47477613156306586,0.10351021424260765,0.7655,0.97859,0.2237,0.5628,0.5684,0.5092
1410,6730904521024754816,284.855175,-36.693198,0.98,-2.3584,-0.0264,-0.061,-0.12747613156306592,0.03711021424260741,0.5451,0.99187,0.1116,0.4278,0.3893,0.3771
1412,6730904521013521792,284.852417,-36.691343,1.3989,-2.3555,-0.0286,-0.0591,0.29142386843693413,0.04001021424260731,-0.1836,0.99597,0.1186,0.3603,0.3324,0.3223
1413,6730904521024754944,284.853735,-36.691486,1.9627,-2.1018,-0.0276,-0.0592,0.855223868436934,0.29371021424260757,0.5664,0.9719,-0.1497,0.838,0.6057,0.5536
1417,6730892774278443776,284.862371,-36.692932,1.9835,-1.6877,-0.0206,-0.0607,0.8760238684369341,0.7078102142426075,-0.3287,0.96435,-0.1713,1.0625,0.7196,0.6733
1420,6730904521019828864,284.85933,-36.690247,1.0771,-2.6435,-0.0231,-0.058,-0.030376131563065956,-0.2479897857573925,-0.2953,0.99551,0.1766,0.4189,0.4018,0.3884
1421,6730904521024755200,284.86006,-36.691343,1.2278,-3.2981,-0.0225,-0.0591,0.1203238684369341,-0.9025897857573923,-0.2469,0.95364,0.1552,0.4173,0.3727,0.3744
1422,6730904525309206912,284.850463,-36.690595,1.2946,-3.1504,-0.0302,-0.0584,0.18712386843693407,-0.7548897857573924,0.223,0.97132,0.0428,0.6318,0.5357,0.5069
1423,6730904525314314240,284.852409,-36.69034,1.4548,-3.2982,-0.0286,-0.0581,0.3473238684369342,-0.9026897857573926,-0.1118,0.95151,-0.2192,1.2392,0.8491,0.7713
1424,6730904525309227648,284.850436,-36.689332,0.1624,-2.3477,-0.0302,-0.0571,-0.9450761315630659,0.04781021424260734,0.6182,0.96623,-0.0131,0.743,0.5905,0.5526
1426,6730904525316714624,284.851434,-36.687911,0.6335,-2.6515,-0.0294,-0.0557,-0.47397613156306595,-0.2559897857573925,-0.1012,0.98745,-0.0761,0.5211,0.4324,0.4339
1429,6730904525314310144,284.854276,-36.687435,0.6386,-3.0693,-0.0271,-0.0552,-0.46887613156306596,-0.6737897857573927,0.5535,0.95634,-0.2707,1.0231,0.6263,0.6008
1430,6730904525309182464,284.85601,-36.686244,1.2964,-1.8096,-0.0258,-0.054,0.1889238684369341,0.5859102142426074,1.1033,0.97513,0.0506,0.5418,0.4793,0.4496
1431,6730904521013523328,284.85513,-36.686013,1.0299,-2.1359,-0.0265,-0.0538,-0.07757613156306586,0.25961021424260755,0.4658,0.99138,0.1437,0.4364,0.4119,0.4086
1432,6730904525314311168,284.856844,-36.689278,0.226,-1.504,-0.0251,-0.057,-0.8814761315630659,0.8915102142426075,0.0967,0.95826,-0.2204,1.1646,0.8206,0.8322
1433,6730904525309118464,284.858318,-36.688464,1.0959,-2.3886,-0.0239,-0.0562,-0.011576131563065806,0.006910214242607626,0.5903,0.99095,-0.0117,0.4543,0.3835,0.3698
1435,6730904525309076224,284.859604,-36.689224,1.2357,-2.854,-0.0229,-0.057,0.12822386843693412,-0.45848978575739263,-0.0842,0.98978,0.1377,0.4445,0.3952,0.4151
1438,6730904525314305664,284.857989,-36.685633,2.661,-2.5114,-0.0242,-0.0534,1.5535238684369341,-0.11588978575739262,1.4708,0.9516,-0.4085,1.472,0.935,0.8499
1441,6730892769994233728,284.86466,-36.691972,1.1618,-2.299,-0.0188,-0.0597,0.05432386843693404,0.09651021424260753,0.2745,0.99797,0.1242,0.23,0.2154,0.2149
1442,6730892774280634624,284.866114,-36.692701,1.0164,-2.0727,-0.0176,-0.0605,-0.09107613156306593,0.32281021424260725,0.1416,0.98005,0.0323,0.8857,0.7489,0.7284
1443,6730892808643527168,284.868155,-36.692273,0.7888,-1.7469,-0.016,-0.06,-0.31867613156306596,0.6486102142426076,0.4637,0.97585,0.0324,0.817,0.6193,0.665
1446,6730904521012976000,284.864101,-36.690748,0.8189,-2.5392,-0.0193,-0.0585,-0.28857613156306594,-0.14368978575739266,0.0873,0.99919,0.1018,0.1079,0.1013,0.103
1447,6730892808643525888,284.864982,-36.690403,0.7781,-1.9619,-0.0186,-0.0582,-0.3293761315630659,0.4336102142426075,0.2917,0.95436,-0.3536,1.7322,1.0945,0.9584
1448,6730892804349057920,284.865236,-36.689499,0.9805,-2.6514,-0.0184,-0.0573,-0.12697613156306586,-0.25588978575739274,0.0901,0.97966,0.0228,0.9184,0.7327,0.6828
1451,6730892808640369536,284.869347,-36.691776,0.3228,-2.6017,-0.0151,-0.0595,-0.7846761315630659,-0.20618978575739266,0.5114,0.97323,0.2031,0.8343,0.6403,0.6954
1452,6730892808645876736,284.872216,-36.691561,1.3143,-2.5217,-0.0128,-0.0593,0.20682386843693412,-0.1261897857573926,0.0711,0.99568,0.247,0.3989,0.3528,0.3346
1453,6730892804342738432,284.869642,-36.691124,1.1564,-2.8908,-0.0148,-0.0589,0.04892386843693419,-0.4952897857573926,0.0607,0.99131,0.194,0.2698,0.2328,0.2387
1455,6730892808638027648,284.874776,-36.691608,0.5639,-2.5166,-0.0107,-0.0594,-0.543576131563066,-0.12108978575739249,-0.8596,0.98652,0.1261,0.7565,0.6503,0.607
1457,6730892808638118144,284.86968,-36.689723,1.3014,-2.3791,-0.0148,-0.0575,0.193923868436934,0.016410214242607246,0.1807,0.99534,0.2521,0.3647,0.3253,0.3105
1458,6730892804353972608,284.874657,-36.689593,0.8421,-2.3161,-0.0108,-0.0573,-0.26537613156306594,0.07941021424260741,0.2313,0.99535,0.3141,0.4146,0.3738,0.3572
1459,6730904559670903680,284.864803,-36.688551,2.1211,-2.9684,-0.0187,-0.0563,1.0136238684369343,-0.5728897857573925,-0.1395,0.97375,-0.0681,0.8242,0.6339,0.628
1464,6730904555373261440,284.863977,-36.686692,1.0023,-2.3798,-0.0194,-0.0544,-0.10517613156306593,0.015710214242607545,0.6011,0.99549,0.0606,0.2881,0.2519,0.255
1465,6730904559674042368,284.864495,-36.686496,0.0823,-2.5616,-0.0189,-0.0543,-1.0251761315630659,-0.16608978575739242,-0.3741,0.95344,-0.1475,1.2082,0.9025,0.9332
1471,6730892808638138368,284.871709,-36.686261,0.0221,-2.7797,-0.0132,-0.054,-1.085376131563066,-0.3841897857573926,-0.0501,0.95219,0.2181,0.3218,0.2884,0.2885
1472,6730892808643067648,284.872647,-36.687233,1.5262,-2.779,-0.0124,-0.055,0.4187238684369341,-0.38348978575739245,-1.4842,0.96854,0.2082,1.169,0.9478,0.8898
1474,6730892808638103552,284.874117,-36.686353,1.4934,-2.5701,-0.0112,-0.0541,0.38592386843693416,-0.1745897857573926,0.0331,0.99497,0.3226,0.3519,0.3174,0.2994
1475,6730892808638087168,284.875304,-36.686239,0.2692,-1.7341,-0.0103,-0.054,-0.8382761315630659,0.6614102142426075,1.1925,0.9536,-0.0028,1.2784,0.9345,1.1827
1478,6730892808638142336,284.872357,-36.684871,0.9061,-2.732,-0.0126,-0.0526,-0.20137613156306589,-0.33648978575739275,-0.1555,0.9978,0.1847,0.1134,0.1051,0.1097
1480,6730892804342740480,284.871964,-36.683865,0.5335,-2.8988,-0.013,-0.0516,-0.5739761315630659,-0.5032897857573926,0.079,0.9698,0.2325,0.1986,0.1764,0.179
1481,6730892808638109440,284.875388,-36.684927,0.3878,-2.8552,-0.0102,-0.0527,-0.719676131563066,-0.4596897857573925,-0.3052,0.98666,0.3197,0.6652,0.5973,0.5598
1482,6730904525309211136,284.855019,-36.685511,1.0825,-2.3529,-0.0265,-0.0533,-0.024976131563065884,0.04261021424260747,0.6084,0.99387,0.0259,0.3274,0.2913,0.2751
1483,6730904525314305152,284.853217,-36.683747,0.7761,-1.8582,-0.028,-0.0515,-0.3313761315630659,0.5373102142426074,-0.0333,0.9771,-0.2379,1.1625,0.7352,0.6367
1485,6730904521013524096,284.855471,-36.681921,0.8124,-2.4635,-0.0262,-0.0497,-0.2950761315630659,-0.06798978575739234,0.2975,0.99726,0.1388,0.2913,0.2607,0.2519
1487,6730904525309213952,284.856863,-36.683583,1.7854,-1.0702,-0.0251,-0.0513,0.6779238684369342,1.3253102142426074,0.873,0.95164,0.0525,0.8644,0.6852,0.6344
1488,6730904559668922496,284.858288,-36.683729,0.99,-2.4552,-0.0239,-0.0515,-0.11747613156306591,-0.05968978575739259,0.1386,0.99939,0.12,0.1741,0.1657,0.1645
1489,6730904559676443904,284.859835,-36.684574,1.1286,-2.2766,-0.0227,-0.0523,0.021123868436934146,0.11891021424260728,0.1054,0.99979,0.0699,0.0417,0.0394,0.0405
1490,6730904559676440960,284.862168,-36.683856,1.269,-2.1907,-0.0208,-0.0516,0.161523868436934,0.20481021424260737,0.046,0.99782,0.1372,0.3043,0.2783,0.2649
1491,6730904559674040448,284.860376,-36.683369,0.4402,-2.735,-0.0223,-0.0511,-0.667276131563066,-0.3394897857573924,-0.2695,0.95951,-0.3997,1.4206,1.0805,1.2117
1492,6730904559674039424,284.861661,-36.683159,0.5964,-2.4034,-0.0212,-0.0509,-0.5110761315630659,-0.00788978575739252,0.3294,0.95903,-0.2916,1.4641,0.9353,0.8853
1493,6730904559676453376,284.857829,-36.682319,0.9738,-2.6063,-0.0243,-0.0501,-0.1336761315630659,-0.2107897857573926,0.121,0.99898,0.1571,0.1896,0.1821,0.1877
1494,6730904559668964480,284.858219,-36.681479,1.4452,-2.3393,-0.024,-0.0492,0.33772386843693414,0.056210214242607304,0.2545,0.99639,0.1087,0.2798,0.2611,0.2499
1497,6730904555373262848,284.862129,-36.682281,1.6381,-2.2351,-0.0208,-0.05,0.530623868436934,0.16041021424260737,-0.3378,0.99519,0.1842,0.371,0.3249,0.3094
1500,6730904525316817536,284.854105,-36.679862,0.9398,-2.3837,-0.0273,-0.0476,-0.16767613156306593,0.011810214242607309,0.2185,0.99953,0.1097,0.0415,0.0403,0.0404
1501,6730904559669034624,284.856028,-36.679744,-0.0931,-1.7179,-0.0257,-0.0475,-1.2005761315630659,0.6776102142426075,0.4693,0.95158,0.0191,0.5798,0.5048,0.5033
1502,6730904594033776256,284.849606,-36.678363,2.8044,-3.4745,-0.0309,-0.0461,1.6969238684369339,-1.0789897857573925,0.9028,0.95087,-0.3922,1.2875,0.7464,0.663
1503,6730904559674035328,284.855138,-36.678714,0.9214,-2.1439,-0.0265,-0.0465,-0.1860761315630659,0.25161021424260754,-0.3109,0.97415,-0.1455,1.4269,0.9728,0.8778
1504,6730904628396036608,284.853957,-36.678311,1.1402,-2.5122,-0.0274,-0.0461,0.0327238684369342,-0.11668978575739253,0.2185,0.99932,0.1084,0.1469,0.1393,0.1378
1506,6730904559669163520,284.855981,-36.677271,1.8986,-2.9519,-0.0258,-0.045,0.7911238684369342,-0.5563897857573927,0.493,0.97855,-0.0752,0.7614,0.6069,0.5324
1507,6730904559674037632,284.856957,-36.680324,0.2918,-2.6535,-0.025,-0.0481,-0.8156761315630658,-0.25798978575739273,-0.6397,0.95324,-0.1596,1.4087,1.0305,0.9667
1508,6730904559674036480,284.856808,-36.67972,1.1378,-2.7553,-0.0251,-0.0475,0.03032386843693402,-0.3597897857573926,0.9832,0.97051,-0.2792,1.0977,0.7254,0.6426
1509,6730904559674036608,284.857471,-36.679994,0.0994,-1.7299,-0.0246,-0.0477,-1.008076131563066,0.6656102142426075,0.1055,0.97638,-0.3743,1.0955,0.7259,0.6459
1510,6730904559674036224,284.859357,-36.680414,1.2931,-3.0339,-0.0231,-0.0482,0.18562386843693401,-0.6383897857573926,-0.7595,0.97062,-0.3398,1.5108,0.9548,0.8887
1513,6730904555373464448,284.859267,-36.6787,1.3171,-2.6024,-0.0231,-0.0465,0.20962386843693404,-0.20688978575739236,-0.071,0.99794,0.1516,0.2449,0.2167,0.213
1516,6730904559674037376,284.865083,-36.68282,0.8479,-2.125,-0.0185,-0.0506,-0.2595761315630659,0.27051021424260746,0.6642,0.98449,-0.208,0.906,0.6481,0.5715
1517,6730904559668758784,284.867977,-36.683321,0.8836,-2.6258,-0.0162,-0.0511,-0.22387613156306585,-0.23028978575739245,0.2025,0.99794,0.2276,0.2703,0.246,0.2448
1518,6730904559668761472,284.86818,-36.682809,0.8089,-2.0825,-0.016,-0.0506,-0.29857613156306595,0.31301021424260744,0.1714,0.99297,0.1606,0.4623,0.3828,0.3597
1519,6730904559668761344,284.868164,-36.682354,1.4188,-2.0177,-0.016,-0.0501,0.31132386843693416,0.3778102142426074,-0.0767,0.99602,0.1214,0.3211,0.2763,0.2613
1528,6730892808640376704,284.8737,-36.682837,0.8251,-3.0854,-0.0116,-0.0506,-0.28237613156306596,-0.6898897857573925,-0.6586,0.98354,0.1041,0.7005,0.5748,0.5526
1529,6730892808640373248,284.875452,-36.683073,1.651,-3.6171,-0.0102,-0.0508,0.5435238684369341,-1.2215897857573927,-0.306,0.95273,0.1693,1.1213,0.8892,0.9604
1532,6730904559676428544,284.870682,-36.67974,1.1934,-2.7354,-0.014,-0.0475,0.08592386843693411,-0.33988978575739237,0.1007,0.997,0.1543,0.0898,0.0846,0.0898
1533,6730904559668760960,284.871415,-36.679613,1.238,-2.4009,-0.0134,-0.0474,0.1305238684369341,-0.005389785757392573,0.1529,0.99809,0.189,0.2767,0.2453,0.241
1534,6730904559668752000,284.872208,-36.679632,0.6801,-2.8279,-0.0128,-0.0474,-0.42737613156306586,-0.4323897857573926,-0.2346,0.99581,0.2099,0.2264,0.2056,0.202
1535,6730904559673594496,284.873568,-36.680745,1.9145,-2.1102,-0.0117,-0.0485,0.8070238684369342,0.2853102142426076,0.0956,0.98562,0.0233,0.7659,0.6246,0.5926
1537,6730904559668708352,284.874109,-36.680193,2.4659,-3.6687,-0.0112,-0.0479,1.358423868436934,-1.2731897857573924,-0.5319,0.95639,-0.1789,0.8361,0.6027,0.5722
1538,6730892808638164864,284.875592,-36.680197,0.4398,-2.7971,-0.01,-0.0479,-0.6676761315630659,-0.40158978575739246,0.0038,0.99262,0.232,0.3647,0.3272,0.3157
1539,6730904559668725632,284.873664,-36.67967,1.0383,-2.0498,-0.0116,-0.0474,-0.0691761315630659,0.3457102142426076,0.368,0.99131,0.4163,0.568,0.5447,0.4327
1541,6730904559674031744,284.863742,-36.6795,-0.356,-2.0895,-0.0196,-0.0473,-1.4634761315630658,0.3060102142426073,0.7989,0.9606,-0.27,1.1731,0.7288,0.6876
1542,6730904559668916992,284.863136,-36.679198,1.0233,-2.2755,-0.02,-0.047,-0.0841761315630658,0.12001021424260738,0.4668,0.99749,0.2264,0.2615,0.2403,0.2325
1543,6730904559668842752,284.867277,-36.679866,0.9784,-1.6088,-0.0167,-0.0476,-0.12907613156306585,0.7867102142426075,0.3303,0.98297,0.1475,0.4618,0.391,0.3758
1544,6730904559668878720,284.866069,-36.678973,0.9289,-2.4784,-0.0177,-0.0467,-0.17857613156306595,-0.0828897857573927,0.071,0.99899,0.1703,0.2085,0.1887,0.1899
1545,6730904559668819072,284.868928,-36.679349,1.3502,-2.2699,-0.0154,-0.0471,0.24272386843693416,0.12561021424260765,-0.0994,0.99359,-0.1074,0.7383,0.5473,0.4861
1546,6730904559668848000,284.867828,-36.678963,0.4142,-2.6086,-0.0163,-0.0467,-0.6932761315630659,-0.21308978575739257,0.5215,0.98635,0.0612,0.684,0.5524,0.5359
1548,6730904559668861696,284.868172,-36.67782,1.9024,-2.7152,-0.016,-0.0456,0.7949238684369342,-0.3196897857573924,0.2429,0.98623,0.0847,0.4917,0.4135,0.4142
1549,6730904555373466112,284.869101,-36.677773,1.1937,-2.4711,-0.0153,-0.0455,0.08622386843693408,-0.07558978575739239,0.1312,0.9996,0.2853,0.1437,0.1313,0.1259
1550,6730904559676450304,284.863439,-36.677656,0.9504,-2.4954,-0.0198,-0.0454,-0.15707613156306588,-0.0998897857573926,0.1375,0.99995,0.1557,0.0346,0.0319,0.0328
1551,6730904559668968960,284.862786,-36.676465,0.9502,-2.5719,-0.0203,-0.0442,-0.15727613156306586,-0.1763897857573924,-0.0479,0.99901,0.1858,0.2671,0.239,0.2317
1552,6730904559676452480,284.86412,-36.676257,0.9228,-2.5478,-0.0193,-0.044,-0.18467613156306595,-0.1522897857573926,0.1247,0.99967,0.2027,0.1254,0.1161,0.1188
1553,6730904559678264320,284.865062,-36.675903,1.1141,-1.2517,-0.0185,-0.0437,0.006623868436934188,1.1438102142426074,1.0674,0.96893,0.0928,0.7022,0.5538,0.5026
1557,6730904559674025088,284.871285,-36.677297,1.3437,-0.7676,-0.0135,-0.0451,0.236223868436934,1.6279102142426076,1.0539,0.95095,-0.0486,0.9551,0.8025,0.721
1558,6730904555379592192,284.872219,-36.677224,1.0829,-2.6486,-0.0128,-0.045,-0.02457613156306593,-0.2530897857573926,0.2467,0.99858,0.2233,0.2213,0.202,0.1976
1559,6730904559668721408,284.874553,-36.678874,1.2253,-1.9948,-0.0109,-0.0466,0.11782386843693415,0.40071021424260755,0.6782,0.99187,0.2225,0.2386,0.2182,0.2147
1560,6730904662755633152,284.87563,-36.678735,0.9348,-2.2848,-0.01,-0.0465,-0.17267613156306594,0.1107102142426073,0.1153,0.99992,0.1484,0.0313,0.0289,0.03
1561,6730904662753239680,284.874577,-36.677872,0.1894,-2.6032,-0.0109,-0.0456,-0.9180761315630659,-0.20768978575739272,1.2476,0.95403,-0.58,1.7588,1.0486,0.7764
1562,6730904559668848640,284.869397,-36.677289,1.276,-2.7436,-0.015,-0.045,0.16852386843693412,-0.34808978575739236,-0.7311,0.99221,-0.1877,0.721,0.5005,0.4571
1564,6730904559676440704,284.870016,-36.675832,1.4881,-2.327,-0.0145,-0.0436,0.3806238684369341,0.0685102142426075,-0.0401,0.99642,0.1149,0.4094,0.3429,0.3263
1567,6730904662747991424,284.873415,-36.676672,1.4748,-2.2689,-0.0118,-0.0444,0.3673238684369342,0.12661021424260754,0.3554,0.99372,0.1177,0.5154,0.433,0.4015
1569,6730904658463710976,284.873169,-36.675371,3.0348,-2.2722,-0.012,-0.0431,1.9273238684369343,0.12331021424260724,0.1103,0.9688,-0.2978,1.4043,1.1097,1.0129
1571,6730904662748035584,284.873282,-36.674811,0.5819,-2.332,-0.0119,-0.0426,-0.5255761315630659,0.06351021424260761,0.0415,0.99595,0.1392,0.4707,0.4045,0.3799
1572,6730904658458811392,284.874876,-36.675596,1.2332,-1.5805,-0.0106,-0.0433,0.12572386843693417,0.8150102142426074,0.9952,0.98342,0.0996,0.6792,0.5267,0.4989
1582,6730904005617651200,284.779765,-36.679193,1.0015,-2.7145,-0.0869,-0.047,-0.10597613156306585,-0.3189897857573927,-0.0748,0.9869,-0.0278,0.3632,0.2858,0.2866
1593,6730904009914404480,284.77671,-36.67698,0.88,-2.4287,-0.0894,-0.0448,-0.2274761315630659,-0.03318978575739262,0.215,0.95182,0.1201,0.6628,0.5563,0.5374
1602,6730904108696872832,284.780303,-36.669507,1.0792,-2.1578,-0.0865,-0.0373,-0.028276131563065965,0.23771021424260752,0.1754,0.99411,-0.0083,0.1344,0.1105,0.1183
1604,6730904108707897728,284.787609,-36.674667,1.249,-2.2566,-0.0806,-0.0425,0.1415238684369342,0.1389102142426073,0.3489,0.98382,0.0665,0.437,0.3675,0.3638
1606,6730904113000152832,284.7892,-36.672037,0.9232,-2.4729,-0.0793,-0.0398,-0.18427613156306588,-0.07738978575739264,0.1743,0.99949,-0.0974,0.0217,0.0174,0.0188
1610,6730903352793654016,284.803139,-36.68282,0.5147,-2.0375,-0.0682,-0.0506,-0.5927761315630659,0.35801021424260737,0.1291,0.97075,0.0471,0.4297,0.3743,0.3698
1618,6730903352782624000,284.800469,-36.677416,1.414,-2.4586,-0.0703,-0.0452,0.306523868436934,-0.06308978575739266,0.0245,0.99332,0.0185,0.2931,0.2542,0.2511
1619,6730903357079160320,284.801591,-36.67714,1.1157,-2.0966,-0.0694,-0.0449,0.008223868436934012,0.29891021424260744,0.1828,0.98941,0.062,0.3972,0.3443,0.3274
1624,6730903322719225600,284.813605,-36.680261,1.4647,-2.5191,-0.0598,-0.048,0.357223868436934,-0.12358978575739243,-0.0914,0.97842,0.0813,0.6421,0.5458,0.4949
1625,6730903318433915904,284.813536,-36.679633,0.5721,-2.3946,-0.0598,-0.0474,-0.5353761315630658,0.0009102142426073989,1.3288,0.95128,-0.0112,0.5947,0.4811,0.4654
1628,6730903322723467648,284.821224,-36.677281,0.5792,-2.6,-0.0537,-0.0451,-0.5282761315630659,-0.20448978575739263,0.4484,0.96447,-0.0341,0.9005,0.7473,0.7119
1629,6730903322719133568,284.823228,-36.677076,1.6568,-3.1334,-0.052,-0.0448,0.5493238684369341,-0.7378897857573925,-0.0894,0.9635,-0.1276,0.8895,0.683,0.7024
1630,6730903318422885504,284.814515,-36.677389,1.1821,-2.2544,-0.059,-0.0452,0.07462386843693403,0.1411102142426075,0.1071,0.99856,-0.0226,0.1635,0.1398,0.1405
1631,6730903387153392768,284.8122,-36.675867,1.2858,-2.7327,-0.0609,-0.0436,0.17832386843693415,-0.33718978575739245,-0.1319,0.99127,0.0348,0.4178,0.3593,0.3421
1636,6730903322719244416,284.819204,-36.673079,0.0932,-1.7363,-0.0553,-0.0409,-1.014276131563066,0.6592102142426075,-0.5337,0.95747,-0.1586,0.8776,0.6452,0.6957
1637,6730903318433916288,284.82302,-36.673076,0.8279,-2.6166,-0.0522,-0.0408,-0.27957613156306593,-0.22108978575739258,0.0719,0.9961,0.0868,0.3072,0.2804,0.2899
1638,6730903352793654784,284.798009,-36.672522,1.0607,-2.6801,-0.0723,-0.0403,-0.046776131563065926,-0.28458978575739247,0.3139,0.98788,0.0488,0.395,0.3199,0.357
1640,6730903352782626560,284.802221,-36.672124,1.2075,-2.424,-0.0689,-0.0399,0.10002386843693412,-0.028489785757392472,0.4578,0.99243,0.0143,0.2339,0.2003,0.1974
1642,6730903387153393280,284.804369,-36.67365,1.1114,-2.4783,-0.0672,-0.0414,0.0039238684369340415,-0.08278978575739249,0.2659,0.99567,0.0245,0.2824,0.2434,0.2375
1651,6730903387142542592,284.803636,-36.669681,0.5679,-2.199,-0.0678,-0.0375,-0.5395761315630659,0.19651021424260762,0.5098,0.95005,0.0264,0.2417,0.2073,0.1996
1654,6730903387153393664,284.809481,-36.66717,1.6149,-2.9272,-0.0631,-0.0349,0.5074238684369341,-0.5316897857573926,-0.2656,0.97697,0.0508,0.4257,0.367,0.3493
1657,6730903387142364672,284.815603,-36.672247,1.0432,-2.3358,-0.0582,-0.04,-0.064276131563066,0.059710214242607584,-0.0934,0.99876,0.0771,0.2287,0.201,0.2032
1658,6730903387148339200,284.814077,-36.671245,1.423,-2.0864,-0.0594,-0.039,0.31552386843693414,0.30911021424260765,0.1562,0.992,0.1116,0.3289,0.2904,0.2814
1663,6730903322719196672,284.823097,-36.672428,0.6633,-2.2439,-0.0522,-0.0402,-0.4441761315630659,0.15161021424260746,-0.1678,0.98755,-0.0082,0.5611,0.4584,0.4329
1665,6730903322719223040,284.82281,-36.671049,1.0179,-2.1404,-0.0524,-0.0388,-0.08957613156306587,0.2551102142426074,0.4849,0.99061,-0.0124,0.4818,0.4033,0.3821
1666,6730903391438868352,284.811703,-36.669307,1.1622,-2.9913,-0.0613,-0.0371,0.054723868436934,-0.5957897857573924,0.7153,0.96693,0.0194,0.6195,0.5177,0.4869
1670,6730903387153393920,284.81641,-36.668647,0.6225,-2.4323,-0.0575,-0.0364,-0.48497613156306585,-0.03678978575739267,0.936,0.97341,-0.1024,0.656,0.5288,0.4748
