,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3634,4268430071801013376,286.313458,1.920779,-2.6351,-6.2271,-0.0003,0.0199,0.189105231689088,-0.19377608370702504,0.1362,0.99364,0.1398,0.1072,0.1049,0.1042
3636,4268430067479207552,286.313997,1.922325,-2.9388,-5.8936,0.0002,0.0215,-0.11459476831091209,0.13972391629297487,0.0079,0.99517,0.1764,0.178,0.1651,0.1723
3641,4268430071763957248,286.309885,1.923572,-2.6504,-5.8854,-0.0039,0.0227,0.17380523168908812,0.1479239162929753,-0.2011,0.99454,0.1207,0.116,0.1124,0.1116
3647,4268430071801014784,286.315029,1.923557,-2.7494,-5.7432,0.0013,0.0227,0.07480523168908793,0.2901239162929752,0.2755,0.97916,0.2197,0.1999,0.1826,0.1963
3655,4268430140483502208,286.305961,1.928155,-3.0336,-6.2868,-0.0078,0.0273,-0.20939476831091186,-0.25347608370702535,-0.7021,0.97033,0.4696,0.5107,0.4459,0.4367
3656,4268430136197758464,286.307272,1.926784,-2.7248,-6.0721,-0.0065,0.026,0.09940523168908788,-0.03877608370702479,0.1957,0.994,0.1333,0.1292,0.1227,0.1238
3660,4268430140520508672,286.308972,1.928557,-3.0228,-6.1398,-0.0048,0.0277,-0.19859476831091216,-0.1064760837070251,0.1301,0.98795,0.1314,0.1777,0.1633,0.1721
3672,4268430071801025280,286.311078,1.925997,-2.761,-5.9383,-0.0027,0.0252,0.06320523168908787,0.09502391629297513,0.1374,0.99928,0.0923,0.0323,0.0292,0.0319
3681,4268430067479206784,286.312223,1.928227,-3.0278,-5.8831,-0.0015,0.0274,-0.20359476831091206,0.15022391629297527,-0.2016,0.99358,0.1291,0.1487,0.1349,0.1405
3687,4268430071801024384,286.315413,1.929053,-2.9184,-6.2911,0.0017,0.0282,-0.09419476831091211,-0.2577760837070251,0.0945,0.99491,0.1066,0.0431,0.0384,0.041
3688,4268430140520507904,286.310245,1.929249,-2.6287,-5.9433,-0.0035,0.0284,0.19550523168908818,0.09002391629297524,0.1494,0.99709,0.1808,0.0508,0.0453,0.0491
3692,4268430140483495680,286.310204,1.930979,-2.5191,-5.8647,-0.0035,0.0301,0.3051052316890881,0.16862391629297502,0.2168,0.96971,0.1595,0.0956,0.0871,0.0893
3695,4268430140520511232,286.310727,1.932438,-2.7169,-5.9889,-0.003,0.0316,0.10730523168908812,0.04442391629297493,0.1592,0.99693,0.2257,0.0772,0.0675,0.0797
3700,4268430174880241664,286.315433,1.930614,-2.7446,-5.7469,0.0017,0.0298,0.07960523168908784,0.2864239162929749,0.158,0.99425,0.0861,0.0295,0.0266,0.0282
3709,4268430071763853184,286.320095,1.920219,-2.8012,-5.8684,0.0063,0.0194,0.023005231689087857,0.16492391629297476,0.0284,0.95995,0.6542,0.5085,0.4709,0.3834
3710,4268430067479209344,286.32222,1.92133,-2.9016,-6.0649,0.0085,0.0205,-0.07739476831091219,-0.031576083707024694,0.2013,0.99098,0.1793,0.1721,0.158,0.1629
3714,4268430071763894912,286.31697,1.922835,-2.8588,-5.8113,0.0032,0.022,-0.034594768310912016,0.2220239162929749,0.4052,0.9633,0.1678,0.1025,0.0932,0.0977
3718,4268430067479207936,286.316376,1.924832,-2.948,-6.2586,0.0026,0.024,-0.12379476831091196,-0.22527608370702534,0.1715,0.99435,0.1618,0.081,0.0741,0.0767
3726,4268430174880223872,286.321724,1.925008,-2.9023,-5.9224,0.008,0.0242,-0.07809476831091189,0.11092391629297538,-0.1662,0.991,0.1764,0.215,0.1981,0.2045
3731,4267679448971101440,286.325436,1.919081,-2.5948,-6.3794,0.0117,0.0182,0.22940523168908777,-0.34607608370702536,0.0473,0.97699,0.163,0.0979,0.0893,0.093
3735,4268430067478280576,286.323178,1.922239,-3.0738,-6.1153,0.0094,0.0214,-0.24959476831091187,-0.08197608370702536,0.0715,0.99658,0.1555,0.0972,0.0887,0.0931
3750,4268430174880218112,286.326078,1.924721,-3.1399,-6.6469,0.0123,0.0239,-0.3156947683109119,-0.6135760837070245,-0.2928,0.95645,0.586,0.4848,0.4356,0.3768
3753,4268430170558425088,286.327585,1.924811,-3.133,-6.0443,0.0138,0.024,-0.308794768310912,-0.010976083707024742,0.2897,0.97486,0.1666,0.218,0.2001,0.2068
3755,4268430071801017216,286.316985,1.925998,-2.8039,-5.834,0.0032,0.0252,0.020305231689087933,0.1993239162929754,0.1389,0.99838,0.1887,0.0489,0.0427,0.051
3757,4268430071801021312,286.316743,1.92788,-3.0155,-5.7366,0.003,0.027,-0.19129476831091186,0.2967239162929749,0.154,0.99312,0.1538,0.0509,0.0461,0.0481
3759,4268430071763925760,286.318274,1.927421,-2.3694,-5.7876,0.0045,0.0266,0.4548052316890878,0.24572391629297474,-0.7821,0.96578,0.5256,0.4078,0.3676,0.3292
3887,4267677795367073152,286.332148,1.84073,-2.9098,-6.023,0.0184,-0.0601,-0.08559476831091217,0.010323916292975355,-0.0759,0.98701,0.1519,0.1347,0.1129,0.1367
4103,4267678658697028864,286.330325,1.861248,-3.0405,-6.113,0.0166,-0.0396,-0.2162947683109122,-0.07967608370702539,0.0348,0.99002,0.0817,0.0954,0.0854,0.0939
4104,4267678654360599552,286.331647,1.860283,-3.0292,-6.1908,0.0179,-0.0405,-0.2049947683109119,-0.15747608370702526,-0.0589,0.98485,0.2448,0.1412,0.1269,0.1507
4108,4267678693032937216,286.329422,1.86249,-3.1396,-5.928,0.0157,-0.0383,-0.3153947683109122,0.1053239162929751,0.0687,0.97461,0.1768,0.0673,0.0657,0.0653
4139,4267677937142503040,286.354484,1.854772,-2.9301,-5.9307,0.0407,-0.0461,-0.10589476831091194,0.10262391629297518,0.1867,0.98785,0.0574,0.031,0.0296,0.0294
4144,4267677932806077952,286.352966,1.857558,-2.701,-5.9676,0.0392,-0.0433,0.12320523168908792,0.06572391629297503,0.1704,0.99019,0.1033,0.0837,0.0789,0.077
4162,4267678310763211392,286.352988,1.862548,-2.8897,-5.8488,0.0392,-0.0383,-0.06549476831091194,0.18452391629297527,0.1649,0.98111,0.1879,0.1224,0.1189,0.1147
4170,4267678693056773248,286.332149,1.86877,-2.5164,-6.171,0.0184,-0.0321,0.307805231689088,-0.13767608370702522,-0.07,0.97784,0.146,0.0946,0.0843,0.0944
4196,4267678757440012928,286.329453,1.874994,-2.5896,-6.0826,0.0157,-0.0258,0.2346052316890881,-0.04927608370702519,-0.3237,0.99096,0.1139,0.2088,0.1851,0.1947
4203,4267678757440013440,286.334069,1.875374,-3.1157,-6.2006,0.0203,-0.0255,-0.2914947683109119,-0.16727608370702463,-0.3841,0.98353,0.0766,0.2182,0.1899,0.2054
4207,4267678693032956672,286.337756,1.872376,-3.0673,-5.7962,0.024,-0.0285,-0.24309476831091192,0.23712391629297525,-0.1296,0.98352,0.0955,0.1536,0.1352,0.144
4218,4267679139709589376,286.335591,1.877026,-2.4999,-5.958,0.0218,-0.0238,0.3243052316890882,0.07532391629297486,0.1352,0.97701,0.2037,0.1846,0.1707,0.1753
4254,4267679066678217856,286.345276,1.873822,-3.0532,-6.2935,0.0315,-0.027,-0.22899476831091192,-0.26017608370702483,0.2543,0.95069,0.3272,0.2273,0.2478,0.2156
4310,4267678310761746432,286.358324,1.863435,-2.7472,-5.9367,0.0446,-0.0374,0.07700523168908813,0.09662391629297495,-0.0308,0.99091,0.09,0.0892,0.085,0.0841
4370,4267678315099635840,286.354938,1.870166,-2.8874,-5.8744,0.0412,-0.0307,-0.06319476831091198,0.15892391629297542,0.0562,0.99366,0.1568,0.0936,0.092,0.0864
4401,4267679105349758464,286.358216,1.877529,-2.7818,-5.7918,0.0444,-0.0233,0.04240523168908794,0.24152391629297476,0.1576,0.96926,0.1319,0.1516,0.1475,0.142
4407,4267678345123251840,286.366413,1.872374,-2.773,-6.1785,0.0526,-0.0285,0.05120523168908786,-0.14517608370702462,-0.033,0.982,0.1606,0.1123,0.1093,0.1057
4415,4267678276402011648,286.371528,1.866829,-2.7102,-5.9911,0.0577,-0.034,0.11400523168908805,0.04222391629297473,0.1984,0.97911,0.1833,0.0944,0.0937,0.0905
4466,4267678280739871744,286.387805,1.863214,-2.7857,-6.0855,0.074,-0.0376,0.03850523168908815,-0.052176083707024645,0.1913,0.97481,-0.0009,0.0563,0.0526,0.0509
4486,4267678383819092480,286.389838,1.870897,-2.702,-6.0096,0.076,-0.0299,0.12220523168908803,0.02372391629297521,0.1085,0.98965,0.0613,0.0292,0.0278,0.0275
4489,4267678383819096960,286.383614,1.872578,-2.9525,-5.9347,0.0698,-0.0283,-0.12829476831091213,0.09862391629297473,0.1714,0.98228,0.0299,0.0319,0.0301,0.0311
4511,4267678761752501376,286.330987,1.879077,-2.8055,-6.5278,0.0172,-0.0218,0.01870523168908811,-0.494476083707025,-0.5158,0.96993,0.1987,0.2211,0.1999,0.2064
4514,4267679139733379456,286.334308,1.881052,-2.7087,-5.7581,0.0205,-0.0198,0.1155052316890881,0.27522391629297527,0.0049,0.99429,0.2097,0.077,0.0664,0.0794
4516,4267679139709639808,286.331976,1.882279,-2.4688,-5.9766,0.0182,-0.0186,0.3554052316890881,0.056723916292974685,0.1244,0.99043,0.1461,0.0837,0.076,0.0796
4518,4267679135397139840,286.331368,1.88366,-3.0299,-6.3959,0.0176,-0.0172,-0.20569476831091205,-0.3625760837070251,0.2304,0.96615,0.1544,0.1778,0.163,0.1725
4521,4267679139709631616,286.333259,1.882096,-3.0781,-6.1932,0.0195,-0.0187,-0.25389476831091207,-0.159876083707025,0.2638,0.97758,0.1461,0.2181,0.2055,0.2115
4526,4267679135397691264,286.332545,1.884,-3.0246,-5.911,0.0188,-0.0168,-0.20039476831091196,0.12232391629297545,-0.0094,0.9959,0.1308,0.1004,0.0915,0.0955
4547,4267679135397139968,286.330275,1.886307,-2.5042,-5.9446,0.0165,-0.0145,0.320005231689088,0.08872391629297471,-0.1296,0.99155,0.1302,0.1685,0.1507,0.159
4550,4267679139733385344,286.334406,1.886456,-2.6384,-5.8609,0.0206,-0.0144,0.18580523168908814,0.17242391629297504,0.2163,0.99065,0.1206,0.1082,0.0971,0.103
4557,4267679139733387392,286.335101,1.888273,-2.9215,-6.2908,0.0213,-0.0126,-0.097294768310912,-0.2574760837070249,0.1207,0.99053,0.1192,0.1117,0.0996,0.1058
4561,4267679345891828480,286.330095,1.89208,-2.5987,-5.9812,0.0163,-0.0088,0.22550523168908798,0.05212391629297475,0.1113,0.99677,0.1698,0.0832,0.0756,0.0783
4562,4267679345868142848,286.330737,1.891023,-2.9695,-6.3072,0.017,-0.0098,-0.14529476831091204,-0.2738760837070249,0.3422,0.95938,0.1855,0.0864,0.0745,0.0905
4563,4267679345891825792,286.33114,1.891102,-3.1786,-6.3639,0.0174,-0.0097,-0.3543947683109119,-0.33057608370702507,-0.2619,0.98506,0.1816,0.1669,0.1545,0.1585
4564,4267679139709680896,286.332729,1.888729,-2.4977,-6.1117,0.019,-0.0121,0.32650523168908796,-0.07837608370702487,-0.3024,0.98877,-0.1188,0.1963,0.1785,0.229
4571,4267679139709655808,286.336781,1.888543,-3.032,-6.2926,0.023,-0.0123,-0.20779476831091204,-0.25927608370702515,0.3098,0.96057,0.4437,0.3705,0.3136,0.3101
4578,4267679135397141248,286.341414,1.887684,-2.644,-6.0708,0.0276,-0.0131,0.18020523168908786,-0.037476083707025154,0.1532,0.9949,0.0994,0.1007,0.0897,0.0967
4580,4267679139709634816,286.34105,1.888428,-2.8962,-5.777,0.0273,-0.0124,-0.0719947683109119,0.2563239162929749,0.1644,0.95836,0.4513,0.3402,0.312,0.299
4588,4267679135397692800,286.337601,1.891254,-2.5038,-5.976,0.0238,-0.0096,0.32040523168908797,0.05732391629297506,0.1423,0.99023,0.1042,0.1182,0.1055,0.1126
4593,4267679174069384320,286.341123,1.890616,-2.8603,-6.1322,0.0274,-0.0102,-0.03609476831091207,-0.09887608370702505,-0.5507,0.98829,0.1593,0.1827,0.168,0.1778
4597,4267679066678218752,286.34748,1.878526,-2.7965,-6.2981,0.0337,-0.0223,0.027705231689088006,-0.26477608370702477,-0.2747,0.97411,0.1803,0.2294,0.2465,0.2183
4607,4267679071013891968,286.349411,1.879079,-2.683,-5.9287,0.0356,-0.0218,0.14120523168908816,0.10462391629297496,0.1816,0.99496,0.1756,0.0558,0.0595,0.0537
4632,4267679174093120000,286.342591,1.889551,-2.5501,-6.183,0.0288,-0.0113,0.27410523168908796,-0.1496760837070248,0.029,0.98796,0.1463,0.0761,0.0673,0.0744
4650,4267679174093114624,286.348284,1.889422,-2.6995,-6.125,0.0345,-0.0114,0.12470523168908798,-0.09167608370702496,0.2026,0.98853,0.1068,0.1027,0.1067,0.0969
4657,4267679341556120448,286.329008,1.892369,-2.5342,-6.0041,0.0152,-0.0085,0.2900052316890882,0.029223916292974828,0.3186,0.98129,0.2834,0.1851,0.1848,0.1711
4667,4267679345891824512,286.334017,1.892842,-3.1539,-5.6904,0.0203,-0.008,-0.32969476831091216,0.3429239162929747,0.0723,0.97988,0.0772,0.0711,0.0631,0.0675
4671,4267679345868152192,286.334253,1.894524,-2.7212,-6.3687,0.0205,-0.0063,0.10300523168908793,-0.33537608370702454,-0.6642,0.98531,0.1387,0.1778,0.1503,0.1876
4676,4267679345868199168,286.330705,1.896918,-2.8855,-5.9089,0.0169,-0.0039,-0.06129476831091196,0.124423916292975,0.2829,0.97789,0.4534,0.4087,0.3482,0.3442
4679,4267679345891836288,286.330879,1.897588,-2.9523,-5.9139,0.0171,-0.0032,-0.12809476831091215,0.11942391629297511,0.1385,0.99727,0.0831,0.0874,0.0773,0.0828
4680,4267679345868205440,286.331136,1.898066,-2.4451,-5.3392,0.0174,-0.0028,0.37910523168908794,0.6941239162929751,-1.3047,0.96099,0.4104,0.3987,0.3297,0.3537
4683,4267679345868169984,286.333598,1.895949,-2.9308,-5.8752,0.0198,-0.0049,-0.10659476831091208,0.15812391629297462,-0.0044,0.99518,0.1227,0.1437,0.1335,0.1427
4690,4267679380251571968,286.33422,1.898492,-2.8305,-6.2975,0.0205,-0.0023,-0.0062947683109118024,-0.2641760837070253,0.1413,0.99648,0.0245,0.0306,0.0264,0.0274
4693,4267679174093129728,286.338361,1.893488,-3.0264,-6.3912,0.0246,-0.0073,-0.2021947683109122,-0.3578760837070254,-0.1094,0.9686,0.1286,0.1156,0.1035,0.1084
4697,4267679380251561856,286.337009,1.894639,-3.1425,-5.8024,0.0232,-0.0062,-0.3182947683109121,0.23092391629297548,0.138,0.98993,0.0828,0.0705,0.0624,0.0662
4701,4267679174093128448,286.340424,1.894551,-3.1301,-5.9134,0.0267,-0.0063,-0.3058947683109121,0.11992391629297483,0.0956,0.99439,0.0523,0.0655,0.0572,0.06
4702,4267679174069414912,286.341458,1.894839,-3.3542,-6.0525,0.0277,-0.006,-0.5299947683109121,-0.01917608370702517,0.1835,0.95142,0.3627,0.3296,0.2947,0.2897
4703,4267679380251562112,286.33852,1.896109,-2.9982,-6.1107,0.0248,-0.0047,-0.1739947683109122,-0.07737608370702453,0.2821,0.98745,0.1209,0.1408,0.1238,0.136
4705,4267679375915860864,286.335893,1.897419,-2.8982,-6.1674,0.0221,-0.0034,-0.07399476831091212,-0.13407608370702473,0.2752,0.98839,0.0753,0.0979,0.0864,0.0909
4708,4267679375915861504,286.338167,1.898449,-2.8001,-5.5398,0.0244,-0.0024,0.024105231689087958,0.49352391629297543,-0.142,0.97717,0.1812,0.2491,0.2312,0.231
4716,4267679375915862272,286.34063,1.898196,-2.7157,-6.4057,0.0269,-0.0026,0.10850523168908799,-0.37237608370702535,0.1849,0.9624,0.1845,0.1798,0.1612,0.1787
4722,4267679375915981312,286.329316,1.901507,-2.8748,-6.5425,0.0156,0.0007,-0.05059476831091203,-0.5091760837070254,-0.0524,0.97092,-0.0166,0.158,0.1379,0.1439
4723,4267679380227977600,286.330638,1.900608,-2.9045,-5.5878,0.0169,-0.0002,-0.08029476831091209,0.4455239162929754,-0.0152,0.98629,0.047,0.2072,0.1846,0.1993
4729,4267679375915982080,286.332595,1.90018,-2.9898,-6.6064,0.0188,-0.0007,-0.1655947683109118,-0.5730760837070248,-1.5671,0.96827,0.4425,0.5232,0.4534,0.4314
4732,4267679375913665024,286.335063,1.900914,-2.685,-5.8226,0.0213,0.0001,0.13920523168908794,0.2107239162929746,0.0854,0.98936,0.1044,0.1971,0.1702,0.1764
4734,4267679380251586432,286.329569,1.902977,-2.7747,-6.0973,0.0158,0.0021,0.049505231689087825,-0.06397608370702468,0.1863,0.99732,0.0222,0.0754,0.0653,0.069
4739,4267679380251592192,286.329105,1.9054,-3.0049,-5.6974,0.0153,0.0046,-0.18069476831091213,0.335923916292975,-0.0381,0.99115,0.2052,0.1617,0.1704,0.1517
4740,4267679380251587456,286.330822,1.904445,-2.7341,-6.0435,0.0171,0.0036,0.0901052316890878,-0.01017608370702483,0.1163,0.99832,0.0859,0.0958,0.0848,0.0899
4744,4267679380227992576,286.332553,1.903331,-3.1096,-6.3552,0.0188,0.0025,-0.28539476831091193,-0.3218760837070249,0.0197,0.96936,0.537,0.4428,0.3976,0.3343
4748,4267679380227969024,286.334444,1.903649,-2.6612,-6.3314,0.0207,0.0028,0.16300523168908798,-0.2980760837070253,-1.6289,0.95796,0.5853,0.6048,0.6043,0.4742
4749,4267679375913677568,286.332489,1.904044,-2.6872,-6.0693,0.0187,0.0032,0.13700523168908818,-0.0359760837070251,0.1129,0.99885,0.1019,0.0347,0.0313,0.0329
4755,4267679380251573760,286.335588,1.900968,-2.5286,-5.6778,0.0218,0.0001,0.29560523168908803,0.35552391629297464,0.2528,0.96817,0.1336,0.2095,0.1903,0.1999
4759,4267679380227902720,286.341065,1.901407,-2.4329,-6.3574,0.0273,0.0006,0.39130523168908793,-0.3240760837070251,0.0465,0.95046,0.1648,0.2262,0.2029,0.2139
4763,4267679380227937280,286.338114,1.902842,-2.8631,-6.3985,0.0244,0.002,-0.03889476831091221,-0.36517608370702526,-0.0435,0.95512,0.4439,0.5498,0.4779,0.4764
4786,4267679169755232256,286.345478,1.895629,-2.814,-5.8816,0.0317,-0.0052,0.010205231689087935,0.15172391629297532,0.1146,0.99858,0.1715,0.0539,0.0461,0.0558
4788,4267679174093122176,286.347392,1.895423,-2.7716,-5.9544,0.0336,-0.0054,0.05260523168908815,0.07892391629297535,0.1224,0.99587,0.1782,0.1208,0.1065,0.1191
4800,4267679174093124224,286.348841,1.898397,-2.6842,-5.7874,0.0351,-0.0024,0.14000523168908785,0.24592391629297516,0.1258,0.99079,0.2606,0.0988,0.0869,0.0914
4812,4267679169756880896,286.346388,1.900506,-2.6514,-5.7186,0.0326,-0.0003,0.1728052316890878,0.3147239162929747,0.1144,0.9862,0.1793,0.0947,0.0807,0.0972
4821,4267679174069396096,286.348862,1.89879,-2.6077,-6.1998,0.0351,-0.002,0.21650523168908808,-0.1664760837070247,0.2294,0.96967,0.1427,0.1514,0.1382,0.1469
4823,4267679174093129472,286.348388,1.901426,-2.8052,-6.2709,0.0346,0.0006,0.019005231689087854,-0.2375760837070251,0.0973,0.99273,0.0296,0.0331,0.03,0.0323
4826,4267679277172336896,286.352653,1.899045,-2.8554,-6.0638,0.0389,-0.0018,-0.031194768310911947,-0.030476083707024593,0.1297,0.99323,0.6635,0.1254,0.1452,0.0949
4833,4267679277148601216,286.354439,1.901704,-2.7086,-6.2681,0.0407,0.0009,0.11560523168908787,-0.23477608370702452,0.1207,0.97225,0.2794,0.1782,0.1918,0.1701
4839,4267679101035746304,286.355093,1.883474,-2.8194,-5.863,0.0413,-0.0174,0.004805231689088085,0.1703239162929746,0.1643,0.99602,0.0548,0.0412,0.0388,0.038
4846,4267679105373622272,286.364019,1.881487,-2.7887,-6.2965,0.0502,-0.0193,0.035505231689088035,-0.26317608370702494,0.0423,0.96222,0.1897,0.1039,0.1044,0.0987
4873,4267678349459371008,286.372422,1.879211,-2.62,-5.9731,0.0586,-0.0216,0.20420523168908788,0.06022391629297541,0.1071,0.98185,0.2342,0.0825,0.0775,0.082
4896,4267679204117175808,286.368842,1.886629,-2.9539,-6.071,0.0551,-0.0142,-0.12969476831091198,-0.03767608370702469,0.1496,0.98845,0.2344,0.1008,0.0995,0.0927
4897,4267679208452836992,286.370161,1.885845,-2.9093,-5.8125,0.0564,-0.015,-0.085094768310912,0.22082391629297504,0.1483,0.98754,0.1948,0.0268,0.0261,0.0239
4953,4267679277148571264,286.359927,1.901663,-2.8393,-6.0375,0.0462,0.0008,-0.015094768310912166,-0.004176083707024603,0.1192,0.99486,0.2004,0.0828,0.0772,0.0857
4968,4267679272834451712,286.365845,1.904543,-2.7273,-6.1363,0.0521,0.0037,0.09690523168908793,-0.10297608370702527,-0.3945,0.97768,0.1606,0.1585,0.1538,0.1664
4970,4267679208429003008,286.369107,1.892484,-2.8328,-5.8624,0.0553,-0.0083,-0.008594768310912215,0.170923916292975,0.1281,0.99543,0.0622,0.0387,0.0373,0.0372
5007,4267679242812585984,286.373712,1.902224,-2.8107,-5.9418,0.0599,0.0014,0.013505231689087793,0.0915239162929753,0.1651,0.99723,0.2407,0.0359,0.0348,0.0333
5030,4267679380251588096,286.332304,1.906116,-3.2385,-5.9952,0.0185,0.0053,-0.41429476831091216,0.0381239162929754,0.1144,0.99328,0.1123,0.0341,0.0299,0.0341
5041,4267679444635458176,286.329743,1.911252,-2.6604,-6.4359,0.016,0.0104,0.1638052316890879,-0.40257608370702513,0.0944,0.97288,0.1752,0.0944,0.0848,0.0931
5042,4267679448947600128,286.330278,1.911952,-2.8875,-5.8616,0.0165,0.0111,-0.06329476831091219,0.1717239162929749,0.1456,0.99594,0.1591,0.1339,0.1184,0.132
5049,4267679380228015616,286.335478,1.907949,-2.8159,-5.7914,0.0217,0.0071,0.008305231689087922,0.24192391629297472,-0.3281,0.96483,0.4512,0.4588,0.3989,0.3839
5056,4267679380227945472,286.341812,1.906642,-3.1859,-6.3333,0.028,0.0058,-0.3616947683109122,-0.29997608370702533,0.1106,0.96761,0.1866,0.1945,0.18,0.188
5067,4267679444635457792,286.329072,1.915527,-2.4737,-5.8308,0.0153,0.0147,0.350505231689088,0.20252391629297506,0.3221,0.96335,0.2127,0.1471,0.1367,0.1552
5075,4267679552050300416,286.331894,1.916269,-2.8391,-6.148,0.0181,0.0154,-0.014894768310912188,-0.11467608370702465,0.0834,0.99499,0.1922,0.1231,0.1124,0.1298
5081,4267679547714004992,286.335619,1.913418,-2.6932,-6.0177,0.0219,0.0126,0.13100523168908795,0.015623916292975437,0.1685,0.99589,0.2026,0.0822,0.0715,0.0849
5087,4267679547714675328,286.337626,1.915068,-2.5816,-6.021,0.0239,0.0142,0.2426052316890881,0.012323916292975134,-0.0559,0.99068,0.1705,0.194,0.1799,0.1908
5091,4267679547714005120,286.339858,1.915352,-2.4932,-6.1261,0.0261,0.0145,0.33100523168908813,-0.09277608370702506,-0.2299,0.98253,0.2022,0.1941,0.1796,0.1849
5096,4267679552050298240,286.336115,1.918719,-3.0042,-5.9434,0.0224,0.0179,-0.179994768310912,0.08992391629297547,0.1524,0.99838,0.0527,0.0409,0.0355,0.0415
5105,4267679478994621952,286.342857,1.908608,-3.1077,-5.9565,0.0291,0.0078,-0.2834947683109119,0.07682391629297491,0.2025,0.98039,0.2961,0.2147,0.2016,0.1968
5129,4267679483307237760,286.342527,1.914353,-3.0334,-6.0134,0.0288,0.0135,-0.20919476831091188,0.019923916292975186,0.1548,0.9905,0.0952,0.1298,0.1168,0.1286
5137,4267679483307248256,286.343551,1.915949,-2.757,-5.8926,0.0298,0.0151,0.06720523168908787,0.1407239162929752,-0.2642,0.97001,0.4975,0.3546,0.3201,0.2947
5146,4267679478992887680,286.349811,1.913244,-2.6774,-5.9193,0.036,0.0124,0.146805231689088,0.11402391629297526,0.2592,0.98357,0.1693,0.106,0.0976,0.1006
5161,4267679552026914944,286.329884,1.919078,-2.7852,-5.8688,0.0161,0.0182,0.03900523168908787,0.1645239162929748,0.1233,0.99428,0.0371,0.1317,0.1136,0.1238
5162,4267679552026914304,286.33012,1.919534,-2.7804,-5.8412,0.0164,0.0187,0.04380523168908779,0.19212391629297532,-0.0415,0.99658,0.232,0.1009,0.1067,0.0989
5167,4267679547714673024,286.329258,1.921406,-2.8346,-6.0171,0.0155,0.0206,-0.010394768310912017,0.016223916292974927,0.5449,0.95974,0.1142,0.3123,0.2837,0.2848
5170,4267679552050310144,286.331609,1.921414,-2.502,-5.864,0.0178,0.0206,0.3222052316890882,0.16932391629297516,0.099,0.98826,0.1303,0.0658,0.0599,0.0631
5180,4267679547714101120,286.33352,1.925172,-3.1119,-6.1226,0.0198,0.0243,-0.2876947683109119,-0.08927608370702522,0.2696,0.96911,0.1567,0.2379,0.2213,0.2367
5187,4267679552050297344,286.340068,1.921426,-2.5384,-5.898,0.0263,0.0206,0.2858052316890878,0.13532391629297535,0.1819,0.98252,0.2492,0.0475,0.0426,0.0438
5211,4267679547714101248,286.335366,1.92952,-3.0812,-6.0996,0.0216,0.0287,-0.25699476831091195,-0.06627608370702465,-0.0592,0.97528,0.4932,0.3205,0.3016,0.2827
5214,4268430174843065088,286.333623,1.931115,-2.7178,-6.2744,0.0199,0.0303,0.106405231689088,-0.24107608370702494,-0.1243,0.97754,0.1891,0.2091,0.2012,0.2077
5223,4267679552050316032,286.338308,1.929272,-3.0845,-6.1422,0.0245,0.0284,-0.2602947683109118,-0.10887608370702484,0.1843,0.983,0.1089,0.0278,0.025,0.0274
5240,4267679552026831488,286.342285,1.922801,-2.5985,-5.7007,0.0285,0.022,0.22570523168908796,0.3326239162929747,0.1763,0.96434,0.1676,0.1429,0.1396,0.1348
5244,4267679586410035200,286.345023,1.925253,-2.5995,-5.7754,0.0313,0.0244,0.22470523168908807,0.25792391629297473,0.0368,0.95799,0.1344,0.2445,0.2267,0.238
5255,4267679517667003648,286.349744,1.922358,-3.1896,-6.1286,0.036,0.0215,-0.365394768310912,-0.09527608370702456,0.1817,0.95588,0.1439,0.1617,0.1472,0.158
5282,4267679586410031104,286.349309,1.926383,-2.7626,-6.2326,0.0355,0.0256,0.06160523168908805,-0.19927608370702465,0.1398,0.98298,0.1672,0.1064,0.097,0.1055
5284,4267679586410030208,286.350485,1.926752,-2.8032,-6.0105,0.0367,0.0259,0.021005231689088077,0.022823916292974644,0.2974,0.95772,0.1554,0.0668,0.0605,0.0668
5290,4267679586410033408,286.352481,1.930259,-2.8274,-5.8969,0.0387,0.0294,-0.003194768310911922,0.13642391629297546,0.1103,0.9958,0.1582,0.0843,0.0767,0.0813
5303,4267679277172345728,286.357036,1.909235,-3.0004,-5.8679,0.0433,0.0084,-0.17619476831091196,0.16542391629297537,0.1891,0.98844,0.124,0.0449,0.0477,0.0436
5328,4267679513352671872,286.358783,1.916766,-2.8622,-5.9771,0.045,0.0159,-0.037994768310912086,0.05622391629297496,0.0497,0.99486,0.2066,0.0898,0.0944,0.0886
5344,4267679517691219584,286.363709,1.916862,-2.8156,-5.9849,0.0499,0.016,0.008605231689088111,0.04842391629297538,0.1522,0.99817,0.1167,0.0419,0.0412,0.0395
5376,4267679307195700352,286.371665,1.914509,-2.9015,-6.1653,0.0579,0.0137,-0.07729476831091198,-0.13197608370702518,0.2322,0.96421,0.2684,0.117,0.1164,0.1124
5385,4267679307194198272,286.372645,1.917358,-3.0183,-6.247,0.0589,0.0165,-0.194094768310912,-0.21367608370702484,0.0056,0.95926,0.2881,0.1397,0.1377,0.1353
5441,4267685393205809536,286.358769,1.930741,-3.0259,-6.0323,0.045,0.0299,-0.20169476831091204,0.0010239162929748247,0.0746,0.99078,0.2176,0.0793,0.0691,0.0817
