,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
9521,2039212921246734336,289.185142,30.178293,-1.8531,1.8855,0.0319,-0.0052,0.19092824829037358,0.10375006137120768,-0.0801,0.99995,0.1755,0.206,0.2539,0.2229
9523,2039212921246718336,289.187489,30.177848,-2.1048,1.5448,0.034,-0.0056,-0.060771751709626454,-0.23694993862879232,0.9325,0.99901,0.1702,0.3503,0.457,0.3757
9524,2039212852529174912,289.188108,30.177724,-1.1753,2.1076,0.0345,-0.0057,0.8687282482903735,0.32585006137120787,-1.0179,0.99725,-0.1341,0.7924,0.9675,0.8319
9525,2039212852527224064,289.189066,30.173862,-1.5058,0.9925,0.0353,-0.0096,0.5382282482903735,-0.7892499386287922,0.063,0.99762,0.2181,0.3615,0.4611,0.4191
9526,2039212852527225088,289.189137,30.174726,-1.1776,1.4766,0.0354,-0.0087,0.8664282482903736,-0.30514993862879236,-0.0811,0.99483,0.1348,0.261,0.327,0.295
9527,2039212852529268608,289.190573,30.174204,-3.9324,5.8701,0.0366,-0.0093,-1.8883717517096263,4.088350061371208,2.8955,0.97948,-0.6219,1.7745,2.6894,1.484
9528,2039212852527228032,289.189164,30.175921,-2.0534,2.167,0.0354,-0.0075,-0.009371751709626341,0.38525006137120754,0.2887,0.99982,0.1051,0.2729,0.3511,0.3016
9530,2039212852527197952,289.194819,30.173164,-2.0549,1.6056,0.0403,-0.0103,-0.010871751709626398,-0.17614993862879236,-0.101,0.99997,0.115,0.1764,0.2066,0.1977
9531,2039212852529268224,289.19059,30.176941,-0.6836,2.4559,0.0367,-0.0065,1.3604282482903736,0.6741500613712079,0.7244,0.98906,-0.3656,1.0616,1.4863,0.9851
9532,2039212852529173504,289.190968,30.177622,-2.5861,2.5127,0.037,-0.0058,-0.5420717517096265,0.7309500613712079,-1.4563,0.99915,-0.0012,0.7142,0.8977,0.7781
9533,2039212852527211904,289.19287,30.175668,-1.9163,1.4786,0.0386,-0.0078,0.12772824829037366,-0.30314993862879236,-0.2031,0.99992,0.1549,0.2463,0.3085,0.2745
9534,2039212852528728320,289.192695,30.177678,-0.5176,1.2169,0.0385,-0.0058,1.5264282482903737,-0.5648499386287922,-0.6435,0.98848,-0.0807,0.7429,0.9436,0.8589
9537,2039212642073515520,289.197546,30.157569,-1.6339,1.6821,0.0427,-0.0259,0.41012824829037364,-0.09964993862879234,-0.0705,0.99973,0.0975,0.1618,0.2197,0.1877
9539,2039212646368743168,289.195421,30.159833,-2.0183,2.0217,0.0408,-0.0236,0.025728248290373568,0.23995006137120778,-0.3925,0.99718,-0.0858,0.6968,0.9856,0.7079
9541,2039212646370266880,289.198633,30.159512,-1.9474,0.5353,0.0436,-0.0239,0.09662824829037353,-1.2464499386287922,2.2953,0.95898,0.124,0.9218,1.1712,0.959
9542,2039212646380647552,289.196643,30.161301,-2.0664,1.5144,0.0419,-0.0222,-0.022371751709626242,-0.2673499386287923,0.0341,0.99999,0.1228,0.0603,0.0754,0.0663
9543,2039212646368711680,289.203882,30.156933,-2.0384,1.2579,0.0482,-0.0265,0.005628248290373339,-0.5238499386287923,0.0257,0.99979,0.2364,0.1836,0.2408,0.1994
9546,2039212646368714880,289.204153,30.159241,-2.2188,2.2598,0.0484,-0.0242,-0.17477175170962633,0.47805006137120754,0.9593,0.99384,0.1348,0.358,0.4578,0.3987
9548,2039212646380637568,289.206137,30.159288,-1.9933,1.5942,0.0501,-0.0242,0.05072824829037348,-0.1875499386287922,0.0784,1.0,0.0472,0.016,0.0196,0.0181
9553,2039212852527182592,289.19565,30.164158,-0.7079,1.7112,0.041,-0.0193,1.3361282482903736,-0.07054993862879222,-0.3435,0.97178,-0.1378,1.456,1.6962,1.4496
9556,2039212646380955520,289.197442,30.164105,-1.8645,2.3631,0.0426,-0.0194,0.1795282482903735,0.5813500613712079,0.5149,0.99824,-0.0668,0.5343,0.6276,0.5497
9558,2039212646370274304,289.200829,30.16305,-4.2017,0.776,0.0455,-0.0204,-2.157671751709626,-1.0057499386287923,0.6373,0.95761,0.0166,1.4447,1.6128,1.3404
9559,2039212646368730240,289.201288,30.163871,-4.9572,0.9347,0.0459,-0.0196,-2.9131717517096267,-0.8470499386287923,-0.598,0.96267,0.371,1.1699,1.4357,1.1856
9560,2039212646370281984,289.198063,30.16601,-4.3049,3.7163,0.0431,-0.0175,-2.2608717517096264,1.9345500613712077,0.139,0.97378,0.2473,1.031,1.3551,0.9691
9563,2039212646368740480,289.199181,30.16497,-2.0622,2.3062,0.0441,-0.0185,-0.01817175170962626,0.5244500613712078,0.6267,0.99772,0.1308,0.2335,0.3443,0.2695
9565,2039212646368742784,289.199657,30.16701,-0.3693,1.589,0.0445,-0.0165,1.6747282482903736,-0.1927499386287923,-0.0259,0.97468,0.2026,0.5884,0.7328,0.6777
9566,2039212646368738048,289.200533,30.165712,-2.0798,2.1361,0.0453,-0.0177,-0.03577175170962654,0.3543500613712076,0.0646,0.99958,0.1662,0.3752,0.4973,0.4304
9570,2039212646368719744,289.205073,30.164456,-1.8959,1.499,0.0492,-0.019,0.14812824829037363,-0.28274993862879216,1.0402,0.99418,0.1571,0.3411,0.457,0.3659
9571,2039212646368717824,289.205846,30.164388,-1.7814,1.6723,0.0498,-0.0191,0.26262824829037346,-0.10944993862879238,0.7211,0.9982,0.1627,0.3544,0.462,0.3767
9574,2039212646370276608,289.206102,30.16516,-2.2416,2.3399,0.0501,-0.0183,-0.1975717517096265,0.5581500613712078,0.9128,0.99612,0.1821,0.6308,0.7966,0.6316
9576,2039212642072789760,289.210134,30.157996,-1.3491,1.4718,0.0536,-0.0255,0.6949282482903736,-0.3099499386287923,0.3768,0.99486,0.2737,0.4708,0.5895,0.482
9577,2039212577649201280,289.213397,30.155208,-1.3663,2.0217,0.0564,-0.0282,0.6777282482903735,0.23995006137120778,0.2661,0.99672,0.2774,0.4586,0.5741,0.4623
9579,2039212577664206592,289.213476,30.156706,-1.3021,1.2204,0.0564,-0.0267,0.7419282482903735,-0.5613499386287923,-0.7295,0.98841,-0.1432,0.5352,0.9241,0.6727
9582,2039212646368690432,289.210503,30.158376,-1.5855,1.7972,0.0539,-0.0251,0.45852824829037364,0.015450061371207635,0.6561,0.99685,0.3077,0.5282,0.6271,0.5557
9584,2039212573354043904,289.217153,30.156061,-2.1645,1.7389,0.0596,-0.0274,-0.12047175170962632,-0.04284993862879238,0.2083,0.99984,0.131,0.1602,0.2084,0.1772
9588,2039212577650782848,289.215392,30.15896,-0.5817,3.1747,0.0581,-0.0245,1.4623282482903734,1.3929500613712078,-0.0642,0.97831,0.0829,0.8431,0.8845,0.8234
9591,2039212642073531648,289.208299,30.163067,-1.7521,0.8757,0.052,-0.0204,0.29192824829037356,-0.9060499386287922,0.3979,0.99401,0.0862,0.4706,0.5966,0.4927
9594,2039212642073540992,289.21028,30.164475,-2.0212,1.5724,0.0537,-0.019,0.022828248290373665,-0.20934993862879225,0.1557,0.99999,0.0687,0.0656,0.0812,0.071
9599,2039212745152746240,289.215167,30.162682,-2.1967,1.4679,0.0579,-0.0208,-0.15267175170962632,-0.3138499386287923,0.0489,0.99972,0.0713,0.2455,0.3153,0.2724
9602,2039212852527185152,289.19657,30.16823,-1.9375,1.9998,0.0418,-0.0152,0.10652824829037355,0.21805006137120775,-0.0374,0.99993,0.1109,0.1206,0.1527,0.1286
9603,2039212646368742656,289.199533,30.167219,-5.0565,0.1656,0.0444,-0.0162,-3.012471751709626,-1.6161499386287923,0.348,0.95756,0.8149,1.0946,1.2127,0.6405
9605,2039212852527574528,289.198834,30.168659,-1.3371,0.3741,0.0438,-0.0148,0.7069282482903736,-1.4076499386287922,0.1794,0.96102,0.1481,0.923,1.281,1.0313
9607,2039212852527187456,289.196942,30.170978,-3.0488,3.9502,0.0421,-0.0125,-1.0047717517096264,2.1684500613712077,0.0834,0.99535,-0.5647,1.0565,1.3072,0.8099
9608,2039212852527187584,289.19754,30.171065,-1.4179,1.7217,0.0427,-0.0124,0.6261282482903736,-0.060049938628792265,-0.2515,0.99922,0.0591,0.3499,0.4309,0.4009
9609,2039212848231162752,289.197087,30.171239,-1.6303,1.4195,0.0423,-0.0122,0.41372824829037347,-0.3622499386287923,0.2739,0.99868,0.0504,0.1166,0.153,0.1297
9610,2039212852527184128,289.198711,30.170878,-2.4139,0.4211,0.0437,-0.0126,-0.3698717517096264,-1.3606499386287922,-0.9497,0.98602,0.1618,0.3361,0.4369,0.3825
9611,2039212852527177472,289.200434,30.170327,-1.6489,1.1274,0.0452,-0.0131,0.3951282482903735,-0.6543499386287923,-0.5524,0.99884,0.112,0.2825,0.3778,0.3215
9613,2039212852527184768,289.198856,30.171514,-1.6499,1.4882,0.0438,-0.0119,0.39412824829037363,-0.2935499386287923,0.1632,0.99962,0.1724,0.2353,0.3109,0.2658
9614,2039212852527177344,289.200852,30.171065,-0.8191,2.3796,0.0455,-0.0124,1.2249282482903734,0.5978500613712077,-0.5256,0.99636,0.3248,0.6646,0.8334,0.7146
9615,2039212646368728192,289.204345,30.166881,-2.4101,0.9971,0.0485,-0.0166,-0.36607175170962636,-0.7846499386287923,0.8434,0.99279,0.1043,0.3046,0.3901,0.326
9623,2039212749447945088,289.20594,30.171026,-1.8316,2.3952,0.0499,-0.0124,0.21242824829037366,0.6134500613712077,0.8593,0.99679,0.1145,0.3176,0.4273,0.3812
9625,2039212852527196032,289.19571,30.173479,-2.059,1.533,0.0411,-0.01,-0.014971751709626613,-0.24874993862879236,-0.0125,0.99999,0.1159,0.1275,0.1646,0.1418
9627,2039212852527189632,289.198064,30.173767,-1.7395,1.4519,0.0431,-0.0097,0.3045282482903735,-0.3298499386287923,0.5222,0.99913,0.209,0.218,0.2776,0.2362
9628,2039212852527575424,289.1984,30.174242,-0.7311,0.9266,0.0434,-0.0092,1.3129282482903735,-0.8551499386287923,-1.5555,0.98716,-0.0896,0.6237,0.81,0.7095
9631,2039212852528723840,289.200036,30.173824,-0.2597,2.3802,0.0448,-0.0096,1.7843282482903735,0.5984500613712076,0.4381,0.98713,0.1811,0.9712,1.0881,0.9841
9632,2039212852527574656,289.200804,30.174196,-2.7465,1.5675,0.0455,-0.0093,-0.7024717517096266,-0.21424993862879238,0.2946,0.99839,0.134,0.3151,0.3848,0.327
9634,2039212852527575808,289.19824,30.176564,-2.2628,0.8809,0.0433,-0.0069,-0.21877175170962637,-0.9008499386287923,1.3538,0.9919,0.1298,0.6551,0.8561,0.6854
9635,2039212852528727168,289.198122,30.177104,-1.6158,2.216,0.0432,-0.0064,0.42822824829037365,0.4342500613712079,1.2528,0.99381,0.0329,0.8338,1.0446,0.8615
9638,2039212852528722176,289.202227,30.17262,-1.3681,1.9893,0.0467,-0.0108,0.6759282482903735,0.2075500613712078,-1.0388,0.99827,0.0996,0.6933,0.797,0.7144
9641,2039212852528864384,289.201818,30.173145,-2.1197,0.293,0.0464,-0.0103,-0.07567175170962637,-1.4887499386287923,1.2829,0.96733,0.0389,0.5897,0.7448,0.6035
9642,2039212852527573760,289.202556,30.173621,-1.8666,1.8703,0.047,-0.0098,0.1774282482903735,0.0885500613712078,-0.1188,0.99982,0.0564,0.3063,0.4182,0.3256
9643,2039212749448357888,289.206945,30.173357,-2.529,1.0701,0.0508,-0.0101,-0.48497175170962636,-0.7116499386287922,0.3288,0.99633,0.0954,0.2653,0.328,0.2901
9646,2039212749448357760,289.206375,30.174017,-2.2369,1.1666,0.0503,-0.0094,-0.19287175170962634,-0.6151499386287922,-0.0106,0.99954,0.079,0.2131,0.2688,0.2399
9647,2039212646368711040,289.209125,30.165745,-2.368,1.4485,0.0527,-0.0177,-0.32397175170962633,-0.3332499386287924,0.0189,0.99914,0.0477,0.4137,0.5462,0.424
9648,2039212749459851904,289.210496,30.166235,-1.2929,1.0433,0.0539,-0.0172,0.7511282482903736,-0.7384499386287924,0.1195,0.98262,0.1041,0.5368,0.9682,0.722
9650,2039212749447908608,289.213442,30.165461,-1.9265,1.5987,0.0564,-0.018,0.11752824829037345,-0.18304993862879226,0.0639,0.99973,0.1103,0.2708,0.3512,0.3208
9659,2039212749447897088,289.217169,30.164623,-1.1355,1.697,0.0596,-0.0188,0.9085282482903736,-0.08474993862879221,-0.6031,0.99198,0.1091,0.3509,0.4334,0.3995
9660,2039212749447894016,289.218209,30.165047,-1.4726,1.7492,0.0605,-0.0184,0.5714282482903736,-0.032549938628792185,0.1315,0.99822,0.1375,0.3317,0.4287,0.3768
9663,2039212749448353792,289.216018,30.168444,-1.9895,1.4942,0.0586,-0.015,0.054528248290373504,-0.2875499386287923,0.9117,0.99644,0.0576,0.4206,0.4981,0.4751
9665,2039212749449647872,289.210387,30.172414,-1.6197,3.108,0.0538,-0.011,0.42432824829037363,1.3262500613712078,-0.2353,0.99392,-0.0924,0.8798,1.3019,0.8848
9666,2039212749450045824,289.207828,30.174412,-1.9154,1.7206,0.0516,-0.009,0.12862824829037356,-0.061149938628792366,-0.2715,0.98659,0.0808,1.2518,1.515,1.2104
9667,2039212749448355968,289.210848,30.172942,-2.3975,1.0275,0.0542,-0.0105,-0.3534717517096264,-0.7542499386287922,0.5146,0.99645,0.1394,0.3073,0.3851,0.3353
9670,2039212749448356864,289.209955,30.174875,-2.0112,1.0872,0.0534,-0.0086,0.03282824829037345,-0.6945499386287923,-0.408,0.99863,0.0882,0.4501,0.5631,0.5032
9671,2039212745152773376,289.212987,30.172504,-1.7278,0.8638,0.056,-0.011,0.31622824829037355,-0.9179499386287923,0.1285,0.99414,0.0583,0.5208,0.6354,0.5252
9675,2039212745152771456,289.215187,30.171406,-1.9454,1.6513,0.0579,-0.012,0.09862824829037353,-0.13044993862879228,-0.0903,0.99993,0.1181,0.1814,0.2262,0.1942
9676,2039212749448353024,289.2189,30.169333,-2.3885,1.534,0.0611,-0.0141,-0.3444717517096265,-0.24774993862879224,0.2912,0.99901,0.0698,0.3285,0.41,0.3419
9677,2039212749449500416,289.217803,30.171273,-0.7875,1.3549,0.0602,-0.0122,1.2565282482903735,-0.4268499386287923,-0.3648,0.95797,0.0766,1.0947,1.4844,1.25
9679,2039212886887124352,289.170746,30.181901,-3.2882,-0.7456,0.0195,-0.0016,-1.2441717517096262,-2.5273499386287925,0.8838,0.98598,0.5393,0.8821,1.2661,0.6788
9680,2039212886887330944,289.171214,30.182608,-2.6913,2.1797,0.0199,-0.0009,-0.6472717517096265,0.3979500613712077,-0.3487,0.99966,0.0054,0.4759,0.6515,0.5057
9681,2039212921246863744,289.171501,30.183292,-2.4617,0.4599,0.0201,-0.0002,-0.41767175170962645,-1.3218499386287923,-0.5228,0.96395,0.1444,0.1687,0.2088,0.1868
9682,2039212921246863616,289.172023,30.182913,-3.6016,1.4044,0.0206,-0.0006,-1.5575717517096264,-0.3773499386287922,0.7506,0.99501,0.1872,0.8318,1.3051,1.0087
9683,2039212921246844032,289.173041,30.182507,-1.7428,1.7715,0.0215,-0.001,0.30122824829037365,-0.010249938628792199,-0.2836,0.99972,0.2542,0.5467,0.7731,0.6124
9684,2039212921246832000,289.173601,30.181118,-1.7636,2.4264,0.022,-0.0024,0.2804282482903735,0.6446500613712078,0.224,0.99984,0.3068,0.3305,0.4107,0.3423
9685,2039212921246825728,289.174288,30.18162,-2.3064,1.6079,0.0226,-0.0018,-0.26237175170962646,-0.17384993862879217,0.3435,0.99992,0.1464,0.2552,0.3497,0.281
9686,2039212921246806272,289.175414,30.180662,-0.4255,5.4726,0.0235,-0.0028,1.6185282482903736,3.690850061371208,-1.3204,0.99499,0.2599,1.2314,1.7672,1.5467
9687,2039212921246806656,289.175874,30.18075,0.4502,4.1703,0.0239,-0.0027,2.4942282482903737,2.388550061371208,-1.7451,0.98921,0.1993,0.6895,1.0702,0.7166
9688,2039212921246837376,289.17367,30.182454,-3.1016,3.4757,0.022,-0.001,-1.0575717517096264,1.6939500613712075,0.1424,0.99035,0.3942,0.4497,0.6685,0.4373
9690,2039212921258589952,289.176016,30.182344,-1.9527,1.74,0.0241,-0.0011,0.09132824829037345,-0.04174993862879228,0.7153,0.99949,0.1571,0.1954,0.2768,0.2114
9691,2039259856655126016,289.170783,30.184253,-2.3333,1.5518,0.0195,0.0008,-0.2892717517096264,-0.2299499386287922,-0.0143,0.99986,0.1432,0.3068,0.4406,0.3745
9692,2039259856655126272,289.17168,30.184125,-2.367,2.2437,0.0203,0.0007,-0.32297175170962644,0.46195006137120775,0.1486,0.99986,0.1949,0.2452,0.3156,0.2683
9694,2039259856662711936,289.170673,30.184994,-1.853,1.9527,0.0194,0.0015,0.19102824829037357,0.17095006137120783,0.0336,0.99998,0.0556,0.0594,0.0721,0.0654
9695,2039212921252514816,289.172995,30.183507,-5.1235,-0.7582,0.0214,0.0,-3.0794717517096264,-2.5399499386287925,-3.5825,0.99081,0.7238,2.0265,2.2744,1.1444
9696,2039259856655132928,289.171925,30.184804,-4.1979,1.1639,0.0205,0.0013,-2.153871751709626,-0.6178499386287923,1.2274,0.99155,0.072,0.6962,0.9736,0.7877
9697,2039212921252515712,289.172836,30.184205,-3.0897,0.457,0.0213,0.0007,-1.0456717517096266,-1.3247499386287922,0.8651,0.98379,0.1381,0.3198,0.3892,0.347
9699,2039259856655132800,289.171649,30.184968,-1.5297,-0.6445,0.0203,0.0015,0.5143282482903735,-2.4262499386287923,-1.0973,0.9625,0.258,1.0312,2.0111,1.1368
9700,2039259856655135104,289.171246,30.185612,-2.2487,0.5841,0.0199,0.0021,-0.20467175170962637,-1.1976499386287922,0.2499,0.99849,0.1893,0.247,0.3107,0.2725
9701,2039212921247069184,289.173104,30.185095,-1.9892,1.6613,0.0215,0.0016,0.05482824829037347,-0.12044993862879227,0.3074,0.99994,0.0255,0.2774,0.3844,0.3145
9704,2039212921246844416,289.173992,30.184299,-1.8999,-0.3266,0.0223,0.0008,0.14412824829037363,-2.108349938628792,1.5417,0.96143,0.4416,0.6655,0.7435,0.571
9705,2039212921248655872,289.175649,30.18369,-1.3105,1.3032,0.0237,0.0002,0.7335282482903736,-0.47854993862879236,-1.6459,0.99803,-0.0194,0.8951,1.1783,0.8823
9706,2039212921247068928,289.17359,30.18544,-1.7111,0.8097,0.022,0.002,0.3329282482903735,-0.9720499386287923,1.8034,0.9837,0.0498,0.8323,1.6359,0.8002
9707,2039212921247066112,289.176231,30.184509,-3.0225,4.3064,0.0242,0.001,-0.9784717517096264,2.524650061371208,-0.605,0.99577,-0.4189,0.5405,0.6184,0.5007
9708,2039212921247067904,289.175159,30.185035,-1.8809,2.1904,0.0233,0.0016,0.16312824829037353,0.40865006137120763,0.1723,0.99914,0.0262,0.0762,0.0916,0.08
9710,2039212921246806912,289.176758,30.181148,-2.0867,2.2935,0.0247,-0.0023,-0.04267175170962645,0.5117500613712076,-0.1623,0.99987,-0.1072,0.3228,0.3773,0.3251
9712,2039212921246783872,289.178752,30.180441,-0.2511,1.0264,0.0264,-0.003,1.7929282482903734,-0.7553499386287923,-1.9569,0.95646,0.6257,1.4871,2.1303,1.4744
9713,2039212921246784000,289.178961,30.180316,-1.9995,2.0735,0.0266,-0.0032,0.044528248290373496,0.29175006137120785,3.8496,0.99105,0.1455,0.8086,1.1024,0.8798
9714,2039212921246782976,289.179488,30.181211,-2.3465,1.8256,0.0271,-0.0023,-0.30247175170962626,0.043850061371207616,0.3021,0.99989,0.1026,0.1609,0.1986,0.1736
9716,2039212921246808960,289.177211,30.182414,-2.845,0.8474,0.0251,-0.0011,-0.8009717517096266,-0.9343499386287922,0.4156,0.99457,0.2859,0.92,1.2056,1.0168
9717,2039212921246808832,289.177005,30.182804,-2.2656,0.9792,0.0249,-0.0007,-0.2215717517096265,-0.8025499386287923,-5.0701,0.99098,0.0141,1.0966,1.6344,0.9919
9718,2039212921246789888,289.178844,30.181553,-2.5189,2.2611,0.0265,-0.0019,-0.47487175170962637,0.4793500613712076,-2.5097,0.99925,0.0418,0.4188,0.5624,0.4904
9719,2039212921247063296,289.179435,30.182396,-1.5452,0.5311,0.027,-0.0011,0.49882824829037364,-1.2506499386287921,-2.9439,0.98598,-0.0105,1.0652,1.5034,1.1177
9720,2039212921246761728,289.181808,30.180006,-2.1928,1.5768,0.0291,-0.0035,-0.14877175170962653,-0.2049499386287923,-0.0731,0.99994,0.1426,0.2264,0.2805,0.2528
9721,2039212921246780288,289.180005,30.181727,-1.6689,1.8812,0.0275,-0.0017,0.3751282482903735,0.09945006137120771,0.2563,0.99947,0.2264,0.5597,0.8038,0.5843
9722,2039212921246772096,289.18125,30.181204,-1.7279,1.8987,0.0286,-0.0023,0.31612824829037356,0.11695006137120778,-0.0609,0.99988,0.1262,0.3392,0.4523,0.3836
9723,2039212921246768384,289.181803,30.181003,-1.0023,0.5317,0.0291,-0.0025,1.0417282482903736,-1.2500499386287922,0.5354,0.98688,0.1286,0.5567,0.7779,0.6278
9727,2039212921247064960,289.178471,30.183641,-0.9416,2.4122,0.0262,0.0002,1.1024282482903736,0.6304500613712076,0.5341,0.99809,0.13,0.6019,0.8344,0.6159
9728,2039212921247066240,289.176629,30.184843,-2.3852,2.0884,0.0246,0.0014,-0.34117175170962666,0.30665006137120776,0.9351,0.99933,-0.2918,0.3657,0.6485,0.4653
9729,2039212921258635392,289.179501,30.18434,-2.0065,1.5109,0.0271,0.0009,0.0375282482903736,-0.27084993862879236,-0.0114,1.0,0.0425,0.0446,0.0539,0.0474
9730,2039212921247063424,289.179843,30.182574,-2.7178,2.0705,0.0274,-0.0009,-0.6737717517096264,0.28875006137120773,1.1092,0.9983,-0.0106,0.5088,0.8294,0.6104
9731,2039212921247063040,289.180955,30.183648,-1.731,1.2358,0.0283,0.0002,0.31302824829037346,-0.5459499386287923,0.0345,0.9998,0.1549,0.2618,0.3205,0.2755
9732,2039212921247063552,289.180652,30.184088,-2.4041,1.6803,0.0281,0.0006,-0.3600717517096266,-0.10144993862879237,0.3478,0.9998,0.0834,0.2881,0.3678,0.3066
9733,2039212921247064192,289.179732,30.184695,-0.0531,0.0047,0.0273,0.0012,1.9909282482903736,-1.7770499386287923,0.1826,0.97283,-0.4468,0.6309,0.8154,0.5973
9734,2039259856657966080,289.171061,30.186215,-2.0905,1.6977,0.0198,0.0027,-0.046471751709626474,-0.08404993862879229,-0.035,0.99989,-0.0237,0.3144,0.4338,0.3416
9740,2039259856657963904,289.173026,30.186701,-2.2274,2.5935,0.0215,0.0032,-0.18337175170962627,0.8117500613712079,-1.2558,0.99933,-0.0361,0.6083,0.9798,0.7059
9741,2039259856663799936,289.171053,30.187718,-1.4576,0.7313,0.0198,0.0042,0.5864282482903735,-1.0504499386287924,2.3761,0.99506,-0.257,0.6748,0.8789,0.9678
9742,2039259856657966464,289.17092,30.188136,1.3938,-0.1821,0.0196,0.0047,3.4378282482903737,-1.9638499386287922,-3.6813,0.96995,-0.4102,1.6438,2.4698,2.198
9745,2039259856657963648,289.172985,30.187527,1.2803,3.7687,0.0214,0.0041,3.3243282482903735,1.9869500613712077,-2.2558,0.96257,-0.4929,1.2009,2.2781,1.1765
9746,2039259856665271680,289.171975,30.188112,-4.6589,1.5165,0.0206,0.0046,-2.6148717517096265,-0.2652499386287923,0.6165,0.97053,-0.1864,2.0812,2.3898,2.1068
9749,2039212921248655232,289.176272,30.185935,-5.0336,4.6006,0.0243,0.0025,-2.9895717517096263,2.818850061371208,-0.4947,0.99181,-0.1124,2.2496,1.9875,1.982
9750,2039212921247068288,289.175132,30.186309,-3.7328,6.0565,0.0233,0.0028,-1.6887717517096266,4.274750061371208,4.6297,0.99194,-0.387,1.2264,1.9654,1.4027
9752,2039259856662709888,289.174738,30.187624,-2.1002,1.1848,0.0229,0.0042,-0.056171751709626516,-0.5969499386287922,-0.794,0.99966,0.0995,0.3981,0.5398,0.4645
9753,2039259856657968384,289.170691,30.188968,0.0051,7.2767,0.0194,0.0055,2.0491282482903737,5.494950061371208,0.1197,0.98887,0.4249,0.7851,1.3465,0.8363
9754,2039259856665271808,289.171006,30.18887,-6.301,5.3824,0.0197,0.0054,-4.256971751709626,3.6006500613712076,-3.2206,0.97093,0.0272,0.9889,1.8793,1.3001
9755,2039259856657968640,289.171345,30.188852,-2.9178,0.4539,0.02,0.0054,-0.8737717517096266,-1.3278499386287923,-0.2444,0.99706,-0.0275,0.4518,0.6285,0.5222
9756,2039259856657968128,289.171563,30.189249,-2.2624,0.4124,0.0202,0.0058,-0.21837175170962642,-1.3693499386287922,1.7881,0.99391,-0.0351,0.5003,0.6452,0.5839
9757,2039259856663691008,289.172607,30.188944,-2.5322,0.7265,0.0211,0.0055,-0.48817175170962646,-1.0552499386287923,0.8632,0.99835,0.7427,0.6783,0.8781,0.4647
9759,2039259856657964800,289.172377,30.189206,-2.1012,1.8418,0.0209,0.0057,-0.057171751709626406,0.06005006137120783,0.2868,0.99988,0.0571,0.321,0.3713,0.3423
9760,2039259856655143040,289.172243,30.189711,-3.5113,2.1241,0.0208,0.0062,-1.4672717517096263,0.3423500613712076,0.9558,0.99845,-0.3799,0.7039,0.7078,0.6592
9761,2039259856655583104,289.170482,30.190487,-0.19,2.2987,0.0193,0.007,1.8540282482903736,0.5169500613712079,0.5476,0.99491,0.1084,0.5853,0.7207,0.6023
9762,2039259856659031040,289.171134,30.189969,-3.6368,2.3901,0.0198,0.0065,-1.5927717517096265,0.6083500613712076,0.4419,0.9956,-0.1752,1.1909,1.3881,1.1979
9765,2039259856655142656,289.172402,30.190011,-1.7718,1.4852,0.0209,0.0065,0.2722282482903735,-0.2965499386287922,0.0003,0.99997,0.077,0.1269,0.1508,0.1365
9766,2039259856655137664,289.173073,30.189913,-3.2771,2.6688,0.0215,0.0064,-1.2330717517096264,0.8870500613712078,-1.0229,0.99599,0.0526,0.3379,0.4079,0.3899
9767,2039259856655137792,289.173221,30.190183,-1.838,1.0338,0.0216,0.0067,0.20602824829037347,-0.7479499386287922,1.3894,0.9966,-0.6487,0.6991,0.8419,0.5398
9769,2039259856657963008,289.174453,30.18831,-2.8798,1.2749,0.0227,0.0048,-0.8357717517096264,-0.5068499386287924,-0.0974,0.99908,0.0362,0.4731,0.6709,0.5535
9771,2039259856655130624,289.173787,30.189425,-1.1264,1.3332,0.0221,0.006,0.9176282482903735,-0.44854993862879233,-0.4984,0.99873,0.2928,0.528,0.6522,0.6715
9772,2039259856655122944,289.175441,30.18816,-0.9396,0.5736,0.0236,0.0047,1.1044282482903736,-1.2081499386287922,-0.7725,0.97207,0.0077,0.363,0.4974,0.4202
9773,2039259856655123584,289.175541,30.189117,-2.3025,2.329,0.0236,0.0056,-0.25847175170962666,0.5472500613712079,0.615,0.99955,0.0637,0.2209,0.3063,0.259
9774,2039259856655123456,289.175269,30.189741,-2.5417,1.0095,0.0234,0.0063,-0.4976717517096265,-0.7722499386287922,1.0497,0.99774,0.031,0.3377,0.5347,0.4496
9776,2039259856655124352,289.176347,30.190081,-2.828,4.1162,0.0243,0.0066,-0.7839717517096263,2.334450061371208,1.7062,0.99357,-0.1941,0.6113,0.823,0.652
9777,2039212921247066880,289.177017,30.185667,-2.5226,2.2136,0.0249,0.0022,-0.4785717517096266,0.43185006137120774,-0.0681,0.99968,-0.0132,0.396,0.5965,0.4671
9778,2039212921247065472,289.177549,30.18533,-2.0544,2.6625,0.0254,0.0019,-0.010371751709626231,0.8807500613712078,0.4648,0.99914,0.0733,0.2398,0.2957,0.255
9780,2039212921247066624,289.177469,30.18585,-2.7944,7.0202,0.0253,0.0024,-0.7503717517096264,5.238450061371208,1.8598,0.99346,-0.2928,1.1521,2.017,1.4969
9781,2039212921246801408,289.178695,30.186044,-1.5404,2.5912,0.0264,0.0026,0.5036282482903736,0.8094500613712079,-0.6874,0.99933,0.0558,0.2659,0.3197,0.2874
