,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
15684,4379063481509681536,251.861848,-2.024773,-0.6175,-6.5059,0.0527,-0.0762,-0.44611113880950937,0.3152849091019645,-2.5039,0.9795,0.3285,1.8509,1.4646,1.4384
15685,4379063649009874176,251.861165,-2.02329,-0.5037,-6.5728,0.0521,-0.0748,-0.33231113880950935,0.2483849091019641,0.043,0.99906,0.0662,0.1524,0.1281,0.1422
15686,4379063477211182208,251.863842,-2.0259,-0.211,-6.6343,0.0547,-0.0774,-0.03961113880950931,0.18688490910196442,0.293,0.99974,0.0714,0.1367,0.1144,0.1256
15687,4379063584588215936,251.865048,-2.025919,-2.2511,-7.6376,0.0559,-0.0774,-2.0797111388095093,-0.8164150908980359,0.7228,0.95184,0.216,1.0543,0.9683,0.8314
15688,4379063649010574592,251.863312,-2.022105,0.8385,-6.6479,0.0542,-0.0736,1.0098888611904906,0.17328490910196415,-0.1407,0.99497,0.234,0.7917,0.5991,0.6034
15689,4379063653309554304,251.862822,-2.019758,-0.5352,-6.4266,0.0537,-0.0712,-0.3638111388095093,0.3945849091019644,0.205,0.99521,0.0234,0.7931,0.6524,0.7015
15690,4379063653309500544,251.864304,-2.020665,-0.656,-6.6136,0.0552,-0.0721,-0.48461113880950935,0.20758490910196414,-0.828,0.99466,0.1748,0.9324,0.7199,0.8616
15691,4379063653303991680,251.865273,-2.020118,-0.2506,-6.4209,0.0562,-0.0716,-0.07921113880950931,0.40028490910196446,0.7025,0.99693,-0.0371,0.4589,0.3904,0.4146
15692,4379063584590985600,251.865744,-2.024808,-0.3248,-6.9704,0.0566,-0.0763,-0.1534111388095093,-0.14921509089803564,0.1581,0.99977,0.0899,0.1518,0.1246,0.138
15694,4379063584588218368,251.867664,-2.024708,-0.0236,-6.1333,0.0586,-0.0762,0.14778886119049067,0.6878849091019639,-0.8229,0.994,0.1135,0.8076,0.6484,0.6879
15695,4379063580290393344,251.868755,-2.024641,-0.1611,-6.5994,0.0597,-0.0761,0.010288861190490689,0.2217849091019639,0.467,0.99885,0.1207,0.1921,0.1557,0.168
15696,4379063580291096576,251.870288,-2.024123,-1.4031,-7.1884,0.0612,-0.0756,-1.2317111388095094,-0.3672150908980356,-0.1507,0.98872,0.1791,0.6793,0.5308,0.563
15697,4379063580290400384,251.868204,-2.021867,-0.7484,-5.9844,0.0591,-0.0733,-0.5770111388095093,0.8367849091019641,-0.2667,0.98851,0.0188,0.5359,0.4446,0.4563
15698,4379063580294370688,251.873175,-2.031674,0.5514,-6.8017,0.0641,-0.0831,0.7227888611904907,0.019484909101963765,-0.0447,0.99559,0.1464,0.5882,0.4646,0.4936
15699,4379062828673973504,251.874971,-2.031343,-0.6271,-8.3841,0.0659,-0.0828,-0.4557111388095093,-1.562915090898036,1.0731,0.96358,0.4223,1.7901,1.2571,1.4515
15700,4379063580290385408,251.872454,-2.027719,0.081,-6.5922,0.0633,-0.0792,0.2523888611904907,0.228984909101964,-0.1727,0.99732,0.1676,0.6175,0.4776,0.5104
15701,4379063580290386432,251.874269,-2.02748,-0.0113,-6.2401,0.0652,-0.079,0.16008886119049068,0.5810849091019641,-0.4315,0.99613,-0.0496,0.4635,0.3743,0.3768
15702,4379063584584502016,251.874779,-2.027241,0.1156,-7.3822,0.0657,-0.0787,0.28698886119049066,-0.561015090898036,1.0174,0.98924,0.0452,0.4687,0.374,0.4232
15703,4379063580290378368,251.876212,-2.029681,-0.1466,-6.9202,0.0671,-0.0812,0.024788861190490674,-0.09901509089803628,0.0156,0.99971,0.1926,0.2051,0.1599,0.1723
15705,4379062824376132608,251.882904,-2.030875,0.0624,-6.7616,0.0738,-0.0823,0.2337888611904907,0.059584909101964456,0.2953,0.9991,0.1152,0.2602,0.1999,0.2077
15706,4379062828670253056,251.879932,-2.028043,-0.2177,-7.0673,0.0708,-0.0795,-0.04631113880950932,-0.2461150908980363,0.0688,0.99838,0.0374,0.43,0.3483,0.3516
15707,4379062824376142080,251.881132,-2.027645,-0.0826,-7.0079,0.072,-0.0791,0.08878886119049068,-0.18671509089803617,0.2401,0.99964,0.0259,0.1448,0.1174,0.1212
15709,4379063580290391808,251.874742,-2.024912,-0.9652,-7.1466,0.0656,-0.0764,-0.7938111388095093,-0.3254150908980362,0.1113,0.99532,0.2616,0.471,0.3555,0.3857
15710,4379063580291096960,251.876322,-2.024031,0.105,-6.8262,0.0672,-0.0755,0.27638886119049066,-0.005015090898035979,0.2217,0.99813,-0.0826,0.4643,0.3923,0.3952
15711,4379063580290400256,251.876094,-2.022238,-0.3786,-6.5924,0.067,-0.0737,-0.2072111388095093,0.22878490910196447,0.0028,0.99892,0.0396,0.369,0.293,0.2979
15712,4379063580290396032,251.879698,-2.025372,-0.1297,-6.7607,0.0706,-0.0768,0.04168886119049067,0.060484909101964135,-0.1747,0.99928,0.0656,0.3418,0.2749,0.2771
15713,4379063584592997632,251.878404,-2.023359,0.0123,-6.6664,0.0693,-0.0748,0.1836888611904907,0.15478490910196374,0.178,0.9996,0.0157,0.1736,0.1433,0.1495
15715,4379063580290392320,251.88192,-2.024972,-0.4209,-6.9001,0.0728,-0.0764,-0.24951113880950931,-0.07891509089803606,0.367,0.99926,0.0734,0.1916,0.1518,0.1582
15717,4379062412059190912,251.888941,-2.069115,-0.0659,-7.376,0.0798,-0.1206,0.10548886119049068,-0.5548150908980363,-0.1412,0.99094,-0.0209,0.4386,0.3593,0.3565
15719,4379062416359862400,251.886189,-2.065773,-0.197,-7.6094,0.0771,-0.1172,-0.025611138809509326,-0.7882150908980359,-0.4569,0.97792,0.0682,0.4108,0.3458,0.3492
15720,4379062416353354240,251.886665,-2.06579,-0.1415,-6.8209,0.0775,-0.1173,0.029888861190490695,0.0002849091019641037,0.2509,0.99923,0.0884,0.2106,0.1662,0.1843
15721,4379062416361857664,251.88839,-2.065755,-0.312,-6.8158,0.0793,-0.1172,-0.14061113880950932,0.005384909101963764,0.4718,0.99423,0.0465,0.4596,0.368,0.3848
15722,4379062446418938112,251.888138,-2.064105,-0.1697,-6.9445,0.079,-0.1156,0.0016888611904906925,-0.1233150908980356,0.2482,0.99931,0.148,0.1797,0.1427,0.1553
15724,4379062450716823680,251.891532,-2.064533,0.9231,-6.1569,0.0824,-0.116,1.0944888611904906,0.6642849091019638,-0.0725,0.96029,0.166,0.655,0.5027,0.5344
15726,4379062382000119040,251.90248,-2.070957,-0.2751,-6.6659,0.0934,-0.1224,-0.10371113880950933,0.15528490910196435,0.2022,0.99953,0.0793,0.0956,0.0753,0.0881
15728,4379062446418944384,251.900842,-2.060258,0.0706,-6.3739,0.0917,-0.1117,0.24198886119049068,0.44728490910196417,0.2841,0.99093,0.087,0.3656,0.2975,0.3017
15729,4379062446418944128,251.903152,-2.060391,0.0359,-6.5812,0.094,-0.1119,0.20728886119049067,0.23998490910196413,0.5263,0.98922,0.0708,0.5552,0.4637,0.4651
15732,4379062652577380864,251.887482,-2.055937,-0.1401,-7.1443,0.0784,-0.1074,0.03128886119049068,-0.32311509089803625,-0.0343,0.99762,0.0257,0.3236,0.2632,0.2694
15739,4379062755656614016,251.890602,-2.047592,-0.4111,-6.4622,0.0815,-0.0991,-0.23971113880950934,0.3589849091019639,-0.2661,0.99582,0.1097,0.437,0.3585,0.3574
15742,4379062553796064256,251.895059,-2.051992,-0.4307,-7.5886,0.0859,-0.1035,-0.25931113880950935,-0.7674150908980355,-0.1927,0.97578,0.0418,1.0032,0.8185,0.9397
15743,4379062549498174848,251.897099,-2.051567,-0.1381,-6.9294,0.088,-0.103,0.03328886119049068,-0.10821509089803616,-0.0802,0.99902,0.1018,0.1466,0.1167,0.1262
15745,4379062485080142336,251.908362,-2.059436,-0.352,-6.5008,0.0992,-0.1109,-0.1806111388095093,0.32038490910196415,0.0735,0.98785,0.3162,0.6421,0.4938,0.4879
15749,4379062549498172544,251.905365,-2.052487,-0.2315,-6.9548,0.0962,-0.104,-0.06011113880950933,-0.13361509089803558,0.6222,0.99477,0.0687,0.306,0.243,0.258
15753,4379062553792308096,251.906738,-2.047448,0.3957,-6.5317,0.0976,-0.0989,0.5670888611904907,0.2894849091019642,0.3717,0.98749,0.2343,0.6399,0.4947,0.505
15754,4379062377699446016,251.910061,-2.072964,0.0979,-6.829,0.1009,-0.1244,0.26928886119049067,-0.00781509089803567,0.159,0.9981,0.1564,0.1782,0.1417,0.1529
15757,4379062480778677504,251.920844,-2.063372,-0.1164,-6.8984,0.1117,-0.1148,0.05498886119049068,-0.07721509089803558,-0.1959,0.99496,-0.0041,0.4473,0.3734,0.374
15762,4379062515138431872,251.918669,-2.053651,-0.1572,-6.8323,0.1095,-0.1051,0.014188861190490676,-0.011115090898035973,0.1095,0.99975,0.1382,0.1157,0.0917,0.1013
15763,4379062549498172288,251.914066,-2.052278,0.4533,-6.6602,0.1049,-0.1038,0.6246888611904906,0.1609849091019644,0.4133,0.98552,0.0479,0.4047,0.3314,0.3337
15766,4379059560200923776,251.932343,-2.058858,-0.2944,-6.3532,0.1232,-0.1103,-0.12301113880950931,0.4679849091019639,0.2002,0.97113,0.2487,0.7672,0.5781,0.6057
15767,4379062519436345856,251.926817,-2.051591,0.3293,-5.8028,0.1177,-0.1031,0.5006888611904907,1.0183849091019637,-0.9869,0.95102,0.2651,0.9593,0.7231,0.7431
15769,4379062652577404416,251.885975,-2.0458,-0.1713,-6.7464,0.0769,-0.0973,8.886119049067442e-05,0.07478490910196367,0.2364,0.9995,0.1659,0.2038,0.1614,0.1794
15770,4379062755656620160,251.888678,-2.045187,-0.1516,-7.1051,0.0796,-0.0967,0.01978886119049067,-0.2839150908980361,0.0606,0.9969,0.0462,0.4548,0.3613,0.3775
15772,4379062755656620672,251.8918,-2.045379,-0.3917,-6.6293,0.0827,-0.0969,-0.2203111388095093,0.19188490910196432,0.2533,0.99886,0.181,0.1488,0.1191,0.1256
15774,4379062755656616576,251.897203,-2.046592,1.0037,-6.9176,0.0881,-0.0981,1.1750888611904906,-0.09641509089803613,0.2027,0.9695,0.0734,0.5661,0.4443,0.4376
15777,4379062824376114944,251.885953,-2.037023,-0.3257,-6.7562,0.0768,-0.0885,-0.1543111388095093,0.0649849091019643,0.3102,0.99925,0.2224,0.2376,0.1811,0.1928
15778,4379062759957253120,251.889201,-2.039604,-0.1011,-6.6118,0.0801,-0.0911,0.07028886119049069,0.2093849091019644,0.1876,0.99962,-0.0059,0.0946,0.0757,0.0774
15779,4379062828673981056,251.885493,-2.034003,-0.1847,-7.4071,0.0764,-0.0855,-0.01331113880950932,-0.5859150908980357,-0.0214,0.99472,0.0277,0.497,0.3806,0.393
15781,4379062824376127488,251.887392,-2.033703,-0.1966,-6.7383,0.0783,-0.0852,-0.025211138809509315,0.08288490910196433,0.2187,0.99987,0.163,0.1205,0.0913,0.0979
15782,4379062824376124928,251.890544,-2.03346,0.0989,-7.2986,0.0814,-0.0849,0.27028886119049067,-0.47741509089803635,-0.1107,0.99505,0.0961,0.3637,0.2716,0.2901
15783,4379062759954505472,251.893147,-2.038286,-0.1297,-7.8343,0.084,-0.0898,0.04168886119049067,-1.0131150908980358,-0.2082,0.96539,0.2392,1.6138,1.0982,1.2463
15784,4379062755656638848,251.89321,-2.036491,-0.4531,-6.754,0.0841,-0.088,-0.2817111388095093,0.06718490910196451,0.1357,0.99941,0.172,0.1684,0.1313,0.142
15786,4379062549498192128,251.905905,-2.044176,0.2571,-7.2381,0.0968,-0.0957,0.4284888611904907,-0.41691509089803613,0.3127,0.98608,0.3432,0.6275,0.4693,0.4623
15787,4379062583857931776,251.907727,-2.043812,-0.3265,-6.9638,0.0986,-0.0953,-0.15511113880950933,-0.14261509089803592,-0.0991,0.99896,0.1421,0.1969,0.1571,0.167
15790,4379062794310498304,251.900598,-2.034335,0.0418,-6.9481,0.0915,-0.0858,0.21318886119049069,-0.1269150908980361,0.8639,0.99188,0.0807,0.3929,0.3176,0.3262
15791,4379062790016371072,251.904847,-2.038938,0.2721,-7.0722,0.0957,-0.0904,0.4434888611904907,-0.25101509089803553,0.2932,0.9911,0.2645,0.6131,0.4751,0.4759
15792,4379062794310485760,251.907828,-2.034585,-0.337,-6.7785,0.0987,-0.0861,-0.16561113880950934,0.042684909101963875,0.6252,0.99503,-0.0979,0.4223,0.3418,0.355
15793,4379062824376845056,251.885192,-2.032689,-1.4053,-7.064,0.0761,-0.0842,-1.2339111388095092,-0.242815090898036,0.3671,0.96193,0.0098,0.5199,0.4182,0.4229
15795,4379062828678743424,251.888852,-2.032523,-0.2628,-6.8,0.0797,-0.084,-0.0914111388095093,0.021184909101964244,0.6627,0.99553,0.1246,0.4815,0.3889,0.3817
15796,4379062824376135552,251.884877,-2.029486,0.2185,-6.8726,0.0758,-0.081,0.3898888611904907,-0.0514150908980362,0.5547,0.99626,0.1396,0.3157,0.2523,0.2537
15797,4379062858735865728,251.894574,-2.032602,-0.8676,-7.0195,0.0855,-0.0841,-0.6962111388095094,-0.19831509089803578,-0.1979,0.9948,0.1368,0.4368,0.3439,0.3376
15799,4379062858735878784,251.894617,-2.028143,0.2156,-6.6941,0.0855,-0.0796,0.3869888611904907,0.12708490910196435,0.3648,0.99677,0.1417,0.4055,0.3413,0.318
15801,4379062863036471680,251.890365,-2.02512,-0.2768,-6.4602,0.0812,-0.0766,-0.10541113880950931,0.3609849091019637,0.2392,0.99798,0.187,0.2085,0.1671,0.1747
15803,4379062863033726464,251.887417,-2.02202,0.6545,-6.827,0.0783,-0.0735,0.8258888611904907,-0.005815090898035891,0.6997,0.99074,0.1878,0.5887,0.4776,0.4804
15804,4379062863038878080,251.888334,-2.021971,-0.6565,-8.1212,0.0792,-0.0734,-0.4851111388095093,-1.300015090898036,0.2738,0.97434,0.1751,1.2431,0.9725,1.0279
15805,4379062858735898624,251.890623,-2.020743,-0.0248,-6.8519,0.0815,-0.0722,0.1465888611904907,-0.03071509089803559,0.1082,0.99981,0.207,0.123,0.0976,0.1038
15806,4379062858735891072,251.892237,-2.02289,-0.1784,-6.4427,0.0831,-0.0744,-0.007011138809509321,0.37848490910196375,-0.0069,0.99736,0.0665,0.4531,0.3618,0.356
15808,4379062794316990720,251.900893,-2.033425,-0.3335,-6.9631,0.0918,-0.0849,-0.16211113880950934,-0.14191509089803578,0.2915,0.99934,0.1514,0.1703,0.1361,0.1447
15811,4379062794318995456,251.908342,-2.032849,-1.1007,-6.1419,0.0992,-0.0843,-0.9293111388095093,0.6792849091019644,-1.3689,0.96683,0.0754,0.7075,0.5665,0.6075
15813,4379062790016397056,251.906659,-2.029465,0.0574,-6.5953,0.0975,-0.0809,0.2287888611904907,0.22588490910196413,0.4281,0.9969,0.0658,0.2455,0.1951,0.2168
15814,4379062858735882752,251.89846,-2.026502,-0.3192,-6.9827,0.0893,-0.078,-0.1478111388095093,-0.16151509089803628,0.3244,0.99642,0.2772,0.54,0.4127,0.4297
15816,4379062858735887488,251.898311,-2.024592,-0.2918,-6.8753,0.0892,-0.0761,-0.12041113880950932,-0.05411509089803612,0.0855,0.99975,0.1852,0.171,0.1296,0.1438
15817,4379062858735897728,251.89724,-2.021493,-0.3275,-6.6177,0.0881,-0.073,-0.15611113880950933,0.20348490910196393,0.1515,0.99939,0.0696,0.1974,0.156,0.1659
15818,4379062858735897472,251.900169,-2.021532,-0.0955,-7.2543,0.091,-0.073,0.07588886119049068,-0.4331150908980357,0.3655,0.99574,-0.0015,0.2793,0.225,0.2394
15819,4379062588160547328,251.917139,-2.044842,-0.1355,-6.9249,0.108,-0.0963,0.03588886119049067,-0.10371509089803599,0.2178,0.99964,0.1109,0.1212,0.0924,0.1087
15823,4379062790016383232,251.914328,-2.035248,-0.2192,-6.8581,0.1052,-0.0867,-0.047811138809509324,-0.03691509089803624,0.4354,0.99768,0.0125,0.3036,0.2452,0.2545
15826,4379062588158554880,251.918242,-2.035794,-0.1181,-6.9478,0.1091,-0.0873,0.053288861190490686,-0.1266150908980359,0.1886,0.99951,0.0877,0.1538,0.123,0.1333
15830,4379062961815068544,251.930684,-2.036226,-0.0864,-6.2205,0.1215,-0.0877,0.08498886119049068,0.6006849091019637,0.1189,0.98178,-0.1938,0.5847,0.4817,0.4581
15831,4379062961815072896,251.933712,-2.036965,-0.2367,-6.5603,0.1246,-0.0884,-0.06531113880950931,0.26088490910196427,0.2728,0.99566,0.0023,0.3332,0.2675,0.2751
15832,4379062790016394112,251.912704,-2.030397,-0.3061,-6.8416,0.1036,-0.0819,-0.1347111388095093,-0.020415090898035615,0.1596,0.99177,-0.0891,0.6842,0.5712,0.6046
15833,4379063167973529216,251.910721,-2.028128,0.4434,-6.556,0.1016,-0.0796,0.6147888611904907,0.265184909101964,-0.3374,0.96802,0.1729,1.5473,1.0547,1.2014
15834,4379063172270507904,251.917432,-2.030974,-0.484,-7.6502,0.1083,-0.0824,-0.3126111388095093,-0.8290150908980358,0.234,0.97612,0.0954,0.6229,0.4913,0.5223
15837,4379063172267617408,251.917831,-2.027222,-0.0341,-7.2711,0.1087,-0.0787,0.1372888611904907,-0.4499150908980356,0.2532,0.99356,-0.0216,0.4201,0.3707,0.3678
15838,4379063172267605888,251.91942,-2.028252,-0.6102,-6.403,0.1103,-0.0797,-0.4388111388095093,0.4181849091019645,0.0727,0.99024,0.0577,0.4752,0.3907,0.3938
15841,4379063167973555200,251.912741,-2.020651,-0.1953,-6.8341,0.1036,-0.0721,-0.02391113880950932,-0.012915090898036219,0.2321,0.99993,0.1735,0.0776,0.06,0.0658
15843,4379063172276114176,251.920585,-2.021552,-0.1323,-7.0754,0.1114,-0.073,0.03908886119049068,-0.25421509089803607,0.3187,0.99385,-0.619,0.5998,0.4813,0.3894
15846,4379063167974589184,251.923703,-2.024872,0.2938,-6.9532,0.1146,-0.0763,0.4651888611904907,-0.13201509089803576,-0.3542,0.99374,0.0224,0.5395,0.4519,0.4632
15851,4379058288890518016,251.95096,-2.121175,0.012,-6.926,0.1418,-0.1727,0.1833888611904907,-0.10481509089803609,0.1103,0.99575,0.0993,0.1448,0.1175,0.1276
15853,4379059083465219840,251.940942,-2.109065,-0.2282,-6.7954,0.1318,-0.1605,-0.056811138809509304,0.025784909101964182,0.1964,0.99965,0.0402,0.0902,0.0725,0.0752
15867,4379058254530774656,251.973549,-2.127161,-0.0201,-6.7045,0.1644,-0.1786,0.15128886119049068,0.11668490910196372,-0.0174,0.96874,0.1635,0.5007,0.3934,0.4301
15877,4379058426329489536,251.965949,-2.106271,-0.3204,-6.3792,0.1568,-0.1578,-0.14901113880950934,0.4419849091019641,0.1293,0.96733,0.0424,0.2929,0.2381,0.237
15886,4379059250964015488,251.941766,-2.090671,-0.426,-6.8502,0.1326,-0.1421,-0.2546111388095093,-0.029015090898036,-0.243,0.95442,0.2509,0.9179,0.6899,0.7029
15891,4379059255257380736,251.95283,-2.093898,-0.8183,-6.8699,0.1437,-0.1454,-0.6469111388095093,-0.04871509089803627,0.2597,0.96303,0.044,0.3468,0.2805,0.2671
15904,4379059250963243264,251.94795,-2.081586,-0.294,-6.4341,0.1388,-0.1331,-0.1226111388095093,0.38708490910196414,0.4955,0.97255,-0.0149,0.304,0.248,0.2523
15910,4379059182243742336,251.966345,-2.100135,-0.3118,-6.7904,0.1572,-0.1516,-0.14041113880950934,0.030784909101964075,0.2918,0.99858,0.08,0.0882,0.0661,0.077
15935,4379058804286633344,252.009153,-2.08871,-0.3058,-6.8268,0.2,-0.1402,-0.13441113880950933,-0.005615090898036357,0.4538,0.97146,-0.2514,0.3819,0.3257,0.3192
15952,4379059560200918656,251.943006,-2.061763,-0.1959,-6.6886,0.1339,-0.1132,-0.02451113880950931,0.13258490910196397,-0.2806,0.99384,0.1209,0.4394,0.3269,0.3388
15969,4379059938158049536,251.951519,-2.056345,0.2037,-7.4722,0.1424,-0.1078,0.3750888611904907,-0.6510150908980359,0.1432,0.95212,0.0086,0.4215,0.3398,0.3435
15973,4379059942458689536,251.956298,-2.052134,-0.2566,-6.8826,0.1471,-0.1036,-0.08521113880950931,-0.061415090898035984,0.0604,0.9981,-0.0125,0.2414,0.1917,0.1998
15981,4379059697639869440,251.982459,-2.063212,-0.4076,-7.2477,0.1733,-0.1147,-0.23621113880950934,-0.42651509089803596,0.0871,0.959,0.0967,0.6275,0.502,0.5226
15995,4379062931757920384,251.955343,-2.036164,0.2985,-7.0202,0.1462,-0.0876,0.46988886119049067,-0.19901509089803593,-0.5381,0.98774,0.0111,0.492,0.3979,0.426
15998,4379062996174842112,251.937631,-2.025864,-0.3597,-7.0684,0.1285,-0.0773,-0.18831113880950934,-0.2472150908980355,-0.4208,0.99429,-0.1461,0.4762,0.3919,0.3684
15999,4379063000475413504,251.93888,-2.024537,-0.1766,-6.9401,0.1297,-0.076,-0.005211138809509325,-0.11891509089803609,0.151,0.99979,-0.0192,0.0717,0.0577,0.0614
16000,4379062996174846976,251.943894,-2.022652,-0.086,-6.7819,0.1347,-0.0741,0.08538886119049069,0.039284909101963805,0.4791,0.99684,0.0504,0.2181,0.1842,0.1942
16003,4379063030534580736,251.951053,-2.023408,0.2978,-6.4467,0.1419,-0.0749,0.4691888611904907,0.3744849091019642,-0.3608,0.97858,0.134,0.8041,0.5725,0.6772
16004,4379063030534587648,251.952996,-2.021729,-0.5877,-7.1887,0.1438,-0.0732,-0.4163111388095093,-0.3675150908980358,0.446,0.98023,0.0538,0.5785,0.4572,0.4758
16007,4379059976811908864,251.967872,-2.039857,-0.664,-6.6798,0.1587,-0.0913,-0.49261113880950935,0.14138490910196388,0.2723,0.98215,-0.1485,0.4485,0.3568,0.3657
16010,4379060011180147072,251.981383,-2.044116,0.4016,-6.9105,0.1722,-0.0956,0.5729888611904908,-0.0893150908980358,0.0698,0.97781,-0.0286,0.3079,0.2487,0.2558
16019,4379060109956826112,251.983944,-2.021556,-0.1775,-7.1047,0.1748,-0.073,-0.006111138809509309,-0.28351509089803617,-0.0615,0.99026,-0.1096,0.4067,0.336,0.3408
16051,4379059800719116800,251.989908,-2.046737,-0.3025,-6.6342,0.1807,-0.0982,-0.1311111388095093,0.1869849091019642,0.1631,0.99366,-0.1232,0.277,0.2374,0.2278
16063,4379060041237326208,251.989858,-2.029421,-0.6825,-6.3224,0.1807,-0.0809,-0.5111111388095093,0.49878490910196405,0.1918,0.9501,-0.0708,0.5042,0.4177,0.4218
16069,4379083302780190592,252.006646,-2.034374,0.2177,-7.0579,0.1975,-0.0859,0.3890888611904907,-0.236715090898036,-0.2879,0.9802,-0.0915,0.3175,0.2564,0.2592
16082,4379063752093069056,251.834766,-2.019108,-0.4487,-7.0332,0.0257,-0.0706,-0.2773111388095093,-0.21201509089803583,-2.8479,0.99536,0.4424,1.2618,0.8829,0.934
16083,4379063756386088448,251.83443,-2.018868,-0.6225,-7.6808,0.0253,-0.0703,-0.45111113880950937,-0.8596150908980356,0.3428,0.99582,0.1362,0.5403,0.4721,0.4815
16084,4379063756383267584,251.834721,-2.016423,-0.1836,-6.571,0.0256,-0.0679,-0.012211138809509331,0.25018490910196434,0.0173,0.99983,0.1782,0.1508,0.1237,0.1325
16086,4379063756383256832,251.837411,-2.018832,-0.2744,-6.946,0.0283,-0.0703,-0.1030111388095093,-0.12481509089803566,0.323,0.99981,0.1167,0.1809,0.1522,0.1592
16088,4379063756383262080,251.837531,-2.016231,0.3562,-6.9905,0.0284,-0.0677,0.5275888611904906,-0.16931509089803587,0.2683,0.99843,0.1985,0.2239,0.1822,0.1893
16089,4379063756383258112,251.839817,-2.01641,-0.0728,-6.281,0.0307,-0.0679,0.09858886119049068,0.5401849091019644,0.6052,0.99752,0.2478,0.5959,0.4786,0.4957
16090,4379063752089113856,251.834391,-2.015656,0.0598,-6.9706,0.0253,-0.0671,0.23118886119049067,-0.14941509089803606,0.2964,0.99962,0.0998,0.2619,0.2161,0.2153
16091,4379063756386884864,251.835203,-2.015209,-1.3788,-6.9994,0.0261,-0.0667,-1.2074111388095092,-0.17821509089803556,-0.1408,0.99303,0.5387,1.489,1.0464,1.0323
16092,4379063752089131520,251.837183,-2.014943,-0.0525,-6.9252,0.0281,-0.0664,0.11888886119049069,-0.10401509089803618,0.2496,0.99989,0.2142,0.1202,0.0976,0.1021
16095,4379063756386890752,251.837963,-2.01393,0.4996,-5.4883,0.0289,-0.0654,0.6709888611904906,1.3328849091019643,-0.1794,0.99142,0.2766,0.8212,0.6469,0.646
16096,4379063756389701504,251.839934,-2.014256,-0.2589,-6.768,0.0308,-0.0657,-0.08751113880950934,0.05318490910196427,0.1216,0.99994,0.1304,0.1126,0.0929,0.0976
16097,4379063756383261568,251.839937,-2.013982,-2.4813,-7.7783,0.0309,-0.0655,-2.3099111388095093,-0.9571150908980357,0.272,0.97934,0.4207,0.8726,0.6027,0.6229
16099,4379063756386892544,251.845032,-2.019102,0.9018,-6.9971,0.0359,-0.0706,1.0731888611904907,-0.1759150908980356,0.1611,0.99485,0.0848,0.5542,0.4409,0.4615
16101,4379063756383248128,251.845141,-2.017334,-0.7652,-6.6912,0.0361,-0.0688,-0.5938111388095093,0.1299849091019638,0.923,0.99618,0.0238,0.4317,0.3746,0.3806
16102,4379063752089124352,251.840942,-2.013493,0.0842,-7.194,0.0319,-0.065,0.2555888611904907,-0.3728150908980359,0.1103,0.99912,0.099,0.1973,0.163,0.1718
16103,4379063756383264256,251.840448,-2.013149,-0.3861,-6.7629,0.0314,-0.0646,-0.21471113880950932,0.05828490910196393,-0.1248,0.99954,0.0608,0.4043,0.3417,0.3322
16104,4379063756389699584,251.842987,-2.014211,-0.3182,-7.0207,0.0339,-0.0657,-0.1468111388095093,-0.19951509089803565,0.1518,0.99991,0.0713,0.0996,0.0848,0.0891
16106,4379063756383252224,251.844109,-2.015508,-0.5206,-7.0099,0.035,-0.067,-0.34921113880950927,-0.18871509089803595,0.9466,0.99781,0.1912,0.4892,0.4076,0.4195
16107,4379063756383250560,251.844887,-2.015569,-0.1231,-6.5132,0.0358,-0.067,0.04828886119049068,0.30798490910196374,0.0845,0.99955,0.0264,0.2466,0.2171,0.2211
16108,4379063752089796864,251.844715,-2.013888,-0.1947,-6.9095,0.0356,-0.0654,-0.02331113880950933,-0.08831509089803635,0.0884,0.99989,0.0479,0.188,0.1656,0.1707
16109,4379063752089124224,251.845729,-2.014554,-0.4266,-6.6116,0.0366,-0.066,-0.2552111388095093,0.20958490910196392,0.4268,0.99933,0.0489,0.2257,0.1986,0.2073
16110,4379063756387570944,251.834068,-2.01113,0.9,-6.6822,0.025,-0.0626,1.0713888611904907,0.13898490910196415,0.3723,0.99657,0.1949,0.875,0.7154,0.6754
16111,4379063756383280128,251.834947,-2.011162,0.3325,-7.4766,0.0259,-0.0626,0.5038888611904907,-0.6554150908980363,0.7613,0.99128,0.0945,0.3931,0.327,0.3205
16112,4379063756383275776,251.835985,-2.012128,0.2888,-6.8542,0.0269,-0.0636,0.4601888611904907,-0.03301509089803556,-0.0189,0.99945,0.0978,0.3548,0.2914,0.286
16113,4379063756389705088,251.836659,-2.012535,-0.2038,-6.8172,0.0276,-0.064,-0.03241113880950933,0.003984909101964362,0.2838,0.99995,0.1803,0.1019,0.0827,0.0872
16114,4379063756391725568,251.835084,-2.010543,0.4845,-6.7498,0.026,-0.062,0.6558888611904907,0.07138490910196449,-0.3594,0.99864,0.2122,0.5663,0.4522,0.4526
16115,4379063756383286528,251.835288,-2.00966,-0.9646,-6.761,0.0262,-0.0611,-0.7932111388095093,0.060184909101963946,-0.2557,0.9985,0.1103,0.3682,0.3044,0.3025
16116,4379063752089799168,251.839579,-2.011649,-0.5353,-7.0153,0.0305,-0.0631,-0.3639111388095093,-0.1941150908980358,-0.135,0.99957,0.1001,0.3463,0.2791,0.2757
