,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
8386,4171081992301636864,272.684515,-7.222136,-2.9049,-4.5949,0.0003,-0.0145,-0.32242773595830965,-0.01950526925303997,-0.4521,0.98638,0.1429,0.6562,0.562,0.9611
8387,4171081992301658368,272.68413,-7.221322,-2.0811,-5.1554,-0.0,-0.0137,0.5013722640416902,-0.5800052692530402,-2.8778,0.9754,-0.2059,0.6958,0.5408,1.1912
8388,4171083469770345984,272.686912,-7.222128,-3.3171,-4.0339,0.0027,-0.0145,-0.7346277359583095,0.54149473074696,0.3903,0.96938,-0.1135,0.7651,0.6041,0.9812
8389,4171083469787637760,272.685647,-7.221235,-3.8746,-3.6158,0.0015,-0.0136,-1.2921277359583097,0.9595947307469599,3.4044,0.95046,-0.3709,1.0452,0.8495,1.6813
8390,4171083469770383872,272.686074,-7.221021,-2.533,-4.7012,0.0019,-0.0134,0.04947226404169047,-0.12580526925304003,0.075,0.99912,0.0816,0.0573,0.0463,0.0645
8394,4171083469770323840,272.688102,-7.222227,-2.5136,-4.6487,0.0039,-0.0146,0.06887226404169056,-0.07330526925303982,1.944,0.97757,0.1424,0.8757,0.6333,1.4934
8397,4171083469778875776,272.690168,-7.222216,-3.2323,-5.0964,0.006,-0.0146,-0.6498277359583096,-0.52100526925304,-2.0049,0.952,-0.1162,1.2166,0.8515,2.1055
8399,4171083469770339584,272.688959,-7.220582,-2.4148,-4.2901,0.0048,-0.013,0.16767226404169033,0.2852947307469602,0.2692,0.99698,0.116,0.1131,0.0923,0.1343
8402,4171083469787631104,272.689453,-7.220693,-3.111,-5.1698,0.0052,-0.0131,-0.5285277359583098,-0.5944052692530404,4.1175,0.95252,0.3755,0.9028,0.8275,1.1458
8403,4171083469770307200,272.689931,-7.221237,-1.7503,-5.1915,0.0057,-0.0136,0.8321722640416904,-0.6161052692530395,-1.0264,0.95993,0.1536,0.6751,0.5396,1.2362
8405,4171083469770200576,272.690917,-7.226373,-3.3331,-4.1119,0.0067,-0.0188,-0.7506277359583096,0.4634947307469597,2.5768,0.96332,-0.0641,0.9218,0.7221,1.4267
8408,4171083465474861696,272.691235,-7.225091,-2.3474,-4.8454,0.007,-0.0175,0.23507226404169046,-0.2700052692530397,0.224,0.9965,0.0654,0.0704,0.0576,0.0801
8412,4171083469770182272,272.692665,-7.224645,-1.9292,-4.3899,0.0084,-0.017,0.6532722640416904,0.1854947307469601,1.1474,0.95142,0.3054,0.9281,0.8494,1.3356
8413,4171083469770182528,272.693578,-7.224376,-3.3192,-4.3499,0.0093,-0.0168,-0.7367277359583095,0.22549473074696014,0.3176,0.9647,0.0368,0.8983,0.6719,1.0452
8414,4171083401050661888,272.694361,-7.226697,-2.6481,-4.0019,0.0101,-0.0191,-0.06562773595830951,0.57349473074696,0.7684,0.97402,0.0263,0.5765,0.4455,0.6637
8415,4171083401050635648,272.695781,-7.226887,-2.6577,-4.7159,0.0115,-0.0193,-0.07522773595830978,-0.1405052692530404,0.1155,0.98016,-0.1072,0.6554,0.4805,0.7036
8417,4171083396760684288,272.696325,-7.225732,-2.4314,-4.4311,0.0121,-0.0181,0.15107226404169039,0.1442947307469602,0.0462,0.99767,0.0186,0.1874,0.1417,0.2005
8418,4171083401068129024,272.695624,-7.224751,-2.645,-4.5077,0.0114,-0.0171,-0.06252773595830963,0.0676947307469602,0.1744,0.99965,0.031,0.0691,0.0522,0.0704
8422,4171083401050663936,272.696733,-7.224405,-2.5917,-3.8197,0.0125,-0.0168,-0.009227735958309502,0.7556947307469599,-0.2726,0.95949,0.3,0.8502,0.6232,0.8881
8423,4171083469770264576,272.691168,-7.222766,-2.7147,-4.8723,0.0069,-0.0152,-0.13222773595830972,-0.29690526925304006,2.1521,0.95265,-0.1682,1.1241,0.8559,1.5901
8424,4171083469770221056,272.69274,-7.223162,-2.7064,-4.4676,0.0085,-0.0156,-0.12392773595830953,0.10779473074696,-1.1293,0.97111,0.1184,0.883,0.644,1.2074
8427,4171083465480158336,272.692231,-7.220531,-2.1064,-4.6254,0.008,-0.0129,0.47607226404169056,-0.05000526925303994,-0.0711,0.99458,0.11,0.2042,0.1679,0.2377
8428,4171083469770240640,272.693607,-7.221955,-3.1012,-4.3547,0.0094,-0.0143,-0.5187277359583096,0.22069473074695978,-0.9878,0.97557,0.0141,0.7402,0.5693,1.2961
8429,4171083469770203392,272.694531,-7.222998,-2.5425,-4.1286,0.0103,-0.0154,0.03997226404169041,0.4467947307469604,0.0603,0.98168,0.0532,0.707,0.5101,0.7417
8430,4171083465480160512,272.695913,-7.223344,-2.2378,-4.546,0.0117,-0.0157,0.3446722640416904,0.029394730746959752,0.389,0.99539,0.0438,0.1893,0.1421,0.2028
8433,4171083469770166144,272.696578,-7.223148,-1.2715,-4.0946,0.0123,-0.0155,1.3109722640416903,0.4807947307469602,-0.0634,0.95622,0.4521,0.9051,0.649,0.8456
8435,4171083469770183936,272.696048,-7.22275,-2.8319,-5.7107,0.0118,-0.0151,-0.2494277359583097,-1.13530526925304,-2.2901,0.9507,0.0434,0.8149,0.5803,0.8718
8436,4171083469770160512,272.697381,-7.222251,-2.646,-4.6918,0.0131,-0.0146,-0.06352773595830952,-0.11640526925303973,0.5379,0.9955,0.0353,0.1742,0.1312,0.1772
8438,4171083469770237312,272.694559,-7.220626,-3.2065,-4.2608,0.0103,-0.013,-0.6240277359583097,0.3145947307469603,0.3254,0.98238,-0.0536,0.2554,0.2017,0.3087
8439,4171083465480159872,272.694986,-7.220494,-2.2527,-4.3193,0.0107,-0.0129,0.32977226404169047,0.2560947307469599,0.3417,0.98952,0.0247,0.0749,0.0585,0.0876
8442,4171083469770439680,272.684249,-7.219703,-1.791,-4.091,0.0001,-0.0121,0.7914722640416905,0.4843947307469598,-0.5834,0.96848,0.0581,0.2877,0.2377,0.3559
8443,4171083469770440192,272.683938,-7.219072,-2.6817,-3.8523,-0.0002,-0.0115,-0.0992277359583098,0.72309473074696,-0.41,0.97998,-0.0124,0.4365,0.3343,0.5608
8444,4171083465480154240,272.68539,-7.219287,-2.4554,-4.5742,0.0012,-0.0117,0.12707226404169036,0.001194730746959749,0.1697,0.99967,0.0643,0.0677,0.0552,0.0774
8446,4171083469770412928,272.685878,-7.219543,-1.8388,-3.5967,0.0017,-0.0119,0.7436722640416904,0.9786947307469602,-1.7865,0.95277,0.0226,0.6661,0.5546,0.9767
8448,4171083469770398976,272.687226,-7.218749,-1.8278,-4.8678,0.003,-0.0111,0.7546722640416903,-0.2924052692530399,-0.2642,0.97947,-0.1413,0.5723,0.4142,0.8727
8449,4171083465480153984,272.68512,-7.217906,-2.3828,-4.4226,0.0009,-0.0103,0.19967226404169036,0.15279473074695993,0.0584,0.99812,0.0404,0.0589,0.0479,0.0676
8450,4171083469770460800,272.684605,-7.217528,-2.2308,-4.6921,0.0004,-0.0099,0.3516722640416905,-0.11670526925303992,-1.5055,0.98022,0.2118,0.6685,0.5717,0.8625
8453,4171083465480154752,272.686039,-7.217019,-2.4756,-4.7636,0.0019,-0.0094,0.10687226404169037,-0.18820526925304026,0.0728,0.99663,0.0787,0.2313,0.191,0.2903
8457,4171083469770387840,272.688109,-7.218841,-2.6248,-4.0746,0.0039,-0.0112,-0.04232773595830963,0.5007947307469598,0.136,0.98504,-0.001,0.5903,0.4884,0.8066
8458,4171083469770346496,272.689322,-7.219919,-2.2141,-4.0508,0.0051,-0.0123,0.3683722640416902,0.5245947307469603,0.7667,0.97778,-0.1224,0.4961,0.3809,0.6781
8460,4171083469787630080,272.690487,-7.219197,-2.6213,-4.9378,0.0063,-0.0116,-0.038827735958309795,-0.3624052692530402,0.5953,0.9905,0.0315,0.1609,0.1317,0.1957
8462,4171083469770418688,272.687567,-7.217699,-3.1759,-4.8105,0.0034,-0.0101,-0.5934277359583096,-0.2351052692530402,2.1306,0.95597,-0.1204,1.0186,0.873,1.2451
8463,4171083469787635584,272.689696,-7.218584,-2.6249,-4.8179,0.0055,-0.011,-0.0424277359583094,-0.24250526925303983,-0.184,0.99755,-0.3391,0.1155,0.0934,0.1348
8464,4171083469770355200,272.690121,-7.218404,-2.5371,-4.5874,0.0059,-0.0108,0.04537226404169026,-0.012005269253039685,0.2319,0.99979,0.1146,0.0271,0.0218,0.0289
8465,4171083469770385792,272.689947,-7.217382,-3.8839,-4.2995,0.0057,-0.0098,-1.3014277359583097,0.2758947307469599,1.3806,0.9628,-0.038,0.6624,0.5064,0.8922
8466,4171083469770499840,272.684147,-7.216643,-3.5365,-4.8466,-0.0,-0.009,-0.9540277359583098,-0.27120526925303956,1.1864,0.97272,-0.0077,0.6032,0.4944,0.9346
8467,4171083469770498816,272.68469,-7.216174,-3.3106,-4.5071,0.0005,-0.0086,-0.7281277359583096,0.06829473074695969,1.8815,0.97056,-0.0278,0.4246,0.3292,0.5689
8469,4171083469770498688,272.684981,-7.215892,-4.2146,-4.5672,0.0008,-0.0083,-1.6321277359583095,0.00819473074696031,1.4654,0.9551,-0.5288,1.0711,0.7307,1.657
8471,4171083469787649024,272.686568,-7.215967,-2.8688,-5.1323,0.0024,-0.0084,-0.2863277359583094,-0.5569052692530398,0.9083,0.98169,0.1313,0.3119,0.2562,0.384
8472,4171083469770511488,272.685074,-7.215155,-3.6225,-4.3311,0.0009,-0.0075,-1.0400277359583097,0.24429473074695984,2.147,0.96946,-0.0367,0.7066,0.5336,1.022
8474,4171083469787657984,272.686579,-7.213649,-2.3432,-4.5957,0.0024,-0.006,0.23927226404169044,-0.02030526925303988,0.1783,0.99912,0.0378,0.0773,0.0624,0.0883
8478,4171083469787641984,272.688887,-7.21694,-3.1592,-4.2265,0.0047,-0.0093,-0.5767277359583094,0.3488947307469603,-1.4031,0.96705,0.0967,0.8984,0.7681,1.1985
8480,4171083469770456576,272.687504,-7.21598,-2.7277,-4.9715,0.0033,-0.0084,-0.14522773595830962,-0.3961052692530398,3.8145,0.96611,0.0544,0.8172,0.6733,1.3337
8481,4171083469770390016,272.69023,-7.216769,-2.6104,-4.7096,0.006,-0.0092,-0.02792773595830944,-0.13420526925304,-2.4545,0.98846,-0.0828,0.5602,0.4298,0.8101
8483,4171083465480155776,272.687461,-7.214415,-3.0022,-4.9558,0.0033,-0.0068,-0.4197277359583098,-0.38040526925303997,0.2989,0.95609,0.0081,0.1017,0.081,0.1128
8484,4171083469787647872,272.688348,-7.215176,-2.2323,-4.3884,0.0041,-0.0076,0.35017226404169044,0.18699473074696016,-0.4066,0.98598,0.1441,0.1077,0.0878,0.1236
8485,4171083469787647360,272.688879,-7.214571,-2.7613,-4.5049,0.0047,-0.007,-0.17882773595830947,0.07049473074695989,0.4257,0.99431,0.1035,0.0608,0.0494,0.0682
8486,4171083469770454016,272.688772,-7.214138,-2.7234,-4.7478,0.0046,-0.0065,-0.14092773595830943,-0.17240526925303978,0.1352,0.99585,0.0065,0.2655,0.2149,0.3217
8487,4171083469770449664,272.689659,-7.214468,-1.5094,-5.1013,0.0054,-0.0069,1.0730722640416903,-0.5259052692530402,0.866,0.96938,-0.3361,0.5216,0.3366,0.6766
8488,4171083469770310144,272.691068,-7.220229,-2.3962,-4.1032,0.0068,-0.0126,0.1862722640416905,0.47219473074695983,-0.1643,0.98322,0.1336,0.5255,0.4317,0.6495
8491,4171083465474866432,272.69332,-7.220013,-2.4139,-3.8528,0.0091,-0.0124,0.16857226404169046,0.7225947307469602,-0.2897,0.96801,-0.0415,0.3203,0.2552,0.3824
8492,4171083469770311936,272.692516,-7.218807,-3.6889,-3.7779,0.0083,-0.0112,-1.1064277359583095,0.7974947307469602,1.6325,0.95366,-0.0534,0.7868,0.6197,1.1162
8493,4171083469770341248,272.691288,-7.218369,-2.7452,-4.4037,0.0071,-0.0108,-0.1627277359583097,0.1716947307469603,0.2453,0.99855,0.0995,0.1069,0.0938,0.1243
8494,4171083469770377344,272.690901,-7.217001,-2.6488,-5.059,0.0067,-0.0094,-0.06632773595830965,-0.48360526925304015,0.5753,0.97105,0.1394,0.8313,0.5915,1.3474
8495,4171083469787633536,272.691685,-7.217371,-2.6072,-4.4019,0.0075,-0.0098,-0.024727735958309793,0.17349473074695965,0.2087,0.99944,0.0686,0.0744,0.0607,0.0855
8496,4171083469770320640,272.692905,-7.218126,-2.4298,-3.7176,0.0087,-0.0105,0.1526722640416902,0.85779473074696,0.0354,0.95101,0.1319,0.2864,0.2372,0.3476
8499,4171083469770321920,272.693565,-7.217142,-2.5726,-3.6275,0.0093,-0.0095,0.009872264041690393,0.9478947307469601,0.2887,0.9526,0.0026,0.4144,0.3234,0.546
8503,4171083469770235136,272.697058,-7.218758,-2.7778,-5.4619,0.0128,-0.0111,-0.19532773595830966,-0.88650526925304,0.6831,0.95742,-0.1451,0.7887,0.5833,1.0532
8505,4171083469770306688,272.694499,-7.217388,-3.3152,-4.8897,0.0103,-0.0098,-0.7327277359583095,-0.31430526925304036,1.3027,0.97162,0.1398,0.6644,0.5725,0.8063
8506,4171083469770299776,272.695112,-7.21723,-3.5368,-5.1967,0.0109,-0.0096,-0.9543277359583096,-0.6213052692530399,2.1623,0.95513,-0.0401,0.9299,0.6803,1.4111
8507,4171083469787619712,272.697693,-7.218537,-2.7141,-4.3229,0.0134,-0.0109,-0.1316277359583098,0.25249473074696027,-0.0456,0.99472,0.0603,0.0877,0.0691,0.1004
8513,4171083469770354432,272.693557,-7.215731,-3.3462,-4.1668,0.0093,-0.0081,-0.7637277359583097,0.40859473074695973,1.0608,0.96257,0.4762,0.8419,0.7383,0.9502
8517,4171083465488025088,272.695562,-7.215992,-2.7863,-4.7132,0.0113,-0.0084,-0.20382773595830983,-0.1378052692530396,0.2444,0.99875,0.0391,0.0673,0.0528,0.0775
8518,4171083469770300416,272.696064,-7.216299,-2.8695,-5.111,0.0118,-0.0087,-0.28702773595830955,-0.5356052692530398,0.4128,0.95061,0.3442,1.161,0.9699,1.3376
8519,4171083469770269696,272.697518,-7.216806,-3.6069,-4.6785,0.0132,-0.0092,-1.0244277359583096,-0.10310526925303964,2.7435,0.95787,0.0509,0.7635,0.6456,0.9571
8521,4171083469770344960,272.694781,-7.215093,-2.6538,-4.0644,0.0105,-0.0075,-0.07132773595830955,0.51099473074696,0.6369,0.97107,0.174,0.7611,0.5943,0.9729
8522,4171083465480159744,272.694833,-7.214321,-2.15,-4.5464,0.0106,-0.0067,0.4324722640416905,0.028994730746959796,0.3111,0.98794,0.0617,0.0703,0.0553,0.0794
8523,4171083469770334080,272.696964,-7.213607,-1.7968,-4.3182,0.0127,-0.006,0.7856722640416904,0.25719473074696,-0.9256,0.96999,0.0295,0.7453,0.5674,0.9857
8527,4171083396755384320,272.698141,-7.225845,-2.6931,-4.4773,0.0139,-0.0182,-0.11062773595830944,0.0980947307469604,-0.0317,0.99869,0.1496,0.1526,0.1119,0.1457
8528,4171083401068107008,272.700738,-7.226355,-2.6451,-4.2702,0.0164,-0.0187,-0.0626277359583094,0.30519473074696,-0.0412,0.97228,0.0667,0.0588,0.0414,0.0557
8531,4171083401050626304,272.69872,-7.224304,-2.7032,-4.621,0.0144,-0.0167,-0.12072773595830943,-0.045605269253040426,0.0628,0.99884,0.0089,0.1293,0.0965,0.1313
8532,4171083401068115968,272.699626,-7.224935,-3.2623,-4.5799,0.0153,-0.0173,-0.6798277359583098,-0.004505269253040289,-0.4648,0.9724,0.3091,0.8012,0.5911,0.7284
8537,4171083396755387264,272.702444,-7.224007,-2.2814,-4.7384,0.0181,-0.0164,0.3010722640416903,-0.16300526925304037,0.129,0.99723,0.1508,0.0743,0.0548,0.0721
8540,4171083401068101376,272.704298,-7.224752,-3.3944,-5.249,0.02,-0.0171,-0.8119277359583097,-0.6736052692530397,0.9342,0.9555,0.1337,0.6437,0.4468,0.6073
8541,4171083401050550784,272.703701,-7.224371,-2.1468,-4.3193,0.0194,-0.0168,0.43567226404169057,0.2560947307469599,1.5424,0.95156,0.3296,0.9085,0.7179,0.8768
8542,4171083396755387392,272.703969,-7.223768,-2.2392,-4.4595,0.0196,-0.0162,0.34327226404169053,0.11589473074695977,0.1726,0.99723,0.0798,0.0896,0.0659,0.0845
8544,4171083396760685952,272.69936,-7.222848,-2.7285,-4.5085,0.0151,-0.0152,-0.14602773595830953,0.06689473074696028,0.3191,0.99509,0.1439,0.2813,0.213,0.2849
8546,4171083396760686720,272.700519,-7.223537,-2.8988,-4.9787,0.0162,-0.0159,-0.31632773595830965,-0.4033052692530399,0.1171,0.98615,0.1762,0.1666,0.1286,0.1689
8550,4171083465480162432,272.699225,-7.220983,-2.1372,-4.2247,0.0149,-0.0134,0.4452722640416904,0.35069473074695967,0.1697,0.97084,0.0553,0.0964,0.0725,0.1
8551,4171083401050657024,272.699951,-7.221248,-2.2426,-5.0625,0.0157,-0.0136,0.33987226404169046,-0.48710526925304,-1.0226,0.95218,0.129,1.1795,0.7377,1.2896
8553,4171083401050654208,272.700862,-7.221327,-2.542,-3.9761,0.0166,-0.0137,0.040472264041690575,0.5992947307469598,-0.3577,0.96993,0.165,0.7388,0.5314,0.7957
8554,4171083401050577920,272.702654,-7.223525,-2.5119,-4.4987,0.0183,-0.0159,0.07057226404169059,0.07669473074695965,0.5849,0.99311,0.1467,0.1222,0.0919,0.1257
8555,4171083401059356544,272.704248,-7.22288,-2.8667,-4.5017,0.0199,-0.0153,-0.2842277359583094,0.07369473074696042,0.4085,0.95908,-0.0584,1.0073,0.6988,1.0193
8556,4171083401050579840,272.704046,-7.222456,-2.5408,-4.1055,0.0197,-0.0148,0.04167226404169044,0.46989473074695987,0.219,0.97567,0.1882,0.635,0.4441,0.6053
8558,4171083401050638080,272.702795,-7.220435,-2.7702,-4.717,0.0185,-0.0128,-0.1877277359583096,-0.14160526925303962,-0.1324,0.99781,0.0382,0.1842,0.1394,0.1902
8559,4171083401071970560,272.704139,-7.221283,-2.8604,-5.3488,0.0198,-0.0137,-0.27792773595830944,-0.7734052692530398,0.0087,0.95718,0.0574,0.8627,0.4986,0.7273
8560,4171083396760687360,272.703492,-7.220776,-2.7345,-4.5968,0.0192,-0.0132,-0.15202773595830976,-0.021405269253039982,0.0606,0.99879,0.2355,0.1309,0.0975,0.1225
8566,4171083401050486784,272.707307,-7.225168,-2.2396,-4.5249,0.023,-0.0176,0.3428722640416906,0.050494730746960315,-1.7771,0.97801,0.2972,0.7223,0.5023,0.6533
8567,4171083401050478976,272.707813,-7.225111,-1.8661,-4.6279,0.0235,-0.0175,0.7163722640416903,-0.05250526925304033,0.2194,0.9561,0.3549,0.8796,0.6092,0.8494
8571,4171083396755385856,272.708875,-7.225245,-2.6133,-4.5853,0.0245,-0.0176,-0.030827735958309788,-0.009905269253040139,0.243,0.99915,0.2846,0.1214,0.09,0.1122
8574,4171083396760687872,272.70527,-7.222224,-2.6379,-4.3017,0.0209,-0.0146,-0.05542773595830974,0.2736947307469597,0.7685,0.98769,0.1433,0.3187,0.2313,0.3029
8575,4171083401071961856,272.707305,-7.222962,-2.3208,-4.1656,0.023,-0.0154,0.2616722640416902,0.4097947307469596,-0.2448,0.96576,0.3266,0.9921,0.7069,1.0047
8586,4171083435410233600,272.709335,-7.222521,-2.3984,-4.422,0.025,-0.0149,0.1840722640416903,0.1533947307469603,-3.1453,0.9524,0.1902,1.1898,0.745,1.1923
8590,4171083469770199680,272.698357,-7.219693,-2.1037,-4.8511,0.0141,-0.0121,0.4787722640416905,-0.27570526925303973,0.2433,0.98999,-0.0339,0.3228,0.2327,0.3471
8591,4171083469778856448,272.69925,-7.220119,-3.192,-4.7097,0.015,-0.0125,-0.6095277359583098,-0.13430526925303976,-0.5922,0.96841,-0.0239,0.9095,0.6666,0.8933
8592,4171083469778856320,272.699103,-7.219729,-1.799,-4.6187,0.0148,-0.0121,0.7834722640416905,-0.04330526925303957,-1.1982,0.9539,0.089,1.0568,0.7864,1.093
8597,4171083469770188416,272.700232,-7.218693,-1.5525,-4.742,0.0159,-0.0111,1.0299722640416904,-0.16660526925303998,-1.6196,0.96376,-0.064,0.9142,0.5742,1.0099
8600,4171083469770198016,272.70018,-7.218153,-2.3296,-4.3504,0.0159,-0.0105,0.2528722640416903,0.22499473074696041,0.4155,0.97386,0.4008,0.7668,0.5801,0.693
8602,4171083465480163200,272.699929,-7.217469,-1.9451,-4.5946,0.0156,-0.0099,0.6373722640416903,-0.01920526925303978,0.0919,0.98335,0.0277,0.2033,0.155,0.2097
8613,4171083469770262272,272.698682,-7.216122,-3.191,-4.7443,0.0144,-0.0085,-0.6085277359583094,-0.16890526925303995,-0.4475,0.97994,0.0384,0.6559,0.4816,0.9744
8615,4171083469770281088,272.698582,-7.215238,-1.7591,-5.2824,0.0143,-0.0076,0.8233722640416903,-0.70700526925304,1.5272,0.95019,-0.1581,0.9372,0.7426,1.3127
8617,4171083504147362688,272.699105,-7.215139,-2.662,-4.5131,0.0148,-0.0075,-0.07952773595830953,0.06229473074696035,0.1618,0.99964,0.0518,0.0659,0.0511,0.0742
8618,4171083499847764096,272.698063,-7.213747,-2.2648,-4.5016,0.0138,-0.0061,0.31767226404169024,0.07379473074696019,-0.1871,0.99388,-0.0127,0.0882,0.0683,0.1002
8620,4171083504130003328,272.699779,-7.214998,-2.8969,-4.3571,0.0155,-0.0074,-0.31442773595830964,0.21829473074696004,-1.838,0.98413,0.0695,0.6158,0.479,0.7931
8622,4171083504147353984,272.702148,-7.216227,-2.7534,-4.6378,0.0178,-0.0086,-0.17092773595830968,-0.06240526925304035,0.1071,0.99914,0.0297,0.0719,0.0542,0.0733
8623,4171083504147356288,272.701755,-7.215664,-2.562,-4.559,0.0174,-0.0081,0.020472264041690558,0.01639473074695985,0.2404,0.99938,0.0363,0.0811,0.0615,0.0886
8624,4171083504129957376,272.702054,-7.215303,-2.2273,-4.9331,0.0177,-0.0077,0.35517226404169033,-0.3577052692530396,0.5645,0.98535,-0.1491,0.2019,0.1499,0.2085
8629,4171083504129913344,272.704672,-7.215371,-3.183,-4.3349,0.0203,-0.0078,-0.6005277359583094,0.24049473074695982,0.5833,0.97747,0.1692,0.7257,0.5245,0.7536
8632,4171083504129927040,272.704659,-7.214692,-1.6103,-4.5742,0.0203,-0.0071,0.9721722640416903,0.001194730746959749,-0.5196,0.97196,0.0044,0.6588,0.4738,0.9317
8635,4171083435427863168,272.705167,-7.217701,-2.0967,-4.4287,0.0208,-0.0101,0.4857722640416906,0.14669473074695993,0.2949,0.96933,0.0457,0.0903,0.0686,0.0923
8637,4171083435427855360,272.706963,-7.218183,-2.6847,-4.3983,0.0226,-0.0106,-0.10222773595830947,0.17709473074696014,0.2126,0.99902,0.1444,0.088,0.0651,0.0855
8641,4171083435410367616,272.706529,-7.217214,-2.1641,-4.1663,0.0222,-0.0096,0.4183722640416905,0.40909473074696034,0.1488,0.95101,0.1594,0.0878,0.065,0.0865
8648,4171083435410290048,272.710247,-7.218445,-2.1089,-4.6822,0.0259,-0.0108,0.47357226404169017,-0.1068052692530399,0.3411,0.98865,0.3031,0.2242,0.1729,0.2055
8650,4171083435427842560,272.711348,-7.218093,-2.3124,-4.6389,0.027,-0.0105,0.2700722640416906,-0.06350526925303956,0.1852,0.99888,0.2532,0.0418,0.0311,0.04
8652,4171083435410297472,272.711271,-7.21704,-2.5945,-4.2876,0.0269,-0.0094,-0.012027735958309638,0.2877947307469597,0.3816,0.99297,0.2678,0.1268,0.0952,0.1223
8654,4171083435410383232,272.706571,-7.216638,-2.3884,-4.993,0.0222,-0.009,0.19407226404169053,-0.4176052692530403,0.1272,0.99031,0.0187,0.2227,0.1676,0.2378
8655,4171083435410366208,272.707533,-7.216727,-2.4909,-4.3995,0.0232,-0.0091,0.0915722640416905,0.17589473074696027,-0.0937,0.98816,0.0911,0.5894,0.4286,0.7159
8656,4171083435410405120,272.706946,-7.214981,-3.2124,-5.2019,0.0226,-0.0074,-0.6299277359583098,-0.6265052692530402,1.2498,0.95779,-0.1055,0.8092,0.5822,0.8957
8659,4171083435427853312,272.70989,-7.215882,-2.564,-4.3911,0.0255,-0.0083,0.018472264041690334,0.18429473074696023,0.1707,0.99933,0.1074,0.0764,0.0563,0.073
8665,4171083431120427008,272.710619,-7.214021,-2.2808,-4.752,0.0262,-0.0064,0.30167226404169023,-0.17660526925303976,0.2348,0.99365,0.0395,0.2549,0.1931,0.2467
8666,4171084225701907584,272.684685,-7.213007,-2.4304,-4.5021,0.0005,-0.0054,0.15207226404169027,0.07329473074695958,0.2091,0.9993,0.0833,0.0791,0.0645,0.096
8667,4171084225684821632,272.684182,-7.212386,-2.9313,-4.6482,0.0,-0.0048,-0.3488277359583094,-0.0728052692530401,0.1536,0.9723,0.138,0.872,0.6578,1.5035
8668,4171084225684821504,272.684763,-7.212499,-2.6026,-4.4896,0.0006,-0.0049,-0.020127735958309412,0.08579473074695976,0.2527,0.99899,0.0075,0.112,0.0913,0.132
8669,4171084225684760192,272.686294,-7.212893,-2.4817,-4.5213,0.0021,-0.0053,0.10077226404169037,0.05409473074695992,0.199,0.99969,0.0464,0.0676,0.055,0.0775
8671,4171083469770518656,272.686977,-7.213166,-1.4309,-4.39,0.0028,-0.0056,1.1515722640416903,0.18539473074696033,1.0792,0.95945,-0.0772,0.7382,0.5611,1.0881
8672,4171084225701907456,272.685848,-7.212006,-2.3615,-4.5007,0.0017,-0.0044,0.22097226404169046,0.07469473074695987,0.2963,0.99882,0.0929,0.0943,0.0784,0.1137
8673,4171084225684817664,272.685304,-7.211841,-3.4649,-5.0194,0.0011,-0.0042,-0.8824277359583097,-0.44400526925304007,-0.855,0.97312,0.0995,0.7384,0.579,1.2856
8674,4171084225701913600,272.684793,-7.210326,-2.6797,-4.4443,0.0006,-0.0027,-0.09722773595830958,0.13109473074695988,0.1069,0.99937,0.0909,0.037,0.03,0.0411
