,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6864,6724028862492471168,271.98162,-43.811483,0.104,-9.0101,-0.0204,-0.0966,-0.23924298310066128,-0.0898452853294156,0.1762,0.99702,0.0671,0.0895,0.0711,0.0894
6872,6724028935503221632,271.972707,-43.807963,0.3373,-8.4753,-0.0268,-0.0931,-0.00594298310066127,0.44495471467058323,0.2848,0.98142,0.1154,0.3662,0.2817,0.369
6877,6724028935529403776,271.976108,-43.806026,0.2611,-8.8594,-0.0243,-0.0911,-0.08214298310066126,0.06085471467058312,0.1718,0.99981,0.0435,0.0406,0.0325,0.041
6882,6724028862508509312,271.985473,-43.806995,0.5529,-9.246,-0.0176,-0.0921,0.2096570168993387,-0.3257452853294165,0.2856,0.98668,0.0921,0.2621,0.2031,0.2722
6886,6724029038582488704,271.963786,-43.805119,0.3775,-8.5982,-0.0332,-0.0902,0.034257016899338744,0.32205471467058366,0.014,0.99514,0.0932,0.2052,0.1597,0.2159
6891,6724028931227985408,271.970326,-43.804479,0.4111,-8.5922,-0.0285,-0.0896,0.06785701689933876,0.3280547146705839,0.5715,0.98205,0.1201,0.4514,0.3375,0.4199
6894,6724029141661691904,271.970352,-43.801867,0.1277,-8.5266,-0.0285,-0.087,-0.21554298310066125,0.39365471467058377,-0.0696,0.98782,0.1124,0.3428,0.2666,0.3419
6901,6724029034290134656,271.96276,-43.799204,0.2339,-8.8011,-0.034,-0.0843,-0.10934298310066126,0.11915471467058403,0.0891,0.99965,0.1701,0.0744,0.0608,0.0712
6907,6724029038588980224,271.964589,-43.799469,0.3452,-9.5329,-0.0327,-0.0846,0.0019570168993387482,-0.6126452853294158,-0.6794,0.98098,0.0041,0.4984,0.3871,0.4505
6910,6724028935503212672,271.977891,-43.80509,0.2131,-8.682,-0.023,-0.0902,-0.13014298310066125,0.23825471467058357,0.3365,0.9938,0.1191,0.255,0.1979,0.2507
6911,6724028935503250944,271.971723,-43.803092,-0.3189,-8.7315,-0.0275,-0.0882,-0.6621429831006613,0.18875471467058347,0.5893,0.96396,0.006,0.4228,0.3252,0.4298
6921,6724029141668201088,271.972934,-43.800199,0.4362,-8.6745,-0.0266,-0.0853,0.09295701689933872,0.24575471467058385,0.0313,0.98026,0.3118,0.6915,0.5006,0.6229
6925,6724028935503205504,271.984216,-43.801001,0.4581,-9.0809,-0.0185,-0.0861,0.11485701689933875,-0.1606452853294158,-0.5178,0.98866,0.0755,0.178,0.1381,0.1882
6926,6724028935509312896,271.980193,-43.79914,0.7415,-8.3477,-0.0214,-0.0843,0.3982570168993388,0.5725547146705843,0.3044,0.97125,0.1722,0.5556,0.4193,0.6938
6933,6724028866783680000,271.98578,-43.810645,0.0007,-9.4424,-0.0174,-0.0958,-0.3425429831006613,-0.5221452853294153,0.4766,0.96306,0.0797,0.4098,0.3169,0.4327
6936,6724028901143380992,271.995773,-43.81203,0.8784,-8.5152,-0.0101,-0.0971,0.5351570168993387,0.40505471467058385,-0.165,0.96543,0.1162,0.582,0.4449,0.6161
6938,6724028896852858752,271.997447,-43.811282,0.3169,-9.1865,-0.0089,-0.0964,-0.026342983100661244,-0.2662452853294166,0.5255,0.97946,0.0706,0.4826,0.3638,0.4814
6945,6724028866809919232,271.986465,-43.808636,0.6218,-8.6271,-0.0169,-0.0937,0.27855701689933876,0.2931547146705835,-0.2616,0.98554,0.1487,0.4337,0.3307,0.424
6946,6724028866783687168,271.986998,-43.8082,0.0271,-9.2625,-0.0165,-0.0933,-0.31614298310066125,-0.34224528532941534,0.6556,0.97516,0.075,0.5067,0.3842,0.502
6950,6724028901143416320,271.990431,-43.806363,0.2835,-8.6562,-0.014,-0.0915,-0.059742983100661284,0.26405471467058383,0.2151,0.99062,0.0371,0.325,0.2372,0.3754
6954,6724028896868247808,271.993338,-43.806098,-0.2073,-8.5128,-0.0119,-0.0912,-0.5505429831006613,0.4074547146705836,0.6279,0.95373,0.1086,0.4291,0.3274,0.4322
6959,6724028896868247936,272.001343,-43.810035,0.8986,-8.714,-0.0061,-0.0951,0.5553570168993387,0.20625471467058354,0.5404,0.97753,0.0731,0.3372,0.2545,0.3324
6976,6724028931224819584,271.987836,-43.804299,0.5602,-9.2086,-0.0159,-0.0894,0.21695701689933877,-0.2883452853294166,0.0812,0.98539,0.2077,0.5542,0.4157,0.5266
6982,6724028969862917888,271.989638,-43.802695,0.699,-8.6824,-0.0146,-0.0878,0.3557570168993387,0.2378547146705845,-0.079,0.99177,0.1327,0.3869,0.2955,0.3852
6984,6724028896851173248,271.995927,-43.804378,0.1209,-8.7461,-0.01,-0.0895,-0.22234298310066125,0.17415471467058374,0.1633,0.99749,-0.1185,0.1506,0.118,0.1448
6985,6724028896853429632,271.99379,-43.803715,0.7225,-9.0346,-0.0116,-0.0888,0.3792570168993388,-0.11434528532941535,0.3631,0.98943,0.0724,0.2148,0.1657,0.2169
6988,6724028901169656064,271.996266,-43.801985,0.5176,-9.1783,-0.0098,-0.0871,0.1743570168993387,-0.2580452853294162,0.4422,0.98906,0.1171,0.254,0.1943,0.2529
6996,6724028935503196672,271.988664,-43.799228,-0.1478,-8.6918,-0.0153,-0.0843,-0.49104298310066125,0.22845471467058331,0.4733,0.9801,0.0989,0.4551,0.3487,0.488
7007,6724028896851175680,272.001907,-43.803061,0.4132,-8.9372,-0.0057,-0.0882,0.06995701689933875,-0.016945285329416748,0.1829,0.9994,0.0832,0.0603,0.0473,0.0589
7014,6724028901146707840,272.003901,-43.800686,0.7667,-9.0453,-0.0043,-0.0858,0.4234570168993388,-0.12504528532941528,0.0447,0.98669,0.2462,0.4788,0.3612,0.5064
7015,6724028901143390080,272.006203,-43.800337,0.366,-8.4207,-0.0026,-0.0854,0.022757016899338733,0.4995547146705839,0.0947,0.98187,0.2439,0.4093,0.3164,0.4397
7016,6724028901169652608,272.005623,-43.800279,1.1695,-8.6353,-0.003,-0.0854,0.8262570168993387,0.2849547146705831,2.1033,0.9533,0.3681,0.7456,0.5514,0.8394
7019,6724028901146720128,272.003087,-43.798441,0.1955,-8.6446,-0.0049,-0.0836,-0.14774298310066125,0.27565471467058345,0.7851,0.98454,0.0978,0.489,0.3555,0.537
7020,6724028901143384832,272.007483,-43.801106,0.473,-9.6721,-0.0017,-0.0862,0.12975701689933872,-0.7518452853294164,-0.3563,0.97175,0.124,0.5125,0.3887,0.5622
7021,6724028896868248192,272.00969,-43.799384,0.2163,-9.204,-0.0001,-0.0845,-0.12694298310066127,-0.2837452853294167,0.4087,0.99195,0.2471,0.3273,0.2507,0.3508
7025,6724028901146707072,272.00863,-43.798266,0.9824,-8.8182,-0.0009,-0.0834,0.6391570168993388,0.1020547146705848,0.7575,0.96884,0.3087,0.7645,0.5748,0.8056
7028,6724030378638400128,272.012579,-43.798297,0.2174,-8.8186,0.002,-0.0834,-0.12584298310066125,0.10165471467058396,0.2603,0.999,0.1635,0.1097,0.0861,0.121
7035,6724029141668194432,271.966345,-43.79669,1.7849,-8.2037,-0.0314,-0.0818,1.4416570168993386,0.7165547146705844,-0.8242,0.9519,0.6496,1.113,0.8865,0.8411
7036,6724029141667750528,271.969908,-43.797112,0.0872,-8.79,-0.0288,-0.0822,-0.25604298310066126,0.1302547146705848,0.3009,0.95328,0.1564,0.8341,0.6344,0.9746
7042,6724029107308015104,271.960647,-43.793923,0.9324,-8.6295,-0.0355,-0.079,0.5891570168993387,0.2907547146705838,0.1369,0.96203,0.3315,0.9722,0.7183,0.9346
7044,6724029038582552576,271.964417,-43.793868,0.3287,-8.9188,-0.0328,-0.079,-0.014542983100661266,0.001454714670584778,0.1695,0.99963,0.3029,0.0648,0.0545,0.0641
7046,6724029103023390464,271.959392,-43.791849,-0.1772,-8.8964,-0.0364,-0.077,-0.5204429831006613,0.023854714670584087,-0.0293,0.99158,0.2937,0.3284,0.2489,0.2949
7049,6724029141668192128,271.966576,-43.793677,0.2575,-8.552,-0.0312,-0.0788,-0.08574298310066125,0.36825471467058435,-0.573,0.96447,0.2944,0.883,0.6801,0.8342
7050,6724029141661750912,271.968657,-43.793019,0.3799,-8.9986,-0.0297,-0.0781,0.03665701689933876,-0.07834528532941576,0.0744,0.99881,0.1715,0.1707,0.1364,0.1668
7051,6724029107302035712,271.965632,-43.792045,1.2956,-8.3807,-0.0319,-0.0772,0.9523570168993388,0.5395547146705848,0.2903,0.96553,0.3613,0.6405,0.5109,0.6408
7057,6724029141661699584,271.974017,-43.797291,0.6037,-9.0817,-0.0258,-0.0824,0.26045701689933876,-0.1614452853294157,0.3944,0.99224,0.0899,0.2766,0.2138,0.2785
7065,6724028935503246208,271.979647,-43.797486,0.1375,-9.1771,-0.0218,-0.0826,-0.20574298310066125,-0.2568452853294154,0.4144,0.97673,0.2501,0.6409,0.4911,0.6665
7066,6724028935503240320,271.98093,-43.797318,0.595,-8.4746,-0.0209,-0.0824,0.2517570168993387,0.4456547146705834,0.3051,0.98303,0.0813,0.2521,0.1938,0.2496
7069,6724029141667732992,271.97961,-43.795111,0.3759,-8.4684,-0.0218,-0.0802,0.03265701689933875,0.45185471467058314,0.8909,0.97349,0.118,0.5616,0.4184,0.5439
7074,6724029141661711872,271.975055,-43.794393,0.4482,-8.4466,-0.0251,-0.0795,0.10495701689933873,0.47365471467058384,-0.2872,0.99039,0.0856,0.3159,0.2424,0.3152
7079,6724029141687844992,271.975954,-43.791106,0.2285,-9.0406,-0.0245,-0.0762,-0.11474298310066125,-0.12034528532941557,0.1769,0.99911,0.0427,0.0627,0.0495,0.064
7085,6724029141661675776,271.985289,-43.7928,-0.4735,-8.9871,-0.0177,-0.0779,-0.8167429831006612,-0.06684528532941592,-0.4678,0.97052,-0.4265,0.4431,0.3393,0.425
7086,6724029141667722880,271.980647,-43.791988,0.4945,-8.8315,-0.0211,-0.0771,0.15125701689933874,0.08875471467058382,0.4388,0.96304,-0.1646,0.9838,0.7622,0.8621
7087,6724029141661703936,271.980172,-43.791204,-0.5103,-8.9391,-0.0214,-0.0763,-0.8535429831006612,-0.018845285329415873,0.4754,0.96384,0.1014,0.4096,0.3143,0.4446
7092,6724029137371048448,271.982712,-43.790992,0.2286,-8.9478,-0.0196,-0.0761,-0.11464298310066126,-0.027545285329416913,0.2064,0.99843,0.0865,0.2091,0.1602,0.2085
7093,6724029141661690112,271.983669,-43.790824,0.0564,-8.6425,-0.0189,-0.0759,-0.28684298310066125,0.2777547146705839,-0.065,0.99436,-0.1143,0.3436,0.2665,0.3293
7095,6724029107302095360,271.958435,-43.790177,0.5132,-9.1935,-0.0371,-0.0753,0.16995701689933873,-0.2732452853294163,0.2456,0.98801,0.0805,0.4456,0.3636,0.5083
7096,6724029103011862912,271.958899,-43.790098,0.8157,-8.8669,-0.0368,-0.0752,0.4724570168993387,0.05335471467058461,-1.1838,0.98788,0.0961,0.5181,0.403,0.5311
7099,6724029107308003712,271.958687,-43.788807,0.6338,-9.4171,-0.0369,-0.0739,0.29055701689933877,-0.49684528532941563,0.1856,0.98234,0.1035,0.5911,0.4389,0.6276
7108,6724029210387666816,271.971176,-43.787444,0.809,-8.6595,-0.0279,-0.0726,0.4657570168993388,0.2607547146705844,0.7231,0.98249,0.5022,0.7068,0.5522,0.6925
7109,6724029107307998336,271.959009,-43.78688,-0.4208,-9.2255,-0.0367,-0.072,-0.7640429831006612,-0.3052452853294163,-0.7223,0.95155,0.2568,0.9555,0.7304,0.8724
7111,6724029107307992320,271.961038,-43.785719,1.1545,-8.1515,-0.0352,-0.0708,0.8112570168993388,0.7687547146705835,-1.0538,0.95698,0.1707,0.8882,0.6424,0.8664
7116,6724029107333859968,271.964462,-43.785148,0.1349,-8.9777,-0.0328,-0.0703,-0.20834298310066127,-0.05744528532941651,-0.5714,0.951,0.246,1.1765,0.7806,1.0231
7119,6724029210387204096,271.966068,-43.786787,0.165,-9.2113,-0.0316,-0.0719,-0.17824298310066125,-0.29104528532941565,-0.0949,0.99198,-0.0302,0.4643,0.3458,0.4561
7120,6724029107302077056,271.965468,-43.7864,0.1875,-8.2762,-0.032,-0.0715,-0.15574298310066126,0.6440547146705846,1.0009,0.95525,0.1122,0.567,0.4336,0.5286
7121,6724029210387201024,271.966889,-43.78619,-0.1411,-9.0056,-0.031,-0.0713,-0.48434298310066126,-0.08534528532941543,-0.4595,0.99059,0.0631,0.4884,0.3705,0.5162
7122,6724029210381270528,271.969661,-43.786532,-0.1402,-8.5055,-0.029,-0.0717,-0.48344298310066125,0.41475471467058433,0.5243,0.96999,0.3433,0.4036,0.308,0.3966
7125,6724029206102650880,271.968616,-43.785256,-0.0225,-9.1603,-0.0298,-0.0704,-0.3657429831006613,-0.2400452853294155,0.2188,0.9918,0.1322,0.4182,0.312,0.5187
7128,6724029141667720448,271.976745,-43.788934,0.9144,-8.7681,-0.0239,-0.074,0.5711570168993387,0.1521547146705835,-0.3474,0.98642,0.1131,0.5576,0.414,0.5404
7130,6724029137383217792,271.979158,-43.789483,1.4261,-9.2832,-0.0221,-0.0746,1.0828570168993386,-0.36294528532941683,-0.3547,0.97701,-0.0426,0.6164,0.4752,0.5778
7133,6724029141661721600,271.981339,-43.787589,-0.0038,-8.8099,-0.0206,-0.0727,-0.3470429831006613,0.11035471467058322,0.1485,0.99483,0.101,0.3425,0.261,0.3603
7136,6724029210381262592,271.971695,-43.78589,0.2945,-8.7659,-0.0275,-0.071,-0.048742983100661275,0.1543547146705837,-0.4973,0.99726,0.4557,0.3354,0.2779,0.3003
7139,6724029206088852096,271.974731,-43.784932,0.426,-9.1307,-0.0253,-0.07,0.08275701689933873,-0.2104452853294152,0.4024,0.99469,0.3272,0.2271,0.1912,0.2027
7142,6724029210381249152,271.975567,-43.783945,1.0,-8.1409,-0.0247,-0.0691,0.6567570168993387,0.7793547146705837,-0.0165,0.96142,0.4307,0.3606,0.3007,0.3302
7146,6724029141667706752,271.981041,-43.785917,-0.6455,-9.36,-0.0208,-0.071,-0.9887429831006612,-0.4397452853294155,-2.3983,0.95578,0.0788,0.915,0.6969,0.9943
7147,6724029141687844096,271.983027,-43.786149,0.2506,-8.6567,-0.0193,-0.0713,-0.09264298310066127,0.2635547146705832,0.2025,0.99858,0.0551,0.0895,0.0698,0.0901
7148,6724029141687842432,271.984398,-43.786393,0.2006,-8.8907,-0.0184,-0.0715,-0.14264298310066126,0.029554714670583238,-0.1353,0.99813,0.1487,0.2878,0.2177,0.2894
7150,6724029141667701504,271.984075,-43.784905,-0.4621,-9.4016,-0.0186,-0.07,-0.8053429831006613,-0.48134528532941623,-0.0607,0.96591,0.2921,1.0409,0.7448,1.0548
7153,6724028965587726208,271.98961,-43.794465,0.1393,-8.66,-0.0146,-0.0796,-0.20394298310066125,0.2602547146705838,-0.3598,0.99553,0.1295,0.3137,0.2414,0.3374
7163,6724028935509288960,271.987501,-43.793629,1.2639,-9.0548,-0.0161,-0.0787,0.9206570168993388,-0.13454528532941623,1.1716,0.96038,0.3222,1.0785,0.7871,1.3152
7171,6724028969866254080,271.9975,-43.79087,0.8439,-8.558,-0.0089,-0.076,0.5006570168993387,0.3622547146705841,-0.038,0.98658,0.3773,0.6429,0.4779,0.6327
7173,6724028901143413120,272.003338,-43.797238,-0.0222,-9.0697,-0.0047,-0.0823,-0.36544298310066126,-0.14944528532941526,-0.2329,0.99237,0.2499,0.4393,0.3379,0.4724
7175,6724028901169655040,272.005338,-43.797,0.2244,-8.6268,-0.0032,-0.0821,-0.11884298310066127,0.2934547146705846,0.17,0.99779,0.1495,0.0442,0.0351,0.0477
7177,6724028965572351616,272.000782,-43.795284,0.4668,-9.1061,-0.0065,-0.0804,0.12355701689933873,-0.1858452853294157,-0.2883,0.99702,0.1866,0.2054,0.1592,0.2193
7179,6724028969866221312,272.00248,-43.794187,0.6605,-9.4138,-0.0053,-0.0793,0.3172570168993387,-0.4935452853294162,-0.3829,0.98158,0.4109,0.6655,0.4955,0.6715
7180,6724028969866207616,272.005928,-43.79493,1.1188,-8.3227,-0.0028,-0.08,0.7755570168993388,0.5975547146705846,0.1348,0.9619,0.3556,0.8146,0.5966,0.7531
7181,6724028965572352384,272.003975,-43.79486,-0.081,-8.8348,-0.0042,-0.08,-0.4242429831006613,0.08545471467058441,0.1811,0.99414,0.2105,0.1828,0.1413,0.194
7184,6724028901170160640,272.011491,-43.796842,0.845,-8.3521,0.0012,-0.082,0.5017570168993387,0.5681547146705839,0.5822,0.97123,0.1887,0.4633,0.3439,0.4867
7187,6724028901143391104,272.011806,-43.795383,0.6442,-8.9111,0.0014,-0.0805,0.30095701689933874,0.009154714670584596,-0.1106,0.99713,0.244,0.2415,0.1849,0.2555
7192,6724028969862917504,272.002855,-43.791568,0.2509,-8.7041,-0.005,-0.0767,-0.09234298310066125,0.21615471467058356,-0.679,0.99189,0.2646,0.448,0.3413,0.4701
7193,6724028969866242560,272.001592,-43.790643,0.1116,-8.9393,-0.0059,-0.0758,-0.23164298310066125,-0.019045285329415407,-0.9989,0.98512,0.3886,0.8026,0.5785,0.7177
7195,6724028969862895232,272.006501,-43.793075,0.0194,-9.2205,-0.0024,-0.0782,-0.3238429831006613,-0.3002452853294155,0.4656,0.99108,0.2807,0.3243,0.2476,0.3371
7196,6724028901169655168,272.009409,-43.793745,-0.1511,-8.5677,-0.0003,-0.0789,-0.49434298310066127,0.35255471467058364,-0.6514,0.98948,-0.1561,0.308,0.2163,0.297
7198,6724028969862899968,272.00755,-43.791378,1.543,-8.4545,-0.0016,-0.0765,1.1997570168993388,0.4657547146705845,-1.2587,0.96355,0.3528,0.5204,0.4051,0.546
7201,6724029141667713280,271.985709,-43.790616,0.328,-9.6813,-0.0174,-0.0757,-0.015242983100661245,-0.7610452853294163,-1.1006,0.97994,0.144,0.6954,0.5154,0.7004
7203,6724029141667707008,271.987613,-43.788999,-0.4378,-8.5791,-0.016,-0.0741,-0.7810429831006613,0.34115471467058356,0.3353,0.96465,0.0937,0.4968,0.372,0.4956
7209,6724029171746157312,271.992547,-43.789446,-0.1662,-9.9421,-0.0125,-0.0746,-0.5094429831006613,-1.021845285329416,-0.3595,0.96568,0.4238,0.7039,0.5074,0.6326
7214,6724029176021395200,271.995149,-43.787655,-0.291,-8.7051,-0.0106,-0.0728,-0.6342429831006613,0.2151547146705841,0.8644,0.97286,0.2599,0.3803,0.2905,0.4551
7217,6724028969862956800,271.997939,-43.787069,0.0767,-8.9318,-0.0086,-0.0722,-0.26654298310066127,-0.011545285329416899,0.3651,0.9951,0.1849,0.3735,0.2845,0.4206
7218,6724029137383250816,271.986834,-43.786694,0.1431,-8.5716,-0.0166,-0.0718,-0.20014298310066125,0.34865471467058384,0.2324,0.99425,0.0978,0.2594,0.1977,0.2567
7219,6724029141665007360,271.987569,-43.786068,-0.0839,-9.2113,-0.0161,-0.0712,-0.42714298310066123,-0.29104528532941565,-0.1481,0.98728,0.1275,0.1828,0.1379,0.1817
7224,6724029176021435008,271.98968,-43.784373,0.3277,-8.5216,-0.0145,-0.0695,-0.015542983100661267,0.39865471467058455,-0.4163,0.99528,0.2394,0.275,0.2099,0.2935
7228,6724029176047572608,271.999267,-43.785972,-0.0318,-8.6422,-0.0076,-0.0711,-0.37504298310066125,0.2780547146705832,0.207,0.98493,0.1847,0.1215,0.0943,0.1298
7230,6724029176021393920,271.997867,-43.785721,0.0999,-9.1899,-0.0086,-0.0708,-0.24334298310066127,-0.2696452853294158,-0.2987,0.99679,0.2428,0.2325,0.1757,0.2547
7232,6724029176021393152,271.999171,-43.784742,0.6998,-8.8141,-0.0077,-0.0699,0.3565570168993387,0.10615471467058413,0.1428,0.9968,0.1866,0.2234,0.1668,0.2599
7236,6724028969866240896,272.003517,-43.789945,0.7357,-9.0518,-0.0046,-0.0751,0.39245701689933876,-0.13154528532941612,0.0364,0.99414,0.1897,0.2447,0.1854,0.2647
7241,6724028969862915840,272.005908,-43.788554,0.2052,-8.8362,-0.0028,-0.0737,-0.13804298310066127,0.08405471467058412,0.0627,0.96556,0.6919,1.2028,0.8109,0.8747
7242,6724028969862941696,271.999978,-43.788352,-0.4562,-8.794,-0.0071,-0.0735,-0.7994429831006613,0.12625471467058347,0.4234,0.97348,0.2543,0.4814,0.3653,0.5305
7247,6724028969862909568,272.007349,-43.789503,0.4706,-8.6965,-0.0018,-0.0746,0.12735701689933876,0.2237547146705836,-0.2526,0.99783,0.2098,0.2768,0.2099,0.2913
7248,6724028969889134080,272.009048,-43.789886,0.2862,-8.9985,-0.0006,-0.075,-0.05704298310066125,-0.07824528532941599,0.118,0.99982,0.1158,0.0169,0.0132,0.0177
7250,6724028969889133056,272.011371,-43.789039,0.2561,-8.9554,0.0011,-0.0742,-0.08714298310066126,-0.03514528532941519,0.1928,0.9972,0.2294,0.2655,0.201,0.2699
7253,6724028969889137920,272.006952,-43.786962,0.1742,-8.7223,-0.0021,-0.0721,-0.16904298310066126,0.19795471467058334,0.2924,0.99798,0.1496,0.0968,0.0742,0.1032
7255,6724028969866236032,272.010177,-43.7871,0.5542,-9.5711,0.0003,-0.0722,0.21095701689933877,-0.6508452853294155,0.2023,0.96062,0.2957,1.1435,0.8388,1.17
7256,6724030443041111296,272.012384,-43.786894,0.2987,-8.9196,0.0018,-0.072,-0.04454298310066124,0.0006547146705830897,-0.0046,0.9997,0.1722,0.092,0.0707,0.0971
7257,6724028965584620032,272.001805,-43.78531,0.2444,-9.1706,-0.0058,-0.0704,-0.09884298310066125,-0.25034528532941636,0.1933,0.99693,0.2424,0.2301,0.1712,0.2433
7258,6724028969862942336,272.003235,-43.785372,0.3891,-8.7773,-0.0048,-0.0705,0.04585701689933874,0.14295471467058363,0.133,0.99657,0.1851,0.3751,0.2804,0.4071
7259,6724029176021380736,272.002551,-43.784247,0.1297,-8.6663,-0.0053,-0.0694,-0.21354298310066125,0.2539547146705843,0.2018,0.99572,0.1985,0.3243,0.244,0.343
7261,6724029171730150016,272.003436,-43.783373,0.4376,-8.6519,-0.0046,-0.0685,0.09435701689933873,0.26835471467058447,0.0809,0.99866,0.2454,0.1833,0.1341,0.1798
7264,6724028969866244224,272.009285,-43.786312,-0.0464,-9.6892,-0.0004,-0.0714,-0.38964298310066126,-0.7689452853294156,0.0225,0.96275,0.1338,0.434,0.3235,0.4632
7266,6724028969862914176,272.010794,-43.7854,-0.2769,-8.468,0.0007,-0.0705,-0.6201429831006613,0.452254714670584,-0.9223,0.97577,0.2814,0.4857,0.3604,0.5017
7269,6724028969862921984,272.00928,-43.784771,0.4524,-8.8345,-0.0004,-0.0699,0.10915701689933877,0.08575471467058371,0.2247,0.99919,0.1641,0.1437,0.11,0.1546
7270,6724028969868974848,272.010043,-43.783672,-0.1761,-8.3002,0.0002,-0.0688,-0.5193429831006613,0.6200547146705837,0.3779,0.96266,0.0683,0.6014,0.4443,0.5994
7272,6724030447331668864,272.012143,-43.783075,-0.2165,-9.0584,0.0017,-0.0682,-0.5597429831006613,-0.13814528532941672,0.1232,0.99288,0.2413,0.3139,0.2355,0.3292
7311,6724035807452074624,271.79927,-43.775041,0.0406,-9.0587,-0.152,-0.0603,-0.3026429831006613,-0.13844528532941602,-0.046,0.97442,0.139,0.2658,0.2056,0.2397
7384,6724035768815927424,271.823273,-43.771844,0.452,-9.0777,-0.1347,-0.0571,0.10875701689933875,-0.15744528532941615,-0.3675,0.97785,0.3536,0.3506,0.2729,0.2944
7389,6724041442449076480,271.833941,-43.778609,-0.0512,-8.911,-0.127,-0.0639,-0.3944429831006613,0.009254714670584363,0.2887,0.97336,0.1271,0.2461,0.1923,0.2374
7538,6724041717327043968,271.831101,-43.760658,0.3185,-9.1044,-0.1291,-0.0459,-0.024742983100661253,-0.1841452853294161,-0.2041,0.98136,0.2339,0.3734,0.2918,0.3268
7560,6724041644331190656,271.84358,-43.762532,0.1566,-9.1258,-0.1201,-0.0478,-0.18664298310066127,-0.20554528532941596,0.095,0.96711,0.1999,0.4437,0.3395,0.392
7586,6724041403795974144,271.861135,-43.782831,0.2084,-8.8078,-0.1074,-0.068,-0.13484298310066126,0.11245471467058366,0.1969,0.99814,0.1053,0.0982,0.0773,0.0936
7588,6724041403813023104,271.864261,-43.782267,0.0239,-8.8767,-0.1051,-0.0675,-0.3193429831006613,0.04355471467058436,0.0408,0.98686,0.1613,0.3055,0.2382,0.2868
7604,6724041438172762112,271.847634,-43.773159,-0.0541,-8.9254,-0.1171,-0.0584,-0.39734298310066124,-0.005145285329415827,-0.8134,0.97049,0.132,0.4664,0.3515,0.4152
7617,6724041403809349760,271.868584,-43.776217,1.0363,-9.0061,-0.102,-0.0614,0.6930570168993387,-0.08584528532941604,-0.7248,0.96597,0.0387,0.4939,0.3838,0.4539
