,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
11817,4122884449150377472,260.931747,-17.8716,-3.6771,-3.4754,0.0345,-0.0586,0.09088798882681548,-0.06957136871508363,0.171,0.9811,-0.0408,0.1006,0.0672,0.0968
11879,4122884487834082560,260.945144,-17.8693,-3.8312,-3.3455,0.0472,-0.0563,-0.06321201117318465,0.0603286312849165,0.1023,0.9868,-0.0637,0.1149,0.0753,0.1138
11939,4122884693992573056,260.932814,-17.855793,-3.7206,-3.4293,0.0355,-0.0428,0.047387988826815164,-0.023471368715083596,0.0752,0.99621,-0.0432,0.1004,0.0669,0.0989
12673,4122884556553518848,260.979808,-17.858723,-3.7978,-3.3012,0.0802,-0.0457,-0.02981201117318477,0.10462863128491628,0.0931,0.99169,-0.0637,0.0317,0.0216,0.0306
13070,4122896479364632832,260.90526,-17.847219,-3.7798,-3.2609,0.0093,-0.0342,-0.011812011173184533,0.1449286312849165,0.0959,0.99224,0.0108,0.1899,0.1204,0.178
13090,4122896479382900736,260.911108,-17.847466,-3.5811,-3.3318,0.0148,-0.0344,0.18688798882681512,0.07402863128491655,-0.2097,0.99521,0.0305,0.1297,0.0827,0.1264
13102,4122896479364630912,260.906878,-17.845998,-3.4731,-3.5262,0.0108,-0.033,0.2948879888268152,-0.12037136871508336,-0.1867,0.98864,0.0231,0.1848,0.1164,0.1749
13103,4122896479364679808,260.905106,-17.843473,-3.5837,-3.46,0.0091,-0.0304,0.1842879888268154,-0.054171368715083545,-0.2887,0.99589,0.0449,0.1196,0.0773,0.1125
13104,4122896479364657536,260.90642,-17.844339,-4.0467,-3.3972,0.0104,-0.0313,-0.2787120111731851,0.0086286312849162,0.1638,0.98835,-0.0233,0.1315,0.0791,0.1161
13109,4122896475036037888,260.903598,-17.8424,-3.8154,-3.4383,0.0077,-0.0294,-0.04741201117318461,-0.03247136871508349,-0.0495,0.99853,-0.0925,0.1179,0.0815,0.1173
13114,4122896479382929920,260.904664,-17.841434,-3.8849,-3.3097,0.0087,-0.0284,-0.11691201117318473,0.09612863128491655,0.097,0.99708,-0.029,0.1116,0.0777,0.1165
13140,4122896513742655104,260.911821,-17.840344,-3.3407,-3.3684,0.0155,-0.0273,0.4272879888268153,0.03742863128491658,0.1249,0.97114,0.1335,0.1834,0.118,0.1781
13173,4122884762693671168,260.924932,-17.847443,-3.7511,-3.4532,0.028,-0.0344,0.016887988826815192,-0.047371368715083406,-0.0592,0.97787,0.1401,0.2665,0.165,0.2408
13178,4122884762693753856,260.918227,-17.844743,-3.5081,-3.3606,0.0216,-0.0317,0.2598879888268151,0.04522863128491661,0.0466,0.9738,0.0812,0.289,0.225,0.3168
13183,4122896509400941056,260.917187,-17.843119,-3.8988,-3.407,0.0206,-0.0301,-0.13081201117318475,-0.0011713687150836094,0.1164,0.99637,-0.0526,0.1114,0.0723,0.1105
13184,4122896513742646272,260.915489,-17.840921,-4.032,-3.4556,0.019,-0.0279,-0.26401201117318474,-0.049771368715083586,0.0089,0.99177,0.0495,0.0506,0.0331,0.0484
13196,4122884762712099840,260.922263,-17.844407,-3.8979,-3.4727,0.0254,-0.0314,-0.12991201117318463,-0.0668713687150837,0.2331,0.97709,-0.0123,0.0495,0.0334,0.0493
13205,4122884762712093440,260.925464,-17.844814,-3.7864,-3.403,0.0285,-0.0318,-0.018412011173184695,0.002828631284916394,0.1498,0.99818,-0.0317,0.0283,0.019,0.0275
13207,4122884762712106112,260.922013,-17.842174,-3.8833,-3.3756,0.0252,-0.0291,-0.1153120111731849,0.030228631284916485,0.1901,0.98972,-0.0019,0.0471,0.0318,0.0459
13215,4122884758370433792,260.927451,-17.841714,-3.5542,-3.5029,0.0304,-0.0287,0.2137879888268155,-0.09707136871508348,0.2967,0.96622,-0.1006,0.132,0.0846,0.1323
13216,4122896479364778368,260.901336,-17.83936,-4.1657,-3.3323,0.0055,-0.0263,-0.3977120111731849,0.07352863128491638,0.2128,0.9756,-0.1127,0.1624,0.1021,0.1549
13239,4122896582468431104,260.902411,-17.834274,-4.088,-3.2245,0.0065,-0.0212,-0.3200120111731848,0.1813286312849165,0.113,0.97915,-0.0162,0.0766,0.0516,0.0751
13259,4122896513724386176,260.914174,-17.838702,-3.6407,-3.4246,0.0177,-0.0257,0.12728798882681547,-0.018771368715083447,-0.1514,0.9979,0.1452,0.1318,0.0838,0.1284
13263,4122896509395779584,260.909032,-17.836279,-3.6914,-3.3448,0.0128,-0.0233,0.0765879888268155,0.0610286312849162,0.1249,0.9972,-0.0386,0.0952,0.0671,0.1052
13280,4122896513742673024,260.911982,-17.833924,-3.6941,-3.6283,0.0157,-0.0209,0.07388798882681513,-0.22247136871508344,-0.0123,0.99398,0.0907,0.1162,0.0848,0.127
13286,4122896582444046592,260.904919,-17.832344,-3.9758,-3.135,0.0089,-0.0193,-0.2078120111731847,0.27082863128491663,0.3889,0.97247,-0.042,0.1299,0.0934,0.153
13292,4122896582444051200,260.906536,-17.831151,-4.2318,-3.5401,0.0105,-0.0181,-0.4638120111731845,-0.13427136871508338,0.2488,0.97618,0.0547,0.2129,0.1538,0.2492
13294,4122896582444043904,260.907288,-17.830471,-4.3559,-3.3971,0.0112,-0.0174,-0.5879120111731848,0.00872863128491641,0.3506,0.97158,0.206,0.3404,0.2082,0.3047
13299,4122896582462187392,260.902901,-17.829542,-3.794,-3.5285,0.007,-0.0165,-0.026012011173184746,-0.12267136871508377,0.0065,0.99902,0.0031,0.0608,0.0412,0.0647
13303,4122896582462189440,260.902901,-17.82848,-3.8693,-3.832,0.007,-0.0155,-0.10131201117318467,-0.42617136871508343,-0.5087,0.96685,-0.0447,0.1531,0.103,0.1641
13304,4122896582462188544,260.903581,-17.828455,-4.0409,-3.6007,0.0077,-0.0154,-0.2729120111731844,-0.19487136871508337,-0.0451,0.9919,-0.0136,0.1206,0.079,0.1295
13310,4122896578123472256,260.906364,-17.828483,-3.6396,-3.3512,0.0103,-0.0155,0.12838798882681512,0.05462863128491646,0.1072,0.99583,0.1495,0.1713,0.0934,0.16
13321,4122896509396735104,260.911262,-17.831124,-3.838,-3.3835,0.015,-0.0181,-0.07001201117318478,0.022328631284916245,0.1178,0.99944,0.0232,0.0417,0.0302,0.0432
13326,4122896582444038784,260.910569,-17.828613,-3.777,-3.5442,0.0143,-0.0156,-0.009012011173184842,-0.1383713687150836,-0.1698,0.99308,0.18,0.2239,0.1564,0.2201
13368,4122896509400958336,260.924209,-17.836797,-4.0065,-3.4817,0.0273,-0.0238,-0.23851201117318466,-0.0758713687150836,-0.2881,0.99294,-0.0363,0.1482,0.0964,0.1511
13376,4122896509395781376,260.916797,-17.83258,-3.9906,-3.3573,0.0202,-0.0196,-0.22261201117318485,0.04852863128491647,0.1128,0.99567,0.0611,0.0772,0.0498,0.0732
13377,4122896513724456960,260.91481,-17.832226,-3.9267,-3.2847,0.0183,-0.0192,-0.15871201117318456,0.12112863128491647,0.2332,0.99201,-0.0554,0.1025,0.0849,0.1291
13384,4122896616803601664,260.921389,-17.832706,-3.9578,-3.2706,0.0246,-0.0197,-0.1898120111731849,0.13522863128491647,0.2963,0.98227,0.1281,0.129,0.0834,0.1259
13387,4122896509404001792,260.91479,-17.830716,-3.7449,-3.6471,0.0183,-0.0177,0.023087988826815398,-0.2412713687150836,0.056,0.99283,-0.0628,0.0986,0.0689,0.1029
13393,4122896612474995968,260.921208,-17.831034,-3.6893,-3.3901,0.0244,-0.018,0.07868798882681549,0.015728631284916528,0.0578,0.99954,0.1544,0.0467,0.0302,0.0435
13402,4122896612474995840,260.923492,-17.831536,-3.6919,-3.2829,0.0266,-0.0185,0.07608798882681533,0.12292863128491627,0.1143,0.99863,0.1729,0.0493,0.034,0.047
13415,4122884762712064000,260.929537,-17.852253,-3.7592,-3.3208,0.0324,-0.0392,0.008787988826815418,0.08502863128491622,0.2119,0.98983,-0.0415,0.1037,0.0737,0.1089
13451,4122884762712078592,260.930744,-17.84634,-4.011,-3.3283,0.0335,-0.0333,-0.24301201117318483,0.07752863128491638,0.1893,0.9721,-0.106,0.1816,0.1327,0.2167
13478,4122884792747903872,260.941058,-17.845965,-3.7111,-3.4165,0.0433,-0.0329,0.05688798882681523,-0.010671368715083673,-0.0919,0.99445,-0.0093,0.1479,0.0961,0.1478
13590,4122884865791291648,260.938405,-17.840645,-3.7435,-3.4912,0.0408,-0.0276,0.024487988826815243,-0.08537136871508366,0.2799,0.96651,-0.0328,0.0823,0.0542,0.083
13616,4122896616821862144,260.930121,-17.828495,-3.7607,-3.3195,0.0329,-0.0155,0.007287988826815361,0.0863286312849163,0.3605,0.97874,-0.0367,0.2284,0.1519,0.2228
13618,4122884865792541184,260.933449,-17.830536,-3.5797,-3.4872,0.0361,-0.0175,0.1882879888268154,-0.08137136871508366,-0.1329,0.99306,-0.0034,0.1842,0.1076,0.1721
13637,4122884797071792512,260.947862,-17.841458,-3.6587,-3.4952,0.0498,-0.0284,0.10928798882681523,-0.08937136871508367,0.1143,0.99123,-0.0415,0.0883,0.0587,0.0885
13639,4122884792730168320,260.946192,-17.839342,-3.8264,-3.4946,0.0482,-0.0263,-0.05841201117318473,-0.08877136871508373,-0.349,0.98363,0.054,0.2337,0.1637,0.2332
13689,4122884900132630784,260.944461,-17.830578,-3.9205,-3.3912,0.0466,-0.0176,-0.1525120111731848,0.014628631284916427,-0.415,0.97342,0.0304,0.3256,0.2343,0.3229
13716,4122896582444161280,260.903234,-17.826973,-4.0237,-4.0263,0.0073,-0.0139,-0.25571201117318454,-0.6204713687150836,-0.8935,0.95203,-0.043,0.3602,0.2775,0.4576
13719,4122896582462395008,260.901483,-17.825045,-3.7433,-3.5206,0.0057,-0.012,0.02468798882681522,-0.11477136871508353,1.2572,0.96179,0.078,0.2802,0.1678,0.2761
13722,4122896578116212608,260.905066,-17.826588,-3.9276,-3.3955,0.0091,-0.0136,-0.1596120111731847,0.010328631284916234,0.0628,0.99863,-0.0584,0.0669,0.0475,0.0745
13723,4122896578123473792,260.907718,-17.827171,-3.825,-3.1432,0.0116,-0.0141,-0.057012011173184884,0.2626286312849162,0.1536,0.99024,0.1189,0.1651,0.1056,0.1702
13724,4122896582444154624,260.906391,-17.824845,-3.8421,-3.4009,0.0103,-0.0118,-0.07411201117318456,0.004928631284916385,-0.1284,0.99874,-0.0509,0.1094,0.0755,0.12
13739,4122896582444153728,260.906036,-17.822444,-4.0194,-3.5088,0.01,-0.0094,-0.2514120111731848,-0.1029713687150835,0.9239,0.96726,0.7067,0.4553,0.322,0.307
13742,4122896582444164736,260.907658,-17.821992,-4.052,-3.2418,0.0115,-0.009,-0.2840120111731843,0.1640286312849164,0.463,0.95497,-0.0363,0.1009,0.0739,0.1125
13748,4122896578123474176,260.908067,-17.824527,-3.7705,-3.42,0.0119,-0.0115,-0.0025120111731848915,-0.01417136871508351,0.1385,0.99874,-0.0418,0.0722,0.047,0.0736
13749,4122896582444114432,260.908985,-17.824811,-3.4776,-3.7197,0.0128,-0.0118,0.2903879888268155,-0.3138713687150836,-1.2707,0.97219,0.3286,0.4115,0.3092,0.4204
13752,4122896685541387520,260.91251,-17.825625,-3.4559,-3.413,0.0162,-0.0126,0.3120879888268151,-0.007171368715083393,-0.221,0.99496,-0.0616,0.1643,0.0995,0.1615
13753,4122896685523268864,260.912559,-17.825404,-3.774,-3.6956,0.0162,-0.0124,-0.006012011173184728,-0.2897713687150838,-0.7112,0.97953,0.0115,0.396,0.2618,0.3478
13754,4122896582444133248,260.908666,-17.824086,-3.4255,-3.7143,0.0125,-0.0111,0.3424879888268153,-0.30847136871508374,0.1742,0.95781,-0.0412,0.1466,0.0956,0.1537
13762,4122896685523366272,260.910444,-17.821623,-3.6803,-3.503,0.0142,-0.0086,0.08768798882681539,-0.0971713687150837,-0.0848,0.99771,-0.0452,0.1325,0.0813,0.1401
13765,4122896681202693248,260.914023,-17.823949,-3.4944,-3.6814,0.0176,-0.0109,0.2735879888268151,-0.2755713687150836,0.1394,0.9779,-0.0132,0.1504,0.1297,0.2033
13767,4122896681195430016,260.913212,-17.8227,-3.7048,-3.3291,0.0168,-0.0097,0.0631879888268152,0.07672863128491647,0.1688,0.99459,0.2302,0.1796,0.117,0.1754
13770,4122896582462427904,260.903577,-17.820834,-3.6768,-3.2922,0.0077,-0.0078,0.09118798882681522,0.11362863128491663,-0.0919,0.99493,0.0067,0.215,0.1442,0.2176
13780,4122896582462479232,260.903249,-17.818169,-3.6945,-3.4825,0.0073,-0.0051,0.07348798882681518,-0.07667136871508351,0.1585,0.99825,0.0489,0.0707,0.0528,0.0778
13781,4122896582444316288,260.903227,-17.81783,-4.1717,-3.3875,0.0073,-0.0048,-0.4037120111731851,0.01832863128491624,0.0442,0.99045,0.0076,0.2128,0.1574,0.2357
13784,4122896681195423360,260.906315,-17.819694,-3.5895,-3.5032,0.0103,-0.0067,0.17848798882681516,-0.09737136871508367,0.0325,0.99889,0.0172,0.0431,0.0311,0.0445
13802,4122896891699950848,260.901241,-17.815659,-3.2772,-3.2901,0.0054,-0.0026,0.4907879888268152,0.11572863128491662,-0.8836,0.98275,-0.0734,0.3274,0.2579,0.3735
13808,4122896887353850240,260.903274,-17.815645,-3.005,-3.6004,0.0074,-0.0026,0.7629879888268154,-0.19457136871508363,-0.0665,0.96886,-0.6252,0.3194,0.2383,0.2316
13814,4122896685541586432,260.904529,-17.817327,-4.0269,-3.4312,0.0086,-0.0043,-0.2589120111731851,-0.02537136871508361,-0.622,0.99674,-0.0145,0.183,0.1129,0.183
13818,4122896685541694592,260.907703,-17.816667,-3.5045,-3.5107,0.0116,-0.0036,0.2634879888268151,-0.10487136871508351,0.176,0.99161,0.0876,0.0617,0.0389,0.0588
13820,4122896685541544064,260.905365,-17.815934,-4.1913,-3.5103,0.0094,-0.0029,-0.42331201117318473,-0.10447136871508356,-0.2559,0.9916,-0.0606,0.2085,0.138,0.2195
13832,4122896685523377536,260.911841,-17.819795,-3.4113,-3.0747,0.0155,-0.0068,0.35668798882681507,0.33112863128491643,-0.2172,0.96875,0.0068,0.132,0.0786,0.1363
13840,4122896685523371136,260.912954,-17.819374,-4.2345,-3.7999,0.0166,-0.0063,-0.4665120111731844,-0.39407136871508364,-0.1512,0.97015,0.1765,0.3579,0.2289,0.3407
13849,4122896681202691840,260.911699,-17.817431,-3.3168,-3.2107,0.0154,-0.0044,0.4511879888268151,0.1951286312849163,0.0085,0.97283,-0.0047,0.1206,0.0781,0.1193
13853,4122896685523383552,260.914249,-17.817464,-3.5463,-3.3192,0.0178,-0.0044,0.22168798882681529,0.08662863128491649,-0.9058,0.9939,0.0537,0.238,0.1534,0.2399
13857,4122896685523446784,260.912681,-17.815374,-3.3415,-3.5638,0.0163,-0.0023,0.4264879888268154,-0.15797136871508366,-0.4003,0.98438,-0.2652,0.37,0.2074,0.2812
13858,4122896685541671424,260.914217,-17.816524,-3.7209,-3.2271,0.0178,-0.0035,0.04708798882681542,0.17872863128491634,0.076,0.99889,-0.021,0.0409,0.0271,0.0405
13862,4122896685523238272,260.915403,-17.825696,-3.9877,-3.1482,0.0189,-0.0127,-0.2197120111731845,0.2576286312849163,0.2689,0.97736,-0.05,0.1273,0.0846,0.134
13868,4122896685523222272,260.917473,-17.823929,-3.8319,-3.3882,0.0209,-0.0109,-0.06391201117318479,0.01762863128491654,0.2661,0.99388,-0.0465,0.1532,0.0989,0.1566
13872,4122896616821899648,260.918599,-17.824564,-3.4584,-3.4339,0.022,-0.0115,0.30958798882681515,-0.028071368715083533,-0.023,0.96241,0.3621,0.5709,0.3965,0.4698
13873,4122896616821899520,260.919735,-17.823652,-3.6745,-3.4987,0.023,-0.0106,0.0934879888268152,-0.0928713687150835,-0.0555,0.99823,-0.8852,0.1598,0.1267,0.0658
13886,4122896616803617152,260.92641,-17.827318,-3.3791,-3.4486,0.0294,-0.0143,0.3888879888268151,-0.04277136871508347,-0.1457,0.96981,0.1451,0.3722,0.264,0.3596
13900,4122896612474998272,260.926899,-17.822746,-3.7448,-3.1923,0.0299,-0.0097,0.023187988826815165,0.2135286312849165,0.2721,0.98224,0.0303,0.1269,0.0802,0.1179
13908,4122896681194475520,260.920038,-17.82115,-3.8728,-3.2245,0.0233,-0.0081,-0.1048120111731845,0.1813286312849165,0.1301,0.99525,-0.0095,0.1054,0.0726,0.1059
13911,4122896685523295616,260.919173,-17.818654,-3.6968,-3.6258,0.0225,-0.0056,0.07118798882681521,-0.2199713687150835,-0.0984,0.99466,-0.0388,0.1285,0.0831,0.1305
13914,4122896685541402112,260.915988,-17.818109,-4.1159,-3.3927,0.0195,-0.0051,-0.3479120111731846,0.01312863128491637,0.3604,0.95708,0.0442,0.1027,0.0663,0.1024
13922,4122896681194476928,260.91661,-17.815512,-3.755,-3.5428,0.0201,-0.0025,0.0129879888268154,-0.13697136871508375,0.1762,0.99684,-0.0089,0.0622,0.0413,0.0636
13924,4122896685541396736,260.918799,-17.818225,-3.1644,-3.2048,0.0221,-0.0052,0.6035879888268152,0.20102863128491633,-0.1853,0.95685,0.1743,0.3616,0.2915,0.405
13928,4122896681202695424,260.921338,-17.81687,-3.7361,-3.5217,0.0246,-0.0038,0.03188798882681532,-0.11587136871508363,-0.1342,0.99769,-0.0896,0.1221,0.0772,0.1193
13931,4122896616809627264,260.924685,-17.820996,-3.7708,-3.309,0.0277,-0.008,-0.0028120111731846364,0.09682863128491626,0.1899,0.99262,0.0181,0.2022,0.1322,0.2019
13935,4122896616803747456,260.924315,-17.819356,-3.9184,-3.4458,0.0274,-0.0063,-0.1504120111731848,-0.03997136871508378,-0.0213,0.96168,0.106,0.5705,0.4051,0.4882
13942,4122896612480218752,260.925119,-17.817868,-3.9901,-3.4428,0.0282,-0.0048,-0.2221120111731847,-0.03697136871508366,-0.696,0.9898,0.0475,0.2404,0.1965,0.2735
13949,4122896891699951872,260.902281,-17.814509,-3.6984,-3.6946,0.0064,-0.0015,0.06958798882681538,-0.28877136871508347,0.0823,0.99227,0.0979,0.0789,0.0522,0.0756
13963,4122896891700136064,260.907394,-17.813902,-3.6845,-3.2818,0.0113,-0.0009,0.0834879888268154,0.12402863128491637,0.1701,0.99813,0.0029,0.0363,0.0247,0.0357
13976,4122896891700019072,260.90407,-17.810856,-3.536,-3.8931,0.0081,0.0022,0.23198798882681526,-0.4872713687150836,-0.3614,0.96966,-0.0646,0.2693,0.1717,0.2768
13977,4122896891699916160,260.902719,-17.810385,-3.7077,-3.7479,0.0068,0.0026,0.0602879888268153,-0.3420713687150836,0.7264,0.97117,-0.1651,0.2931,0.1848,0.2819
13982,4122896891699881472,260.902085,-17.808367,-4.2742,-3.1528,0.0062,0.0047,-0.5062120111731852,0.25302863128491637,0.4038,0.95605,-0.7159,0.1658,0.1281,0.1031
13984,4122896891682219520,260.904017,-17.808824,-4.5202,-3.707,0.0081,0.0042,-0.7522120111731847,-0.30117136871508343,-0.4381,0.95844,-0.2266,0.3206,0.2322,0.299
13989,4122896891699900672,260.904732,-17.809952,-3.1963,-3.6947,0.0088,0.0031,0.5716879888268154,-0.2888713687150837,-0.7002,0.97923,-0.2257,0.2544,0.1942,0.2974
13993,4122896891682246656,260.904623,-17.808486,-3.5098,-2.7461,0.0086,0.0045,0.2581879888268155,0.6597286312849162,-1.0243,0.96291,-0.103,0.3735,0.2629,0.3735
13995,4122896891700097024,260.907074,-17.809673,-4.4783,-3.1885,0.011,0.0034,-0.7103120111731847,0.21732863128491653,0.7466,0.96282,-0.1544,0.453,0.2988,0.3882
14002,4122896685523527936,260.910322,-17.813563,-3.6629,-3.636,0.0141,-0.0005,0.10508798882681525,-0.2301713687150837,0.5454,0.98138,-0.0784,0.2426,0.1547,0.2416
14020,4122896891706162560,260.907857,-17.809931,-3.9413,-3.1077,0.0117,0.0031,-0.17331201117318473,0.2981286312849165,0.0461,0.99125,-0.0627,0.1007,0.0678,0.1012
14023,4122896887361120512,260.909297,-17.809417,-3.4456,-3.3268,0.0131,0.0036,0.3223879888268151,0.07902863128491644,-0.0369,0.99565,-0.002,0.1101,0.0728,0.1096
14028,4122896891682161152,260.911529,-17.810061,-3.0782,-3.6011,0.0152,0.003,0.6897879888268155,-0.19527136871508377,-0.2425,0.95071,-0.0646,0.2237,0.1633,0.2574
14039,4122896891706167040,260.903365,-17.80593,-3.8254,-2.7536,0.0074,0.0071,-0.05741201117318484,0.6522286312849164,-0.3651,0.96295,0.1818,0.3259,0.2176,0.2591
14040,4122896891699891712,260.90469,-17.808044,-3.6888,-3.2476,0.0087,0.005,0.07918798882681521,0.1582286312849166,0.3691,0.96938,0.024,0.0665,0.0457,0.0656
14044,4122896891699872128,260.90597,-17.807023,-3.8076,-3.4163,0.0099,0.006,-0.03961201117318458,-0.010471368715083695,0.0943,0.99737,-0.0605,0.1452,0.0931,0.1389
14049,4122896887353852416,260.902451,-17.803979,-3.6727,-3.6204,0.0066,0.009,0.09528798882681544,-0.21457136871508364,0.1543,0.99505,-0.0294,0.0304,0.0209,0.0297
14052,4122896891682390912,260.903995,-17.80423,-3.9848,-3.3345,0.008,0.0088,-0.2168120111731846,0.07132863128491662,-0.0811,0.99633,-0.025,0.1721,0.1117,0.1713
14057,4122896891682427264,260.902969,-17.802553,-4.0991,-3.137,0.0071,0.0105,-0.3311120111731847,0.2688286312849164,-0.238,0.97949,0.0436,0.419,0.2864,0.4105
14058,4122896887361115392,260.904273,-17.802713,-4.0909,-3.4515,0.0083,0.0103,-0.32291201117318513,-0.04567136871508337,0.2995,0.95047,-0.0031,0.0715,0.0485,0.0714
14059,4122896891682390528,260.904623,-17.804414,-4.6722,-3.2342,0.0086,0.0086,-0.9042120111731848,0.17162863128491646,0.5513,0.959,-0.2292,0.4269,0.2715,0.3747
14063,4122896891700163584,260.906275,-17.804538,-3.8169,-3.429,0.0102,0.0085,-0.048912011173184666,-0.023171368715083407,0.0475,0.99969,0.0266,0.029,0.0199,0.0284
14069,4122896891682281088,260.908174,-17.808267,-3.2997,-3.3394,0.012,0.0048,0.4682879888268152,0.0664286312849165,-1.0228,0.98108,-0.3245,0.3913,0.3034,0.3348
14076,4122896891682194944,260.911657,-17.808293,-3.8011,-3.1852,0.0153,0.0047,-0.03311201117318463,0.2206286312849164,-0.0466,0.99465,-0.2203,0.1901,0.1209,0.1722
14077,4122896891701005568,260.912602,-17.80878,-3.7668,-3.5382,0.0162,0.0042,0.001187988826815367,-0.13237136871508337,-0.1254,0.99859,-0.0824,0.0977,0.063,0.0942
14087,4122896891701219968,260.90879,-17.803958,-3.4564,-3.0817,0.0126,0.0091,0.3115879888268154,0.3241286312849163,0.6624,0.95604,-0.286,0.3197,0.1996,0.2761
14092,4122896926042074112,260.909907,-17.802524,-3.3306,-3.5006,0.0137,0.0105,0.4373879888268153,-0.09477136871508351,-0.2261,0.99166,-0.2701,0.1563,0.1044,0.1395
14095,4122896926059893248,260.911585,-17.803533,-3.7738,-3.3168,0.0153,0.0095,-0.00581201117318475,0.08902863128491623,0.3013,0.99434,-0.0632,0.1087,0.0715,0.104
14101,4122896685523459840,260.91524,-17.812232,-3.4859,-3.6172,0.0188,0.0008,0.2820879888268153,-0.21137136871508355,-0.5383,0.99222,-0.0866,0.1915,0.1236,0.1899
14102,4122896685541684224,260.9159,-17.812254,-3.7214,-3.5875,0.0194,0.0008,0.04658798882681525,-0.1816713687150835,0.0392,0.99878,-0.0941,0.0332,0.0219,0.0322
14109,4122896681194477696,260.921154,-17.814442,-3.9993,-3.5779,0.0244,-0.0014,-0.23131201117318456,-0.17207136871508366,0.0295,0.99191,-0.0336,0.0689,0.0465,0.0692
14113,4122896685529248512,260.915303,-17.811147,-3.6529,-3.3605,0.0188,0.0019,0.11508798882681548,0.045328631284916376,0.3645,0.9918,-0.0728,0.1769,0.1093,0.1723
14116,4122896715562432896,260.91768,-17.810665,-3.618,-3.3581,0.0211,0.0024,0.1499879888268154,0.047728631284916556,0.0292,0.99735,-0.088,0.1241,0.0788,0.1201
14121,4122896715555155712,260.919829,-17.811386,-4.0411,-3.391,0.0231,0.0016,-0.27311201117318484,0.014828631284916405,0.0934,0.99402,-0.0399,0.0731,0.0489,0.0734
14123,4122896719883178112,260.919153,-17.810136,-3.327,-3.2163,0.0225,0.0029,0.44098798882681534,0.18952863128491648,-0.1393,0.98496,0.2874,0.1741,0.1244,0.1823
14128,4122896719883033472,260.923344,-17.815218,-4.1446,-3.6651,0.0265,-0.0022,-0.3766120111731843,-0.2592713687150834,-0.2415,0.97222,0.1044,0.3473,0.241,0.3329
14140,4122896715554216448,260.925015,-17.813163,-3.5987,-3.1971,0.0281,-0.0001,0.16928798882681528,0.2087286312849166,0.0829,0.99169,-0.0004,0.1119,0.0753,0.1147
14150,4122896719901137792,260.926244,-17.811036,-4.0375,-3.5532,0.0292,0.002,-0.26951201117318435,-0.1473713687150835,0.3984,0.97264,-0.0218,0.1673,0.1083,0.1757
14154,4122896715562432128,260.915295,-17.808859,-3.6837,-3.4837,0.0188,0.0042,0.08428798882681532,-0.07787136871508338,0.0239,0.9994,-0.0332,0.0683,0.0442,0.0645
14155,4122896719883426176,260.916867,-17.807863,-3.8845,-3.2661,0.0203,0.0052,-0.11651201117318477,0.13972863128491664,0.0314,0.99701,-0.014,0.116,0.074,0.1157
14159,4122896719901442304,260.916032,-17.80725,-3.6224,-3.415,0.0195,0.0058,0.14558798882681545,-0.009171368715083617,0.2589,0.99435,-0.0937,0.1208,0.0804,0.1147
14163,4122896719901424128,260.919837,-17.808754,-3.7432,-3.2299,0.0231,0.0043,0.024787988826815432,0.1759286312849162,0.5523,0.97815,-0.0171,0.1558,0.104,0.1614
14169,4122896926041900416,260.916786,-17.80564,-3.9045,-3.4781,0.0202,0.0074,-0.1365120111731848,-0.07227136871508355,0.0242,0.99199,0.0165,0.2277,0.1536,0.2232
14170,4122896719901444736,260.917516,-17.805322,-3.6963,-3.6853,0.0209,0.0077,0.07168798882681537,-0.2794713687150834,-0.0004,0.98918,-0.0023,0.1254,0.0777,0.1225
14172,4122896926044984576,260.917238,-17.803135,-3.8522,-3.3494,0.0207,0.0099,-0.08421201117318455,0.056428631284916264,0.5626,0.98182,-0.0036,0.2575,0.1729,0.2407
14179,4122896715562433664,260.920959,-17.802933,-4.0725,-3.6206,0.0242,0.0101,-0.3045120111731845,-0.21477136871508362,0.0427,0.96499,-0.0843,0.1148,0.0734,0.1102
14183,4122896719883207936,260.921879,-17.806649,-3.6352,-3.0449,0.0251,0.0064,0.13278798882681508,0.36092863128491626,0.5773,0.95696,0.0689,0.3797,0.2636,0.3647
14188,4122896719883124992,260.925398,-17.808066,-3.2416,-3.5119,0.0284,0.005,0.5263879888268153,-0.10607136871508338,-0.0047,0.95825,0.0754,0.2646,0.1881,0.2874
14250,4122896651181636096,260.928563,-17.817205,-3.7826,-3.2351,0.0314,-0.0042,-0.01461201117318467,0.17072863128491633,0.1042,0.98734,0.0332,0.2069,0.1423,0.2056
14251,4122896646839966592,260.928671,-17.81695,-3.6205,-3.1866,0.0315,-0.0039,0.14748798882681546,0.21922863128491654,0.3827,0.9737,0.0521,0.1674,0.1117,0.1739
14266,4122896646857569408,260.936137,-17.818,-3.8379,-3.2899,0.0386,-0.005,-0.06991201117318457,0.1159286312849166,0.2208,0.99023,0.0367,0.1176,0.0743,0.1171
14278,4122884895827169664,260.943619,-17.826685,-3.761,-3.6118,0.0458,-0.0137,0.006987988826815172,-0.2059713687150837,-0.2077,0.98142,-0.0397,0.1708,0.1116,0.176
14291,4122884900132687616,260.946198,-17.823296,-3.8778,-3.4668,0.0482,-0.0103,-0.10981201117318484,-0.060971368715083685,0.0946,0.99047,-0.0568,0.1189,0.0765,0.1194
