,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
906,1408588679967936128,251.733508,47.5235,-1.4019,-0.2661,-0.0077,-0.0042,-0.2960086597938143,0.07989969072164943,0.069,0.99996,0.1422,0.0951,0.1337,0.0878
907,1408588679967914752,251.733504,47.524378,-3.9515,-1.3808,-0.0077,-0.0034,-2.845608659793814,-1.0348003092783506,-0.072,0.95854,0.1279,0.6427,1.0789,0.6328
908,1408588611246916480,251.736113,47.518321,-1.9267,-0.8639,-0.006,-0.0094,-0.8208086597938145,-0.5179003092783505,1.0958,0.95276,-0.0371,0.2546,0.3799,0.2333
909,1408588611246916352,251.734862,47.517983,-1.6336,-1.348,-0.0068,-0.0098,-0.5277086597938143,-1.0020003092783507,0.5289,0.98879,0.1601,0.1879,0.2911,0.177
910,1408588611246931840,251.735146,47.519551,0.9718,-1.8911,-0.0066,-0.0082,2.0776913402061856,-1.5451003092783506,0.9671,0.99455,-0.2626,0.8868,1.2779,0.6425
911,1408588611248566528,251.735022,47.51906,-1.9549,0.4438,-0.0067,-0.0087,-0.8490086597938145,0.7897996907216494,0.2084,0.99659,0.1255,0.2986,0.4448,0.2816
912,1408588611246917760,251.733434,47.517444,-0.9885,-0.2885,-0.0078,-0.0103,0.11739134020618558,0.057499690721649455,0.1196,0.99997,0.2112,0.1071,0.1498,0.0982
913,1408588611246921984,251.733525,47.518947,-1.1727,0.2221,-0.0077,-0.0088,-0.06680865979381445,0.5680996907216495,0.2811,0.99863,-0.0859,1.1041,1.1055,0.7786
914,1408588611247269504,251.733057,47.519514,-0.8829,-1.331,-0.008,-0.0082,0.2229913402061856,-0.9850003092783506,-0.1988,0.99938,-0.0169,0.4328,0.6715,0.4193
915,1408588611247566592,251.731534,47.517557,-3.9295,2.1889,-0.0091,-0.0102,-2.8236086597938144,2.5348996907216494,-0.5968,0.98957,-0.1513,1.8959,2.8731,2.0502
916,1408588611247268480,251.730319,47.517272,0.6411,0.1055,-0.0099,-0.0105,1.7469913402061856,0.4514996907216494,0.2185,0.98085,-0.2467,0.5178,0.654,0.4239
917,1408588611247268608,251.730093,47.517087,-0.7305,-1.0231,-0.01,-0.0107,0.3753913402061856,-0.6771003092783505,-0.4785,0.99965,-0.0937,0.3625,0.5025,0.3279
918,1408588611247269120,251.729541,47.517938,-4.7165,1.3121,-0.0104,-0.0098,-3.6106086597938143,1.6580996907216494,-1.5445,0.97922,-0.1263,1.0838,1.1828,0.7232
919,1408588679968046592,251.727259,47.519983,-1.4663,-0.2484,-0.012,-0.0078,-0.3604086597938143,0.09759969072164942,-0.1836,0.99881,0.1444,0.0776,0.1033,0.0716
920,1408588675674531712,251.733375,47.52188,-0.9685,-0.3689,-0.0078,-0.0059,0.1373913402061856,-0.022900309278350572,-0.4586,0.99997,0.1543,0.1368,0.1975,0.1307
921,1408588679966748672,251.732777,47.521458,-1.622,-0.0246,-0.0082,-0.0063,-0.5161086597938145,0.3213996907216494,-0.0285,0.99976,-0.0474,0.2392,0.375,0.2356
922,1408588679968043776,251.732764,47.521915,-1.1269,-0.56,-0.0082,-0.0058,-0.021008659793814388,-0.21400030927835062,-0.1289,0.99999,0.1634,0.1096,0.2173,0.1183
924,1408588679966749440,251.731249,47.522215,-1.0612,-0.184,-0.0093,-0.0055,0.0446913402061857,0.16199969072164944,0.2007,0.99956,0.2188,0.4638,0.6006,0.439
926,1408588679967051008,251.73148,47.523848,-4.7881,2.8797,-0.0091,-0.0039,-3.6822086597938144,3.2256996907216497,1.9274,0.96815,-0.0506,1.0601,1.766,1.2841
929,1408588679966464640,251.729741,47.524353,-1.4014,-0.5771,-0.0103,-0.0034,-0.29550865979381435,-0.2311003092783505,-0.0024,0.99998,0.1733,0.0592,0.0688,0.0501
930,1408588679966467712,251.728748,47.524046,-1.3296,-1.0717,-0.0109,-0.0037,-0.22370865979381427,-0.7257003092783507,0.2076,0.99933,0.1486,0.1154,0.166,0.1087
931,1408588679968492032,251.729568,47.52103,-1.1445,0.105,-0.0104,-0.0067,-0.03860865979381445,0.4509996907216494,-0.0442,0.9984,0.239,0.9085,1.1269,0.6957
932,1408588679966462208,251.72911,47.522156,-2.4455,0.3499,-0.0107,-0.0056,-1.3396086597938144,0.6958996907216495,-1.2727,0.99496,0.5421,1.0499,1.823,1.513
934,1408588679966465792,251.727148,47.521667,4.6356,1.0111,-0.012,-0.0061,5.741491340206186,1.3570996907216495,2.2758,0.98581,0.2767,2.244,2.5007,1.7101
935,1408588679966466176,251.727521,47.522009,-0.9497,0.2284,-0.0118,-0.0057,0.15619134020618564,0.5743996907216494,0.4738,0.99907,0.1238,0.2683,0.4193,0.26
936,1408588675671585024,251.726835,47.523123,-1.1578,-0.5727,-0.0122,-0.0046,-0.051908659793814316,-0.22670030927835055,-0.0313,0.99999,0.1212,0.0963,0.1348,0.0919
937,1408588679966474112,251.725658,47.522864,-1.0905,-0.4312,-0.013,-0.0049,0.0153913402061856,-0.0852003092783506,-0.1788,0.99999,0.1464,0.099,0.1443,0.0943
938,1408588576887264768,251.724846,47.52354,-1.0605,-0.9473,-0.0136,-0.0042,0.045391340206185626,-0.6013003092783507,-0.2481,0.99989,0.1435,0.1319,0.1838,0.1267
943,1408588679967826816,251.737242,47.527854,0.1382,-1.4825,-0.0052,0.0001,1.2440913402061855,-1.1365003092783506,3.225,0.9746,0.1103,0.5783,0.7628,0.5493
945,1408588679967926144,251.736299,47.526706,-1.041,0.1069,-0.0058,-0.001,0.0648913402061857,0.45289969072164943,1.2277,0.99901,0.5262,0.362,0.7126,0.3421
946,1408588679967880704,251.735296,47.526133,-1.7651,-1.5599,-0.0065,-0.0016,-0.6592086597938143,-1.2139003092783507,-0.1802,0.99972,0.5702,0.2555,0.3438,0.1685
948,1408588679967926656,251.735876,47.526938,-0.2599,0.1034,-0.0061,-0.0008,0.8459913402061856,0.4493996907216494,0.3658,0.99441,0.1274,0.1918,0.3713,0.2065
949,1408588679967926272,251.735454,47.526852,-0.4549,0.375,-0.0064,-0.0009,0.6509913402061855,0.7209996907216494,0.0587,0.99758,0.0922,0.1825,0.2322,0.1673
952,1408588679967903488,251.736686,47.529206,-1.2572,0.1733,-0.0056,0.0015,-0.15130865979381447,0.5192996907216494,-0.2207,0.99993,-0.2831,0.2586,0.3391,0.2061
953,1408588679967903360,251.736463,47.528871,-0.5311,0.922,-0.0057,0.0011,0.5747913402061856,1.2679996907216495,0.9244,0.98584,0.2128,0.246,0.339,0.2406
954,1408588679967872128,251.735808,47.529231,-0.7248,-0.6243,-0.0062,0.0015,0.3810913402061856,-0.27830030927835053,0.7795,0.99889,0.2126,0.2216,0.3651,0.2178
955,1408588679967874048,251.735138,47.529116,-1.3246,-3.4901,-0.0066,0.0014,-0.21870865979381438,-3.1441003092783504,0.5288,0.99377,0.3212,0.3314,0.8506,0.3777
956,1408588679967871616,251.735078,47.527956,-0.8691,1.572,-0.0067,0.0002,0.23679134020618564,1.9179996907216494,-1.0449,0.96034,0.1686,0.2308,0.3306,0.2287
957,1408588679967874304,251.734322,47.529345,-0.8294,-0.5925,-0.0072,0.0016,0.2764913402061856,-0.2465003092783506,0.1023,0.99543,0.1617,0.0422,0.0595,0.0397
958,1408588679968001024,251.734114,47.528751,-1.7459,0.5034,-0.0073,0.001,-0.6400086597938144,0.8493996907216494,-0.8036,0.99942,0.1584,0.243,0.3912,0.2418
960,1408588679967925120,251.733906,47.525911,-1.1823,-0.4529,-0.0075,-0.0018,-0.07640865979381428,-0.10690030927835059,1.6875,0.99817,0.0966,0.4012,0.8206,0.4317
961,1408588679967873792,251.73318,47.526961,-2.7677,-2.2228,-0.008,-0.0008,-1.6618086597938144,-1.8768003092783505,-0.2826,0.99165,-0.2093,0.6116,1.3431,0.547
962,1408588679967997184,251.733438,47.525408,-1.5122,-0.4656,-0.0078,-0.0023,-0.40630865979381436,-0.11960030927835058,0.167,0.99988,0.2073,0.1189,0.2037,0.115
963,1408588679967996800,251.732992,47.52555,-0.6588,-0.1462,-0.0081,-0.0022,0.4470913402061856,0.19979969072164944,-0.2429,0.9954,0.1574,0.0852,0.1121,0.0791
965,1408588679967947136,251.732217,47.525721,-2.3388,-1.2334,-0.0086,-0.002,-1.2329086597938144,-0.8874003092783507,-0.2257,0.97971,0.2238,0.2197,0.3332,0.2096
966,1408588679967925888,251.7319,47.525995,-1.8452,-1.0273,-0.0088,-0.0018,-0.7393086597938143,-0.6813003092783507,-0.3265,0.99941,0.7082,0.9135,0.6864,0.4444
967,1408588679967926016,251.731999,47.526365,-0.8705,-0.0673,-0.0088,-0.0014,0.23539134020618557,0.27869969072164946,0.5513,0.99927,-0.3192,0.2515,0.2823,0.1947
969,1408588679967874560,251.732308,47.526887,-1.6461,-0.4909,-0.0085,-0.0009,-0.5402086597938143,-0.14490030927835057,0.1743,0.99978,0.2756,0.1199,0.0711,0.0683
971,1408588679967874688,251.732658,47.527445,-1.7835,0.3332,-0.0083,-0.0003,-0.6776086597938145,0.6791996907216494,1.6414,0.99767,0.1951,0.5063,0.9481,0.5564
972,1408588679967875712,251.732326,47.528503,-0.7571,-2.6391,-0.0085,0.0008,0.34879134020618563,-2.2931003092783504,-0.0129,0.99838,-0.2015,0.4627,0.9374,0.4195
973,1408588679967875584,251.732112,47.528156,-1.1144,-0.8472,-0.0087,0.0004,-0.008508659793814433,-0.5012003092783506,-0.1184,0.99998,0.1992,0.1213,0.1655,0.1141
974,1408588679967905408,251.731572,47.528573,-1.6868,0.283,-0.009,0.0008,-0.5809086597938145,0.6289996907216494,-0.2231,0.99673,0.1502,0.1602,0.209,0.15
975,1408588675671580032,251.731351,47.527539,-1.1192,-0.5053,-0.0092,-0.0002,-0.013308659793814348,-0.15930030927835054,-0.0036,1.0,0.1398,0.0301,0.0398,0.0283
976,1408588679966451072,251.730657,47.528512,0.0742,-0.4745,-0.0097,0.0008,1.1800913402061857,-0.12850030927835054,-0.6532,0.99752,0.2298,0.3151,0.5238,0.3271
980,1408588679967881216,251.733773,47.531075,1.8874,-0.6003,-0.0076,0.0033,2.9932913402061856,-0.2543003092783505,0.5687,0.97096,-0.4121,0.6986,0.9023,0.5715
982,1408588679967940480,251.732877,47.529659,-0.7127,0.0997,-0.0082,0.0019,0.3931913402061856,0.44569969072164944,-0.0359,0.99899,0.1514,0.1065,0.1487,0.0992
983,1408588679967881088,251.733594,47.530748,-1.219,-1.3524,-0.0077,0.003,-0.11310865979381446,-1.0064003092783507,0.4919,0.99915,0.1528,0.2086,0.3591,0.2046
984,1408588679966477568,251.73267,47.531009,0.6681,-1.1777,-0.0083,0.0033,1.7739913402061855,-0.8317003092783506,1.4815,0.98497,0.1737,0.5506,1.0156,0.5529
987,1408588679967877888,251.733072,47.531557,-3.4743,-1.3691,-0.008,0.0038,-2.3684086597938143,-1.0231003092783506,-0.2338,0.99225,0.3726,0.7376,1.1148,0.564
989,1408588679966451968,251.731675,47.529244,-1.6638,-0.3287,-0.009,0.0015,-0.5579086597938143,0.01729969072164944,-0.4117,0.99975,0.1685,0.3355,0.5537,0.3377
990,1408588679968753920,251.731136,47.529589,-2.3097,-1.1465,-0.0093,0.0018,-1.2038086597938142,-0.8005003092783507,1.437,0.99591,0.4001,0.6489,1.1321,0.6127
992,1408588675671580800,251.729763,47.530164,-1.0775,-0.5108,-0.0103,0.0024,0.028391340206185722,-0.1648003092783506,0.0271,1.0,0.152,0.0215,0.0288,0.0201
993,1408588679966484480,251.731036,47.531118,-1.0404,-0.3885,-0.0094,0.0034,0.06549134020618563,-0.04250030927835058,0.0165,1.0,0.1595,0.0383,0.0524,0.0362
994,1408588679966489472,251.730533,47.532091,-0.8773,0.9053,-0.0097,0.0043,0.22859134020618566,1.2512996907216494,-0.2529,0.99785,0.1442,0.1908,0.3099,0.1957
996,1408588679966490240,251.728922,47.530821,3.1481,-1.8377,-0.0108,0.0031,4.253991340206186,-1.4917003092783505,1.3305,0.97604,-0.1809,1.1772,1.477,0.8243
997,1408588679968053504,251.728771,47.531639,-0.6796,-2.4604,-0.0109,0.0039,0.42629134020618564,-2.1144003092783503,-0.1741,0.99582,0.3532,0.6871,0.9948,0.5479
999,1408588679966465664,251.731149,47.525637,-2.2729,1.3067,-0.0093,-0.0021,-1.1670086597938143,1.6526996907216494,-0.1714,0.96429,0.1624,0.3326,0.5126,0.3149
1000,1408588679966467200,251.730269,47.52527,-2.1622,-1.1266,-0.0099,-0.0025,-1.0563086597938143,-0.7806003092783507,-0.2872,0.99718,0.1661,0.2521,0.3404,0.2348
1001,1408588679966470144,251.730177,47.526541,-1.0556,-0.1155,-0.01,-0.0012,0.05029134020618553,0.23049969072164944,-0.0924,0.99995,0.1566,0.0855,0.1224,0.0792
1002,1408588679966471040,251.729546,47.526118,-1.2868,-0.8191,-0.0104,-0.0016,-0.18090865979381432,-0.4731003092783506,0.0871,0.99995,0.1515,0.066,0.0928,0.0617
1003,1408588679968492544,251.728955,47.525366,-2.6448,-2.421,-0.0108,-0.0024,-1.5389086597938144,-2.07500030927835,1.7115,0.99058,0.3143,0.774,1.2123,0.7537
1004,1408588679967223552,251.728499,47.525641,3.5246,8.967,-0.0111,-0.0021,4.630491340206186,9.31299969072165,0.2485,0.96559,0.5685,1.0292,2.334,0.8678
1005,1408588679966483328,251.728766,47.52849,-1.3079,-1.1615,-0.0109,0.0007,-0.20200865979381444,-0.8155003092783506,0.1972,0.99964,0.1795,0.1528,0.2383,0.1533
1007,1408588679966488704,251.726481,47.52766,-0.7822,-1.507,-0.0125,-0.0001,0.3236913402061856,-1.1610003092783505,1.4508,0.99487,0.3528,0.6463,1.08,0.5227
1008,1408588679968049152,251.726736,47.524582,-0.978,-0.7446,-0.0123,-0.0032,0.12789134020618564,-0.3986003092783506,0.0164,0.99995,0.1371,0.104,0.1507,0.0975
1009,1408588679966482304,251.725059,47.524334,-1.5285,-0.961,-0.0134,-0.0034,-0.42260865979381435,-0.6150003092783505,-0.7296,0.99975,0.1274,0.2918,0.533,0.2919
1010,1408588679966488448,251.725962,47.526864,-2.1665,-2.1972,-0.0128,-0.0009,-1.0606086597938145,-1.8512003092783507,0.8722,0.9939,0.3248,0.9325,1.7085,0.8177
1011,1408588679966483072,251.728407,47.528589,-0.2917,2.4524,-0.0112,0.0008,0.8141913402061856,2.7983996907216495,2.1951,0.99379,0.3078,0.8333,1.5889,0.6845
1012,1408588679966495232,251.725724,47.530003,-0.5952,-1.5257,-0.013,0.0023,0.5106913402061857,-1.1797003092783507,0.0166,0.99521,0.1603,0.2419,0.3889,0.2389
1013,1408588679967223808,251.726861,47.530248,-0.526,-4.4031,-0.0122,0.0025,0.5798913402061856,-4.057100309278351,1.2602,0.98664,0.1769,0.814,1.7124,1.0611
1014,1408600430997020928,251.726076,47.531998,-1.1173,-0.1949,-0.0127,0.0042,-0.011408659793814335,0.15109969072164944,0.1354,0.99996,0.132,0.0981,0.14,0.0969
1015,1408600430997021696,251.725231,47.5315,-1.7453,-2.044,-0.0133,0.0038,-0.6394086597938144,-1.6980003092783507,-0.8126,0.9956,0.21,0.302,0.5572,0.3155
1017,1408588576887283072,251.722659,47.528106,-1.3791,-2.4529,-0.0151,0.0004,-0.27320865979381437,-2.1069003092783505,-0.3141,0.99599,0.3016,0.9024,1.582,0.7954
1022,1408612143372685312,251.800251,47.558342,-1.2574,-0.5049,0.0373,0.0306,-0.15150865979381445,-0.15890030927835058,-0.007,0.99985,0.2086,0.1079,0.1469,0.1016
1024,1408612143372689280,251.803173,47.561745,-0.7363,-0.7557,0.0393,0.034,0.36959134020618567,-0.4097003092783506,-0.2756,0.97804,0.3794,0.624,0.7617,0.4967
1027,1408611941510678400,251.804452,47.545293,-1.1097,-0.4284,0.0402,0.0176,-0.003808659793814284,-0.08240030927835057,0.0375,0.99999,0.3,0.0293,0.0365,0.0264
1029,1408611941510678656,251.802134,47.544698,-1.1276,-0.51,0.0386,0.017,-0.02170865979381431,-0.16400030927835058,-0.0489,0.99992,0.2214,0.0973,0.1321,0.0899
1030,1408612143372677504,251.800311,47.55209,-1.3924,-0.6012,0.0374,0.0244,-0.28650865979381446,-0.2552003092783505,0.1171,0.99731,0.241,0.0851,0.1162,0.0803
1032,1408612216389270656,251.789057,47.555172,-1.1558,-0.4581,0.0298,0.0274,-0.049908659793814314,-0.11210030927835057,0.0433,0.99999,0.2904,0.0431,0.0527,0.0376
1033,1408612113309373824,251.788219,47.542715,-0.0582,1.8475,0.0292,0.015,1.0476913402061856,2.1934996907216493,-0.2811,0.97507,0.599,1.483,2.5589,1.1181
1035,1408612113307858432,251.781291,47.544703,-0.4444,-0.9045,0.0245,0.017,0.6614913402061856,-0.5585003092783505,0.2174,0.98679,0.1612,0.3965,0.5661,0.3567
1036,1408612109018628736,251.779511,47.543415,-2.2691,-0.4083,0.0233,0.0157,-1.1632086597938143,-0.06230030927835056,-0.7113,0.97774,0.3348,1.2727,2.0922,1.1622
1037,1408612182029081984,251.775642,47.547856,-1.1975,-0.5769,0.0207,0.0201,-0.09160865979381438,-0.23090030927835054,0.0128,0.99999,0.2209,0.0719,0.0975,0.0654
1038,1408612177732416256,251.780074,47.552764,-1.5277,0.0088,0.0237,0.025,-0.42180865979381443,0.3547996907216494,-0.0911,0.99272,0.2677,0.2027,0.2689,0.1793
1039,1408612177732416384,251.77702,47.552405,-1.4584,-1.6058,0.0216,0.0247,-0.3525086597938143,-1.2598003092783505,-0.2143,0.9898,0.3162,0.5972,0.8247,0.4777
1040,1408612177738106240,251.77279,47.548421,-1.064,-0.1604,0.0188,0.0207,0.04189134020618557,0.18559969072164945,0.2164,0.99756,0.2943,0.5022,0.7373,0.439
1041,1408612182027808128,251.774513,47.552967,-0.2981,-0.4848,0.0199,0.0252,0.8077913402061856,-0.13880030927835058,1.5108,0.9554,0.28,1.0658,1.2114,0.6948
1042,1408612216389270528,251.794423,47.560529,-1.1889,-0.4092,0.0334,0.0328,-0.08300865979381444,-0.06320030927835057,-0.1003,0.99832,0.2315,0.2696,0.4123,0.2698
1049,1408623967419798016,251.784317,47.582029,-1.164,-0.4225,0.0265,0.0543,-0.0581086597938143,-0.07650030927835055,0.106,0.99846,0.2738,0.168,0.2299,0.1563
1052,1408623928762960128,251.773446,47.5744,-1.3703,-0.5383,0.0192,0.0467,-0.26440865979381445,-0.19230030927835057,0.0174,0.99905,0.2386,0.1621,0.221,0.1494
1053,1408623997482438272,251.771136,47.575917,-1.0441,-0.3098,0.0177,0.0482,0.061791340206185597,0.036199690721649413,0.0904,0.99939,0.2307,0.1206,0.1613,0.1085
1054,1408623997482440704,251.771379,47.579707,-1.266,-0.6312,0.0178,0.052,-0.1601086597938144,-0.28520030927835055,0.2318,0.99616,0.2785,0.1547,0.2168,0.1449
1057,1408623997482439808,251.759832,47.579152,-1.4763,-0.1445,0.01,0.0514,-0.3704086597938143,0.20149969072164944,-0.0212,0.99083,0.2103,0.3214,0.4703,0.2953
1059,1408612109016941568,251.772659,47.543407,-1.1206,-0.5699,0.0187,0.0157,-0.014708659793814416,-0.22390030927835053,-0.1357,0.99997,0.1225,0.1157,0.1718,0.1082
1060,1408612113309710336,251.771328,47.543435,-1.2967,-0.7462,0.0178,0.0157,-0.19080865979381434,-0.40020030927835054,0.2478,0.99627,0.1468,0.0872,0.1272,0.0829
1061,1408612182028123392,251.768214,47.542891,0.1039,-1.1079,0.0157,0.0151,1.2097913402061857,-0.7619003092783507,0.8945,0.98405,0.2024,1.3351,2.5006,1.4051
1062,1408612113308330624,251.773147,47.54461,-1.1188,-2.1408,0.019,0.0169,-0.012908659793814392,-1.7948003092783507,-1.2958,0.98982,0.1215,0.9337,1.1952,0.738
1063,1408612182029210240,251.767402,47.544542,1.1498,-2.1289,0.0152,0.0168,2.2556913402061856,-1.7829003092783504,-0.6894,0.98074,-0.0443,1.3276,1.4855,0.9595
1064,1408612113309604224,251.768783,47.539715,-1.0688,-0.4122,0.0161,0.012,0.03709134020618565,-0.06620030927835058,0.0108,0.99999,0.137,0.0851,0.1264,0.0826
1066,1408588714326115072,251.765989,47.541056,-2.1837,-0.3158,0.0142,0.0133,-1.0778086597938143,0.030199690721649408,-0.1138,0.99726,-0.0689,0.7151,0.7831,0.4921
1067,1408588710031325568,251.764864,47.538904,-1.1156,-0.6675,0.0134,0.0112,-0.0097086597938143,-0.32150030927835055,0.0411,0.99996,0.1715,0.1491,0.2198,0.1388
1068,1408588714326814848,251.764314,47.541584,0.1752,2.6824,0.0131,0.0138,1.2810913402061856,3.0283996907216495,-0.401,0.98865,-0.2445,1.8796,2.5524,1.4761
1069,1408612182027428352,251.769751,47.54818,-0.876,-0.204,0.0167,0.0204,0.22989134020618562,0.14199969072164945,0.1402,0.99947,0.1892,0.1697,0.2133,0.1499
1070,1408612182029085568,251.769453,47.547684,-1.0299,-0.7362,0.0165,0.0199,0.07599134020618559,-0.39020030927835053,0.1887,0.9983,0.248,0.1147,0.1474,0.0981
1071,1408612182029086208,251.767678,47.548777,-1.368,0.1016,0.0153,0.021,-0.2621086597938145,0.4475996907216494,-1.6232,0.99704,0.1469,0.9008,1.0949,0.6967
1072,1408612177732416896,251.763118,47.553777,-1.0537,-0.5753,0.0123,0.026,0.052191340206185544,-0.2293003092783506,0.4761,0.9972,0.3078,0.3346,0.4745,0.3099
1073,1408588714327881856,251.761978,47.546426,-1.2412,-0.4674,0.0115,0.0187,-0.13530865979381446,-0.12140030927835055,0.0436,1.0,0.1411,0.0341,0.043,0.0313
1075,1408588714326823552,251.762427,47.549227,-1.0753,1.0172,0.0118,0.0215,0.030591340206185702,1.3631996907216495,2.6206,0.96816,-0.0802,1.2628,1.5969,0.9732
1076,1408588714326501888,251.757685,47.547806,-2.137,-0.9244,0.0086,0.0201,-1.0311086597938144,-0.5784003092783505,-0.8149,0.9963,0.0968,0.8179,0.9425,0.6376
1078,1408600461061857664,251.75487,47.552849,-0.7659,-0.173,0.0067,0.0251,0.3399913402061856,0.17299969072164945,-0.0603,0.99941,0.2787,0.2526,0.3679,0.2343
1079,1408588714327778944,251.762632,47.539065,-1.3734,-0.7618,0.0119,0.0113,-0.26750865979381433,-0.4158003092783506,-0.1098,0.99994,0.0996,0.1132,0.154,0.1016
1080,1408588714326810880,251.761889,47.539733,-2.7187,0.4596,0.0114,0.012,-1.6128086597938145,0.8055996907216494,1.8415,0.98924,-0.1236,1.8867,2.1601,1.5475
1081,1408588714327779328,251.761441,47.538919,-1.1536,-0.3852,0.0111,0.0112,-0.047708659793814334,-0.039200309278350554,-0.1469,0.99999,0.1455,0.1034,0.1509,0.0965
1082,1408588714327781120,251.758547,47.540955,-1.1358,-0.5834,0.0092,0.0132,-0.029908659793814296,-0.2374003092783506,0.0212,1.0,0.145,0.0518,0.0721,0.0478
1083,1408588714326806656,251.758751,47.53826,-3.4086,-1.4624,0.0093,0.0105,-2.3027086597938142,-1.1164003092783505,1.232,0.98872,0.1703,2.694,1.9159,1.3384
1084,1408588714326129408,251.756948,47.53878,-0.7538,0.0932,0.0081,0.011,0.3520913402061856,0.43919969072164944,0.1715,0.99881,0.0449,0.179,0.2705,0.1685
1085,1408588714326129536,251.755757,47.537742,-1.6066,-0.1326,0.0073,0.01,-0.5007086597938144,0.21339969072164944,0.01,0.9997,0.1724,0.1613,0.2358,0.1525
1086,1408588714326132352,251.756804,47.539979,-0.2145,3.4649,0.008,0.0122,0.8913913402061856,3.8108996907216497,-0.7327,0.97498,0.0807,1.1708,1.0007,0.6242
1087,1408588714327781504,251.756598,47.540289,-1.6822,-1.1331,0.0079,0.0125,-0.5763086597938143,-0.7871003092783506,0.2718,0.99162,0.1566,0.1603,0.2192,0.1485
1090,1408588714326151040,251.754062,47.540798,-1.09,0.1119,0.0061,0.013,0.015891340206185545,0.45789969072164943,0.5892,0.99895,-0.0389,0.3589,0.4736,0.3168
1091,1408588714326179456,251.753323,47.542108,-0.8205,0.1607,0.0056,0.0144,0.2853913402061856,0.5066996907216494,-0.3482,0.99968,0.1085,0.2085,0.3035,0.2023
1092,1408588714327022336,251.754095,47.544675,-2.5341,2.8295,0.0062,0.0169,-1.4282086597938144,3.1754996907216495,-0.9304,0.99042,-0.2611,1.9073,1.8212,1.1611
1093,1408588714326181504,251.752957,47.542763,-1.0911,-0.0721,0.0054,0.015,0.014791340206185666,0.27389969072164944,0.1943,0.99983,0.0866,0.2119,0.2909,0.2006
1094,1408588710031324672,251.752709,47.543829,-1.1875,-0.446,0.0052,0.0161,-0.08160865979381438,-0.10000030927835057,0.0321,1.0,0.1073,0.0616,0.0853,0.0574
1097,1408588710031322240,251.753594,47.537927,-1.0799,-0.6736,0.0058,0.0102,0.025991340206185543,-0.32760030927835054,0.0586,0.99998,0.1473,0.0503,0.0679,0.0466
1098,1408588714326150656,251.753649,47.540062,-2.1839,-1.0638,0.0059,0.0123,-1.0780086597938143,-0.7178003092783507,-0.6826,0.98755,0.0171,0.2899,0.452,0.2819
1099,1408588714326499968,251.752209,47.53929,-1.125,3.0609,0.0049,0.0115,-0.019108659793814375,3.4068996907216498,-0.4416,0.98878,0.0521,0.5619,0.8824,0.6148
1100,1408588714326180096,251.750461,47.5397,-1.8759,-0.3398,0.0037,0.012,-0.7700086597938143,0.006199690721649442,-0.3066,0.98482,0.1644,0.1292,0.185,0.1189
1101,1408588714327781888,251.751399,47.537474,-1.0264,0.047,0.0043,0.0097,0.07949134020618565,0.3929996907216494,-0.3071,0.99992,0.1016,0.2073,0.1911,0.1518
1102,1408588710031321472,251.751164,47.538162,-1.2435,-0.4611,0.0042,0.0104,-0.13760865979381443,-0.11510030927835058,-0.0786,1.0,0.1399,0.0492,0.0676,0.0459
1103,1408588714327736448,251.750034,47.53611,-1.3429,-0.577,0.0034,0.0084,-0.23700865979381436,-0.23100030927835052,0.1688,0.99997,0.0869,0.0966,0.1577,0.0925
1104,1408588714326181248,251.747792,47.537418,-1.4685,-0.5505,0.0019,0.0097,-0.3626086597938143,-0.20450030927835056,-0.1663,0.99997,0.1483,0.1288,0.1858,0.1214
1105,1408588714326179968,251.749869,47.539761,0.0635,-4.1945,0.0033,0.012,1.1693913402061855,-3.84850030927835,-0.6707,0.99426,-0.3158,1.0188,1.8459,0.7828
1107,1408588714327784320,251.747223,47.538759,-1.6695,-0.0008,0.0015,0.011,-0.5636086597938144,0.3451996907216494,0.2591,0.99892,0.2008,0.6005,0.83,0.4913
1108,1408588714326177920,251.752636,47.540716,-1.317,-0.178,0.0052,0.013,-0.21110865979381432,0.16799969072164944,-0.3821,0.99989,0.129,0.1443,0.2101,0.1328
1110,1408588714326195584,251.750174,47.541177,0.1819,-0.6563,0.0035,0.0134,1.2877913402061856,-0.31030030927835056,-0.4727,0.99803,-0.0269,0.4783,0.6186,0.3874
1112,1408588714326806400,251.749384,47.540227,0.8883,0.713,0.003,0.0125,1.9941913402061857,1.0589996907216495,1.0832,0.99347,-0.1966,2.5081,2.2332,1.3344
1113,1408588714326208128,251.747338,47.543217,-1.4805,-0.5898,0.0016,0.0155,-0.3746086597938143,-0.24380030927835056,0.2435,0.99948,0.1748,0.4567,0.5013,0.3097
1114,1408588714326809088,251.746209,47.542528,-1.9502,-3.8385,0.0008,0.0148,-0.8443086597938143,-3.49250030927835,-0.2933,0.98301,0.1511,2.1038,1.939,1.4234
1115,1408588714327783680,251.756236,47.546384,-0.9921,-0.2378,0.0076,0.0186,0.11379134020618564,0.10819969072164942,-0.1737,0.99991,0.1613,0.1168,0.1564,0.1038
1116,1408588714326182016,251.755718,47.545899,-0.8569,-0.2173,0.0073,0.0181,0.24899134020618563,0.12869969072164944,-0.7426,0.99927,0.0566,0.544,0.6744,0.4713
