,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
9259,4111891776713781248,255.576124,-26.321253,-4.1583,2.1809,-0.0729,-0.0533,-0.8815497395833329,0.4027081801470589,0.2669,0.97923,-0.1069,0.5716,0.3765,0.435
9262,4111891776713772800,255.579499,-26.321619,-3.1908,1.4221,-0.0699,-0.0537,0.08595026041666687,-0.356091819852941,-0.2324,0.99362,0.1205,0.2545,0.1707,0.2177
9269,4111891570555300864,255.583488,-26.33048,-3.3635,1.5791,-0.0663,-0.0625,-0.08674973958333343,-0.199091819852941,0.2742,0.97876,0.0005,0.6023,0.4163,0.5257
9297,4111891570555275776,255.595006,-26.327992,-3.4612,1.7677,-0.056,-0.06,-0.1844497395833331,-0.010491819852940898,0.1947,0.998,-0.0307,0.2709,0.1833,0.2638
9298,4111891669346954496,255.595126,-26.326784,-3.2502,1.4972,-0.0559,-0.0588,0.02655026041666675,-0.28099181985294086,-0.5033,0.99561,-0.0261,0.3317,0.2198,0.3045
9308,4111891570591776640,255.58977,-26.323177,-3.1858,1.4607,-0.0607,-0.0552,0.09095026041666676,-0.31749181985294084,0.0781,0.99742,-0.004,0.0989,0.0685,0.0922
9312,4111891570555303424,255.591321,-26.323736,-3.8196,1.2562,-0.0593,-0.0558,-0.5428497395833332,-0.521991819852941,0.4253,0.97519,0.042,0.4377,0.3116,0.4362
9317,4111891673681037824,255.593435,-26.32186,-3.371,2.009,-0.0574,-0.0539,-0.09424973958333327,0.23080818014705895,0.1128,0.99035,0.0375,0.6724,0.452,0.6002
9319,4111891673634517888,255.595434,-26.321165,-3.405,1.9292,-0.0556,-0.0532,-0.12824973958333308,0.15100818014705908,-0.073,0.99734,-0.075,0.2877,0.2068,0.3042
9352,4111890707274281344,255.598711,-26.355368,-3.2775,1.3369,-0.0527,-0.0874,-0.0007497395833331311,-0.44129181985294097,-0.062,0.98176,0.0628,0.4509,0.2989,0.3773
9366,4111890741601425664,255.605364,-26.354731,-2.8675,1.4035,-0.0467,-0.0868,0.40925026041666657,-0.374691819852941,0.0371,0.98075,0.0112,0.3876,0.2571,0.3337
9400,4111890672887580032,255.613386,-26.358166,-3.8012,1.7878,-0.0395,-0.0902,-0.5244497395833334,0.009608180147059109,0.3665,0.98085,0.0883,0.1962,0.1269,0.1567
9421,4111890677201917568,255.618211,-26.3569,-3.92,1.8343,-0.0352,-0.0889,-0.6432497395833332,0.056108180147059095,0.6871,0.97952,0.1679,0.5052,0.319,0.3907
9425,4111890672914544512,255.619019,-26.356311,-3.955,1.7096,-0.0345,-0.0883,-0.6782497395833333,-0.06859181985294094,0.7569,0.97486,0.0781,0.4124,0.2691,0.3384
9436,4111890745921455104,255.601128,-26.352118,-3.8439,1.7777,-0.0505,-0.0842,-0.5671497395833334,-0.000491819852940889,0.2865,0.97676,-0.0412,0.6087,0.4015,0.5105
9446,4111890745921442560,255.603977,-26.352973,-4.2628,1.9404,-0.0479,-0.085,-0.9860497395833336,0.16220818014705896,0.8537,0.95903,0.2789,0.6569,0.3683,0.5094
9447,4111890745921440896,255.604653,-26.353084,-3.1516,1.7309,-0.0473,-0.0851,0.12515026041666655,-0.04729181985294084,0.0675,0.96665,-0.336,0.7588,0.505,0.695
9461,4111891497518849024,255.59916,-26.347473,-2.698,1.5399,-0.0523,-0.0795,0.5787502604166668,-0.2382918198529409,0.1196,0.97642,0.204,0.484,0.2878,0.3724
9465,4111891501835736576,255.597286,-26.344906,-3.7448,1.7732,-0.0539,-0.0769,-0.4680497395833334,-0.0049918198529408375,0.9699,0.97693,0.1701,0.5047,0.2889,0.3838
9472,4111891501872279680,255.599541,-26.343824,-3.6847,1.5797,-0.0519,-0.0759,-0.40794973958333314,-0.19849181985294084,0.2543,0.98784,0.149,0.4827,0.2806,0.3746
9494,4111890745921419136,255.612248,-26.35392,-3.2586,2.1219,-0.0405,-0.086,0.018150260416666786,0.3437081801470592,0.334,0.98926,0.0457,0.2929,0.1951,0.2424
9498,4111890745928692736,255.613533,-26.350688,-2.7696,1.4651,-0.0394,-0.0827,0.5071502604166667,-0.3130918198529409,0.2699,0.9715,0.0188,0.6945,0.4367,0.5883
9500,4111890672881950336,255.616674,-26.354025,-3.4759,1.3236,-0.0366,-0.0861,-0.19914973958333348,-0.45459181985294084,-0.6427,0.98431,0.1148,0.3909,0.2512,0.3127
9510,4111890677209182720,255.621537,-26.352509,-3.2207,2.6558,-0.0322,-0.0845,0.05605026041666683,0.8776081801470592,-0.5946,0.96057,0.0372,1.1233,0.6691,1.0093
9512,4111890775984455936,255.621247,-26.350909,-3.3166,1.6547,-0.0325,-0.0829,-0.03984973958333349,-0.12349181985294089,0.092,0.99747,0.1335,0.303,0.195,0.2448
9519,4111890745921448192,255.609271,-26.346738,-3.3906,1.7203,-0.0432,-0.0788,-0.11384973958333333,-0.05789181985294101,0.0959,0.99478,0.0362,0.354,0.2344,0.2942
9524,4111890745921444096,255.611904,-26.346573,-3.7661,1.7012,-0.0408,-0.0786,-0.48934973958333305,-0.0769918198529409,0.4016,0.99184,0.0299,0.2404,0.1625,0.2032
9532,4111890844680653696,255.619423,-26.348135,-2.967,1.4824,-0.0341,-0.0802,0.30975026041666665,-0.295791819852941,0.0451,0.98177,0.2028,0.5509,0.3418,0.4362
9536,4111890849000643968,255.618141,-26.346952,-2.8242,1.2934,-0.0353,-0.079,0.4525502604166669,-0.48479181985294084,0.1535,0.97125,0.1586,0.5057,0.3292,0.4087
9545,4111890471043443712,255.624027,-26.366516,-3.1632,1.7758,-0.03,-0.0985,0.11355026041666694,-0.002391819852940902,0.3456,0.99224,0.0476,0.3838,0.2524,0.3487
9574,4111890466746844032,255.632319,-26.364601,-3.6528,1.7357,-0.0225,-0.0966,-0.3760497395833333,-0.042491819852940926,0.0741,0.99261,0.0464,0.4138,0.2734,0.3519
9583,4111890677238536704,255.626102,-26.359805,-3.572,1.9965,-0.0281,-0.0918,-0.29524973958333334,0.218308180147059,0.1295,0.9805,0.0366,0.6198,0.413,0.546
9589,4111890677209130240,255.625355,-26.357693,-2.9291,1.4362,-0.0288,-0.0897,0.3476502604166667,-0.341991819852941,-1.2271,0.95537,0.099,0.9269,0.6266,0.8934
9622,4111890574122619136,255.643213,-26.36622,-3.7471,2.0762,-0.0128,-0.0982,-0.47034973958333337,0.2980081801470591,0.784,0.95982,0.0905,0.3153,0.2039,0.2607
9635,4111890574122644224,255.637291,-26.362306,-3.0809,1.7229,-0.0181,-0.0943,0.19585026041666653,-0.05529181985294085,0.4641,0.99083,0.3257,0.3601,0.2315,0.2842
9639,4111890574159313792,255.639424,-26.363294,-3.3464,1.6618,-0.0162,-0.0953,-0.06964973958333331,-0.116391819852941,0.1479,0.99969,-0.0138,0.0683,0.0453,0.0602
9658,4111890569835331584,255.646721,-26.360382,-3.5286,2.0054,-0.0096,-0.0924,-0.25184973958333323,0.2272081801470589,-1.0507,0.95316,-0.0558,1.0947,0.6668,1.0704
9665,4111890775964327424,255.623861,-26.353242,-3.3632,1.514,-0.0301,-0.0853,-0.08644973958333324,-0.26419181985294093,0.5636,0.97899,0.0373,0.5697,0.3763,0.4847
9668,4111890780281125888,255.624718,-26.353194,-3.7498,1.2161,-0.0294,-0.0852,-0.4730497395833333,-0.562091819852941,0.0889,0.95847,0.1818,0.7345,0.4587,0.5998
9672,4111890775961182848,255.625983,-26.35198,-3.6559,1.8347,-0.0282,-0.084,-0.3791497395833332,0.05650818014705905,0.4783,0.993,0.0481,0.3035,0.2064,0.2592
9673,4111890780281132288,255.625938,-26.351394,-3.1871,1.164,-0.0283,-0.0834,0.08965026041666668,-0.614191819852941,0.0501,0.95598,0.0934,0.6761,0.4474,0.5861
9679,4111890780281105536,255.631321,-26.355164,-2.875,2.172,-0.0234,-0.0872,0.4017502604166667,0.3938081801470592,0.4765,0.97705,0.0593,0.3038,0.2014,0.2641
9684,4111890780281101184,255.633317,-26.35502,-3.3099,2.1824,-0.0217,-0.0871,-0.033149739583333115,0.40420818014705895,0.5724,0.9848,0.01,0.4087,0.27,0.3638
9685,4111890780281100160,255.633813,-26.354851,-4.1928,2.2529,-0.0212,-0.0869,-0.9160497395833334,0.47470818014705896,0.0116,0.96197,-0.0916,1.0319,0.6066,0.8454
9690,4111890775964324864,255.634313,-26.354212,-3.4327,1.5161,-0.0208,-0.0862,-0.15594973958333336,-0.26209181985294094,0.24,0.99784,0.0679,0.1524,0.0977,0.133
9698,4111890780281144448,255.624948,-26.348545,-3.0481,2.0069,-0.0292,-0.0806,0.22865026041666692,0.22870818014705896,1.2011,0.96894,0.2832,0.8026,0.5082,0.6182
9701,4111890775961177728,255.628166,-26.350758,-3.4038,1.8995,-0.0263,-0.0828,-0.1270497395833332,0.12130818014705902,0.148,0.99528,0.0801,0.337,0.2247,0.2856
9702,4111890775984473344,255.628054,-26.350299,-3.9914,1.8738,-0.0264,-0.0823,-0.7146497395833333,0.09560818014705896,0.7473,0.98173,0.0623,0.4464,0.3,0.3735
9709,4111890780317760512,255.623526,-26.345806,-3.0391,1.6674,-0.0304,-0.0778,0.23765026041666681,-0.11079181985294095,0.4595,0.99197,-0.2214,0.3795,0.2529,0.315
9720,4111890780281120256,255.633312,-26.349396,-3.3139,1.6755,-0.0217,-0.0814,-0.03714973958333312,-0.10269181985294096,-0.3859,0.99765,0.0543,0.2534,0.1698,0.2168
9724,4111890780281127680,255.630845,-26.348537,-3.0837,2.4281,-0.0239,-0.0806,0.19305026041666684,0.6499081801470592,0.1811,0.97746,-0.0218,0.6745,0.4506,0.5575
9727,4111890780281134080,255.631363,-26.346856,-3.6071,1.4663,-0.0234,-0.0789,-0.33034973958333325,-0.311891819852941,-0.0044,0.99083,0.0799,0.0642,0.0414,0.0527
9728,4111890780281120384,255.634062,-26.348829,-4.8725,1.8228,-0.021,-0.0809,-1.5957497395833329,0.04460818014705903,0.3257,0.95289,0.053,0.7476,0.4801,0.637
9732,4111890574129893504,255.635111,-26.356641,-2.397,1.8242,-0.02,-0.0887,0.8797502604166669,0.0460081801470591,-2.9043,0.96409,-0.0075,0.7649,0.5102,0.8434
9736,4111890574122664704,255.636831,-26.355228,-2.5396,1.7551,-0.0185,-0.0873,0.7371502604166666,-0.023091819852940842,-0.1669,0.97114,0.0304,0.6669,0.4299,0.5856
9748,4111890574129891072,255.641318,-26.354273,-4.025,2.2979,-0.0145,-0.0863,-0.7482497395833336,0.5197081801470589,1.9824,0.95471,-0.032,0.9003,0.6053,0.9588
9751,4111890574159319040,255.639627,-26.353351,-3.0948,1.6821,-0.016,-0.0854,0.1819502604166665,-0.09609181985294102,-0.0455,0.99851,-0.0046,0.1358,0.0913,0.1201
9753,4111890569808375168,255.641733,-26.358247,-3.3902,1.5587,-0.0141,-0.0903,-0.11344973958333338,-0.21949181985294097,0.2153,0.99862,0.0482,0.1417,0.0921,0.1208
9754,4111890574122644480,255.643007,-26.358073,-2.226,1.9706,-0.013,-0.0901,1.0507502604166667,0.19240818014705896,-1.271,0.96006,0.1394,0.9323,0.5759,0.876
9770,4111890780281107328,255.637241,-26.35031,-2.4318,1.8432,-0.0181,-0.0823,0.8449502604166668,0.065008180147059,-0.4391,0.97492,0.1303,0.8425,0.5046,0.7007
9774,4111890780281102464,255.639143,-26.35044,-3.0692,1.5211,-0.0164,-0.0825,0.2075502604166668,-0.25709181985294105,-0.3584,0.99523,0.0478,0.327,0.2173,0.2812
9778,4111890780288390912,255.635809,-26.34744,-3.7088,2.3057,-0.0194,-0.0795,-0.43204973958333337,0.5275081801470589,-1.3081,0.96742,-0.0561,1.0573,0.7008,1.051
9786,4111890574122656896,255.643738,-26.352846,-2.8687,1.4198,-0.0123,-0.0849,0.4080502604166667,-0.358391819852941,-0.2261,0.97787,0.0458,0.5694,0.3786,0.487
9787,4111890604165638912,255.643033,-26.351533,-3.671,1.6178,-0.013,-0.0836,-0.3942497395833331,-0.16039181985294104,0.1252,0.99725,0.0783,0.0925,0.0601,0.0786
9799,4111890608482397568,255.646764,-26.349316,-4.0814,1.7939,-0.0096,-0.0813,-0.8046497395833336,0.015708180147059103,0.5099,0.96594,0.6277,1.1326,0.6729,0.7447
9808,4111891497518866304,255.598146,-26.339276,-3.0377,1.6196,-0.0532,-0.0713,0.23905026041666666,-0.15859181985294102,-0.1006,0.99628,-0.1329,0.242,0.1641,0.2288
9812,4111891501872284160,255.600567,-26.338637,-3.4703,1.9153,-0.051,-0.0707,-0.1935497395833332,0.13710818014705906,0.2777,0.99726,-0.0434,0.1919,0.133,0.1691
9814,4111891501835745152,255.601084,-26.339144,-2.5769,2.0483,-0.0505,-0.0712,0.6998502604166665,0.27010818014705884,0.4164,0.98007,0.0786,0.4212,0.2645,0.3831
9815,4111891501835745280,255.601612,-26.338905,-3.9456,2.1059,-0.0501,-0.0709,-0.6688497395833335,0.32770818014705916,0.558,0.98228,0.0322,0.4018,0.2742,0.3499
9829,4111891501835744896,255.60276,-26.338455,-2.3338,2.4128,-0.049,-0.0705,0.9429502604166666,0.6346081801470589,-0.4839,0.95609,-0.1527,0.7533,0.5027,0.6788
9841,4111891501835759360,255.60077,-26.33548,-3.435,2.5473,-0.0508,-0.0675,-0.15824973958333333,0.769108180147059,-0.1578,0.97971,-0.1433,0.6177,0.4241,0.5959
9842,4111891501835757184,255.601537,-26.33582,-2.532,1.2935,-0.0501,-0.0679,0.7447502604166667,-0.48469181985294085,0.2413,0.95631,-0.0284,0.5856,0.399,0.4852
9847,4111891501835765888,255.599275,-26.334468,-3.8498,1.4601,-0.0522,-0.0665,-0.5730497395833334,-0.318091819852941,-0.0436,0.98865,0.0477,0.4485,0.3025,0.3867
9850,4111891600594920960,255.601955,-26.333303,-3.3434,1.7377,-0.0498,-0.0653,-0.0666497395833332,-0.040491819852940925,0.5051,0.99322,-0.1042,0.1542,0.1033,0.13
9851,4111891501835767680,255.60073,-26.332897,-3.8371,1.6019,-0.0509,-0.0649,-0.5603497395833332,-0.17629181985294085,1.3554,0.97088,-0.1095,0.6577,0.4327,0.604
9853,4111891604914982144,255.601422,-26.33252,-3.2033,1.5781,-0.0502,-0.0646,0.07345026041666669,-0.2000918198529409,0.5807,0.98143,0.0557,0.603,0.416,0.5042
9857,4111891501835743360,255.605036,-26.336766,-2.9722,2.5462,-0.047,-0.0688,0.3045502604166668,0.7680081801470588,-0.3773,0.95368,0.0232,1.4292,0.6361,1.1881
9858,4111891501835743488,255.605581,-26.337065,-2.6833,2.197,-0.0465,-0.0691,0.5934502604166667,0.4188081801470591,0.3124,0.98216,0.0527,0.3975,0.2815,0.3472
9862,4111891604914970880,255.603573,-26.334916,-3.2601,1.3757,-0.0483,-0.067,0.01665026041666673,-0.402491819852941,-0.4022,0.959,-0.1019,0.8735,0.5804,0.8748
9882,4111890844683825408,255.617067,-26.343753,-3.3502,1.6206,-0.0362,-0.0758,-0.07344973958333334,-0.1575918198529409,0.164,0.99778,0.0684,0.2791,0.1848,0.2361
9890,4111890849000669568,255.617536,-26.339729,-3.4295,2.0149,-0.0358,-0.0718,-0.15274973958333327,0.23670818014705897,0.3305,0.99298,0.0641,0.409,0.3124,0.3465
9891,4111890844680665984,255.617936,-26.339788,-3.4855,1.8246,-0.0354,-0.0718,-0.20874973958333332,0.04640818014705905,0.5456,0.99524,0.0535,0.2987,0.2007,0.2539
9893,4111890849000658688,255.619689,-26.341015,-4.0403,1.1354,-0.0339,-0.073,-0.7635497395833335,-0.642791819852941,0.1577,0.95863,0.1085,0.459,0.311,0.3866
9898,4111890849000693504,255.613062,-26.337136,-2.9822,1.3788,-0.0398,-0.0692,0.29455026041666654,-0.3993918198529409,0.2661,0.97195,0.0823,0.8977,0.5221,0.7652
9901,4111891600598091136,255.610797,-26.335357,-3.7407,1.0301,-0.0418,-0.0674,-0.4639497395833332,-0.7480918198529409,-0.2972,0.96405,0.2211,0.5911,0.3425,0.415
9914,4111890849000675840,255.619075,-26.337476,-3.1425,1.8277,-0.0344,-0.0695,0.13425026041666666,0.049508180147059155,0.0404,0.99651,0.0986,0.414,0.2719,0.3602
9921,4111890849000675968,255.619823,-26.336884,-3.2902,1.3161,-0.0338,-0.0689,-0.013449739583333287,-0.4620918198529409,0.7988,0.97142,0.2162,0.7001,0.4518,0.5801
9923,4111890849037247872,255.619171,-26.335053,-3.0322,1.7542,-0.0343,-0.0671,0.24455026041666672,-0.023991819852940965,0.2449,0.9972,0.0529,0.2474,0.166,0.2083
9925,4111890849000683904,255.619247,-26.334871,-2.6269,1.9614,-0.0343,-0.0669,0.6498502604166667,0.18320818014705909,-0.4806,0.98096,-0.2079,0.7285,0.4601,0.665
9941,4111891604951502464,255.603408,-26.330441,-3.4356,1.5782,-0.0485,-0.0625,-0.15884973958333326,-0.1999918198529409,0.0355,0.99889,-0.1351,0.1321,0.0925,0.123
9944,4111891604914978176,255.606402,-26.330333,-3.1719,2.1662,-0.0458,-0.0624,0.10485026041666679,0.38800818014705896,0.0956,0.9916,0.023,0.4825,0.3255,0.4123
9948,4111891600600514432,255.604834,-26.329383,-3.5902,1.6932,-0.0472,-0.0614,-0.3134497395833331,-0.08499181985294091,0.099,0.99896,-0.083,0.119,0.0787,0.1085
9964,4111891669314420224,255.597469,-26.322181,-3.3116,1.4834,-0.0538,-0.0542,-0.03484973958333315,-0.2947918198529409,-0.1863,0.99719,0.0213,0.1613,0.1066,0.1456
9974,4111891604951502976,255.607268,-26.326664,-3.0646,1.4759,-0.045,-0.0587,0.21215026041666674,-0.30229181985294096,0.0927,0.99687,-0.0689,0.094,0.0618,0.085
9988,4111891604951500288,255.609562,-26.33088,-3.5988,1.8188,-0.043,-0.0629,-0.3220497395833335,0.040608180147059025,0.3028,0.99013,0.0628,0.5658,0.3766,0.4858
9990,4111890849000705536,255.615037,-26.332525,-4.1451,1.7842,-0.038,-0.0646,-0.8683497395833335,0.006008180147059061,1.4463,0.97244,-0.0476,0.7662,0.4633,0.6158
9992,4111891604914972416,255.609003,-26.330306,-2.5518,1.4668,-0.0435,-0.0623,0.7249502604166667,-0.31139181985294084,0.0086,0.98043,-0.0685,0.329,0.2358,0.2915
9994,4111891604914975488,255.610303,-26.328212,-3.4469,1.061,-0.0423,-0.0602,-0.17014973958333313,-0.717191819852941,-0.6389,0.95691,-0.2421,0.7866,0.5474,0.7568
9997,4111891604914966528,255.613559,-26.328932,-2.8801,1.7472,-0.0394,-0.061,0.3966502604166666,-0.03099181985294086,0.3056,0.9932,0.1821,0.4328,0.2697,0.3584
10004,4111890844686272384,255.615698,-26.332564,-3.155,1.857,-0.0375,-0.0646,0.12175026041666692,0.07880818014705904,-0.1155,0.99888,0.0695,0.2003,0.1245,0.1652
10006,4111890849037251072,255.616601,-26.331426,-3.3363,1.645,-0.0366,-0.0635,-0.059549739583333317,-0.13319181985294093,0.0975,0.99136,0.2448,0.583,0.3487,0.4558
10008,4111890849000696448,255.61861,-26.332074,-3.2049,1.4147,-0.0348,-0.0641,0.07185026041666687,-0.3634918198529409,-0.3412,0.99179,0.2271,0.4738,0.2761,0.3547
10018,4111891604914958208,255.616897,-26.328795,-3.8235,2.2475,-0.0364,-0.0608,-0.5467497395833334,0.4693081801470591,0.8114,0.98335,0.0441,0.3978,0.2662,0.3396
10020,4111891604914955264,255.617694,-26.328963,-4.1419,1.6045,-0.0357,-0.061,-0.865149739583333,-0.1736918198529409,0.0686,0.98733,0.2482,0.8804,0.4661,0.717
10023,4111890883360436224,255.620687,-26.330296,-3.0478,1.7467,-0.033,-0.0623,0.22895026041666666,-0.03149181985294103,0.0089,0.99528,0.2433,0.5482,0.3231,0.408
10026,4111891604914981504,255.60997,-26.326547,-2.8655,1.9756,-0.0426,-0.0586,0.4112502604166668,0.19740818014705908,-0.0429,0.97769,-0.2065,0.8653,0.5788,0.7566
10027,4111891604914974336,255.611181,-26.327888,-3.0694,1.7278,-0.0415,-0.0599,0.20735026041666682,-0.050391819852940944,0.1035,0.99792,-0.0942,0.2379,0.1666,0.2079
10031,4111891600594933376,255.609185,-26.325225,-3.1801,2.2161,-0.0433,-0.0573,0.0966502604166668,0.437908180147059,0.1899,0.9916,-0.064,0.1886,0.1317,0.1667
10034,4111891604951805440,255.612776,-26.327321,-3.0917,2.2903,-0.0401,-0.0594,0.18505026041666683,0.5121081801470588,-0.5456,0.97949,-0.1632,0.9392,0.586,0.8578
10035,4111891600598278400,255.612817,-26.325814,-3.3028,1.6601,-0.04,-0.0579,-0.02604973958333323,-0.11809181985294104,0.1069,0.99983,-0.0228,0.0695,0.0475,0.0611
10038,4111891604914985472,255.610992,-26.324823,-2.4495,1.7212,-0.0417,-0.0569,0.8272502604166667,-0.056991819852940884,0.5044,0.98121,0.115,0.5406,0.3679,0.4515
10039,4111891604914987904,255.610738,-26.324076,-3.4032,2.113,-0.0419,-0.0561,-0.12644973958333328,0.33480818014705904,0.6309,0.9931,-0.0449,0.2525,0.1763,0.2233
10042,4111891604914981632,255.612977,-26.324318,-3.3812,2.077,-0.0399,-0.0564,-0.10444973958333348,0.298808180147059,0.3298,0.98306,-0.1326,0.8682,0.5506,0.7782
10045,4111891604914982016,255.613239,-26.323909,-3.1289,2.4411,-0.0397,-0.0559,0.14785026041666693,0.6629081801470591,-0.2737,0.98729,-0.1295,0.676,0.4512,0.5668
10051,4111891639274703616,255.617581,-26.326183,-3.0652,1.6818,-0.0358,-0.0582,0.2115502604166668,-0.09639181985294099,0.0401,0.99872,-0.3286,0.1885,0.1283,0.1647
10058,4111891639274696192,255.620467,-26.326336,-3.3247,1.838,-0.0332,-0.0584,-0.04794973958333326,0.05980818014705913,-0.0504,0.99877,0.0711,0.3112,0.1932,0.2605
10065,4111891634957857536,255.619195,-26.324936,-3.0991,1.992,-0.0343,-0.057,0.17765026041666676,0.21380818014705905,0.1712,0.99799,-0.0526,0.085,0.0579,0.0762
10066,4111891639274703232,255.620176,-26.324389,-3.7717,1.7933,-0.0334,-0.0564,-0.4949497395833333,0.015108180147058947,-0.06,0.99645,0.0528,0.4731,0.3106,0.4162
10072,4111890849000641152,255.623866,-26.343438,-3.3468,1.3728,-0.0301,-0.0755,-0.07004973958333327,-0.4053918198529409,-0.0361,0.99155,0.0735,0.4519,0.2976,0.3759
10073,4111890780281150848,255.626924,-26.345332,-3.9766,1.0626,-0.0274,-0.0774,-0.6998497395833332,-0.715591819852941,-0.2202,0.95981,0.0642,0.478,0.3255,0.4024
10080,4111890849037239168,255.624434,-26.341901,-2.7824,1.8662,-0.0296,-0.0739,0.49435026041666674,0.08800818014705913,-0.8506,0.95537,0.4011,1.1835,0.7991,0.8374
10083,4111890849000644736,255.62474,-26.341143,-3.4304,2.3358,-0.0293,-0.0732,-0.1536497395833334,0.5576081801470589,0.1789,0.98633,0.0848,0.5716,0.3761,0.5082
10086,4111890780281158912,255.627155,-26.34259,-3.0118,1.3693,-0.0272,-0.0746,0.2649502604166667,-0.408891819852941,0.1325,0.98971,0.0665,0.3986,0.2631,0.3365
10087,4111890780288443264,255.628182,-26.342259,-3.1712,2.667,-0.0263,-0.0743,0.10555026041666693,0.8888081801470589,1.2009,0.9625,0.1652,1.2499,0.8163,1.2423
10089,4111890849000644992,255.625942,-26.34096,-4.1612,1.947,-0.0283,-0.073,-0.8844497395833333,0.16880818014705912,1.0835,0.97642,0.0545,0.5364,0.3587,0.4684
10098,4111890780281128192,255.634839,-26.345504,-3.0094,2.4828,-0.0203,-0.0775,0.2673502604166669,0.7046081801470592,1.1839,0.96746,0.1987,0.7261,0.4512,0.5744
10100,4111890780281132160,255.635036,-26.344762,-3.7293,1.3557,-0.0201,-0.0768,-0.4525497395833331,-0.42249181985294104,0.3138,0.98921,0.0659,0.3414,0.2269,0.2885
10102,4111890780281147776,255.630421,-26.34258,-2.3493,2.1302,-0.0243,-0.0746,0.9274502604166668,0.3520081801470589,0.6153,0.95777,0.3674,1.0519,0.7123,0.8153
10113,4111890849000652160,255.62488,-26.339538,-3.5718,1.9645,-0.0292,-0.0716,-0.29504973958333336,0.18630818014705897,0.2631,0.99484,0.1611,0.4555,0.2955,0.3812
10114,4111890849000642816,255.628426,-26.339771,-3.5292,1.1421,-0.026,-0.0718,-0.25244973958333317,-0.636091819852941,-0.5781,0.96609,0.1138,0.9458,0.5889,0.7463
10125,4111890883367707264,255.6269,-26.335061,-0.966,3.2092,-0.0274,-0.0671,2.3107502604166665,1.431008180147059,-0.0598,0.95111,0.6175,1.7093,0.9344,1.0949
10127,4111890814640894848,255.631626,-26.339825,-3.6953,2.0403,-0.0232,-0.0719,-0.4185497395833333,0.26210818014705883,0.0932,0.98156,0.262,1.0191,0.643,0.8793
