,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2348,6204589405973373312,226.015713,-33.062058,-0.3836,1.6242,0.018,0.0062,0.7621842320819112,3.8255664163822525,-1.537,0.95717,-0.0104,1.8423,1.3291,1.1972
2349,6204589401683171328,226.016938,-33.063718,-0.8212,-2.259,0.019,0.0045,0.3245842320819111,-0.05763358361774751,0.1072,0.9995,0.0003,0.3051,0.2433,0.2689
2351,6204589607841592064,226.014044,-33.059957,-1.4894,-2.1914,0.0166,0.0083,-0.3436157679180889,0.009966416382252596,-0.1902,0.99988,-0.299,0.2322,0.2057,0.2082
2352,6204589612134752256,226.013397,-33.058512,-1.0124,-2.4891,0.016,0.0097,0.1333842320819112,-0.2877335836177477,0.2831,0.99945,-0.4135,0.293,0.3133,0.2829
2353,6204589612134752128,226.013766,-33.057681,-1.427,-2.1782,0.0163,0.0105,-0.2812157679180889,0.023166416382252475,0.1515,0.99986,0.0033,0.1485,0.1222,0.1243
2355,6204589405975023488,226.018786,-33.065613,-1.1132,-1.9545,0.0205,0.0026,0.03258423208191119,0.24686641638225248,-0.1995,0.99985,-0.0732,0.2252,0.1855,0.1978
2356,6204589405970806912,226.02015,-33.066468,-1.0366,-3.389,0.0217,0.0018,0.10918423208191119,-1.1876335836177474,-1.4155,0.99443,-0.0166,0.7147,0.5633,0.6204
2357,6204589405976315008,226.02082,-33.067003,-1.2132,-2.2466,0.0222,0.0012,-0.0674157679180889,-0.04523358361774754,0.0486,1.0,-0.2158,0.0419,0.0371,0.0378
2358,6204589405970795136,226.024714,-33.066638,-0.7533,-1.9421,0.0255,0.0016,0.3924842320819112,0.25926641638225245,-0.4953,0.99923,0.0335,0.442,0.3343,0.3668
2359,6204589401678086144,226.018489,-33.06198,-0.9152,-2.0424,0.0203,0.0062,0.23058423208191114,0.15896641638225217,0.5249,0.99716,-0.4659,0.6275,0.6084,0.4795
2360,6204589405975834752,226.020355,-33.061396,-0.9929,-2.3857,0.0218,0.0068,0.15288423208191115,-0.18433358361774754,-0.0669,0.99942,-0.0819,0.414,0.3372,0.3777
2361,6204589401678085376,226.02233,-33.063746,-1.4569,-2.5401,0.0235,0.0045,-0.3111157679180889,-0.3387335836177474,0.1192,0.99909,-0.0425,0.2484,0.1991,0.2117
2362,6204589405975021952,226.023603,-33.06488,-1.1004,-2.3643,0.0246,0.0033,0.04538423208191111,-0.16293358361774768,-0.2828,0.99991,-0.0415,0.2186,0.1763,0.1859
2363,6204589405973417216,226.021742,-33.06117,0.2806,-2.2338,0.023,0.007,1.4263842320819111,-0.03243358361774762,-1.3838,0.9945,0.0562,0.9668,0.7123,0.8859
2364,6204589612131726336,226.010661,-33.055354,-0.4731,-3.8944,0.0137,0.0129,0.6726842320819111,-1.6930335836177477,-0.7607,0.9883,-0.2363,1.4472,1.1892,1.015
2365,6204589612129293440,226.01167,-33.055677,-1.6031,-2.1206,0.0146,0.0125,-0.4573157679180888,0.08076641638225235,-0.2618,0.99857,-0.0971,0.6619,0.5529,0.4883
2366,6204589401678087168,226.017728,-33.058684,-0.5878,-1.5159,0.0196,0.0095,0.5579842320819112,0.6854664163822524,-0.2176,0.99401,-0.4794,0.6812,0.7323,0.7564
2367,6204589607836519808,226.015238,-33.054512,-1.1784,-2.9963,0.0176,0.0137,-0.032615767918088734,-0.7949335836177478,-0.3712,0.99628,-0.0438,0.658,0.5205,0.5652
2370,6204589612134760832,226.011772,-33.049554,-0.2551,-0.9261,0.0147,0.0187,0.8906842320819112,1.2752664163822525,0.1048,0.97511,0.0121,0.6977,0.5025,0.5714
2371,6204589612129296128,226.015624,-33.054099,-1.5698,-1.1752,0.0179,0.0141,-0.4240157679180889,1.0261664163822524,1.4784,0.97386,0.2376,0.8242,0.5632,0.6617
2373,6204589401678091136,226.019669,-33.054963,-1.0295,-2.197,0.0213,0.0133,0.11628423208191108,0.004366416382252325,0.0634,0.99992,-0.0333,0.1471,0.1185,0.1275
2374,6204589612134754944,226.019522,-33.053346,-1.2697,-2.2345,0.0211,0.0149,-0.12391576791808889,-0.033133583617747764,0.0091,0.99998,-0.08,0.1055,0.085,0.0914
2375,6204589405975046528,226.022523,-33.056991,-1.3283,-1.9935,0.0237,0.0112,-0.18251576791808888,0.20786641638225234,0.0139,0.9997,-0.0042,0.2192,0.1715,0.1996
2376,6204589401678088960,226.022323,-33.05611,-1.1663,-2.1653,0.0235,0.0121,-0.020515767918088734,0.03606641638225261,0.1104,0.99991,-0.0423,0.1672,0.1352,0.1498
2382,6204593597863222912,225.919854,-33.002726,-1.1712,-2.0232,-0.0624,0.0655,-0.02541576791808886,0.17816641638225228,-0.0178,0.99539,0.0831,0.1786,0.1438,0.1456
2384,6204593666582708096,225.91135,-32.991089,-1.1573,-2.1299,-0.0696,0.0771,-0.011515767918088837,0.07146641638225226,-0.0852,0.96664,0.1739,0.4231,0.317,0.3224
2399,6204593902803042304,225.913211,-32.982952,-1.1275,-2.0193,-0.068,0.0852,0.01828423208191121,0.18206641638225252,0.2354,0.95117,0.1342,0.2685,0.2065,0.2062
2402,6204593632222961408,225.93221,-32.99865,-1.4084,-2.4331,-0.0521,0.0696,-0.26261576791808894,-0.23173358361774765,-0.0156,0.99197,0.0234,0.1914,0.156,0.1544
2405,6204592876308705280,225.944125,-33.011035,-1.2044,-2.23,-0.0421,0.0572,-0.05861576791808876,-0.028633583617747593,-0.157,0.9987,-0.0447,0.2248,0.1812,0.1854
2409,6204592807589216384,225.960558,-33.022642,-1.2265,-2.2362,-0.0283,0.0456,-0.08071576791808877,-0.0348335836177478,-0.1312,0.99978,-0.1718,0.1548,0.1233,0.1428
2410,6204592601430784512,225.964702,-33.023393,-1.4985,-2.4638,-0.0248,0.0448,-0.3527157679180888,-0.2624335836177476,-0.1267,0.99162,-0.0117,0.5337,0.4004,0.4242
2414,6204592807590444032,225.960576,-33.016636,-1.0314,-2.2577,-0.0283,0.0516,0.11438423208191106,-0.05633358361774743,-0.6182,0.98668,0.1001,0.7104,0.4873,0.5819
2418,6204592876308710016,225.9467,-33.004711,-1.5371,-2.4341,-0.0399,0.0635,-0.39131576791808875,-0.23273358361774754,0.0784,0.98215,-0.0118,0.2601,0.1984,0.2404
2421,6204592910668441984,225.958227,-33.008697,-1.1999,-2.1146,-0.0302,0.0595,-0.05411576791808881,0.08676641638225258,0.0761,0.99203,0.064,0.3819,0.2936,0.3098
2422,6204592979383756160,225.953348,-33.005565,-0.8068,-2.3463,-0.0343,0.0627,0.3389842320819112,-0.14493358361774744,-0.2361,0.9816,0.0788,0.496,0.3648,0.4457
2437,6204594078895432448,225.918738,-32.952287,-1.21,-2.3238,-0.0634,0.1159,-0.0642157679180888,-0.12243358361774748,0.0192,0.97042,0.0963,0.2512,0.199,0.2044
2470,6204593769661922688,225.9652,-32.97462,-1.2661,-2.3532,-0.0244,0.0936,-0.12031576791808885,-0.1518335836177478,0.042,0.99577,0.1341,0.1889,0.1463,0.1415
2471,6204592601430775168,225.972892,-33.030967,-1.3075,-2.3014,-0.0179,0.0373,-0.16171576791808895,-0.10003358361774772,-0.0398,0.99986,-0.0728,0.1473,0.1227,0.1267
2475,6204592528414291456,225.981088,-33.034782,-1.2209,-2.0981,-0.0111,0.0334,-0.07511576791808894,0.10326641638225231,0.0256,0.99988,-0.0627,0.1585,0.133,0.1348
2478,6204592700217889792,225.977503,-33.027875,-0.9267,-2.361,-0.0141,0.0403,0.2190842320819112,-0.15963358361774782,0.2713,0.99733,0.004,0.2532,0.2029,0.213
2482,6204592704510003072,225.969348,-33.017623,-1.003,-2.4836,-0.0209,0.0506,0.14278423208191127,-0.28223358361774764,0.1699,0.99528,-0.0096,0.2582,0.2079,0.2165
2483,6204592704509994368,225.977959,-33.025855,-1.575,-2.3047,-0.0137,0.0424,-0.4292157679180888,-0.10333358361774758,0.1968,0.99006,-0.046,0.1512,0.1244,0.1278
2486,6204592532712533760,225.9817,-33.034855,-1.3024,-2.6923,-0.0106,0.0334,-0.15661576791808884,-0.4909335836177475,-0.7075,0.99776,0.1293,0.4777,0.3571,0.379
2487,6204592631498452608,225.986588,-33.035509,-0.9541,-2.3653,-0.0065,0.0327,0.1916842320819112,-0.16393358361774757,-0.969,0.9974,0.2474,0.7798,0.524,0.5477
2488,6204592635791243520,225.984804,-33.033095,-1.4728,-3.6355,-0.008,0.0351,-0.32701576791808895,-1.4341335836177476,0.0119,0.95686,0.0343,0.8613,0.7379,0.7226
2489,6204592631492585216,225.983984,-33.030174,-1.4544,-2.4416,-0.0086,0.038,-0.30861576791808876,-0.24023358361774783,0.4771,0.99071,0.0061,0.277,0.2213,0.2349
2490,6204592635790501888,225.989709,-33.039126,-1.3253,-2.3425,-0.0038,0.0291,-0.17951576791808876,-0.14113358361774742,0.0214,0.99972,-0.0256,0.2334,0.1874,0.1778
2491,6204589680852999808,225.992127,-33.040231,-1.0781,-2.2995,-0.0018,0.028,0.0676842320819111,-0.09813358361774771,-1.0272,0.99109,-0.0189,1.1795,0.9325,1.0147
2492,6204589680848833664,225.992329,-33.039121,-1.6755,-2.4975,-0.0016,0.0291,-0.5297157679180888,-0.29613358361774766,0.1063,0.99727,0.1418,0.4818,0.3572,0.375
2493,6204592631499845632,225.991743,-33.036745,-1.9168,-2.1484,-0.0021,0.0315,-0.7710157679180889,0.0529664163822523,0.5898,0.98578,0.0612,0.4745,0.3657,0.3626
2495,6204592635788705920,225.993034,-33.037126,-1.2101,-4.3589,-0.0011,0.0311,-0.0643157679180888,-2.157533583617748,-0.5649,0.96076,-0.4661,1.2969,1.5114,0.9638
2497,6204589680851285248,225.995018,-33.035998,1.7846,-2.9497,0.0006,0.0322,2.930384232081911,-0.7483335836177476,-1.8951,0.96918,-0.1771,1.5899,1.5886,1.0801
2500,6204592635790507648,225.992879,-33.031014,-1.0696,-2.3365,-0.0012,0.0372,0.07618423208191105,-0.13513358361774763,0.111,0.99946,-0.0105,0.2426,0.1981,0.2043
2501,6204592635790509696,225.994388,-33.028048,-1.0853,-1.9569,0.0001,0.0402,0.06048423208191123,0.2444664163822523,-0.0469,0.99916,-0.0207,0.2529,0.2064,0.2122
2507,6204592700212093184,225.984529,-33.020894,-0.9474,-2.2641,-0.0082,0.0473,0.19838423208191114,-0.06273358361774761,-0.0369,0.99932,0.0006,0.2259,0.1807,0.1868
2509,6204592635791750656,225.987233,-33.02145,-1.1592,-2.2682,-0.0059,0.0468,-0.01341576791808885,-0.06683358361774783,0.1145,0.99949,-0.0094,0.1973,0.1584,0.1632
2511,6204592704511227648,225.985213,-33.019337,-0.5271,-1.9268,-0.0076,0.0489,0.6186842320819111,0.2745664163822523,-0.8536,0.99428,0.136,0.4802,0.3506,0.3724
2517,6204592635791749888,225.992385,-33.024165,-1.6391,-2.0593,-0.0016,0.0441,-0.49331576791808884,0.14206641638225248,0.0339,0.99628,0.0487,0.2623,0.2038,0.2124
2520,6204592670150258432,225.992142,-33.019319,-1.1272,-2.2279,-0.0018,0.0489,0.01858423208191118,-0.026533583617747603,-0.3638,0.99946,0.0244,0.2459,0.1988,0.2124
2521,6204592738869740032,225.983976,-33.014178,-1.1892,-2.3592,-0.0087,0.054,-0.04341576791808888,-0.15783358361774757,-0.2073,0.99938,-0.1204,0.2092,0.174,0.1851
2522,6204592738869740544,225.988517,-33.012597,-1.204,-2.4898,-0.0048,0.0556,-0.0582157679180888,-0.2884335836177474,0.4576,0.97676,0.1022,0.5579,0.4242,0.4392
2523,6204592665852357120,225.992729,-33.018544,-1.4853,-2.3131,-0.0013,0.0497,-0.3395157679180889,-0.11173358361774754,0.0593,0.99843,0.033,0.217,0.1759,0.1795
2525,6204592734571851008,225.991929,-33.012489,-0.5791,-2.1379,-0.002,0.0557,0.5666842320819112,0.06346641638225226,0.1172,0.98088,0.1091,0.6266,0.4813,0.5158
2526,6204589680851205632,225.99949,-33.041217,-0.0356,-0.6897,0.0044,0.027,1.110184232081911,1.5116664163822524,-0.7865,0.98188,-0.1888,1.0792,1.0338,0.8137
2528,6204589680854244096,226.002799,-33.044523,-1.4877,-2.8057,0.0071,0.0237,-0.34191576791808886,-0.6043335836177475,0.3962,0.96108,-0.1646,0.2563,0.2142,0.2245
2529,6204589680854245376,226.000535,-33.041867,-1.1829,-1.628,0.0052,0.0264,-0.037115767918088904,0.5733664163822525,0.0868,0.99648,0.0289,0.429,0.3086,0.3354
2530,6204589680851284352,226.001956,-33.042733,-0.2267,-2.4479,0.0064,0.0255,0.9190842320819111,-0.2465335836177478,-0.9418,0.99094,0.2514,1.5124,1.0758,1.008
2532,6204589676560997376,225.996672,-33.037601,-1.2886,-2.2353,0.002,0.0306,-0.1428157679180888,-0.033933583617747676,-0.0226,0.99978,-0.4477,0.2232,0.2186,0.1728
2533,6204589676562348032,225.997194,-33.037381,-1.5631,0.4695,0.0024,0.0308,-0.4173157679180888,2.6708664163822524,-3.642,0.97089,-0.5367,1.2704,1.3878,1.098
2534,6204589680853000320,225.998237,-33.038084,-1.5137,-2.2288,0.0033,0.0301,-0.3679157679180889,-0.027433583617747725,0.2574,0.99795,-0.1451,0.1525,0.1252,0.1387
2535,6204589676556006144,225.997004,-33.03677,-1.1182,-2.2321,0.0023,0.0315,0.027584232081911075,-0.030733583617747584,0.254,0.99948,-0.1585,0.2251,0.1876,0.2041
2536,6204589680848835328,225.996986,-33.036274,-0.0024,-2.4463,0.0023,0.0319,1.1433842320819112,-0.24493358361774753,0.3206,0.98853,-0.0637,0.8499,0.6134,0.8653
2537,6204589680848830720,226.000842,-33.03836,-1.0083,-2.3468,0.0055,0.0299,0.13748423208191118,-0.1454335836177476,-0.0898,0.9995,-0.1677,0.3011,0.2511,0.2576
2538,6204589676556004352,226.002393,-33.039583,-1.4334,-2.0102,0.0068,0.0286,-0.28761576791808885,0.19116641638225218,0.4007,0.99763,-0.1739,0.2545,0.2202,0.2328
2541,6204589680852988032,226.006378,-33.044209,-0.8541,-2.297,0.0101,0.024,0.2916842320819112,-0.09563358361774776,0.1122,0.99962,-0.1693,0.2101,0.1765,0.1898
2542,6204589612133503488,226.009714,-33.048131,-1.0561,-2.1408,0.0129,0.0201,0.08968423208191112,0.06056641638225235,-0.2179,0.9999,-0.1265,0.236,0.1928,0.2092
2543,6204589612134765952,226.009763,-33.045169,-0.6874,-2.4845,0.013,0.0231,0.45838423208191115,-0.28313358361774776,-0.1528,0.99906,-0.0582,0.241,0.1892,0.2029
2545,6204589612129340928,226.009521,-33.044429,-1.1737,-2.3162,0.0128,0.0238,-0.027915767918088807,-0.11483358361774743,-0.1404,0.99896,0.0599,0.5166,0.3804,0.4106
2546,6204589607836524288,226.010386,-33.044799,-1.1725,-2.234,0.0135,0.0234,-0.02671576791808894,-0.0326335836177476,-0.1214,0.99991,0.0766,0.2273,0.1754,0.1793
2547,6204589612133511936,226.010519,-33.042248,-1.2019,-2.1937,0.0136,0.026,-0.05611576791808881,0.007666416382252184,0.0765,1.0,-0.2297,0.0455,0.0395,0.0406
2548,6204592635790506752,225.9962,-33.031602,-0.8982,-2.453,0.0016,0.0366,0.24758423208191116,-0.25163358361774746,-0.1196,0.99916,0.0812,0.2975,0.2196,0.2315
2549,6204589680848833152,226.002457,-33.035994,-1.5905,-2.376,0.0068,0.0322,-0.44471576791808887,-0.1746335836177475,0.152,0.99545,0.0164,0.6031,0.4473,0.5045
2553,6204589676556150272,226.004192,-33.036528,-2.6848,-0.6136,0.0083,0.0317,-1.539015767918089,1.5877664163822525,-1.6192,0.95824,-0.4208,2.0302,1.9803,1.2608
2554,6204589710915982976,226.010435,-33.039997,-1.1,-2.2406,0.0135,0.0282,0.04578423208191107,-0.03923358361774776,0.1614,0.9993,-0.0384,0.3229,0.2513,0.2773
2555,6204589715212740352,226.004565,-33.03479,-1.2343,-1.7707,0.0086,0.0334,-0.0885157679180888,0.43066641638225245,0.0521,0.99657,-0.048,0.2358,0.1875,0.2012
2558,6204589710922087040,226.005993,-33.033683,-1.6546,-2.4049,0.0098,0.0345,-0.5088157679180889,-0.20353358361774765,-0.7934,0.98053,-0.338,1.2422,1.2152,0.9457
2559,6204589715210946560,226.008157,-33.036168,-1.0827,-2.2648,0.0116,0.0321,0.06308423208191116,-0.06343358361774776,0.3693,0.98716,-0.2163,1.0308,0.8853,0.7613
2560,6204589612129322496,226.013312,-33.049248,-1.9522,-0.7944,0.0159,0.019,-0.8064157679180888,1.4069664163822524,-0.4313,0.98554,-0.3314,1.1946,1.1664,1.0378
2561,6204589607836521472,226.017299,-33.050884,-0.7679,-1.9615,0.0193,0.0173,0.37788423208191113,0.23986641638225237,0.3844,0.99768,0.1649,0.48,0.3406,0.3591
2562,6204589612133500032,226.016787,-33.048469,-1.2403,-2.549,0.0189,0.0198,-0.0945157679180888,-0.34763358361774754,0.3374,0.9976,-0.0473,0.2177,0.1741,0.1931
2563,6204589612131728768,226.017358,-33.048761,-1.262,-1.2391,0.0193,0.0195,-0.11621576791808885,0.9622664163822523,0.4269,0.98791,-0.1047,0.918,0.763,0.9328
2564,6204589612133504000,226.014395,-33.046312,-1.2137,-2.26,0.0169,0.0219,-0.06791576791808884,-0.0586335836177474,0.0838,0.99988,-0.1379,0.1969,0.1634,0.175
2565,6204589612133504128,226.014964,-33.045877,-1.6362,-2.096,0.0173,0.0223,-0.49041576791808894,0.1053664163822523,0.4319,0.99589,-0.1765,0.2424,0.2043,0.2293
2566,6204589646489068928,226.016611,-33.046134,-1.9175,-2.6532,0.0187,0.0221,-0.7717157679180888,-0.4518335836177476,-0.2087,0.99426,-0.0369,0.4701,0.3643,0.4175
2567,6204589646493245696,226.015833,-33.044092,-1.4234,-2.1064,0.0181,0.0241,-0.27761576791808884,0.09496641638225256,0.3714,0.99607,-0.1251,0.1545,0.1269,0.1418
2568,6204589612129309696,226.018967,-33.05012,-0.3487,-2.367,0.0207,0.0181,0.7970842320819111,-0.1656335836177476,0.0454,0.99663,0.2095,0.5099,0.3565,0.3771
2569,6204589642196712320,226.021279,-33.051487,-1.4112,-2.3652,0.0226,0.0167,-0.26541576791808885,-0.1638335836177478,0.3359,0.99828,0.0084,0.1836,0.1433,0.1552
2571,6204589436037828736,226.024797,-33.053075,-1.6018,-2.2577,0.0256,0.0151,-0.45601576791808873,-0.05633358361774743,0.1845,0.99819,-0.2943,0.2482,0.2374,0.226
2572,6204589440334794624,226.024895,-33.052632,-0.2729,-2.73,0.0256,0.0156,0.8728842320819112,-0.5286335836177476,-0.3558,0.99494,-0.2844,0.4879,0.4634,0.486
2573,6204589646491467520,226.019493,-33.047294,-1.3435,0.1719,0.0211,0.0209,-0.19771576791808876,2.3732664163822523,-2.2277,0.95179,-0.3299,0.9152,0.9204,0.772
2574,6204589646493237248,226.020072,-33.048259,-1.3882,-2.166,0.0216,0.02,-0.24241576791808894,0.035366416382252464,-0.0605,0.99976,0.2913,0.2479,0.1723,0.1772
2575,6204589646489056000,226.020219,-33.047989,-1.0517,-2.067,0.0217,0.0202,0.09408423208191108,0.13436641638225222,0.7551,0.9941,0.2509,0.6489,0.4389,0.4776
2577,6204589642196261632,226.021763,-33.049385,-1.227,-1.6488,0.023,0.0188,-0.08121576791808893,0.5525664163822523,0.1465,0.99578,-0.1493,0.4877,0.3822,0.3847
2578,6204589646491608064,226.02173,-33.048403,0.2721,-1.5662,0.023,0.0198,1.4178842320819112,0.6351664163822524,0.7468,0.97623,-0.1468,1.6295,1.1696,1.0341
2579,6204589646493235840,226.023642,-33.047981,-1.0364,-2.6669,0.0246,0.0202,0.10938423208191117,-0.46553358361774766,0.8385,0.98914,0.1362,0.5322,0.3717,0.4274
2580,6204589646489051392,226.023669,-33.047648,-1.1785,-2.5223,0.0246,0.0206,-0.032715767918088945,-0.3209335836177476,-0.3658,0.99943,0.0516,0.3012,0.2221,0.2479
2582,6204589646493250176,226.013558,-33.041355,-1.2771,-2.2649,0.0161,0.0269,-0.13131576791808874,-0.06353358361774752,0.0396,0.99997,-0.1489,0.1032,0.0867,0.0948
2583,6204589715210946048,226.011978,-33.039222,-0.6571,-2.1935,0.0148,0.029,0.48868423208191114,0.007866416382252606,-0.0096,0.98416,-0.4489,1.3005,1.336,0.9484
2584,6204589646491468800,226.01507,-33.04218,-0.8633,-3.9249,0.0174,0.026,0.2824842320819112,-1.7235335836177477,0.8274,0.95658,-0.3906,1.0131,0.9702,0.8207
2585,6204589646494502528,226.017794,-33.044598,-1.7413,-2.9517,0.0197,0.0236,-0.5955157679180889,-0.7503335836177478,0.0193,0.98726,-0.0024,0.5427,0.4048,0.4644
2586,6204589646494506496,226.014465,-33.039868,-0.5921,-1.7707,0.0169,0.0284,0.5536842320819112,0.43066641638225245,-1.1371,0.99419,0.0235,0.8607,0.6447,0.7085
2587,6204589710920798464,226.0117,-33.037858,-0.4075,-2.62,0.0146,0.0304,0.7382842320819112,-0.4186335836177477,-0.248,0.99311,-0.0184,0.3589,0.271,0.303
2588,6204589710915743616,226.013475,-33.038606,-1.173,-2.3945,0.0161,0.0296,-0.027215767918088885,-0.19313358361774746,-0.0382,0.99967,-0.077,0.2467,0.1961,0.2232
2589,6204589715213984896,226.013154,-33.036257,-1.1234,-2.0982,0.0158,0.032,0.022384232081911204,0.10316641638225255,0.9988,0.98969,-0.0307,0.6231,0.4582,0.5418
2590,6204589646489087488,226.015966,-33.038041,-1.0065,-2.8769,0.0182,0.0302,0.1392842320819112,-0.6755335836177476,-1.1421,0.99679,-0.2757,0.5368,0.4868,0.495
2591,6204589646489086080,226.017087,-33.038797,-0.3914,-2.3196,0.0191,0.0294,0.7543842320819112,-0.1182335836177475,0.8706,0.98651,-0.1397,0.6513,0.4998,0.5635
2592,6204589646494005888,226.018764,-33.04216,-1.5609,-1.9532,0.0205,0.0261,-0.4151157679180888,0.24816641638225234,-1.4637,0.99579,-0.5119,0.8246,0.8566,0.6383
2594,6204589642196263040,226.022802,-33.043986,-1.0741,-2.2482,0.0239,0.0242,0.0716842320819111,-0.04683358361774781,-0.3916,0.9998,-0.1105,0.2402,0.1885,0.2105
2603,6204592665852359552,226.00123,-33.017929,-1.1021,-2.3728,0.0058,0.0503,0.04368423208191108,-0.1714335836177474,-0.3791,0.99922,-0.0545,0.2289,0.1833,0.1977
2604,6204592670151488128,226.004766,-33.021941,-1.2249,-2.5151,0.0088,0.0463,-0.07911576791808894,-0.3137335836177475,0.0014,0.98319,0.1902,0.8542,0.5536,0.605
2605,6204589715212745856,226.009572,-33.026474,-1.9287,-1.9122,0.0128,0.0417,-0.7829157679180889,0.2891664163822525,-0.162,0.96244,-0.1284,0.2577,0.1889,0.2186
2608,6204589710915745152,226.015655,-33.034912,-1.8788,-1.699,0.0179,0.0333,-0.7330157679180889,0.5023664163822523,0.5383,0.97506,-0.1122,0.5237,0.3916,0.4597
2611,6204589642195318656,226.020398,-33.038481,-0.9955,-2.7121,0.0219,0.0297,0.1502842320819111,-0.5107335836177476,-0.5573,0.99759,0.0339,0.445,0.3438,0.3686
2612,6204589646493254912,226.020236,-33.036003,-0.6778,-2.229,0.0217,0.0322,0.4679842320819112,-0.027633583617747703,0.5875,0.98932,-0.0484,0.3579,0.2811,0.3049
2613,6204589715211025408,226.01848,-33.033362,-0.842,-3.3546,0.0203,0.0349,0.3037842320819112,-1.1532335836177476,0.3325,0.9581,-0.0285,0.9631,0.7288,0.7471
2615,6204589715208575872,226.017378,-33.027878,-1.3351,-2.1925,0.0194,0.0403,-0.1893157679180888,0.008866416382252496,-0.1899,0.99436,0.0716,0.608,0.446,0.495
2618,6204589715213986048,226.019998,-33.031276,-1.3034,-2.2607,0.0216,0.0369,-0.15761576791808873,-0.05933358361774754,0.146,0.99774,0.0706,0.3916,0.2694,0.3036
2620,6204589646493258240,226.022726,-33.032583,-1.4043,-2.547,0.0238,0.0356,-0.25851576791808895,-0.34563358361774776,-0.2319,0.99519,0.0399,0.5386,0.3833,0.4421
2621,6204590088877949056,226.018285,-33.026881,-0.9214,-1.475,0.0201,0.0413,0.22438423208191116,0.7263664163822523,-0.3633,0.98376,0.0732,0.516,0.3781,0.4278
2626,6204592945028184320,225.974935,-32.998089,-1.1721,-2.2052,-0.0162,0.0701,-0.02631576791808876,-0.00383358361774766,-0.01,0.99989,-0.1485,0.0801,0.07,0.0687
2630,6204592738869742464,225.989335,-33.009156,-1.1032,-2.2372,-0.0042,0.0591,0.0425842320819112,-0.03583358361774769,-0.0652,0.99985,-0.1063,0.08,0.068,0.0688
2631,6204592738869741696,225.991001,-33.010143,-1.1989,-2.368,-0.0028,0.0581,-0.05311576791808892,-0.1666335836177475,0.1857,0.99596,0.0493,0.278,0.2195,0.2236
2632,6204592738865575680,225.991746,-33.008297,-1.3056,-2.0067,-0.0021,0.0599,-0.15981576791808894,0.19466641638225246,-0.9482,0.96981,0.2418,0.9593,0.6513,0.7192
2637,6204592945028184576,225.984061,-32.994925,-0.9903,-2.1353,-0.0086,0.0733,0.1554842320819112,0.06606641638225241,0.1029,0.99521,0.0591,0.2433,0.1925,0.2005
2640,6204592945028191616,225.976372,-32.988141,-0.9569,-2.2475,-0.015,0.0801,0.18888423208191119,-0.046133583617747664,0.1742,0.99341,0.1102,0.1522,0.1206,0.119
2641,6204592945028189824,225.979717,-32.989848,-1.1868,-2.2885,-0.0122,0.0784,-0.04101576791808892,-0.08713358361774759,0.1182,0.9994,0.0476,0.1026,0.0864,0.0839
2646,6204593322985306880,225.988507,-32.993417,-1.5581,-2.4874,-0.0049,0.0748,-0.4123157679180889,-0.28603358361774767,0.056,0.97715,-0.0323,0.2792,0.2165,0.2346
2659,6204593043815411584,226.009828,-33.010947,-1.497,-1.8357,0.013,0.0573,-0.35121576791808895,0.3656664163822523,-0.0216,0.98263,0.0958,0.2632,0.2021,0.2099
2661,6204590088877932544,226.014686,-33.020961,-1.2233,-2.3522,0.0171,0.0473,-0.0775157679180889,-0.15083358361774746,-0.2564,0.99907,0.0012,0.2912,0.2231,0.2495
2663,6204590093171110400,226.016255,-33.018266,-1.2596,-2.2413,0.0184,0.05,-0.1138157679180889,-0.03993358361774746,0.041,0.99998,-0.0969,0.0535,0.0397,0.0444
2665,6204590093171109248,226.021693,-33.023932,-1.0434,-2.0341,0.023,0.0443,0.10238423208191105,0.16726641638225237,0.2381,0.9958,0.0614,0.3327,0.2294,0.2589
2666,6204590093171110272,226.018728,-33.017542,-1.1936,-2.1228,0.0205,0.0507,-0.047815767918088836,0.07856641638225259,0.2339,0.99742,-0.0121,0.2389,0.1757,0.2041
2673,6204593116826873728,225.998114,-32.993471,-1.1717,-2.2109,0.0032,0.0748,-0.025915767918088806,-0.009533583617747698,0.2202,0.99296,0.277,0.2715,0.2006,0.2123
2687,6204588478263247104,226.031554,-33.102928,-1.2496,-2.153,0.0312,-0.0347,-0.10381576791808889,0.048366416382252364,0.1685,0.99941,-0.1411,0.056,0.0475,0.0489
2688,6204588478260427392,226.031819,-33.10218,-0.7559,-2.1313,0.0314,-0.034,0.38988423208191114,0.07006641638225242,0.2372,0.98151,-0.0141,0.8464,0.6671,0.7646
2695,6204588203384975232,226.051391,-33.115557,-1.0233,-2.18,0.0478,-0.0473,0.12248423208191106,0.02136641638225223,0.1035,0.99861,-0.1548,0.1466,0.127,0.1314
2696,6204588203384121984,226.050678,-33.112935,-1.5526,-2.2499,0.0472,-0.0447,-0.4068157679180888,-0.0485335836177474,-0.0571,0.99568,-0.0688,0.2236,0.183,0.1968
2703,6204588478262046720,226.030373,-33.093354,-1.1447,-1.8893,0.0302,-0.0251,0.0010842320819111073,0.3120664163822524,0.448,0.986,-0.0746,0.2269,0.1864,0.2052
