,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3519,4118991112818540416,267.236094,-20.352448,-1.01,-3.8247,0.0155,0.0078,0.1869425661914461,0.17690672097759652,-0.1092,0.99092,0.3192,0.1452,0.093,0.1324
3524,4118991112818541952,267.237427,-20.351364,-1.4195,-4.1493,0.0167,0.0089,-0.22255743380855386,-0.1476932790224037,-0.067,0.98644,0.3172,0.1875,0.1157,0.1781
3537,4118991048400748416,267.243232,-20.354846,-1.6027,-4.0937,0.0222,0.0054,-0.4057574338085539,-0.0920932790224036,-0.2491,0.96999,0.306,0.2393,0.1604,0.2365
3562,4118991147178289920,267.247404,-20.356974,-1.0998,-3.6183,0.0261,0.0033,0.09714256619144601,0.38330672097759644,-0.0986,0.96594,0.3221,0.1593,0.1049,0.1532
3576,4118991147178294016,267.254168,-20.35872,-0.9785,-3.8227,0.0324,0.0015,0.21844256619144609,0.1789067209775963,0.1265,0.96198,0.3903,0.2746,0.1832,0.2418
3584,4118979396144807808,267.260321,-20.358758,-0.9766,-3.8203,0.0382,0.0015,0.2203425661914461,0.18130672097759648,0.2044,0.95251,0.323,0.1665,0.1089,0.1534
3587,4118991147178295808,267.258691,-20.356843,-1.0055,-3.8303,0.0367,0.0034,0.19144256619144606,0.1713067209775967,-0.1267,0.9676,0.3011,0.1768,0.1141,0.1649
3601,4118991147175348352,267.249653,-20.352086,-1.5784,-4.012,0.0282,0.0082,-0.3814574338085539,-0.010393279022403057,-0.0815,0.96068,0.1785,0.1679,0.1075,0.1585
3605,4118991151570361088,267.25533,-20.355827,-1.233,-3.7742,0.0335,0.0044,-0.036057433808553974,0.2274067209775965,0.1628,0.9739,0.3216,0.1025,0.0664,0.0919
3614,4118991151570369408,267.256492,-20.35091,-1.3048,-4.1469,0.0346,0.0093,-0.10785743380855384,-0.14529327902240308,0.2368,0.95735,0.3369,0.2256,0.147,0.2116
3620,4118991112818537728,267.234348,-20.348412,-1.4988,-3.6915,0.0138,0.0118,-0.3018574338085538,0.3101067209775965,0.0623,0.97785,0.3741,0.0446,0.0281,0.0388
3626,4118991215897758208,267.238003,-20.348668,-1.5887,-4.3113,0.0173,0.0116,-0.3917574338085539,-0.3096932790224036,-0.1586,0.95871,0.2451,0.1868,0.1213,0.1741
3628,4118991220289934848,267.238307,-20.348042,-1.3117,-4.1479,0.0176,0.0122,-0.11475743380855397,-0.1462932790224034,0.2424,0.98242,0.25,0.1848,0.1104,0.1652
3630,4118991112818535936,267.233263,-20.345635,-1.1377,-3.6341,0.0128,0.0146,0.05924256619144619,0.3675067209775964,-0.3681,0.9776,0.3689,0.1837,0.1236,0.1863
3633,4118991215897755392,267.235957,-20.344542,-1.3083,-4.3205,0.0154,0.0157,-0.1113574338085539,-0.3188932790224035,0.1172,0.97252,0.2985,0.161,0.1023,0.1778
3634,4118991220289942656,267.23617,-20.34584,-1.3017,-3.5926,0.0156,0.0144,-0.10475743380855396,0.4090067209775965,0.3572,0.95521,0.1623,0.271,0.1859,0.2832
3635,4118991220199773440,267.236836,-20.34589,-0.9427,-3.7107,0.0162,0.0144,0.25424256619144614,0.2909067209775964,-0.3251,0.97706,0.2192,0.1694,0.1011,0.1873
3637,4118991220199754496,267.237911,-20.346123,-1.1176,-3.6728,0.0172,0.0141,0.0793425661914462,0.32880672097759645,-0.0249,0.98079,0.2255,0.1453,0.0969,0.1565
3639,4118991220199797760,267.23607,-20.344921,-1.4161,-4.2706,0.0155,0.0153,-0.2191574338085538,-0.26899327902240344,-0.2795,0.97623,0.2405,0.1629,0.1076,0.163
3650,4118991215897761792,267.241753,-20.345226,-1.12,-4.1303,0.0208,0.015,0.07694256619144602,-0.12869327902240357,-0.0657,0.98734,0.1924,0.1432,0.0925,0.1303
3665,4118991426358371328,267.233286,-20.340506,-1.0357,-4.0801,0.0128,0.0197,0.16124256619144606,-0.07849327902240333,0.0956,0.98776,0.3522,0.1321,0.087,0.129
3674,4118991215897758848,267.238493,-20.340141,-1.5938,-4.0876,0.0177,0.0201,-0.396857433808554,-0.08599327902240361,0.0342,0.96199,0.3109,0.0856,0.0581,0.0821
3679,4118991215897761408,267.241277,-20.343285,-0.7757,-3.9379,0.0203,0.017,0.4212425661914462,0.06370672097759655,0.0598,0.96534,0.1709,0.154,0.0982,0.1406
3689,4118991215894861184,267.241914,-20.340868,-1.4905,-4.0522,0.0209,0.0194,-0.2935574338085538,-0.050593279022403514,-0.5266,0.96459,0.3123,0.2463,0.1438,0.2221
3699,4118991215897766400,267.247063,-20.349404,-1.1623,-4.33,0.0258,0.0108,0.03464256619144601,-0.32839327902240356,-0.0291,0.95959,0.2625,0.1796,0.117,0.169
3759,4118991250254607232,267.258173,-20.338853,-1.1328,-3.8673,0.0362,0.0214,0.0641425661914461,0.13430672097759633,0.1555,0.95783,0.3137,0.1903,0.1154,0.1657
3804,4118979400584083584,267.262577,-20.371794,-1.1733,-4.0723,0.0403,-0.0115,0.023642566191446113,-0.07069327902240374,0.0469,0.9702,0.262,0.1493,0.0963,0.1478
3888,4118991147173836160,267.261782,-20.353562,-0.927,-3.8865,0.0396,0.0067,0.2699425661914461,0.11510672097759667,0.1409,0.95793,0.2855,0.0604,0.039,0.0564
4194,4118992147913847296,267.201118,-20.322485,-1.3304,-3.9184,-0.0173,0.0378,-0.1334574338085539,0.0832067209775964,0.0477,0.95108,0.3454,0.1795,0.1085,0.1596
4242,4118991391999168896,267.20627,-20.337079,-1.5665,-4.125,-0.0125,0.0232,-0.3695574338085539,-0.12339327902240349,0.1363,0.968,0.3019,0.2023,0.1244,0.1718
4243,4118991387715971072,267.205164,-20.336095,-0.9599,-3.8516,-0.0135,0.0242,0.23704256619144615,0.1500067209775966,0.1132,0.97922,0.3381,0.1055,0.0626,0.086
4317,4118991323286946688,267.22053,-20.335295,-1.2647,-3.6789,0.0009,0.025,-0.06775743380855381,0.32270672097759645,0.1657,0.97223,0.2478,0.0967,0.0579,0.0845
4330,4118991490775636736,267.220374,-20.333307,-1.529,-3.7744,0.0007,0.0269,-0.3320574338085538,0.22720672097759653,0.083,0.96075,0.4141,0.04,0.0248,0.0336
4341,4118991426358604800,267.225995,-20.336159,-0.7406,-3.7854,0.006,0.0241,0.4563425661914461,0.2162067209775964,-0.1323,0.95408,0.3439,0.142,0.0913,0.1323
4343,4118991422056171520,267.227613,-20.336621,-1.3187,-3.81,0.0075,0.0236,-0.12175743380855386,0.19160672097759646,0.2213,0.9817,0.3928,0.1343,0.0887,0.1244
4370,4118991426448450176,267.224298,-20.330685,-1.4994,-4.0644,0.0044,0.0296,-0.30245743380855394,-0.0627932790224035,-0.0289,0.97464,0.2426,0.1373,0.0897,0.131
4384,4118991490771281024,267.223476,-20.327953,-1.4244,-3.9418,0.0037,0.0323,-0.227457433808554,0.05980672097759632,0.1261,0.97445,0.3878,0.1392,0.0901,0.1165
4458,4118991495078666240,267.218408,-20.316364,-1.0776,-3.9592,-0.0011,0.0439,0.11934256619144623,0.04240672097759646,0.0927,0.95589,0.3383,0.1596,0.0998,0.1409
4491,4118991495167933952,267.228739,-20.325226,-1.3123,-3.8266,0.0086,0.035,-0.1153574338085539,0.1750067209775965,-0.0682,0.96196,0.3732,0.1698,0.1068,0.1472
4554,4118991422056180224,267.232817,-20.331928,-1.2731,-3.9106,0.0124,0.0283,-0.07615743380855378,0.09100672097759643,0.1842,0.97608,0.341,0.1712,0.109,0.1534
4576,4118991460808126720,267.243208,-20.332723,-1.0104,-4.2032,0.0222,0.0275,0.18654256619144616,-0.20159327902240332,0.1212,0.96178,0.4124,0.0864,0.0565,0.079
4600,4118991460718190720,267.241553,-20.330928,-1.3002,-3.9985,0.0206,0.0293,-0.1032574338085539,0.0031067209775965665,0.3253,0.96374,0.4597,0.1861,0.1119,0.1651
4622,4118991254649678848,267.24854,-20.337474,-1.158,-3.9567,0.0272,0.0228,0.038942566191446204,0.044906720977596404,0.1383,0.98992,0.3604,0.0503,0.0313,0.0438
4623,4118991254559487488,267.249267,-20.33776,-1.3751,-3.9723,0.0278,0.0225,-0.17815743380855387,0.029306720977596346,0.2432,0.96526,0.373,0.0754,0.0476,0.0655
4624,4118991254649673984,267.251565,-20.337649,-1.2139,-4.2414,0.03,0.0226,-0.016957433808553857,-0.2397932790224031,0.1671,0.96198,0.3782,0.0638,0.0398,0.0537
4695,4118991456415927680,267.238697,-20.320076,-1.3614,-4.0939,0.0179,0.0402,-0.16445743380855382,-0.09229327902240314,0.2081,0.95074,0.3211,0.1562,0.0976,0.1404
