# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4330439194679454976,248.023895,-13.160085,-2.0308,-5.7291,-0.106,-0.1063,-0.10155189423835842,0.26740927387529556,-0.085,0.97863,0.0261,0.4446,0.3078,0.3478
4330437992088593536,248.041022,-13.190496,-1.7889,-6.0142,-0.0893,-0.1367,0.1403481057616418,-0.017690726124704348,0.108,0.98845,0.0876,0.3241,0.2244,0.2601
4330437785930155136,248.05304,-13.197886,-1.6795,-5.9194,-0.0776,-0.1441,0.24974810576164175,0.07710927387529498,0.1659,0.98992,0.0672,0.2475,0.1736,0.2004
4330438095167790848,248.077812,-13.199004,-1.8776,-5.9365,-0.0535,-0.1452,0.051648105761641805,0.060009273875295754,0.0757,0.99632,0.059,0.2254,0.1589,0.1879
4330438198247012992,248.07699,-13.185462,-1.9828,-5.8637,-0.0543,-0.1317,-0.053551894238358155,0.13280927387529573,0.0212,0.99808,0.0388,0.1327,0.0945,0.1145
4330438404405452416,248.065273,-13.175718,-1.6529,-6.0674,-0.0657,-0.1219,0.2763481057616417,-0.0708907261247047,0.2637,0.98041,0.0748,0.4634,0.3196,0.3825
4330438297027895680,248.072777,-13.170298,-2.3373,-5.9568,-0.0584,-0.1165,-0.4080518942383582,0.039709273875295104,-0.0699,0.97857,-0.0451,0.5681,0.3974,0.4352
4330452560617744128,247.966553,-13.060862,-1.9659,-5.9807,-0.1619,-0.0071,-0.03665189423835824,0.015809273875295737,0.1934,0.99975,0.0546,0.0397,0.0278,0.0352
4330451804703488640,247.983885,-13.070387,-2.1804,-6.1447,-0.145,-0.0167,-0.2511518942383584,-0.14819072612470485,0.2607,0.99205,0.2171,0.1553,0.1048,0.1234
4330476028319514752,247.984079,-13.050098,-1.9727,-5.7562,-0.1448,0.0036,-0.04345189423835816,0.24030927387529566,0.1052,0.99307,0.0403,0.209,0.1461,0.1839
4330439465259028096,248.005012,-13.145396,-1.8146,-6.3168,-0.1244,-0.0916,0.11464810576164175,-0.32029072612470433,0.1207,0.9604,0.0713,0.1816,0.1273,0.1467
4330439533978528000,247.994157,-13.126784,-2.3277,-6.1773,-0.135,-0.073,-0.39845189423835836,-0.18079072612470437,0.323,0.95308,0.1823,0.5629,0.388,0.4284
4330439568338263936,248.003791,-13.128753,-1.6095,-5.6042,-0.1256,-0.075,0.3197481057616418,0.3923092738752958,-0.3705,0.95497,0.1492,0.6414,0.4388,0.4924
4330439503917112320,248.015916,-13.138543,-1.8653,-6.0218,-0.1138,-0.0848,0.06394810576164178,-0.0252907261247044,0.1639,0.9998,0.0375,0.0465,0.0336,0.0392
4330439224740852352,248.031301,-13.151124,-2.0729,-5.9158,-0.0988,-0.0974,-0.14365189423835845,0.08070927387529547,0.0476,0.99794,0.0675,0.1844,0.1312,0.1493
4330439229039195392,248.033516,-13.147922,-1.9852,-6.0781,-0.0966,-0.0942,-0.055951894238358335,-0.08159072612470464,0.2148,0.99958,0.0423,0.0661,0.0476,0.0564
4330451426746348928,247.999158,-13.100463,-2.0357,-6.0587,-0.1301,-0.0467,-0.1064518942383581,-0.062190726124704554,0.3111,0.99724,0.1385,0.0885,0.0599,0.0717
4330439641356501760,248.034045,-13.109629,-1.7554,-5.7548,-0.0961,-0.0559,0.17384810576164167,0.24170927387529506,0.3803,0.99164,-0.0524,0.2472,0.172,0.1935
4330439332118689920,248.058292,-13.142804,-1.9103,-5.493,-0.0725,-0.089,0.01894810576164163,0.5035092738752951,0.6973,0.95641,0.0207,0.6275,0.42,0.482
4330439396539569152,248.042957,-13.132173,-2.3175,-5.9258,-0.0874,-0.0784,-0.38825189423835815,0.07070927387529569,0.3539,0.98552,0.0275,0.1782,0.1283,0.149
4330438576204432000,248.064916,-13.151035,-1.9449,-6.0294,-0.0661,-0.0973,-0.015651894238358333,-0.03289072612470445,-0.1382,0.99523,-0.0414,0.3824,0.2662,0.3123
4330438576201748608,248.067357,-13.150962,-2.1273,-6.3224,-0.0637,-0.0972,-0.19805189423835823,-0.3258907261247046,-0.1142,0.95801,-0.0946,1.0024,0.6945,0.7329
4330438576206186368,248.062143,-13.144301,-2.2181,-5.6959,-0.0688,-0.0905,-0.28885189423835844,0.30060927387529546,-0.3638,0.99208,-0.0817,0.3473,0.2545,0.3064
4330438606272122368,248.075028,-13.145809,-2.6758,-6.3389,-0.0562,-0.092,-0.7465518942383584,-0.34239072612470434,-0.1462,0.95885,-0.1112,0.3897,0.2786,0.3172
4330439366478431616,248.059664,-13.13954,-1.8678,-6.0496,-0.0712,-0.0858,0.061448105761641836,-0.053090726124704446,0.1632,0.99977,0.0,0.0907,0.0625,0.0768
4330439366475752704,248.065587,-13.136893,-1.3067,-6.1891,-0.0654,-0.0831,0.6225481057616418,-0.1925907261247044,-0.9286,0.9657,-0.0033,1.0199,0.7938,0.9134
4330439366478438528,248.060869,-13.134118,-2.0128,-6.2585,-0.07,-0.0803,-0.08355189423835818,-0.2619907261247043,0.3957,0.9926,-0.0039,0.25,0.1731,0.21
4330438610564168064,248.07997,-13.141631,-2.0033,-5.7887,-0.0514,-0.0879,-0.07405189423835812,0.20780927387529502,0.2766,0.99601,-0.1237,0.33,0.2348,0.2622
4330462078265483008,248.079595,-13.132765,-1.5692,-6.4627,-0.0518,-0.079,0.3600481057616418,-0.46619072612470447,-0.2547,0.98835,-0.0543,0.3392,0.2371,0.2698
4330439396539575040,248.039876,-13.126583,-1.999,-5.7743,-0.0904,-0.0728,-0.06975189423835837,0.2222092738752952,0.2449,0.99695,0.0556,0.1712,0.122,0.1406
4330439641356479104,248.037176,-13.116656,-2.7468,-5.9248,-0.0931,-0.0629,-0.8175518942383582,0.07170927387529513,0.1311,0.96749,-0.0342,0.3874,0.2684,0.3025
4330439435197951616,248.05288,-13.126041,-1.2081,-5.6224,-0.0778,-0.0723,0.7211481057616418,0.3741092738752956,0.331,0.97141,0.1345,0.515,0.3507,0.3765
4330439435195268224,248.053281,-13.124053,-1.3468,-6.7608,-0.0774,-0.0703,0.5824481057616417,-0.7642907261247043,-0.1102,0.95685,-0.0601,0.9414,0.6247,0.7749
4330439435193903360,248.04814,-13.117946,-1.9445,-6.172,-0.0824,-0.0642,-0.015251894238358155,-0.1754907261247043,-0.2,0.98065,-0.0935,0.8527,0.5781,0.6823
4330439430899324160,248.049579,-13.118182,-2.4947,-5.9812,-0.081,-0.0644,-0.5654518942383582,0.015309273875295126,-0.2168,0.98931,-0.0911,0.5294,0.3585,0.4381
4330439641356493184,248.035377,-13.112481,-1.8866,-5.882,-0.0948,-0.0587,0.042648105761641686,0.11450927387529575,0.1649,0.99903,-0.0686,0.1843,0.1278,0.1469
4330439641356481792,248.043683,-13.111269,-1.7285,-6.059,-0.0867,-0.0575,0.20074810576164182,-0.06249072612470474,0.1088,0.99883,-0.0332,0.1934,0.1364,0.1713
4330462898600635136,248.057293,-13.114315,-2.2378,-5.994,-0.0735,-0.0605,-0.30855189423835827,0.002509273875295648,0.3369,0.99565,-0.1057,0.3596,0.2555,0.3448
4330462902894945408,248.060376,-13.123213,-2.0652,-5.9307,-0.0705,-0.0694,-0.13595189423835818,0.06580927387529556,0.4191,0.99662,-0.0117,0.2825,0.1979,0.2261
4330462829881148416,248.070214,-13.122152,-1.8715,-5.8942,-0.0609,-0.0684,0.0577481057616418,0.10230927387529576,0.1891,0.99944,-0.0443,0.1861,0.1297,0.1519
4330462834177063936,248.073509,-13.130614,-2.5506,-6.5071,-0.0577,-0.0768,-0.6213518942383585,-0.5105907261247049,-0.892,0.95272,0.0282,1.4352,0.9748,1.1575
4330462073972354176,248.078448,-13.130398,-2.0152,-6.1324,-0.0529,-0.0766,-0.08595189423835836,-0.1358907261247042,0.2924,0.99907,-0.055,0.1389,0.0986,0.1154
4330462078261037184,248.08181,-13.130454,-2.611,-5.5964,-0.0496,-0.0767,-0.6817518942383585,0.4001092738752954,0.8099,0.96855,-0.0004,0.5742,0.3891,0.4493
4330462073966895488,248.080233,-13.129051,-1.3189,-5.7265,-0.0511,-0.0753,0.6103481057616418,0.2700092738752957,0.0461,0.99003,-0.0581,0.4673,0.321,0.3768
4330462073966894848,248.082117,-13.12958,-2.4851,-5.583,-0.0493,-0.0758,-0.5558518942383583,0.41350927387529524,0.1499,0.97046,-0.0523,0.2682,0.1848,0.219
4330462829886575744,248.07254,-13.123919,-2.149,-6.1185,-0.0586,-0.0701,-0.21975189423835828,-0.12199072612470463,-0.0042,0.99779,-0.0009,0.3613,0.2505,0.284
4330462834177075456,248.0747,-13.124283,-2.8777,-5.6226,-0.0565,-0.0705,-0.9484518942383582,0.37390927387529516,-0.1935,0.97791,-0.0181,0.7518,0.4911,0.5571
4330462834177076736,248.0747,-13.12346,-2.1656,-5.5587,-0.0565,-0.0697,-0.23635189423835823,0.43780927387529545,0.652,0.96826,-0.1005,1.1051,0.7892,0.8562
4330462834179752064,248.073585,-13.120889,-1.7061,-5.9213,-0.0576,-0.0671,0.2231481057616418,0.07520927387529586,-0.3259,0.99753,-0.0167,0.4344,0.2955,0.3446
4330462864241573504,248.081423,-13.122112,-2.4947,-6.4403,-0.05,-0.0683,-0.5654518942383582,-0.44379072612470427,1.2518,0.97076,-0.0188,1.0259,0.7067,0.7914
4330462902899286400,248.061972,-13.11418,-1.9856,-5.7284,-0.0689,-0.0604,-0.05635189423835829,0.2681092738752957,0.1638,0.99644,0.0151,0.381,0.2437,0.2945
4330462898601439232,248.06282,-13.107284,-2.994,-5.9231,-0.0681,-0.0535,-1.0647518942383585,0.07340927387529561,-0.4039,0.98201,-0.113,0.7196,0.5079,0.5811
4330462902895036160,248.067987,-13.111325,-2.0265,-6.0807,-0.0631,-0.0576,-0.09725189423835823,-0.0841907261247048,0.7006,0.98859,0.1319,0.7213,0.4802,0.5419
4330462937254783488,248.068321,-13.110672,-2.6638,-6.1072,-0.0628,-0.0569,-0.7345518942383584,-0.11069072612470432,0.4306,0.98314,-0.0242,0.3479,0.2277,0.2746
4330462932961176704,248.070823,-13.111253,-1.4024,-5.2329,-0.0603,-0.0575,0.5268481057616416,0.7636092738752955,-0.0791,0.97472,-0.0535,0.8075,0.5253,0.5766
4330462868536830848,248.07513,-13.116738,-1.4077,-5.6499,-0.0561,-0.063,0.5215481057616418,0.3466092738752957,-1.3749,0.9812,-0.1346,1.0324,0.7653,0.8555
4330462868541227008,248.075778,-13.114033,-2.0168,-5.7801,-0.0555,-0.0603,-0.08755189423835819,0.2164092738752954,-0.1538,0.99658,-0.0998,0.5051,0.3656,0.4149
4330462868535158528,248.078581,-13.114938,-2.3058,-5.7269,-0.0528,-0.0612,-0.37655189423835833,0.26960927387529576,-0.2092,0.99682,-0.1266,0.441,0.3155,0.3511
4330462868536831872,248.079422,-13.114866,-1.1464,-5.4793,-0.0519,-0.0611,0.7828481057616417,0.5172092738752951,-0.0544,0.98296,0.0056,0.8479,0.5815,0.6371
4330451731686360320,247.993654,-13.082651,-2.2158,-6.297,-0.1355,-0.0289,-0.2865518942383585,-0.3004907261247043,0.1182,0.97006,0.1527,0.5659,0.3879,0.4453
4330451529820970624,248.005977,-13.08466,-2.5152,-6.066,-0.1235,-0.0309,-0.5859518942383584,-0.06949072612470442,0.0716,0.96595,0.0975,0.6605,0.4682,0.5227
4330451525527282432,248.00907,-13.082061,-2.0291,-5.8723,-0.1205,-0.0283,-0.09985189423835839,0.12420927387529535,0.0003,0.99567,0.1838,0.3305,0.2256,0.2606
4330451525527285248,248.004756,-13.079383,-2.1538,-5.7504,-0.1247,-0.0256,-0.2245518942383582,0.24610927387529546,-0.347,0.98901,0.1309,0.2825,0.1937,0.2301
4330451461106083072,248.016957,-13.097482,-2.3092,-5.7832,-0.1128,-0.0437,-0.3799518942383584,0.21330927387529552,0.3982,0.95853,0.1151,0.1977,0.1399,0.1646
4330451461103816960,248.024691,-13.094967,-1.3576,-6.2714,-0.1052,-0.0412,0.5716481057616418,-0.27489072612470444,-0.5898,0.97207,-0.0358,0.9144,0.5802,0.6258
4330463173478567808,248.034157,-13.096557,-1.8326,-6.1063,-0.096,-0.0428,0.09664810576164173,-0.10979072612470464,0.0794,0.9975,-0.027,0.3163,0.2164,0.2705
4330474924514336000,248.030074,-13.087208,-2.224,-5.8311,-0.1,-0.0335,-0.29475189423835846,0.16540927387529525,0.4012,0.99191,0.0096,0.3553,0.2462,0.2867
4330474924509759232,248.022891,-13.080109,-2.2472,-6.0444,-0.107,-0.0264,-0.3179518942383581,-0.04789072612470502,-0.745,0.96867,0.0117,1.0125,0.6874,0.8047
4330451731685726208,247.997414,-13.071438,-2.4263,-5.934,-0.1318,-0.0177,-0.49705189423835816,0.06250927387529526,0.1965,0.9779,0.164,0.453,0.3073,0.3552
4330475272405266944,247.996914,-13.051321,-1.9306,-5.945,-0.1323,0.0024,-0.0013518942383583532,0.051509273875295136,0.2669,0.99954,-0.1337,0.0637,0.045,0.0591
4330475199387038464,248.012508,-13.064942,-1.7446,-6.0311,-0.1171,-0.0112,0.1846481057616418,-0.03459072612470493,0.2596,0.99819,-0.0636,0.169,0.1203,0.1357
4330474997527336832,248.023927,-13.076483,-1.9102,-6.0301,-0.106,-0.0227,0.019048105761641843,-0.033590726124704595,0.0549,0.99964,0.0323,0.1224,0.0843,0.1014
4330475027588339968,248.023866,-13.071161,-1.361,-6.2437,-0.1061,-0.0174,0.5682481057616418,-0.24719072612470416,0.402,0.97994,0.036,0.4965,0.3343,0.3844
4330474963167589888,248.034003,-13.076814,-1.8617,-5.9245,-0.0962,-0.0231,0.06754810576164183,0.07200927387529532,0.4595,0.99432,0.0509,0.1289,0.0843,0.1028
4330475027588979072,248.031337,-13.068163,-1.5667,-5.9025,-0.0988,-0.0144,0.36254810576164176,0.09400927387529556,0.9944,0.9574,0.0248,1.1595,0.8333,1.157
4330475233747414144,248.020133,-13.05399,-1.5625,-5.7347,-0.1097,-0.0002,0.36674810576164174,0.2618092738752953,0.221,0.97774,0.0376,0.6937,0.486,0.5582
4330475031883346304,248.030376,-13.062,-2.1955,-5.7784,-0.0997,-0.0082,-0.26625189423835827,0.218109273875295,0.0096,0.9952,0.0228,0.4016,0.2738,0.3214
4330475130667566336,248.033923,-13.060732,-1.9604,-6.3113,-0.0963,-0.007,-0.03115189423835818,-0.3147907261247047,-0.0519,0.99658,0.0335,0.3116,0.2116,0.2504
4330475238041787520,248.023584,-13.057723,-2.3941,-6.3343,-0.1063,-0.004,-0.46485189423835815,-0.3377907261247044,0.4133,0.98003,-0.0141,0.4897,0.3472,0.3809
4330475238045516416,248.024741,-13.057587,-1.7496,-5.9285,-0.1052,-0.0038,0.1796481057616417,0.06800927387529576,-0.011,0.99897,-0.0359,0.1423,0.1008,0.1217
4330475130667570688,248.031829,-13.057553,-1.5827,-6.1742,-0.0983,-0.0038,0.34654810576164174,-0.1776907261247045,0.2593,0.99496,-0.011,0.2261,0.1566,0.1976
4330475130667574144,248.02972,-13.055098,-2.1264,-6.0135,-0.1004,-0.0013,-0.1971518942383581,-0.016990726124704203,0.715,0.98733,0.0036,0.3142,0.2133,0.2483
4330463177777299456,248.036721,-13.099776,-2.0544,-5.9053,-0.0935,-0.046,-0.12515189423835804,0.09120927387529498,0.1941,0.9998,-0.097,0.0374,0.0266,0.0332
4330463173478573056,248.036051,-13.092461,-1.8614,-6.1554,-0.0942,-0.0387,0.0678481057616418,-0.15889072612470478,-0.0742,0.99673,0.0442,0.393,0.265,0.3084
4330463173483864832,248.044202,-13.095041,-1.9494,-6.1172,-0.0862,-0.0413,-0.02015189423835828,-0.120690726124705,0.3787,0.99711,-0.0075,0.1107,0.0775,0.0921
4330463177774584576,248.043411,-13.093713,-2.6932,-6.5935,-0.087,-0.04,-0.7639518942383583,-0.5969907261247043,-0.1587,0.95222,-0.2327,1.2321,0.9193,1.0613
4330463109057798016,248.052838,-13.100133,-2.0033,-5.9852,-0.0778,-0.0464,-0.07405189423835812,0.011309273875295567,0.25,0.99981,-0.0236,0.0939,0.0661,0.0809
4330463207838313600,248.050101,-13.091878,-1.5571,-5.362,-0.0805,-0.0381,0.3721481057616418,0.6345092738752953,-0.0718,0.98161,0.0168,0.5713,0.3764,0.4438
4330463143417533440,248.05837,-13.096817,-2.3264,-6.1475,-0.0724,-0.043,-0.3971518942383583,-0.15099072612470454,-0.1534,0.99584,-0.0202,0.5209,0.3537,0.4167
4330474928809433600,248.036206,-13.085219,-1.9836,-5.5746,-0.094,-0.0315,-0.05435189423835829,0.4219092738752952,-0.2738,0.99269,0.025,0.3158,0.2209,0.2555
4330474958868846592,248.036862,-13.083966,-1.1223,-5.4213,-0.0934,-0.0302,0.8069481057616417,0.5752092738752959,-0.3149,0.957,0.0238,0.4934,0.3335,0.3779
4330463212137053696,248.041147,-13.084667,-1.9613,-6.0333,-0.0892,-0.0309,-0.0320518942383583,-0.03679072612470424,0.1342,0.9972,0.0813,0.404,0.2771,0.3139
4330463212134323840,248.048724,-13.090996,-1.9345,-5.7032,-0.0818,-0.0372,-0.005251894238358368,0.2933092738752956,-0.5118,0.95642,-0.2738,1.5304,1.1985,1.1211
4330463212134332928,248.047977,-13.0884,-2.8575,-6.3338,-0.0826,-0.0346,-0.9282518942383582,-0.3372907261247047,-0.7861,0.96107,-0.278,1.3159,1.0106,1.0341
4330463212137044480,248.048034,-13.086763,-1.6422,-6.1712,-0.0825,-0.033,0.28704810576164164,-0.17469072612470438,0.2286,0.99762,-0.0117,0.1729,0.12,0.1418
4330463207838318336,248.052276,-13.088935,-1.7904,-5.8763,-0.0784,-0.0352,0.13884810576164175,0.12020927387529579,0.2184,0.99845,-0.0046,0.307,0.2114,0.2448
4330463139119495680,248.05472,-13.091596,-2.329,-6.7314,-0.076,-0.0378,-0.39975189423835844,-0.7348907261247044,-0.2371,0.98104,-0.0459,0.8314,0.5582,0.6264
4330463139119495424,248.058088,-13.091774,-2.5858,-6.107,-0.0727,-0.038,-0.6565518942383581,-0.11049072612470479,0.4128,0.98551,-0.2294,0.8728,0.5911,0.6255
4330463207838319744,248.057508,-13.087518,-1.7579,-5.3879,-0.0733,-0.0338,0.17134810576164172,0.6086092738752953,0.0941,0.98761,-0.0759,0.6029,0.4143,0.4731
4330463207838973824,248.053519,-13.085667,-1.0842,-5.4665,-0.0772,-0.0319,0.8450481057616417,0.5300092738752955,-0.1063,0.98285,0.1205,0.7934,0.5119,0.5597
4330463207838323072,248.055759,-13.085349,-2.121,-5.7538,-0.075,-0.0316,-0.19175189423835826,0.2427092738752954,0.8311,0.99092,-0.0383,0.4883,0.3335,0.3846
4330463315216577792,248.056976,-13.081133,-2.2225,-5.8395,-0.0738,-0.0274,-0.2932518942383584,0.15700927387529529,-1.3954,0.99252,-0.1719,0.86,0.5977,0.6343
4330463143417523328,248.059644,-13.099931,-2.2577,-6.3527,-0.0712,-0.0462,-0.3284518942383581,-0.35619072612470415,0.5161,0.9862,-0.0125,0.299,0.2046,0.2473
4330463139119492608,248.061339,-13.100458,-2.7785,-5.9527,-0.0696,-0.0467,-0.8492518942383585,0.04380927387529532,1.0058,0.97579,0.0472,0.7416,0.5158,0.5548
4330462937256356992,248.065368,-13.104794,-2.2698,-5.8551,-0.0656,-0.051,-0.3405518942383583,0.14140927387529523,-0.0152,0.99343,-0.0565,0.6938,0.4492,0.5125
4330463139118834432,248.059838,-13.093524,-2.0402,-5.9198,-0.071,-0.0398,-0.11095189423835827,0.07670927387529503,0.2501,0.99964,-0.0109,0.1565,0.1083,0.1277
4330463143413593088,248.059863,-13.092909,-1.1458,-6.0333,-0.071,-0.0391,0.7834481057616418,-0.03679072612470424,-0.2464,0.98912,-0.0716,0.7514,0.5421,0.5968
4330463143415241856,248.060391,-13.093815,-2.8123,-5.3741,-0.0705,-0.04,-0.8830518942383583,0.6224092738752951,0.5774,0.96647,-0.2087,1.2347,0.8381,0.9308
4330462932965779200,248.068816,-13.099054,-1.5604,-7.1087,-0.0623,-0.0453,0.36884810576164173,-1.1121907261247044,0.3907,0.96962,-0.1446,0.8513,0.5985,0.6575
4330462932960389248,248.075678,-13.103948,-1.4557,-5.417,-0.0556,-0.0502,0.47354810576164175,0.5795092738752956,0.226,0.98859,0.0066,0.6105,0.4043,0.4654
4330462932960392576,248.073898,-13.101193,-2.1897,-5.5624,-0.0573,-0.0474,-0.26045189423835846,0.4341092738752952,0.4926,0.9923,-0.0233,0.3859,0.2606,0.3046
4330463040338214144,248.08212,-13.102844,-2.2424,-6.0734,-0.0493,-0.0491,-0.3131518942383582,-0.07689072612470493,-0.0028,0.99944,-0.0373,0.1809,0.1192,0.1513
4330463036039616640,248.075245,-13.096017,-2.3752,-5.4297,-0.056,-0.0422,-0.44595189423835824,0.566809273875295,0.6049,0.98744,-0.0613,0.4403,0.3129,0.3607
4330463036045019264,248.075689,-13.09638,-2.0985,-6.261,-0.0556,-0.0426,-0.1692518942383583,-0.2644907261247047,0.1566,0.99861,-0.0402,0.3159,0.2176,0.27
4330463040334194304,248.075495,-13.09519,-1.6779,-5.8045,-0.0558,-0.0414,0.2513481057616418,0.19200927387529543,0.7204,0.99558,-0.1565,0.4344,0.3081,0.3564
4330463040334090624,248.079261,-13.100098,-1.7066,-5.0321,-0.0521,-0.0463,0.22264810576164185,0.9644092738752956,-0.0215,0.9778,-0.1223,0.7226,0.5116,0.5771
4330463040335582336,248.080165,-13.095967,-3.416,-5.4907,-0.0512,-0.0422,-1.4867518942383582,0.5058092738752951,0.7217,0.97132,-0.2127,1.3645,1.0546,1.1945
4330463143417550208,248.06081,-13.087583,-1.8381,-5.972,-0.0701,-0.0338,0.09114810576164167,0.024509273875295,0.2072,0.99997,-0.1089,0.0288,0.0209,0.0245
4330463143414836480,248.064042,-13.089436,-2.9592,-5.7251,-0.0669,-0.0357,-1.0299518942383583,0.2714092738752951,0.4442,0.97264,0.0017,1.1974,0.8486,0.9747
4330463143414827008,248.065963,-13.09194,-1.1432,-6.7503,-0.0651,-0.0382,0.7860481057616417,-0.7537907261247048,-0.1732,0.97309,-0.1631,1.5855,1.1303,1.1353
4330463143414823040,248.06662,-13.092949,-0.9525,-6.8351,-0.0644,-0.0392,0.9767481057616417,-0.8385907261247043,1.2083,0.97717,-0.438,1.0784,0.7886,0.8256
4330463246494049920,248.06766,-13.088759,-0.8778,-6.3311,-0.0634,-0.035,1.0514481057616418,-0.33459072612470475,-0.6154,0.98472,-0.0864,1.2228,0.8376,0.9282
4330463242198902784,248.067791,-13.08782,-1.7241,-5.6441,-0.0633,-0.0341,0.20514810576164177,0.3524092738752955,-0.1133,0.99802,-0.06,0.2775,0.1928,0.2408
4330463315216255616,248.05985,-13.081006,-1.7795,-5.1614,-0.071,-0.0272,0.14974810576164166,0.835109273875295,-0.0953,0.96991,0.0034,0.4773,0.3233,0.3761
4330463246496759552,248.065681,-13.086773,-2.5699,-6.1833,-0.0653,-0.033,-0.6406518942383583,-0.1867907261247046,-0.6219,0.99564,-0.031,0.5024,0.3634,0.4324
4330463246496757248,248.067601,-13.086588,-2.0638,-5.8919,-0.0635,-0.0328,-0.13455189423835834,0.10460927387529573,0.1116,0.99983,-0.0735,0.1351,0.0948,0.1173
4330463246492825856,248.067054,-13.086268,-1.68,-6.4372,-0.064,-0.0325,0.2492481057616418,-0.4406907261247044,-0.358,0.99665,0.04,0.4395,0.3011,0.3561
4330463242198919424,248.06754,-13.084246,-2.4073,-5.9651,-0.0635,-0.0305,-0.4780518942383585,0.031409273875295796,0.2704,0.99789,-0.0462,0.2546,0.1757,0.222
4330463242198063360,248.070049,-13.085603,-2.0289,-6.3079,-0.0611,-0.0318,-0.09965189423835841,-0.31139072612470464,-0.2492,0.99877,0.0013,0.3034,0.2046,0.2552
4330463246496764288,248.069263,-13.081946,-2.2601,-5.8232,-0.0618,-0.0282,-0.33085189423835826,0.1733092738752955,0.416,0.99786,0.0895,0.2849,0.1941,0.2262
4330463242204537728,248.06938,-13.081276,-2.1994,-6.0636,-0.0617,-0.0275,-0.27015189423835806,-0.06709072612470468,-0.1737,0.98811,-0.1163,1.2068,0.7561,0.9183
4330463040338298368,248.075062,-13.093381,-2.173,-5.9934,-0.0562,-0.0396,-0.2437518942383583,0.0031092738752951377,0.5914,0.9974,-0.034,0.4201,0.2903,0.3523
4330463040338300032,248.076196,-13.09179,-2.094,-5.9474,-0.0551,-0.038,-0.16475189423835812,0.0491092738752954,0.2306,0.99971,-0.0116,0.1923,0.1234,0.1548
4330463040338300160,248.076759,-13.09122,-2.1353,-6.3419,-0.0545,-0.0374,-0.20605189423835824,-0.34539072612470445,0.1167,0.99067,-0.0369,0.095,0.0664,0.0806
4330463246496736384,248.074485,-13.090214,-2.2805,-6.148,-0.0568,-0.0364,-0.35125189423835823,-0.15149072612470427,0.2894,0.99874,0.101,0.2648,0.1799,0.2138
4330463246492693504,248.076056,-13.089267,-1.3905,-5.7703,-0.0552,-0.0355,0.5387481057616417,0.22620927387529566,-0.1179,0.99651,-0.0532,0.6152,0.4209,0.4842
4330463242203451776,248.076644,-13.088215,-1.7706,-6.0738,-0.0546,-0.0344,0.1586481057616418,-0.07729072612470489,0.0959,0.99978,0.041,0.1852,0.127,0.1522
4330463036039622912,248.078809,-13.091828,-1.9194,-6.0207,-0.0525,-0.0381,0.009848105761641746,-0.024190726124704298,0.5945,0.99816,-0.0295,0.2422,0.1667,0.196
4330463040334162432,248.080299,-13.094319,-1.795,-6.0719,-0.0511,-0.0405,0.1342481057616418,-0.07539072612470488,0.2143,0.99716,-0.1004,0.6102,0.439,0.493
4330463036040279552,248.080875,-13.092822,-1.6482,-5.9181,-0.0505,-0.039,0.28104810576164163,0.0784092738752955,0.4896,0.99487,-0.181,0.8084,0.568,0.7348
4330463040338303232,248.078336,-13.088635,-1.6574,-6.2252,-0.053,-0.0349,0.27184810576164176,-0.22869072612470465,0.4008,0.99824,-0.0022,0.2607,0.1794,0.21
4330463242198060160,248.07288,-13.086364,-1.8995,-5.8019,-0.0583,-0.0326,0.029748105761641774,0.19460927387529559,0.8646,0.99563,-0.0008,0.5116,0.348,0.4212
4330463242198063232,248.072372,-13.084093,-2.0112,-6.5431,-0.0588,-0.0303,-0.08195189423835836,-0.5465907261247045,-0.104,0.9963,-0.0987,0.4887,0.3393,0.3833
4330463246494827392,248.079887,-13.086822,-0.4373,-7.0049,-0.0515,-0.033,1.4919481057616417,-1.0083907261247047,0.1282,0.9862,-0.381,1.0672,0.8101,0.8048
4330463246494827648,248.079205,-13.086173,-1.5986,-6.9807,-0.0522,-0.0324,0.3306481057616417,-0.9841907261247043,2.6551,0.97152,-0.5203,2.2182,1.4649,1.5666
4330463242203463936,248.079975,-13.085987,-2.4197,-6.189,-0.0514,-0.0322,-0.49045189423835844,-0.19249072612470464,-0.1975,0.99662,-0.0928,0.2126,0.1457,0.1688
4330463040338302976,248.082468,-13.085669,-2.1446,-6.1938,-0.049,-0.0319,-0.21535189423835832,-0.197290726124705,0.5082,0.99597,0.0643,0.1692,0.1175,0.1369
4330463246496744832,248.078988,-13.08329,-2.0792,-5.9428,-0.0524,-0.0295,-0.14995189423835842,0.05370927387529534,0.7837,0.97218,0.0381,0.2028,0.1437,0.1603
4330463280854564480,248.079412,-13.082449,-2.2527,-6.7493,-0.052,-0.0287,-0.3234518942383582,-0.7527907261247044,0.1784,0.97293,-0.5714,2.5959,1.8535,1.6375
4330463242198712704,248.080379,-13.084337,-1.178,-6.5473,-0.051,-0.0306,0.7512481057616418,-0.5507907261247045,-0.0969,0.99437,-0.0001,0.6613,0.4241,0.5105
4330463280857032448,248.081987,-13.083509,-4.1026,-4.9455,-0.0494,-0.0297,-2.1733518942383583,1.0510092738752954,-0.1672,0.96267,-0.1778,2.0228,1.567,1.5716
