,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6003,6736897379087434112,280.801292,-32.277164,2.353,-4.8195,-0.0016,0.0149,0.8273060667340753,-0.06204954499494342,0.0465,0.9865,0.4982,0.5719,0.5085,0.416
6008,6736898135001694336,280.799195,-32.276695,1.4801,-4.8022,-0.0034,0.0154,-0.04559393326592498,-0.04474954499494377,-0.1639,0.99808,0.4227,0.2815,0.2343,0.2206
6009,6736898135001694208,280.798903,-32.276414,0.8444,-4.9555,-0.0036,0.0157,-0.6812939332659249,-0.19804954499494354,0.0815,0.99176,0.3893,0.2944,0.2686,0.3103
6010,6736897379103467392,280.801015,-32.276338,1.4124,-4.6567,-0.0018,0.0158,-0.11329393326592485,0.10075045500505642,0.0836,0.99989,0.228,0.0468,0.0386,0.0419
6011,6736898135001698816,280.799589,-32.275525,1.0926,-4.1498,-0.003,0.0166,-0.43309393326592494,0.6076504550050563,0.4988,0.96102,0.4859,0.3219,0.288,0.271
6013,6736898135001707136,280.798655,-32.274883,1.7652,-4.7724,-0.0038,0.0172,0.23950606673407515,-0.014949544994943942,1.1721,0.98402,0.6455,0.6575,0.6282,0.5301
6014,6736898135001697920,280.800279,-32.27496,1.1764,-4.4767,-0.0024,0.0171,-0.34929393326592506,0.28075045500505613,0.1845,0.99478,0.331,0.1804,0.1541,0.1562
6019,6736897374787624576,280.803092,-32.278844,0.7572,-4.7356,-0.0001,0.0133,-0.768493933265925,0.021850455005056446,0.2266,0.96555,0.2546,0.1632,0.1359,0.1524
6020,6736897379087378176,280.802154,-32.278303,0.7765,-5.7639,-0.0009,0.0138,-0.749193933265925,-1.0064495449949433,0.674,0.96665,0.3405,0.5268,0.4396,0.4731
6025,6736897379103462016,280.803175,-32.277582,1.2277,-4.5563,0.0,0.0145,-0.29799393326592494,0.20115045500505602,0.3907,0.99555,0.2184,0.1232,0.1011,0.1149
6026,6736897379087426560,280.802459,-32.277135,1.4546,-3.7253,-0.0006,0.015,-0.07109393326592506,1.0321504550050564,-0.0496,0.97145,0.2685,0.5548,0.4679,0.5326
6027,6736897379087418496,280.803519,-32.277262,2.1965,-5.8989,0.0003,0.0148,0.670806066734075,-1.141449544994944,-0.5586,0.9714,0.0616,0.771,0.6419,1.0032
6030,6736897379087355776,280.807911,-32.27867,1.5303,-4.9047,0.004,0.0134,0.004606066734075043,-0.1472495449949438,0.0645,0.99632,0.1939,0.3488,0.2845,0.3169
6035,6736897374787625216,280.803487,-32.276515,1.5877,-4.4948,0.0003,0.0156,0.06200606673407494,0.26265045500505657,0.1148,0.99599,0.1915,0.0439,0.036,0.0396
6036,6736897379103461760,280.804558,-32.276407,1.9531,-4.4526,0.0012,0.0157,0.4274060667340751,0.3048504550050559,-0.8357,0.9956,0.4011,0.3648,0.3163,0.306
6038,6736897379087440256,280.802397,-32.275447,2.3335,-4.5873,-0.0006,0.0167,0.807806066734075,0.17015045500505632,-0.013,0.98887,0.3257,0.3415,0.2993,0.2806
6039,6736897379087440768,280.802611,-32.27504,2.6829,-3.8651,-0.0005,0.0171,1.1572060667340751,0.8923504550050563,-0.371,0.97414,0.2145,0.6036,0.4619,0.5772
6040,6736897379087425920,280.804408,-32.275413,2.5584,-4.3315,0.0011,0.0167,1.0327060667340748,0.42595045500505613,-0.2908,0.97662,0.6058,0.3234,0.2883,0.2391
6043,6736897379087399552,280.805987,-32.276573,1.8567,-4.2226,0.0024,0.0155,0.33100606673407507,0.5348504550050563,-0.0565,0.99301,0.2849,0.3115,0.2699,0.3055
6047,6736897379087414016,280.805464,-32.275088,2.2719,-5.0371,0.0019,0.017,0.7462060667340751,-0.27964954499494343,-0.1764,0.96723,0.2689,0.2646,0.2242,0.2499
6048,6736897379087416832,280.806313,-32.274347,1.6247,-4.2321,0.0027,0.0178,0.09900606673407508,0.5253504550050563,0.6872,0.99009,0.3685,0.3607,0.3072,0.3627
6051,6736898100641985280,280.795747,-32.274937,1.3395,-4.0577,-0.0063,0.0172,-0.18619393326592504,0.6997504550050566,-0.598,0.96955,0.5679,0.8687,0.7558,0.5911
6052,6736898100641978368,280.796657,-32.274838,3.1842,-4.329,-0.0055,0.0173,1.6585060667340752,0.4284504550050565,-0.4875,0.97351,0.4064,0.6229,0.4962,0.4259
6053,6736898135001713152,280.798238,-32.274532,1.7892,-3.822,-0.0042,0.0176,0.26350606673407495,0.9354504550050562,-0.2587,0.97962,0.486,0.4137,0.3522,0.3533
6054,6736898135001713024,280.798152,-32.274248,0.6613,-5.4898,-0.0042,0.0179,-0.864393933265925,-0.7323495449949435,-0.7944,0.983,0.5801,0.5373,0.508,0.3787
6055,6736898135001727616,280.796509,-32.273648,1.6559,-4.8026,-0.0056,0.0185,0.13020606673407498,-0.045149544994943724,0.0202,0.99579,0.4858,0.3569,0.3112,0.2656
6056,6736898135001739136,280.795545,-32.272984,2.013,-4.7596,-0.0064,0.0191,0.48730606673407495,-0.002149544994943575,0.1347,0.9568,0.7293,1.4563,1.2075,0.9786
6057,6736898135001731072,280.796268,-32.2731,0.8231,-5.6429,-0.0058,0.019,-0.7025939332659249,-0.8854495449949438,-0.2433,0.97721,0.4766,0.4539,0.3977,0.3366
6058,6736898135001731200,280.796641,-32.273048,1.3077,-4.4214,-0.0055,0.0191,-0.21799393326592487,0.33605045500505604,-0.2018,0.99602,0.379,0.2398,0.2073,0.1933
6059,6736898135001730688,280.797058,-32.272692,1.4871,-5.5656,-0.0052,0.0194,-0.03859393326592486,-0.8081495449949436,-0.5069,0.97113,0.4419,0.3335,0.2889,0.2856
6060,6736898135001724288,280.798006,-32.272933,1.5185,-4.4479,-0.0044,0.0192,-0.00719393326592499,0.3095504550050565,-0.055,0.99809,0.3946,0.2376,0.207,0.195
6062,6736898135001712384,280.798711,-32.274113,1.4107,-5.1046,-0.0038,0.018,-0.11499393326592489,-0.3471495449949433,0.2358,0.98422,0.2837,0.6524,0.5243,0.5941
6063,6736898135001711360,280.798947,-32.273583,1.4574,-4.743,-0.0036,0.0185,-0.06829393326592492,0.014450455005055929,0.0558,0.99766,0.5328,0.2801,0.2524,0.2091
6069,6736898135001739520,280.796994,-32.271507,1.3809,-4.6735,-0.0052,0.0206,-0.14479393326592493,0.08395045500505649,0.2082,0.9955,0.4105,0.3237,0.2861,0.261
6070,6736898135001737088,280.797664,-32.27129,1.9218,-4.3968,-0.0046,0.0208,0.396106066734075,0.36065045500505644,0.6738,0.97585,0.8064,0.9992,0.8987,0.592
6071,6736898135022454528,280.798116,-32.271606,0.6049,-4.6059,-0.0043,0.0205,-0.920793933265925,0.15155045500505615,1.2028,0.95011,0.5247,0.7607,0.6825,0.7459
6073,6736898135001747840,280.7961,-32.271031,0.8145,-5.6461,-0.006,0.0211,-0.711193933265925,-0.8886495449949434,0.0515,0.9684,0.4145,0.3972,0.3609,0.3402
6081,6736898135001720576,280.800548,-32.270778,2.2943,-5.7174,-0.0022,0.0213,0.7686060667340748,-0.9599495449949433,-1.2331,0.97312,-0.0206,0.6608,0.5374,0.586
6082,6736898135001722368,280.80085,-32.270371,0.6643,-5.3435,-0.002,0.0217,-0.861393933265925,-0.5860495449949434,0.3559,0.96784,0.384,0.6167,0.56,0.4398
6087,6736897379087437184,280.804587,-32.273773,1.6888,-4.4095,0.0012,0.0183,0.16310606673407513,0.34795045500505584,0.1033,0.994,0.453,0.4011,0.3482,0.319
6090,6736898135001695104,280.80261,-32.272194,1.392,-4.5333,-0.0005,0.0199,-0.13369393326592505,0.2241504550050566,0.1546,0.99881,0.3276,0.1074,0.0916,0.0995
6091,6736898135001695488,280.803393,-32.272451,1.2308,-4.9613,0.0002,0.0197,-0.29489393326592506,-0.20384954499494334,0.0098,0.99803,0.3631,0.1985,0.1711,0.1801
6093,6736897379103465344,280.804619,-32.273029,1.2883,-4.6688,0.0012,0.0191,-0.23739393326592495,0.0886504550050562,0.0906,0.99969,0.234,0.052,0.043,0.0503
6095,6736897379087443328,280.805123,-32.272332,1.598,-4.9008,0.0017,0.0198,0.07230606673407514,-0.143349544994944,0.0072,0.99851,0.3251,0.1597,0.1367,0.1505
6096,6736897379087427200,280.805762,-32.273565,1.7926,-5.3745,0.0022,0.0185,0.266906066734075,-0.617049544994944,-0.3782,0.98822,0.1155,0.4328,0.3499,0.3653
6098,6736897379087408384,280.808352,-32.273751,1.3002,-4.9608,0.0044,0.0184,-0.22549393326592493,-0.20334954499494362,-0.0421,0.9962,0.2849,0.3886,0.3329,0.3546
6100,6736897379087425152,280.807445,-32.272562,2.7053,-3.6632,0.0036,0.0195,1.1796060667340749,1.0942504550050565,1.4649,0.97075,0.6201,0.856,0.7592,0.7848
6101,6736897379087425024,280.80761,-32.272132,1.3639,-4.6468,0.0038,0.02,-0.16179393326592506,0.11065045500505644,0.0532,0.99276,0.288,0.4333,0.3592,0.3461
6102,6736898135001702656,280.803204,-32.271399,2.0574,-4.6804,0.0,0.0207,0.531706066734075,0.07705045500505658,0.0122,0.98982,0.4983,0.2748,0.246,0.2245
6103,6736898135001702144,280.803784,-32.270914,1.2832,-4.5473,0.0005,0.0212,-0.24249393326592505,0.21015045500505636,0.3714,0.98958,0.4094,0.568,0.4965,0.4365
6106,6736898135001708288,280.804136,-32.270051,2.009,-5.2656,0.0008,0.0221,0.48330606673407495,-0.5081495449949438,-1.3723,0.9752,0.3335,0.8074,0.6879,0.7483
6107,6736897379087443840,280.805762,-32.271387,1.7824,-5.2392,0.0022,0.0207,0.25670606673407503,-0.48174954499494405,-0.2053,0.9663,0.7694,1.0865,1.0884,0.6913
6112,6736898135017713536,280.806189,-32.269366,1.7103,-4.2121,0.0026,0.0227,0.18460606673407498,0.5453504550050559,0.4084,0.98777,0.4296,0.4212,0.3723,0.3649
6114,6736898169364794752,280.782048,-32.270766,1.4793,-4.5732,-0.0179,0.0213,-0.04639393326592489,0.18425045500505632,0.4413,0.99319,0.2971,0.177,0.1474,0.1417
6117,6736898165069738240,280.784521,-32.26907,1.8291,-4.3266,-0.0158,0.023,0.303406066734075,0.43085045500505625,-0.0814,0.98389,0.4314,0.5647,0.4501,0.4463
6118,6736898096356492800,280.785287,-32.270952,2.2979,-3.9139,-0.0151,0.0212,0.7722060667340749,0.8435504550050563,-0.0538,0.97678,0.4677,0.5203,0.4353,0.4098
6121,6736898100645312896,280.785103,-32.269745,1.7411,-5.0468,-0.0153,0.0224,0.21540606673407514,-0.2893495449949439,-0.0084,0.99007,0.3835,0.3871,0.3165,0.2845
6122,6736898096356493568,280.786603,-32.268998,1.0126,-4.9282,-0.014,0.0231,-0.513093933265925,-0.1707495449949441,0.1461,0.99259,0.2826,0.2682,0.2127,0.2301
6127,6736898165069740288,280.785617,-32.268358,1.5577,-4.8771,-0.0148,0.0238,0.032006066734075134,-0.11964954499494418,0.5965,0.99233,0.244,0.2384,0.1948,0.1937
6128,6736898169361567232,280.785986,-32.266697,2.3535,-3.7088,-0.0145,0.0254,0.827806066734075,1.0486504550050562,-0.0233,0.96874,0.8312,0.9528,0.9364,0.4791
6130,6736898096356493696,280.788548,-32.269674,1.6621,-4.5765,-0.0124,0.0224,0.13640606673407496,0.18095045500505602,-0.0677,0.99852,0.2947,0.1706,0.1407,0.1504
6131,6736898100657997568,280.790814,-32.270539,2.2849,-4.6542,-0.0104,0.0216,0.759206066734075,0.10325045500505592,0.2679,0.98085,0.6673,0.572,0.5271,0.3547
6132,6736898100642046080,280.791288,-32.269887,0.9942,-5.0993,-0.01,0.0222,-0.531493933265925,-0.34184954499494413,0.2439,0.99023,0.3728,0.256,0.2234,0.2078
6135,6736898135001788416,280.791182,-32.268553,1.2663,-5.3209,-0.0101,0.0236,-0.25939393326592497,-0.5634495449949437,-0.3881,0.97325,0.5242,0.7336,0.6385,0.5983
6136,6736898135001773696,280.793011,-32.270168,1.6261,-5.1472,-0.0086,0.0219,0.10040606673407515,-0.3897495449949435,-0.3771,0.99222,0.3721,0.2194,0.1945,0.1844
6138,6736898135001779968,280.792615,-32.26927,2.0136,-4.8316,-0.0089,0.0228,0.4879060667340749,-0.07414954499494364,-0.7379,0.9865,0.479,0.5707,0.5125,0.4358
6139,6736898135001757440,280.794915,-32.269748,1.3468,-4.792,-0.007,0.0224,-0.17889393326592495,-0.03454954499494356,0.1219,0.99967,0.4056,0.0886,0.0776,0.0716
6140,6736898135001776768,280.79349,-32.269015,1.4074,-4.9266,-0.0082,0.0231,-0.11829393326592497,-0.1691495449949434,0.7077,0.98594,0.3425,0.482,0.4155,0.3811
6141,6736898135001780736,280.793515,-32.268329,1.6091,-4.4266,-0.0082,0.0238,0.08340606673407502,0.3308504550050566,0.1534,0.99558,0.4037,0.3167,0.279,0.2591
6145,6736898135001789312,280.792667,-32.267667,1.3654,-4.6564,-0.0089,0.0244,-0.160293933265925,0.1010504550050566,0.1058,0.99554,0.4682,0.2991,0.2666,0.2296
6147,6736898135001796096,280.79337,-32.265636,2.0064,-4.1804,-0.0083,0.0265,0.48070606673407523,0.5770504550050566,-0.0197,0.98822,0.5208,0.3455,0.3225,0.2975
6150,6736898165075970816,280.78321,-32.265228,1.8107,-4.9463,-0.0169,0.0269,0.285006066734075,-0.18884954499494366,-0.0651,0.99044,0.4544,0.3102,0.2574,0.237
6151,6736898169361607680,280.781894,-32.264569,2.1526,-4.2291,-0.018,0.0275,0.6269060667340751,0.5283504550050564,0.0076,0.97146,0.4215,0.3267,0.2736,0.2513
6154,6736898169361592320,280.785047,-32.263759,0.9725,-5.0316,-0.0153,0.0283,-0.5531939332659249,-0.2741495449949438,-0.1502,0.99048,0.3974,0.2582,0.2219,0.2074
6157,6736898199416174592,280.787739,-32.264644,1.7519,-4.8099,-0.013,0.0275,0.22620606673407506,-0.05244954499494359,-0.2782,0.9937,0.4298,0.3228,0.2867,0.2569
6158,6736898165056447744,280.782468,-32.263267,1.4007,-4.9599,-0.0175,0.0288,-0.1249939332659249,-0.20244954499494394,0.059,0.9983,0.412,0.1412,0.1212,0.1098
6165,6736898203721327232,280.787114,-32.262494,0.8863,-5.2424,-0.0136,0.0296,-0.639393933265925,-0.4849495449949437,0.2351,0.97136,0.4286,0.3038,0.2729,0.2512
6167,6736898135001814400,280.791247,-32.264253,1.3998,-4.6788,-0.0101,0.0279,-0.12589393326592502,0.07865045500505641,0.0468,0.99854,0.3541,0.2101,0.1819,0.1871
6169,6736898135017744384,280.791455,-32.263676,1.5293,-4.4676,-0.0099,0.0284,0.003606066734075153,0.28985045500505624,0.6717,0.96633,0.492,0.7224,0.6582,0.7102
6171,6736898130716232960,280.793462,-32.265227,1.3665,-4.8154,-0.0082,0.0269,-0.1591939332659249,-0.05794954499494409,-0.0589,0.99573,0.4153,0.2952,0.259,0.2542
6172,6736898135001810944,280.791973,-32.264368,1.3504,-5.447,-0.0095,0.0277,-0.1752939332659249,-0.6895495449949438,-0.1372,0.97727,0.4596,0.407,0.3611,0.3359
6177,6736898203721297408,280.791145,-32.262306,1.0886,-4.3782,-0.0102,0.0298,-0.43709393326592494,0.3792504550050566,0.5767,0.9674,0.4143,0.3556,0.3132,0.3125
6179,6736898203721318400,280.789073,-32.261519,2.0816,-4.0766,-0.0119,0.0306,0.5559060667340749,0.6808504550050563,0.8016,0.96408,0.5002,0.5113,0.4612,0.4036
6185,6736898135001807872,280.795129,-32.26156,1.9041,-4.33,-0.0068,0.0306,0.37840606673407495,0.4274504550050562,1.2833,0.95043,0.6345,0.9357,0.8595,0.7598
6186,6736898135001814656,280.794714,-32.260863,1.2729,-4.767,-0.0071,0.0312,-0.25279393326592503,-0.009549544994944092,0.4993,0.99258,0.4045,0.3053,0.268,0.2681
6188,6736898135017729024,280.795483,-32.269572,1.8282,-5.4298,-0.0065,0.0225,0.3025060667340751,-0.6723495449949439,-0.633,0.97128,0.4772,0.3948,0.3567,0.3316
6190,6736898135001759360,280.796499,-32.269183,1.5398,-4.4639,-0.0056,0.0229,0.014106066734075107,0.2935504550050565,0.0305,0.99629,0.3865,0.3327,0.2898,0.2944
6191,6736898135001742208,280.798184,-32.269631,0.9242,-4.4871,-0.0042,0.0225,-0.6014939332659249,0.2703504550050564,0.3939,0.97541,0.4176,0.531,0.4556,0.5233
6192,6736898135017732608,280.795672,-32.267812,1.2674,-4.6902,-0.0063,0.0243,-0.25829393326592487,0.06725045500505633,1.1678,0.98045,0.494,0.4925,0.4414,0.4104
6194,6736898135001735552,280.799838,-32.269405,1.9152,-4.7279,-0.0028,0.0227,0.38950606673407506,0.029550455005056264,-0.0813,0.9936,0.4617,0.3573,0.3169,0.2936
6195,6736898135001741952,280.799639,-32.268701,3.1266,-3.0403,-0.003,0.0234,1.6009060667340749,1.7171504550050565,0.1683,0.96021,0.7491,1.1021,1.0985,0.6263
6197,6736898130701865728,280.799831,-32.267978,1.4491,-4.8479,-0.0028,0.0241,-0.0765939332659249,-0.09044954499494384,0.1074,0.9999,0.1772,0.0361,0.0301,0.0331
6199,6736898135001733376,280.800885,-32.267786,1.1458,-5.2039,-0.0019,0.0243,-0.379893933265925,-0.4464495449949437,-0.3677,0.9923,0.4512,0.3122,0.2941,0.3485
6200,6736898135001776000,280.797428,-32.265537,1.3287,-4.7575,-0.0048,0.0266,-0.19699393326592496,-4.954499494402853e-05,0.0305,0.99812,0.3929,0.2514,0.2195,0.2245
6201,6736898135001747328,280.800632,-32.267022,0.5463,-5.2009,-0.0021,0.0251,-0.9793939332659249,-0.4434495449949436,0.1296,0.95723,0.1663,0.6287,0.5035,0.5539
6204,6736898135001758976,280.799655,-32.265826,2.1331,-4.1801,-0.003,0.0263,0.6074060667340753,0.5773504550050559,-0.2034,0.98317,0.8368,0.7901,0.7664,0.4237
6205,6736898135017728896,280.800185,-32.265216,1.2827,-4.8943,-0.0025,0.0269,-0.242993933265925,-0.13684954499494406,0.5468,0.99164,0.3138,0.195,0.1667,0.1706
6208,6736898135017718656,280.802808,-32.26877,2.9333,-4.3548,-0.0003,0.0233,1.407606066734075,0.40265045500505625,0.1175,0.96696,0.7137,0.8821,0.8019,0.5523
6209,6736898135001712768,280.804733,-32.268293,2.654,-4.4488,0.0013,0.0238,1.128306066734075,0.30865045500505595,0.4889,0.96971,0.4277,0.4808,0.4242,0.4421
6211,6736898135001729024,280.802045,-32.267715,1.1669,-4.7716,-0.0009,0.0244,-0.3587939332659249,-0.01414954499494403,1.0247,0.97613,0.3859,0.2397,0.2082,0.2121
6213,6736898135001696512,280.805654,-32.269268,1.6807,-5.0015,0.0021,0.0228,0.15500606673407513,-0.2440495449949438,-0.0763,0.98723,0.5874,0.5759,0.4769,0.4563
6217,6736898135001735040,280.802805,-32.266658,1.7006,-4.7251,-0.0003,0.0255,0.17490606673407494,0.032350455005055956,-0.5367,0.99662,0.518,0.3439,0.3114,0.2748
6220,6736898135001740160,280.802473,-32.265046,1.5471,-4.1379,-0.0006,0.0271,0.02140606673407497,0.6195504550050561,0.3846,0.9635,0.8639,0.9263,0.9841,0.5214
6225,6736898130701871616,280.805926,-32.265701,1.4718,-4.7759,0.0023,0.0264,-0.053893933265924954,-0.01844954499494378,0.1183,0.99989,0.2882,0.0355,0.0298,0.0331
6226,6736898130701872768,280.808292,-32.266368,1.367,-4.7523,0.0043,0.0257,-0.15869393326592496,0.005150455005056287,0.1093,0.99994,0.2145,0.0399,0.0327,0.0395
6227,6736898135017716224,280.808293,-32.265597,1.6022,-4.8321,0.0043,0.0265,0.07650606673407512,-0.07464954499494336,0.1961,0.99836,0.3303,0.1082,0.0912,0.1005
6232,6736898130696709248,280.79764,-32.263702,1.6234,-5.114,-0.0047,0.0284,0.097706066734075,-0.3565495449949436,-0.5542,0.99139,0.3047,0.3335,0.2846,0.2964
6235,6736898135001778816,280.799542,-32.262524,1.0357,-4.7663,-0.0031,0.0296,-0.4899939332659249,-0.008849544994943948,0.0708,0.98478,0.4997,0.4158,0.3901,0.3289
6237,6736898135001771648,280.801055,-32.262824,1.1172,-4.6815,-0.0018,0.0293,-0.408493933265925,0.07595045500505648,0.2533,0.99356,0.3742,0.1911,0.1656,0.1699
6240,6736898135017739648,280.797298,-32.261634,2.3323,-4.3634,-0.005,0.0305,0.8066060667340751,0.39405045500505587,0.0085,0.95726,0.3185,0.2796,0.2383,0.2644
6241,6736898130696684032,280.797188,-32.2608,1.5383,-4.9238,-0.0051,0.0313,0.01260606673407505,-0.1663495449949437,0.0928,0.99796,0.3275,0.1149,0.0979,0.1054
6242,6736898130710016128,280.798869,-32.261831,1.4401,-4.6143,-0.0036,0.0303,-0.08559393326592502,0.1431504550050562,0.0025,0.99912,0.3478,0.1469,0.1261,0.134
6246,6736898135001734144,280.805309,-32.264359,1.5398,-4.449,0.0018,0.0278,0.014106066734075107,0.3084504550050564,-0.3421,0.99515,0.3365,0.3629,0.3119,0.3135
6247,6736898135005003648,280.803822,-32.263819,2.0836,-4.35,0.0006,0.0283,0.5579060667340752,0.4074504550050566,0.1614,0.98617,0.3375,0.3917,0.3301,0.3255
6248,6736898130701867904,280.802588,-32.262752,1.3426,-4.9486,-0.0005,0.0294,-0.18309393326592494,-0.19114954499494363,-0.0882,0.99846,0.3349,0.1306,0.1116,0.1207
6251,6736898512958849280,280.807998,-32.262724,1.4279,-5.5654,0.0041,0.0294,-0.097793933265925,-0.8079495449949441,-0.8704,0.97031,0.4683,0.654,0.5955,0.506
6261,6736897379087341056,280.811618,-32.278381,1.346,-4.9695,0.0071,0.0137,-0.17969393326592487,-0.21204954499494377,0.3159,0.99465,0.5186,0.3784,0.349,0.2748
6263,6736897379087360256,280.810006,-32.277123,1.5141,-4.5152,0.0058,0.015,-0.01159393326592495,0.24225045500505615,0.7161,0.9943,0.2326,0.1883,0.1585,0.1795
6265,6736897379087374720,280.809807,-32.276542,1.7937,-4.8885,0.0056,0.0156,0.2680060667340751,-0.13104954499494337,-0.3036,0.99699,0.3255,0.2425,0.2051,0.2512
6266,6736897379087359616,280.810749,-32.277193,1.0984,-4.7942,0.0064,0.0149,-0.4272939332659249,-0.03674954499494376,-0.7645,0.99617,0.3206,0.3166,0.2709,0.3051
6267,6736897379087359488,280.810602,-32.276776,0.3878,-5.3638,0.0063,0.0153,-1.137893933265925,-0.6063495449949441,-0.8402,0.97053,0.2843,0.4638,0.4015,0.3769
6268,6736897379103444096,280.812726,-32.278443,0.9599,-4.0423,0.0081,0.0137,-0.565793933265925,0.7151504550050563,0.8933,0.97476,-0.5016,0.6554,0.4413,0.5067
6270,6736897379087315712,280.813316,-32.278351,1.5997,-4.4075,0.0086,0.0138,0.07400606673407495,0.3499504550050565,0.2499,0.98319,-0.0669,0.6935,0.5629,0.6803
6272,6736897379087315456,280.814209,-32.278224,1.8108,-4.6564,0.0093,0.0139,0.285106066734075,0.1010504550050566,0.7179,0.98733,-0.5774,0.6784,0.4654,0.4516
6276,6736897379087394048,280.808916,-32.27535,1.551,-4.5895,0.0049,0.0168,0.025306066734074983,0.16795045500505612,0.0845,0.99725,0.344,0.284,0.2443,0.25
6277,6736897379087387136,280.809836,-32.27536,1.6715,-4.2727,0.0056,0.0167,0.14580606673407503,0.48475045500505587,0.0734,0.99356,0.2779,0.3337,0.272,0.3012
6278,6736897379087368576,280.810743,-32.275459,1.849,-5.1556,0.0064,0.0167,0.323306066734075,-0.3981495449949435,0.4453,0.98892,-0.1781,0.5422,0.4216,0.5266
6279,6736897379087372160,280.811068,-32.275067,1.5615,-4.9481,0.0067,0.017,0.03580606673407516,-0.1906495449949439,0.5906,0.99389,0.0977,0.1557,0.1239,0.1481
6280,6736897379087393920,280.80878,-32.275074,3.1548,-5.933,0.0048,0.017,1.6291060667340749,-1.1755495449949436,-1.1724,0.9566,0.1049,1.0558,0.7696,1.0589
6281,6736897379087401344,280.808963,-32.274357,2.2927,-4.2248,0.0049,0.0178,0.767006066734075,0.5326504550050561,-0.5474,0.9872,0.1451,0.4689,0.3715,0.4118
6282,6736897379087388544,280.810553,-32.274485,2.8308,-5.4496,0.0062,0.0176,1.305106066734075,-0.692149544994944,-0.5237,0.96802,0.2017,0.8321,0.6959,0.7851
6283,6736897379087388416,280.810684,-32.274165,1.3344,-4.7678,0.0064,0.0179,-0.19129393326592492,-0.010349544994944004,0.9634,0.98147,0.153,0.678,0.5314,0.7308
6285,6736897379087348480,280.813532,-32.275623,1.0039,-3.9905,0.0088,0.0165,-0.5217939332659249,0.7669504550050563,0.5782,0.96896,-0.0397,0.5892,0.4658,0.5554
6287,6736897379087331072,280.814811,-32.275711,2.6264,-4.4268,0.0098,0.0164,1.100706066734075,0.3306504550050562,-0.687,0.98161,0.1146,0.484,0.4046,0.4914
6288,6736897379087331200,280.815179,-32.275733,1.2569,-4.1474,0.0102,0.0164,-0.26879393326592504,0.6100504550050561,-1.0696,0.97343,0.4288,0.742,0.6472,0.7788
6292,6736897379087357952,280.813949,-32.274395,1.6768,-5.6849,0.0091,0.0177,0.15110606673407512,-0.9274495449949436,0.677,0.96171,0.4172,0.4886,0.4556,0.3936
6295,6736897379087307392,280.816522,-32.277487,1.8897,-5.1674,0.0113,0.0146,0.364006066734075,-0.4099495449949435,0.3269,0.98645,-0.5684,0.8991,0.6809,0.6156
6296,6736897379087295360,280.817253,-32.277909,0.9351,-4.7209,0.0119,0.0142,-0.5905939332659249,0.03655045500505594,2.0369,0.96705,-0.2462,0.8858,0.6264,1.2685
6297,6736897379087295232,280.817268,-32.277651,1.364,-4.8674,0.0119,0.0145,-0.16169393326592485,-0.1099495449949437,0.1456,0.99908,0.2106,0.1454,0.119,0.1363
6298,6736897379087288832,280.818082,-32.277601,1.5916,-5.4742,0.0126,0.0145,0.06590606673407495,-0.7167495449949435,0.1908,0.97553,-0.0149,0.7315,0.6406,0.6227
6299,6736897379087314944,280.816189,-32.276661,3.1361,-5.3682,0.011,0.0154,1.610406066734075,-0.6107495449949436,-0.5842,0.97678,-0.3891,1.0367,0.6617,0.7659
6302,6736897379103438080,280.819264,-32.276342,1.3532,-4.9534,0.0136,0.0158,-0.172493933265925,-0.195949544994944,-0.2517,0.99694,0.1346,0.2714,0.2179,0.2854
6303,6736897752744759168,280.822108,-32.275311,1.543,-4.6611,0.016,0.0168,0.017306066734074976,0.09635045500505601,0.1484,0.99974,0.2511,0.0251,0.0203,0.0244
6305,6736897379087333248,280.8162,-32.274824,1.4401,-4.7234,0.011,0.0173,-0.08559393326592502,0.034050455005056435,0.1797,0.99975,0.2607,0.0729,0.0609,0.069
6306,6736897379087313024,280.818071,-32.275403,2.4448,-5.0078,0.0126,0.0167,0.9191060667340749,-0.25034954499494333,-0.1396,0.98348,-0.1997,0.6525,0.5091,0.6069
6307,6736897379090606848,280.817636,-32.275026,1.6922,-4.7384,0.0122,0.0171,0.16650606673407498,0.019050455005055866,0.3798,0.99699,0.2889,0.1752,0.1467,0.1488
6308,6736897379087323520,280.817239,-32.274558,1.9432,-4.6302,0.0119,0.0176,0.4175060667340751,0.12725045500505594,0.4003,0.9929,0.2462,0.3497,0.2866,0.3383
6310,6736897379087406336,280.80894,-32.273503,1.4624,-4.433,0.0049,0.0186,-0.06329393326592503,0.3244504550050564,-1.8845,0.98717,0.0851,0.6178,0.485,0.6487
6312,6736897379087413248,280.8093,-32.272224,1.2429,-5.0516,0.0052,0.0199,-0.28279393326592506,-0.2941495449949434,-0.3641,0.99727,0.2977,0.2534,0.2137,0.2364
6313,6736897379087421312,280.809116,-32.271494,1.5504,-4.3369,0.005,0.0206,0.02470606673407505,0.4205504550050563,-0.0853,0.99318,0.3588,0.354,0.3054,0.3661
6314,6736897379087396992,280.810578,-32.272412,1.3396,-4.9873,0.0063,0.0197,-0.18609393326592505,-0.22984954499494403,0.0767,0.99768,0.3514,0.2094,0.1792,0.1906
