,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2083,6736613945609841152,278.931774,-32.985135,-5.4245,-4.2168,-0.007,0.0056,0.1486971248876907,0.02475534591194961,-0.067,0.99925,0.0619,0.1803,0.1511,0.192
2085,6736613876890432384,278.932805,-32.985941,-4.3747,-3.8442,-0.0061,0.0048,1.198497124887691,0.3973553459119499,-0.3767,0.9675,0.6051,0.3757,0.4169,0.3952
2086,6736613876890405504,278.935022,-32.985864,-6.3218,-5.1063,-0.0043,0.0049,-0.7486028751123088,-0.8647446540880503,-0.5122,0.99181,0.4027,0.4855,0.3985,0.4546
2089,6736613876890416768,278.934892,-32.98467,-5.6569,-4.0734,-0.0044,0.0061,-0.08370287511230945,0.16815534591194936,-0.3524,0.99244,-0.0344,0.5829,0.5058,0.5703
2094,6736613838259353216,278.911734,-32.983954,-5.5557,-4.2166,-0.0238,0.0068,0.01749712488769095,0.024955345911950033,0.083,0.99775,0.2485,0.2269,0.1963,0.2506
2096,6736614048689392512,278.908154,-32.983345,-5.8615,-4.0449,-0.0268,0.0074,-0.28830287511230956,0.19665534591194955,-0.3374,0.98897,0.2537,0.3422,0.2962,0.3846
2099,6736614048689387904,278.911196,-32.980892,-5.429,-4.3716,-0.0243,0.0098,0.14419712488769054,-0.13004465408805022,-0.4145,0.98666,0.5031,0.5001,0.4783,0.5203
2102,6736613838225423872,278.915202,-32.984532,-5.3703,-4.2747,-0.0209,0.0062,0.20289712488769052,-0.03314465408805045,0.0557,0.99976,0.0653,0.0389,0.0312,0.0425
2103,6736613842530869120,278.917538,-32.984791,-5.5665,-4.083,-0.0189,0.0059,0.006697124887691253,0.15855534591194953,-0.155,0.99821,0.0019,0.1898,0.1539,0.2078
2105,6736613842554013056,278.918028,-32.984013,-5.4352,-4.993,-0.0185,0.0067,0.13799712488769078,-0.7514446540880506,-0.855,0.95878,0.3167,0.7462,0.6576,0.8631
2106,6736613842530868864,278.917978,-32.983631,-5.3028,-4.257,-0.0186,0.0071,0.2703971248876904,-0.015444654088049958,0.2628,0.99818,0.3618,0.1161,0.1041,0.1162
2108,6736613842530856832,278.918419,-32.984985,-5.6546,-4.2958,-0.0182,0.0057,-0.08140287511230948,-0.054244654088050126,0.0684,0.99685,0.3941,0.2687,0.2261,0.3024
2109,6736613842530868608,278.918554,-32.984018,-5.9624,-4.2812,-0.0181,0.0067,-0.3892028751123089,-0.0396446540880504,-2.5236,0.98554,0.3899,0.6448,0.5837,0.6839
2112,6736613842530850816,278.921187,-32.983394,-5.3392,-3.9522,-0.0159,0.0073,0.23399712488769087,0.2893553459119498,0.7294,0.97595,0.6198,0.7277,0.6934,0.7097
2114,6736613842554016256,278.917307,-32.982707,-5.1032,-4.2249,-0.0191,0.008,0.46999712488769063,0.016655345911949837,-0.2483,0.9892,0.5607,0.3886,0.3642,0.3531
2116,6736613842530896000,278.917539,-32.982151,-5.8425,-4.4055,-0.0189,0.0086,-0.26930287511230944,-0.16394465408805026,-0.3129,0.99184,0.5233,0.4277,0.3954,0.4046
2121,6736613842554014336,278.920011,-32.982314,-5.4378,-4.0578,-0.0169,0.0084,0.13539712488769062,0.18375534591194942,-0.1476,0.99714,0.4532,0.2512,0.23,0.2465
2122,6736613842530879488,278.920283,-32.981569,-5.3386,-5.0721,-0.0166,0.0092,0.23459712488769124,-0.8305446540880501,0.6939,0.95768,0.1845,0.5468,0.4354,0.7298
2124,6736613838228410368,278.919156,-32.981391,-5.1974,-4.1934,-0.0176,0.0093,0.3757971248876908,0.04815534591195014,-0.0239,0.99756,0.1809,0.1121,0.0942,0.1249
2125,6736613838259353472,278.919786,-32.980683,-5.4719,-3.902,-0.0171,0.01,0.10129712488769105,0.3395553459119496,0.635,0.98981,0.4307,0.2549,0.232,0.2548
2126,6736613842554015616,278.92061,-32.9811,-5.8686,-4.338,-0.0164,0.0096,-0.295402875112309,-0.09644465408805036,-0.1194,0.99708,0.2573,0.1905,0.1697,0.2223
2128,6736614048689405568,278.910961,-32.979194,-5.439,-4.658,-0.0245,0.0115,0.13419712488769076,-0.41644465408805065,0.4831,0.97358,0.5449,0.3978,0.3791,0.3752
2132,6736614044383863552,278.911379,-32.978189,-5.6352,-4.181,-0.0241,0.0125,-0.0620028751123094,0.060555345911949665,0.1194,0.99826,0.0513,0.0534,0.0431,0.0593
2138,6736614044385193600,278.916255,-32.978693,-5.3899,-4.0018,-0.02,0.012,0.1832971248876909,0.23975534591194947,0.0284,0.99459,0.3897,0.2539,0.2281,0.2617
2139,6736613842530898816,278.919694,-32.97973,-4.9466,-4.2805,-0.0171,0.011,0.6265971248876907,-0.03894465408805026,0.2848,0.96921,0.5129,0.2488,0.228,0.237
2141,6736613838259353728,278.919949,-32.977947,-5.5282,-4.421,-0.0169,0.0128,0.04499712488769081,-0.17944465408805055,-0.9647,0.98038,0.7318,0.9221,0.8397,0.7434
2143,6736614048689363456,278.917858,-32.977438,-4.9035,-3.7086,-0.0187,0.0133,0.6696971248876906,0.5329553459119496,-0.0116,0.95739,0.6193,0.6826,0.712,0.7193
2147,6736614048689364992,278.9186,-32.976531,-5.5736,-4.4228,-0.0181,0.0142,-0.0004028751123090757,-0.1812446540880499,-0.39,0.99462,0.2783,0.388,0.3206,0.4785
2148,6736613842530920064,278.920695,-32.97631,-6.4757,-5.0419,-0.0163,0.0144,-0.902502875112309,-0.8003446540880503,0.7307,0.9655,0.6612,0.7994,0.822,0.8199
2150,6736613842530841984,278.921997,-32.983813,-5.3846,-3.964,-0.0152,0.0069,0.18859712488769098,0.27755534591194975,-0.4736,0.99556,0.4301,0.3262,0.2893,0.3619
2151,6736613842530821248,278.923028,-32.98415,-5.3317,-4.2755,-0.0143,0.0066,0.24149712488769115,-0.03394465408805036,0.8519,0.99441,0.0401,0.193,0.1578,0.2195
2152,6736613842536460800,278.923669,-32.984776,-7.743,-6.6055,-0.0138,0.0059,-2.1698028751123095,-2.3639446540880504,-0.6834,0.9503,0.6167,0.8547,0.8665,0.9018
2154,6736613842535906688,278.924488,-32.984077,-5.633,-5.1512,-0.0131,0.0066,-0.059802875112309195,-0.9096446540880505,-0.6209,0.97613,0.4652,0.6465,0.5958,0.7324
2157,6736613842530833280,278.923778,-32.982507,-5.1003,-4.4891,-0.0137,0.0082,0.472897124887691,-0.24754465408804993,0.3101,0.98471,0.6496,0.3383,0.3396,0.2879
2158,6736613842530833408,278.924247,-32.982484,-5.7678,-4.7628,-0.0133,0.0082,-0.19460287511230945,-0.5212446540880507,-0.2477,0.99473,0.4622,0.3095,0.2832,0.3123
2159,6736613842536456448,278.926696,-32.98432,-6.923,-4.847,-0.0113,0.0064,-1.3498028751123092,-0.6054446540880507,-1.3296,0.98691,0.5625,0.6648,0.6085,0.5485
2160,6736613842530811520,278.925395,-32.983496,-5.4822,-4.3028,-0.0124,0.0072,0.09099712488769107,-0.06124465408805069,0.06,0.99945,0.385,0.1383,0.1268,0.1295
2161,6736613838225425792,278.925989,-32.983417,-6.0744,-4.2285,-0.0119,0.0073,-0.501202875112309,0.013055345911949345,0.226,0.99345,0.334,0.2366,0.2092,0.2533
2163,6736613842554000000,278.925938,-32.98256,-5.1098,-3.9397,-0.0119,0.0082,0.4633971248876909,0.3018553459119495,0.2586,0.9943,0.6152,0.3181,0.3102,0.2828
2164,6736613842530806016,278.926366,-32.982565,-5.3844,-4.1176,-0.0115,0.0082,0.18879712488769052,0.12395534591194934,0.5112,0.99592,0.564,0.2898,0.2807,0.271
2166,6736613842530805888,278.926485,-32.982106,-5.3101,-3.9627,-0.0114,0.0086,0.26309712488769055,0.2788553459119498,-2.8146,0.98673,0.4884,0.7258,0.5361,0.7811
2167,6736613842530834048,278.925133,-32.98151,-5.3135,-5.3103,-0.0126,0.0092,0.2596971248876905,-1.06874465408805,-1.7048,0.95403,0.6588,0.6709,0.7029,0.678
2168,6736613945610034304,278.927086,-32.980994,-5.4426,-4.484,-0.0109,0.0097,0.13059712488769115,-0.24244465408805027,-0.4303,0.99837,0.1921,0.1201,0.1042,0.1249
2169,6736613842530842752,278.925045,-32.980797,-5.1651,-3.9148,-0.0126,0.0099,0.408097124887691,0.32675534591194966,0.0507,0.99515,0.454,0.2639,0.2392,0.2687
2171,6736613945610015232,278.927705,-32.980482,-6.9674,-4.3424,-0.0104,0.0102,-1.3942028751123088,-0.10084465408804988,-0.5469,0.97092,0.5237,0.5382,0.4753,0.5646
2172,6736613945610015104,278.926814,-32.980027,-4.9624,-4.2826,-0.0112,0.0107,0.6107971248876911,-0.04104465408805069,0.0541,0.97869,0.7402,0.677,0.6036,0.5017
2175,6736613945609957504,278.931401,-32.983394,-5.7934,-4.1434,-0.0073,0.0073,-0.2202028751123093,0.09815534591194996,0.1455,0.9974,0.0396,0.0655,0.0534,0.0711
2176,6736613945633201408,278.931422,-32.983029,-5.6014,-4.6578,-0.0073,0.0077,-0.028202875112309123,-0.4162446540880502,-0.1121,0.99761,0.2361,0.1268,0.1123,0.1256
2178,6736613945609982336,278.930329,-32.982072,-5.3624,-4.1257,-0.0082,0.0086,0.21079712488769076,0.11585534591194957,-0.4693,0.99577,0.6999,0.4627,0.3947,0.379
2179,6736613945609937792,278.932138,-32.983967,-7.9586,-5.1415,-0.0067,0.0068,-2.385402875112309,-0.89994465408805,-0.1986,0.97561,0.7627,1.1743,1.0828,0.8329
2180,6736613945609928192,278.933401,-32.983759,-5.0483,-4.5771,-0.0056,0.007,0.5248971248876906,-0.33554465408805,0.1349,0.99076,0.2835,0.3963,0.3454,0.4272
2182,6736613945609940352,278.933004,-32.983259,-5.5476,-4.0888,-0.006,0.0075,0.025597124887690725,0.15275534591194972,0.2025,0.99891,0.2374,0.1658,0.1424,0.184
2183,6736613872585175808,278.934311,-32.983918,-5.3605,-4.2476,-0.0049,0.0068,0.21269712488769077,-0.0060446540880505495,0.1616,0.99982,0.0262,0.0204,0.0167,0.0203
2184,6736613945609916800,278.934279,-32.983401,-4.9208,-4.2652,-0.0049,0.0073,0.652397124887691,-0.023644654088050387,-0.8385,0.99516,0.1026,0.3256,0.2498,0.3865
2187,6736613945609954432,278.933095,-32.981937,-4.4546,-3.4893,-0.0059,0.0088,1.1185971248876907,0.7522553459119496,0.3612,0.96392,0.4163,0.3959,0.3593,0.4386
2190,6736613945609925376,278.93492,-32.982066,-6.5082,-4.7923,-0.0044,0.0087,-0.9350028751123096,-0.5507446540880503,-0.9143,0.99074,0.1796,0.4905,0.4195,0.5385
2191,6736613941307626880,278.928704,-32.981439,-5.3635,-4.4287,-0.0096,0.0093,0.20969712488769066,-0.18714465408805037,0.0924,0.99949,0.097,0.0526,0.0443,0.0549
2192,6736613945609995776,278.930136,-32.981563,-5.7631,-3.9771,-0.0084,0.0092,-0.18990287511230886,0.26445534591194964,-0.0021,0.99495,0.5374,0.342,0.3187,0.3291
2193,6736613945633211264,278.928774,-32.980866,-5.0591,-3.8483,-0.0095,0.0099,0.5140971248876909,0.39325534591194966,-0.5763,0.99389,0.2963,0.3078,0.2466,0.3565
2194,6736613945610005760,278.929512,-32.981321,-4.9038,-4.808,-0.0089,0.0094,0.6693971248876904,-0.5664446540880501,1.5554,0.96468,0.2642,0.4488,0.393,0.5808
2195,6736613945609983488,278.931569,-32.981265,-5.6907,-4.4385,-0.0072,0.0095,-0.11750287511230884,-0.19694465408805062,0.4977,0.99747,0.2297,0.2972,0.2528,0.3456
2197,6736613945633216000,278.929037,-32.979725,-5.7728,-4.3146,-0.0093,0.011,-0.19960287511230934,-0.07304465408805072,-0.7799,0.99742,0.3238,0.3083,0.2846,0.292
2198,6736613945610002816,278.930562,-32.980295,-5.6072,-4.0735,-0.008,0.0104,-0.03400287511230893,0.1680553459119496,0.2664,0.99514,0.0987,0.0486,0.0411,0.0506
2200,6736613945609954176,278.932681,-32.981418,-4.5084,-3.8078,-0.0062,0.0093,1.0647971248876908,0.43375534591194986,-0.7645,0.9633,0.1236,0.8194,0.6335,1.1016
2201,6736613945609948544,278.934225,-32.981476,-5.3013,-4.2927,-0.0049,0.0092,0.27189712488769047,-0.051144654088050245,3.1867,0.95042,0.0934,0.4813,0.4136,0.5053
2203,6736613945609960960,278.933381,-32.980109,-5.7066,-4.2704,-0.0057,0.0106,-0.13340287511230908,-0.028844654088050703,1.3064,0.98838,0.2682,0.5978,0.5135,0.7889
2205,6736613945609960704,278.933132,-32.979554,-5.8553,-4.3138,-0.0059,0.0112,-0.2821028751123089,-0.07224465408804992,0.4081,0.99297,0.1502,0.1096,0.0932,0.1164
2207,6736613945609975424,278.934143,-32.979388,-5.8168,-4.3097,-0.005,0.0113,-0.24360287511230894,-0.0681446540880506,-0.0235,0.99807,0.3381,0.2297,0.2112,0.2322
2208,6736613945609959680,278.934785,-32.979321,-6.7262,-5.5095,-0.0045,0.0114,-1.1530028751123096,-1.2679446540880503,-0.6249,0.99007,0.7886,0.5915,0.5749,0.4232
2211,6736613842554006656,278.925375,-32.979595,-5.5204,-4.1977,-0.0124,0.0111,0.052797124887690394,0.043855345911949506,0.5307,0.99464,0.3186,0.1041,0.0913,0.107
2212,6736613945633221888,278.925942,-32.979688,-5.514,-4.2126,-0.0119,0.011,0.05919712488769058,0.028955345911949593,0.1041,0.99995,-0.0335,0.021,0.0162,0.0223
2214,6736613945610072960,278.925866,-32.977865,-5.8074,-4.1806,-0.012,0.0129,-0.23420287511230953,0.06095534591194962,0.3444,0.99619,0.2168,0.2315,0.1895,0.2895
2215,6736613838227936000,278.922857,-32.977142,-5.4741,-3.799,-0.0145,0.0136,0.09909712488769085,0.4425553459119498,0.4759,0.96988,0.4356,0.1807,0.1519,0.1846
2216,6736613945633226368,278.92772,-32.975873,-5.9637,-5.1477,-0.0104,0.0148,-0.3905028751123094,-0.9061446540880507,-0.3995,0.97146,0.2739,0.4674,0.399,0.6176
2218,6736613941307627648,278.931085,-32.979281,-5.3983,-4.0917,-0.0076,0.0114,0.17489712488769094,0.14985534591194938,0.0906,0.99961,0.1131,0.0482,0.0407,0.0499
2219,6736613945609996672,278.931743,-32.979177,-4.8847,-3.2885,-0.007,0.0115,0.6884971248876912,0.9530553459119497,-0.7862,0.97548,0.4519,0.4711,0.3883,0.4884
2220,6736613945633220096,278.929505,-32.977843,-5.3838,-4.0969,-0.0089,0.0129,0.1893971248876909,0.14465534591194995,-1.4007,0.99015,0.4085,0.5607,0.4545,0.6618
2221,6736613945610029184,278.930698,-32.978185,-5.43,-4.7549,-0.0079,0.0125,0.1431971248876911,-0.5133446540880504,0.2136,0.99157,0.3434,0.3274,0.2953,0.3385
2222,6736613945615673344,278.932572,-32.978628,-6.7913,-3.2572,-0.0063,0.0121,-1.2181028751123089,0.9843553459119496,2.0945,0.96862,-0.4468,1.1793,0.8711,2.1261
2223,6736613945609995264,278.93312,-32.978482,-4.6642,-4.2676,-0.0059,0.0122,0.9089971248876907,-0.026044654088050123,-0.4249,0.9734,0.5876,0.3466,0.3382,0.3319
2224,6736613945609975296,278.93375,-32.978869,-5.1098,-4.5029,-0.0053,0.0119,0.4633971248876909,-0.26134465408805063,-1.5342,0.98152,0.0545,0.2134,0.1762,0.2266
2226,6736613945609981824,278.934975,-32.978155,-5.7423,-4.6375,-0.0043,0.0126,-0.16910287511230937,-0.39594465408805046,0.1457,0.99548,0.2121,0.3035,0.2625,0.3353
2228,6736613945610008960,278.933246,-32.977508,-5.6411,-4.4873,-0.0058,0.0132,-0.06790287511230897,-0.24574465408805057,0.1351,0.99906,0.3389,0.0968,0.0877,0.0913
2229,6736613945610024960,278.931927,-32.977392,-5.9632,-4.9269,-0.0069,0.0133,-0.3900028751123088,-0.6853446540880501,0.8118,0.98743,0.5364,0.4522,0.4097,0.4582
2234,6736613945610058624,278.92993,-32.976056,-6.186,-4.4347,-0.0086,0.0147,-0.6128028751123091,-0.1931446540880506,0.4784,0.96772,0.7379,1.099,1.0378,0.9064
2237,6736613945610002304,278.935005,-32.975802,-5.7725,-3.7566,-0.0043,0.0149,-0.19930287511230915,0.48495534591194955,0.6942,0.98428,-0.2763,0.599,0.4708,0.4726
2239,6736613945610050048,278.932221,-32.974636,-5.7492,-4.4751,-0.0066,0.0161,-0.17600287511230928,-0.23354465408805059,0.1376,0.99611,0.4463,0.3768,0.3361,0.3826
2250,6736614078777524096,278.885667,-32.971514,-5.4283,-4.554,-0.0457,0.0192,0.1448971248876907,-0.31244465408805056,-0.0109,0.95251,0.3215,0.3027,0.2632,0.326
2275,6736614048712485120,278.905697,-32.974061,-5.9055,-4.1477,-0.0289,0.0167,-0.33230287511230916,0.09385534591194933,0.5208,0.96731,0.4455,0.365,0.3307,0.3583
2276,6736614048689469312,278.907887,-32.973876,-5.8148,-4.4642,-0.027,0.0168,-0.24160287511230916,-0.22264465408805023,0.3258,0.98776,0.3178,0.2711,0.2323,0.3141
2278,6736614048689499136,278.904161,-32.973455,-5.3643,-4.3493,-0.0302,0.0173,0.20889712488769074,-0.10774465408805067,0.075,0.99845,0.0576,0.086,0.0708,0.0976
2279,6736614048689517184,278.902223,-32.972842,-5.4016,-4.6566,-0.0318,0.0179,0.17159712488769063,-0.41504465408805036,0.2654,0.95882,0.3639,0.3005,0.27,0.3061
2280,6736614044383880704,278.902494,-32.972056,-5.4896,-4.2412,-0.0316,0.0187,0.08359712488769055,0.00035534591194963383,0.084,0.99987,-0.0106,0.039,0.0312,0.0446
2291,6736614044385901440,278.903292,-32.970665,-5.4826,-4.2826,-0.0309,0.0201,0.09059712488769112,-0.04104465408805069,0.0722,0.99959,0.153,0.0775,0.0652,0.0832
2298,6736614078743623808,278.891136,-32.967482,-5.5118,-4.3075,-0.0411,0.0232,0.06139712488769078,-0.06594465408805039,0.1191,0.99953,0.1227,0.0508,0.0417,0.0553
2347,6736614048689446656,278.908747,-32.975871,-5.313,-4.0865,-0.0263,0.0148,0.2601971248876911,0.1550553459119497,0.3099,0.98161,0.4791,0.3636,0.3325,0.3572
2349,6736614044383872896,278.914189,-32.97557,-5.6404,-4.279,-0.0218,0.0151,-0.06720287511230882,-0.0374446540880502,0.1204,0.99926,0.1043,0.0632,0.0509,0.0661
2350,6736614048689426048,278.912912,-32.974424,-5.2919,-4.0342,-0.0228,0.0163,0.28129712488769076,0.20735534591194948,-0.0364,0.97835,0.5118,0.5546,0.5282,0.5953
2354,6736614048689453056,278.911134,-32.97278,-5.6407,-3.9247,-0.0243,0.0179,-0.06750287511230901,0.31685534591194964,0.9369,0.96313,0.5087,0.3847,0.3619,0.4187
2355,6736614048712473344,278.913576,-32.973122,-5.6238,-4.4328,-0.0223,0.0176,-0.05060287511230932,-0.19124465408805058,-0.1333,0.99255,0.307,0.2872,0.2469,0.3175
2357,6736614048689461120,278.911618,-32.971328,-5.5701,-4.1428,-0.0239,0.0194,0.003097124887690761,0.09875534591194945,0.2114,0.99609,0.2257,0.1849,0.1572,0.2045
2364,6736614151768597376,278.920612,-32.972639,-5.6362,-4.0121,-0.0164,0.0181,-0.06300287511230884,0.2294553459119495,1.0365,0.98156,0.2485,0.4226,0.3761,0.5713
2371,6736614048712483072,278.913492,-32.967433,-5.5332,-4.2291,-0.0223,0.0233,0.039997124887690916,0.012455345911949856,0.0312,0.99966,0.0796,0.0431,0.0344,0.0463
2372,6736614151791699840,278.913383,-32.966762,-5.7663,-4.2098,-0.0224,0.024,-0.1931028751123094,0.031755345911949284,0.3218,0.98326,0.112,0.1076,0.0891,0.1213
2380,6736614151791689216,278.918914,-32.967604,-5.4893,-4.2652,-0.0178,0.0231,0.08389712488769074,-0.023644654088050387,0.1039,0.99997,0.026,0.0198,0.0158,0.0205
2381,6736614151768637952,278.919889,-32.967931,-5.5992,-4.2736,-0.017,0.0228,-0.02600287511230892,-0.03204465408805035,0.1378,0.99935,0.064,0.0248,0.0202,0.0264
2382,6736614151791689728,278.919529,-32.966378,-5.4273,-4.2409,-0.0173,0.0243,0.14589712488769102,0.0006553459119498228,0.1023,0.99993,-0.0128,0.0239,0.0188,0.0259
2385,6736613945610134528,278.922747,-32.974433,-5.3327,-4.3046,-0.0146,0.0163,0.24049712488769082,-0.06304465408805005,0.1241,0.9963,0.2909,0.2281,0.1955,0.247
2387,6736613945610124416,278.924643,-32.973872,-5.8711,-4.1735,-0.013,0.0168,-0.2979028751123094,0.06805534591194995,0.1411,0.99288,0.4588,0.2465,0.2257,0.2371
2391,6736613945610091904,278.92771,-32.973748,-5.9351,-4.0675,-0.0104,0.017,-0.36190287511230945,0.17405534591194982,0.1075,0.96983,0.2492,0.1321,0.1138,0.1413
2403,6736613945610132864,278.92649,-32.970924,-6.4807,-3.3885,-0.0114,0.0198,-0.9075028751123089,0.8530553459119496,0.1574,0.95732,-0.1107,0.5051,0.493,0.4014
2405,6736613945615709824,278.927042,-32.970074,-5.7019,-3.9469,-0.011,0.0206,-0.12870287511230938,0.29465534591194986,-0.5437,0.95502,0.3501,0.8833,0.7243,1.0189
2408,6736613945610074240,278.930627,-32.973564,-4.7359,-4.1244,-0.008,0.0172,0.8372971248876908,0.11715534591195009,0.1755,0.96101,0.1879,0.2311,0.1969,0.2615
2411,6736613945633230080,278.929768,-32.972324,-5.3952,-4.2832,-0.0087,0.0184,0.17799712488769082,-0.04164465408805018,0.1559,0.9998,0.0286,0.0413,0.0331,0.0464
2412,6736613945633224320,278.931641,-32.972807,-6.1647,-4.0873,-0.0071,0.0179,-0.591502875112309,0.15425534591194978,1.3655,0.97153,0.4434,0.4262,0.3835,0.4321
2413,6736613945633224192,278.931679,-32.972566,-5.1837,-3.9539,-0.0071,0.0182,0.38949712488769084,0.28765534591194974,0.3087,0.98648,0.108,0.4044,0.3465,0.4899
2415,6736613945610065536,278.931996,-32.973081,-5.5335,-4.825,-0.0068,0.0176,0.03969712488769073,-0.5834446540880505,-0.5766,0.97769,0.6757,0.6837,0.6015,0.5436
2416,6736613945610061568,278.932773,-32.972903,-5.3343,-3.9213,-0.0062,0.0178,0.238897124887691,0.3202553459119497,-0.1606,0.99546,0.334,0.3138,0.2753,0.3427
2417,6736613945615128704,278.932178,-32.972105,-6.1215,-3.8907,-0.0067,0.0186,-0.5483028751123094,0.3508553459119499,1.5454,0.96388,0.25,0.4169,0.3578,0.434
2418,6736613945615126656,278.933507,-32.972038,-5.9222,-4.3905,-0.0056,0.0187,-0.3490028751123093,-0.14894465408805058,0.3704,0.99377,0.2363,0.2626,0.2231,0.2814
2419,6736613945615123712,278.934853,-32.972121,-5.8315,-4.242,-0.0044,0.0186,-0.2583028751123093,-0.00044465408805027806,0.4245,0.9941,0.2866,0.3615,0.3098,0.3834
2421,6736613945610112512,278.928845,-32.971203,-5.755,-3.8664,-0.0095,0.0195,-0.18180287511230908,0.37515534591194966,0.3974,0.98571,0.2793,0.3596,0.3103,0.4074
2423,6736613945615129216,278.93157,-32.971691,-5.6638,-4.2912,-0.0072,0.019,-0.09060287511230936,-0.04964465408805019,0.1352,0.99624,0.2281,0.2649,0.2259,0.289
2434,6736613945610146048,278.926813,-32.969153,-6.0955,-4.5468,-0.0112,0.0216,-0.5223028751123096,-0.30524465408805046,0.0338,0.98676,0.3642,0.428,0.3797,0.4572
2442,6736613945615130496,278.931546,-32.969498,-4.8903,-4.5111,-0.0072,0.0212,0.6828971248876909,-0.2695446540880502,-0.2495,0.97124,0.2027,0.3297,0.2771,0.3657
2446,6736613945610086656,278.934031,-32.968525,-5.6193,-4.1905,-0.0051,0.0222,-0.04610287511230915,0.0510553459119496,0.3407,0.99735,0.103,0.1013,0.083,0.1102
2449,6736613945634535808,278.930881,-32.966701,-6.5745,-4.4341,-0.0078,0.024,-1.0013028751123088,-0.19254465408805022,-0.6657,0.96731,0.1487,0.6772,0.5381,0.6614
2450,6736613945633239680,278.931746,-32.966279,-5.4815,-4.3451,-0.007,0.0244,0.09169712488769122,-0.10354465408805069,0.1488,0.99986,-0.0154,0.0271,0.0214,0.029
2476,6736614151792878848,278.920272,-32.961196,-5.1055,-4.2958,-0.0167,0.0295,0.46769712488769066,-0.054244654088050126,-0.2246,0.98407,0.1831,0.1791,0.1507,0.1958
2490,6736614151773568640,278.924882,-32.964572,-5.2671,-4.1945,-0.0128,0.0261,0.3060971248876907,0.04705534591195004,0.1241,0.99713,0.0721,0.1116,0.0905,0.1226
2491,6736614147463103872,278.925621,-32.965039,-5.8599,-4.1944,-0.0122,0.0257,-0.28670287511230885,0.04715534591194981,0.5005,0.98255,0.2358,0.2271,0.1937,0.2461
2492,6736614151792877696,278.926143,-32.964481,-5.3369,-4.0173,-0.0117,0.0262,0.23629712488769083,0.22425534591195007,0.4237,0.98261,0.3725,0.344,0.3048,0.3443
2496,6736614151792878208,278.923578,-32.962402,-5.6345,-4.2862,-0.0139,0.0283,-0.06130287511230925,-0.044644654088050295,0.289,0.99639,0.1822,0.1381,0.1166,0.1453
2498,6736614147497007872,278.927747,-32.961026,-5.753,-4.001,-0.0104,0.0297,-0.1798028751123093,0.24055534591194938,0.602,0.97164,0.3255,0.4533,0.3939,0.497
2500,6736614151768588928,278.931221,-32.963533,-5.1783,-4.7172,-0.0075,0.0272,0.3948971248876907,-0.47564465408805034,-0.3288,0.96646,0.243,0.3556,0.3074,0.4147
2503,6736614186128328192,278.932078,-32.962602,-4.8823,-4.2982,-0.0068,0.0281,0.690897124887691,-0.05664465408804986,-0.5719,0.96832,0.2561,0.305,0.2613,0.3444
2509,6736614151768690048,278.922782,-32.958892,-5.2583,-4.0598,-0.0146,0.0318,0.3148971248876906,0.18175534591194964,-0.3472,0.98021,0.3967,0.4171,0.3658,0.4196
2512,6736614181848802432,278.928064,-32.957899,-5.729,-3.9261,-0.0101,0.0328,-0.15580287511230928,0.3154553459119498,-0.0822,0.96404,0.2859,0.4413,0.3839,0.5013
2526,6736614186128367488,278.932239,-32.957896,-5.6389,-4.3325,-0.0066,0.0328,-0.06570287511230877,-0.09094465408804986,0.1146,0.98652,0.3075,0.3742,0.3248,0.421
2530,6736614181856747392,278.930968,-32.956209,-5.8057,-4.3671,-0.0077,0.0345,-0.23250287511230905,-0.12554465408805005,0.298,0.98447,0.2595,0.2989,0.258,0.3462
2536,6736613773834355328,278.935697,-32.992155,-5.3179,-4.2816,-0.0037,-0.0014,0.25529712488769096,-0.04004465408805036,0.0339,0.99971,0.1109,0.0852,0.0713,0.0909
2537,6736613773834382848,278.936646,-32.992272,-5.1431,-4.4867,-0.0029,-0.0016,0.43009712488769125,-0.2451446540880502,-0.03,0.97962,0.1772,0.0452,0.0371,0.0433
2540,6736613876913647744,278.938394,-32.991645,-5.7625,-4.0437,-0.0015,-0.0009,-0.18930287511230937,0.19785534591194942,0.4454,0.9955,0.6221,0.1682,0.1636,0.1413
2541,6736613876913647488,278.93802,-32.991571,-6.4973,-4.658,-0.0018,-0.0008,-0.9241028751123093,-0.41644465408805065,-1.1904,0.99288,0.0852,0.3087,0.2537,0.3127
2542,6736613876913565056,278.938804,-32.992514,-5.8862,-4.539,-0.0011,-0.0018,-0.31300287511230884,-0.29744465408805,0.0263,0.99011,-0.9208,0.5654,0.3555,0.1911
2543,6736613876913564928,278.939692,-32.992678,-4.835,-4.3096,-0.0004,-0.002,0.7381971248876908,-0.06804465408804994,-0.0965,0.97937,0.3453,0.1299,0.1167,0.1282
2544,6736613876913675776,278.941637,-32.992966,-5.1615,-4.5026,0.0013,-0.0022,0.4116971248876906,-0.26104465408805044,0.1412,0.99769,-0.1587,0.0859,0.065,0.0823
2559,6736613773834389632,278.935379,-32.990327,-5.6852,-4.2382,-0.004,0.0004,-0.11200287511230922,0.0033553459119497475,-0.0984,0.99973,-0.2262,0.103,0.0718,0.0991
