,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2899,6889481070133448832,313.384227,-12.497044,-0.3509,-3.0952,0.0184,0.0403,0.8633904924242424,0.25952511363636344,-1.3944,0.9956,0.0107,0.6928,0.4334,0.611
2900,6889481138853256704,313.378229,-12.48895,-0.2607,-3.5089,0.0125,0.0484,0.9535904924242424,-0.15417488636363652,0.0073,0.9705,-0.1397,1.8059,0.9553,1.4438
2901,6889481138856317824,313.379501,-12.490006,-1.9492,-2.3594,0.0138,0.0473,-0.7349095075757577,0.9953251136363637,-0.0194,0.96292,0.002,0.7453,0.4573,0.6758
2902,6889481070133457792,313.383463,-12.494194,-0.6721,-3.6946,0.0176,0.0431,0.5421904924242423,-0.3398748863636363,0.7896,0.9894,-0.0262,0.7749,0.4582,0.6715
2903,6889481177506809216,313.38869,-12.49267,-1.2738,-3.5617,0.0227,0.0446,-0.05950950757575768,-0.20697488636363648,1.9096,0.97386,0.118,0.748,0.4678,0.6979
2921,6889467566755977216,313.391759,-12.605725,-1.5137,-3.4831,0.0257,-0.0684,-0.2994095075757577,-0.12837488636363625,-0.0119,0.99441,0.0086,0.4889,0.2871,0.4275
2926,6889467399255278848,313.415857,-12.61351,-1.1664,-3.4788,0.0492,-0.0762,0.04789049242424226,-0.1240748863636365,0.1691,0.98929,0.1073,0.4115,0.2713,0.3566
2929,6889467326237798400,313.427287,-12.611106,-1.1293,-3.3682,0.0604,-0.0738,0.08499049242424239,-0.013474886363636251,0.2316,0.99781,0.1023,0.1051,0.07,0.095
2930,6889467502332166272,313.427479,-12.601908,-1.3399,-3.3572,0.0606,-0.0646,-0.12560950757575773,-0.0024748863636365748,0.0902,0.99988,0.0898,0.0736,0.0492,0.0651
2934,6889467639769543040,313.39204,-12.600524,-1.9808,-3.1226,0.026,-0.0632,-0.7665095075757575,0.2321251136363638,1.089,0.957,0.0734,0.7662,0.458,0.6912
2936,6889467674130861312,313.399188,-12.591711,-1.3392,-3.3522,0.033,-0.0544,-0.12490950757575758,0.0025251136363637627,0.1317,0.99996,0.0906,0.0792,0.052,0.0717
2937,6889467669835239168,313.394509,-12.58633,-1.6699,-3.422,0.0284,-0.049,-0.4556095075757576,-0.06727488636363654,0.4813,0.99347,0.052,0.2597,0.1658,0.2394
2941,6889467669835253248,313.396397,-12.581518,-1.3387,-3.3768,0.0302,-0.0442,-0.12440950757575764,-0.022074886363636192,0.0004,0.99997,0.0569,0.1037,0.0628,0.0952
2944,6889467669835240832,313.403166,-12.585548,-1.7846,-3.8758,0.0368,-0.0482,-0.5703095075757576,-0.5210748863636363,0.9744,0.95369,0.0479,0.5925,0.3578,0.5307
2945,6889467674130861696,313.400829,-12.582543,-1.2115,-3.3001,0.0346,-0.0452,0.0027904924242423412,0.054625113636363576,0.0628,0.99997,0.0367,0.0678,0.0404,0.0598
2952,6889467777208496128,313.408003,-12.581428,-1.8531,-3.7666,0.0416,-0.0441,-0.6388095075757576,-0.41187488636363634,-1.2181,0.9907,0.1421,0.7383,0.4697,0.6766
2953,6889467708491123200,313.415104,-12.584302,-0.6391,-3.24,0.0485,-0.047,0.5751904924242424,0.1147251136363634,0.2987,0.98489,0.0747,0.6014,0.3719,0.5281
2956,6889468425749504640,313.390429,-12.578965,-0.8624,-3.2376,0.0244,-0.0417,0.3518904924242423,0.11712511363636358,2.1921,0.98043,0.3132,1.2011,0.7079,1.2409
2957,6889467669835259648,313.39659,-12.579218,-1.839,-3.4306,0.0304,-0.0419,-0.6247095075757576,-0.07587488636363648,-0.0117,0.99788,-0.0116,0.4093,0.239,0.3579
2960,6889467772914474624,313.398667,-12.579135,-1.9263,-3.8865,0.0325,-0.0418,-0.7120095075757575,-0.5317748863636362,0.3287,0.97121,0.4115,1.4654,1.0341,1.4623
2961,6889468528828737024,313.397305,-12.574263,-1.1588,-2.591,0.0311,-0.037,0.05549049242424231,0.7637251136363634,0.7651,0.98101,-0.0603,0.9351,0.5504,0.7764
2962,6889468533123771904,313.397242,-12.571104,-0.1266,-3.1547,0.0311,-0.0338,1.0876904924242423,0.20002511363636355,-0.602,0.97195,0.028,1.8383,1.3394,1.5934
2963,6889468528828742656,313.400902,-12.572459,-0.1671,-2.9745,0.0346,-0.0352,1.0471904924242423,0.3802251136363637,0.6026,0.97957,0.0298,0.7849,0.4856,0.706
2964,6889468528828751104,313.390187,-12.571433,-1.3512,-3.3346,0.0242,-0.0341,-0.1369095075757576,0.0201251136363636,0.1141,0.99996,-0.0284,0.1458,0.0919,0.1281
2966,6889468533123772032,313.393153,-12.570007,-3.5898,-3.4939,0.0271,-0.0327,-2.3755095075757575,-0.1391748863636364,-0.3962,0.97509,0.0447,1.6947,1.044,1.3553
2967,6889468533123697664,313.390284,-12.568955,-2.2714,-3.2235,0.0243,-0.0317,-1.0571095075757575,0.13122511363636358,0.1539,0.99081,0.0751,1.3353,0.8214,1.0315
2968,6889468533122745472,313.392195,-12.567321,-1.1113,-3.5273,0.0261,-0.03,0.10299049242424241,-0.17257488636363627,0.8918,0.99587,0.0964,0.6287,0.4214,0.5718
2969,6889468528828748416,313.395742,-12.57069,0.4898,-2.8828,0.0296,-0.0334,1.7040904924242424,0.4719251136363636,0.768,0.96934,0.2901,0.9675,0.5941,0.8598
2970,6889468528828752896,313.395682,-12.568391,-0.6601,-3.794,0.0295,-0.0311,0.5541904924242423,-0.43927488636363643,0.0917,0.99447,0.053,0.6271,0.3959,0.5695
2971,6889468533123504384,313.393991,-12.568038,-0.5302,-3.1669,0.0279,-0.0307,0.6840904924242424,0.18782511363636356,-0.9273,0.99787,0.0615,0.5996,0.3677,0.5146
2972,6889468533122746240,313.390878,-12.565605,-0.7932,-3.2181,0.0249,-0.0283,0.42109049242424235,0.13662511363636343,-0.7331,0.99809,-0.0095,0.7709,0.4838,0.6809
2973,6889468533123508608,313.392172,-12.565487,-0.6463,-3.7097,0.0261,-0.0282,0.5679904924242424,-0.3549748863636366,0.4597,0.99556,0.0245,0.586,0.3589,0.512
2974,6889468533123700224,313.390584,-12.564211,1.1913,-2.6829,0.0246,-0.0269,2.4055904924242424,0.6718251136363635,-0.8222,0.97832,0.3592,1.4027,1.0197,1.3586
2975,6889468528828760832,313.394246,-12.565755,-1.4213,-3.707,0.0281,-0.0285,-0.20700950757575765,-0.35227488636363624,1.2006,0.99114,0.3842,0.9161,0.6948,0.7739
2976,6889468533122745984,313.394062,-12.56175,-0.9121,-2.9771,0.028,-0.0244,0.30219049242424234,0.37762511363636353,0.8653,0.99477,0.0275,0.9137,0.5221,0.7501
2977,6889468528828774656,313.395154,-12.56153,0.0509,-2.7835,0.029,-0.0242,1.2651904924242423,0.5712251136363635,-1.7353,0.99045,0.2096,1.3537,0.8135,1.3608
2978,6889468533122745088,313.395596,-12.562054,-0.6568,-3.1827,0.0295,-0.0248,0.5574904924242423,0.17202511363636352,-0.3518,0.99835,-0.0661,0.6035,0.3692,0.539
2980,6889468528828755968,313.402424,-12.567458,-1.6283,-4.0568,0.0361,-0.0302,-0.4140095075757577,-0.7020748863636364,0.7121,0.9782,0.0128,1.3545,0.8132,1.2351
2981,6889468528829255680,313.399446,-12.565115,-1.2445,-3.1611,0.0332,-0.0278,-0.030209507575757577,0.1936251136363638,0.2958,0.99135,0.2735,1.1681,0.8169,1.2088
2984,6889468567483505536,313.400047,-12.561426,-0.4595,-3.2041,0.0338,-0.0241,0.7547904924242423,0.15062511363636366,-0.0452,0.99055,0.1793,1.2502,0.8387,1.0732
2985,6889467777208497792,313.404905,-12.572729,-0.2471,-2.9659,0.0385,-0.0354,0.9671904924242424,0.38882511363636363,0.1312,0.98433,0.1903,0.8793,0.5657,0.8306
2988,6889467807274242432,313.414989,-12.570628,-0.7158,-2.9366,0.0484,-0.0333,0.49849049242424237,0.41812511363636373,-0.9336,0.99291,0.1298,0.6402,0.4027,0.5434
2991,6889468533124321408,313.404482,-12.567106,-1.2787,-3.369,0.0381,-0.0298,-0.06440950757575759,-0.014274886363636607,0.0527,0.99999,-0.0344,0.0752,0.0509,0.0683
2992,6889468567482480768,313.406395,-12.567914,-1.0608,-4.6406,0.04,-0.0306,0.1534904924242424,-1.2858748863636364,-0.137,0.95933,0.2331,1.0873,0.8465,0.8865
2994,6889468567484060032,313.408173,-12.560321,-1.3647,-3.4464,0.0417,-0.023,-0.15040950757575766,-0.09167488636363652,-0.0394,0.99991,0.0426,0.1617,0.1033,0.1478
2995,6889467807274257280,313.413688,-12.565256,0.3955,-3.3478,0.0471,-0.028,1.6097904924242423,0.006925113636363722,-0.7202,0.96502,0.2195,1.3152,0.7837,1.2194
2999,6889467807274268672,313.416155,-12.561759,-0.518,-3.3505,0.0495,-0.0245,0.6962904924242423,0.0042251136363637976,-0.0518,0.99078,0.3766,0.6999,0.4743,0.6393
3002,6889467708492925056,313.422982,-12.585444,-0.6714,-3.3452,0.0562,-0.0481,0.5428904924242424,0.009525113636363436,-0.5258,0.96117,-0.0919,1.1194,0.7206,0.908
3003,6889467704194980992,313.424256,-12.584908,-1.621,-3.5016,0.0574,-0.0476,-0.40670950757575763,-0.14687488636363621,0.2265,0.98825,0.0218,0.5509,0.3411,0.4623
3006,6889467738554726016,313.428393,-12.582366,-1.9591,-3.0955,0.0615,-0.0451,-0.7448095075757577,0.2592251136363637,-0.397,0.98657,-0.0662,0.4785,0.2875,0.3922
3007,6889467742849529344,313.427861,-12.578888,-0.6163,-3.3377,0.0609,-0.0416,0.5979904924242424,0.01702511363636372,-0.8568,0.97578,0.0984,0.9378,0.5619,0.8377
3008,6889467742850871168,313.431884,-12.579181,-1.2839,-3.3017,0.0649,-0.0419,-0.06960950757575768,0.05302511363636375,-0.0515,0.99974,0.0398,0.0821,0.0522,0.0712
3011,6889467532396292736,313.436155,-12.583564,-0.6282,-3.6258,0.069,-0.0463,0.5860904924242424,-0.2710748863636363,-0.6438,0.97576,0.1339,0.5393,0.3355,0.4568
3014,6889467811569814400,313.428547,-12.569038,-1.2309,-3.3737,0.0616,-0.0317,-0.016609507575757743,-0.018974886363636312,0.0046,0.99997,0.1376,0.0665,0.0452,0.0599
3016,6889468185231394304,313.425916,-12.560805,-1.4866,-2.8077,0.0591,-0.0235,-0.27230950757575756,0.5470251136363635,-0.5794,0.98787,0.2406,0.7059,0.5066,0.6089
3021,6889468120808196736,313.444398,-12.566181,-1.2003,-3.2126,0.0771,-0.0289,0.01399049242424244,0.1421251136363635,0.025,0.99899,0.3113,0.0919,0.0552,0.0812
3037,6889468601843245312,313.391483,-12.560287,-2.0843,-3.1935,0.0254,-0.023,-0.8700095075757575,0.16122511363636383,2.1001,0.99053,0.108,1.4601,0.8474,1.2967
3038,6889468601842225664,313.389825,-12.559489,-0.9175,-2.3983,0.0238,-0.0222,0.2967904924242424,0.9564251136363637,-1.2925,0.99587,0.0913,0.9228,0.5703,0.8261
3039,6889468601843000576,313.390997,-12.557952,-0.9973,-4.4642,0.025,-0.0206,0.2169904924242424,-1.1094748863636363,-0.5919,0.99102,0.1493,0.8472,0.5589,0.695
3040,6889468601844333312,313.392326,-12.558951,-1.3298,-3.316,0.0263,-0.0216,-0.11550950757575773,0.03872511363636377,0.0313,1.0,-0.1207,0.0698,0.0428,0.0599
3041,6889468528828778112,313.39707,-12.560555,-1.0081,-2.8969,0.0309,-0.0233,0.20619049242424237,0.4578251136363636,0.4832,0.99521,0.0508,0.9023,0.508,0.7374
3042,6889468597548260096,313.395608,-12.558987,-2.2597,-3.3699,0.0295,-0.0217,-1.0454095075757577,-0.015174886363636286,0.1321,0.98893,-0.1262,0.3228,0.1937,0.2741
3043,6889468601843348992,313.393874,-12.557887,-0.2288,-2.7481,0.0278,-0.0206,0.9854904924242424,0.6066251136363636,-6.364,0.98805,0.3242,1.9118,1.4408,2.1856
3045,6889468636202743680,313.394611,-12.55746,-1.9699,-3.4192,0.0285,-0.0202,-0.7556095075757576,-0.06447488636363641,0.2502,0.99657,0.1766,0.946,0.5775,0.9371
3046,6889468597548283776,313.390239,-12.556641,-1.4756,-3.4126,0.0242,-0.0193,-0.26130950757575766,-0.057874886363636247,0.0547,0.99997,-0.1104,0.1388,0.0847,0.1163
3047,6889468601843244032,313.390223,-12.556197,-1.2141,-3.785,0.0242,-0.0189,0.00019049242424240553,-0.43027488636363653,-2.3324,0.99339,0.3563,1.6796,1.0865,1.3029
3048,6889468601843180032,313.391186,-12.55603,-0.9592,-3.0796,0.0252,-0.0187,0.2550904924242423,0.2751251136363635,0.5543,0.9977,0.2294,0.837,0.5577,0.7154
3049,6889468601843243264,313.390388,-12.554542,-0.9035,-2.5546,0.0244,-0.0172,0.3107904924242424,0.8001251136363634,0.0311,0.99429,0.6017,1.613,1.2932,1.175
3050,6889468631911608064,313.391433,-12.554531,-1.1014,-3.4005,0.0254,-0.0172,0.11289049242424243,-0.04577488636363647,0.0441,0.99998,0.0086,0.0867,0.0544,0.0787
3051,6889468636202754944,313.392895,-12.553878,-1.8281,-4.5637,0.0268,-0.0166,-0.6138095075757577,-1.2089748863636363,2.595,0.97476,0.1438,1.1751,0.7058,1.1277
3052,6889468636204370048,313.39159,-12.553207,-4.9676,-5.0607,0.0255,-0.0159,-3.7533095075757577,-1.7059748863636361,1.2005,0.97714,0.5305,2.244,1.4787,1.9746
3053,6889468636202748288,313.394366,-12.556001,-0.9622,-3.5446,0.0283,-0.0187,0.2520904924242423,-0.18987488636363636,0.202,0.99873,-0.1865,0.5926,0.3235,0.4685
3055,6889468636201963008,313.394525,-12.554768,-1.5172,-3.6238,0.0284,-0.0175,-0.30290950757575774,-0.2690748863636365,0.1182,0.99842,0.1914,0.6783,0.4788,0.614
3056,6889468631914907648,313.394896,-12.554298,-1.6958,-4.2776,0.0288,-0.017,-0.4815095075757576,-0.922874886363636,-0.3942,0.99303,-0.0402,1.0209,0.599,0.8395
3057,6889468636202979840,313.396159,-12.553851,-1.4034,-3.1021,0.03,-0.0165,-0.18910950757575762,0.25262511363636353,-2.3238,0.9941,0.4134,1.4461,1.073,1.1976
3058,6889468636203539456,313.39393,-12.552485,-1.3648,-4.0613,0.0278,-0.0152,-0.15050950757575765,-0.7065748863636365,0.2384,0.99617,0.2004,0.7382,0.5031,0.7009
3059,6889468636204079872,313.397003,-12.55304,-1.7585,-3.4813,0.0308,-0.0157,-0.5442095075757576,-0.12657488636363645,1.0453,0.99253,-0.0173,0.445,0.2832,0.3829
3060,6889468563188521600,313.400763,-12.559079,-1.2941,-2.9644,0.0345,-0.0218,-0.07980950757575767,0.3903251136363637,-0.9875,0.98703,0.1181,1.9514,1.111,1.4171
3061,6889468567484598400,313.398986,-12.55873,-1.5064,-3.6787,0.0328,-0.0214,-0.2921095075757576,-0.32397488636363647,0.1571,0.99903,0.0273,0.2776,0.18,0.2435
3063,6889468563188526464,313.402894,-12.557365,-2.0113,-3.3454,0.0366,-0.0201,-0.7970095075757575,0.009325113636363458,0.0282,0.99775,-0.1273,0.6299,0.3473,0.4791
3064,6889468636201961472,313.397446,-12.554429,-1.9381,-3.5764,0.0313,-0.0171,-0.7238095075757576,-0.22167488636363641,0.0996,0.99767,0.1857,0.6968,0.5081,0.5756
3065,6889468636202921088,313.397808,-12.552378,-1.8787,-2.9345,0.0316,-0.0151,-0.6644095075757577,0.4202251136363637,0.0659,0.99794,-0.0285,0.5915,0.3535,0.4864
3067,6889468636202977280,313.399439,-12.551288,-0.7267,-3.5156,0.0332,-0.014,0.48759049242424235,-0.16087488636363645,-1.1535,0.99605,0.3011,1.1154,0.7464,0.9611
3069,6889468636205767296,313.391426,-12.552072,-0.7768,-3.5666,0.0254,-0.0148,0.4374904924242423,-0.2118748863636366,-0.0917,0.99931,-0.0352,0.471,0.2821,0.4052
3070,6889468636204276864,313.390631,-12.550102,-2.6031,-2.2028,0.0246,-0.0128,-1.3888095075757576,1.1519251136363637,-0.6314,0.99048,0.4102,2.0088,1.5764,1.5145
3071,6889468631908022528,313.393231,-12.550889,-1.2261,-3.2284,0.0271,-0.0136,-0.011809507575757605,0.12632511363636345,-0.3769,0.99974,0.0502,0.4596,0.2856,0.3982
3072,6889468636202978944,313.392095,-12.550362,-0.8685,-3.7765,0.026,-0.0131,0.3457904924242423,-0.42177488636363636,-0.0696,0.99447,0.5532,1.5086,1.1897,1.1344
3073,6889468636202977536,313.391323,-12.547642,-0.5654,-2.3428,0.0253,-0.0103,0.6488904924242423,1.0119251136363636,-0.2082,0.99636,0.3768,1.1655,0.8556,1.0164
3074,6889468631908026496,313.395175,-12.549917,-1.1361,-3.2824,0.029,-0.0126,0.07819049242424225,0.07232511363636362,-0.2855,0.99952,0.0427,0.5669,0.3509,0.4688
3075,6889468636205767424,313.396074,-12.547374,-0.9157,-3.3281,0.0299,-0.0101,0.2985904924242424,0.02662511363636355,0.0621,0.9991,-0.0146,0.617,0.3726,0.534
3076,6889468636202976128,313.397077,-12.547014,-0.3797,-3.2904,0.0309,-0.0097,0.8345904924242424,0.06432511363636362,1.2562,0.9857,-0.002,2.1462,1.3213,1.3506
3077,6889468636201964544,313.396493,-12.546633,-2.1298,-3.4698,0.0303,-0.0093,-0.9155095075757576,-0.11507488636363661,1.1398,0.9944,0.2338,1.0313,0.7505,0.8786
3079,6889468631908657920,313.391071,-12.544843,-1.2304,-3.349,0.025,-0.0075,-0.016109507575757576,0.00572511363636341,0.1539,0.99999,0.0343,0.1304,0.0828,0.1181
3080,6889468842361515264,313.38973,-12.543008,-2.2173,-5.9807,0.0237,-0.0057,-1.0030095075757575,-2.625974886363636,-0.5012,0.9799,0.5208,1.7828,1.3751,1.6376
3081,6889468636203542400,313.392069,-12.544562,-0.7257,-2.8021,0.026,-0.0073,0.48859049242424235,0.5526251136363638,1.076,0.99694,0.1636,0.7732,0.5028,0.7447
3082,6889468636201968768,313.392734,-12.543815,-2.4007,-4.193,0.0267,-0.0065,-1.1864095075757577,-0.838274886363636,0.5115,0.99521,0.4066,0.9515,0.739,0.9503
3083,6889468636203086080,313.393338,-12.543127,0.6366,-3.6249,0.0273,-0.0058,1.8508904924242424,-0.2701748863636362,1.7283,0.98691,0.0926,2.1789,1.3129,1.8095
3084,6889468631908040832,313.394649,-12.544932,-0.9682,-3.6183,0.0285,-0.0076,0.2460904924242424,-0.26357488636363646,-0.5423,0.99963,0.1536,0.2986,0.2105,0.2776
3085,6889468636201966848,313.394765,-12.543616,-1.507,-3.978,0.0286,-0.0063,-0.29270950757575753,-0.6232748863636366,0.2702,0.9974,0.3198,0.7141,0.5349,0.6282
3087,6889468631908027904,313.398505,-12.550238,-1.1819,-3.3855,0.0323,-0.0129,0.03239049242424241,-0.030774886363636345,-0.0741,0.99998,-0.031,0.0794,0.0501,0.0698
3088,6889468636201962240,313.398537,-12.549684,-1.8501,-3.8218,0.0323,-0.0124,-0.6358095075757577,-0.4670748863636365,-0.2084,0.99665,0.1184,0.801,0.5472,0.7117
3089,6889468631908028288,313.399295,-12.548143,-3.1905,-3.4939,0.0331,-0.0108,-1.9762095075757578,-0.1391748863636364,1.462,0.98261,0.5186,1.5548,1.1264,1.2641
3090,6889468636202975872,313.400233,-12.547074,-0.4927,-3.7753,0.034,-0.0098,0.7215904924242423,-0.4205748863636365,-0.9011,0.99449,0.2071,1.1521,0.781,0.991
3091,6889468631908025728,313.403638,-12.549145,0.315,-2.8941,0.0373,-0.0118,1.5292904924242423,0.4606251136363637,-0.4275,0.97633,0.1509,2.335,1.443,1.8715
3092,6889468631908032896,313.404082,-12.547422,-1.1206,-3.5519,0.0377,-0.0101,0.09369049242424232,-0.19717488636363623,0.1668,0.99953,-0.0163,0.3229,0.1963,0.2816
3093,6889468631908037632,313.401416,-12.545934,0.1329,-3.4852,0.0351,-0.0086,1.3471904924242424,-0.13047488636363624,-0.3378,0.99089,0.091,1.1965,0.7927,1.0842
3094,6889468631908037760,313.39937,-12.545705,-1.0704,-3.3192,0.0331,-0.0084,0.14389049242424234,0.03552511363636368,0.0135,0.99993,0.0592,0.201,0.1288,0.1917
3095,6889469014159085824,313.400625,-12.542641,-1.1771,-3.2777,0.0344,-0.0053,0.03719049242424233,0.07702511363636377,1.7134,0.99299,0.2558,1.065,0.7406,0.9631
3096,6889469014160661760,313.399316,-12.54137,-1.4076,-3.4599,0.0331,-0.0041,-0.1933095075757576,-0.10517488636363659,-0.0657,0.99996,0.0812,0.0893,0.0587,0.083
3097,6889468636201962880,313.401087,-12.545176,-1.4327,-3.1627,0.0348,-0.0079,-0.21840950757575772,0.19202511363636354,0.1022,0.99763,0.2865,0.8177,0.5788,0.7762
3098,6889469009865165184,313.404384,-12.542665,-2.6491,-2.6704,0.038,-0.0054,-1.4348095075757574,0.6843251136363637,0.8274,0.97983,0.1128,0.9223,0.5969,0.8356
3099,6889468563188530432,313.406592,-12.555901,-1.2155,-2.8873,0.0402,-0.0186,-0.0012095075757576623,0.4674251136363634,-0.2458,0.99752,-0.0385,0.5453,0.3296,0.4672
3100,6889468945439604736,313.408858,-12.549976,-1.8864,-3.7973,0.0424,-0.0127,-0.6721095075757577,-0.4425748863636363,1.0557,0.98607,0.1493,0.644,0.4383,0.5674
3102,6889468563188996352,313.412444,-12.557188,-0.8512,-3.2409,0.0459,-0.0199,0.3630904924242424,0.11382511363636372,0.222,0.9938,0.254,0.6971,0.5126,0.6136
3103,6889468563188531584,313.412788,-12.555717,-1.8345,-3.1906,0.0462,-0.0184,-0.6202095075757577,0.16412511363636373,0.2151,0.99581,0.0561,0.2988,0.1904,0.2697
3105,6889468941145661824,313.415931,-12.55308,-2.3301,-3.2865,0.0493,-0.0158,-1.1158095075757575,0.06822511363636341,-0.192,0.98857,0.2254,0.7708,0.5389,0.6762
3106,6889468945439603584,313.412347,-12.550963,0.3154,-1.9097,0.0458,-0.0137,1.5296904924242423,1.4450251136363637,-1.6576,0.96382,0.3278,1.0312,0.7498,0.8918
3107,6889468941145669632,313.414303,-12.549938,-1.1855,-3.4548,0.0477,-0.0126,0.028790492424242364,-0.10007488636363648,-0.2105,0.99979,0.0458,0.182,0.1162,0.1667
3108,6889469009865154816,313.405737,-12.547392,-1.2364,-3.0685,0.0394,-0.0101,-0.02210950757575758,0.2862251136363638,-0.5485,0.99892,0.0265,0.5733,0.3489,0.4878
3109,6889469009865156352,313.407727,-12.547072,-3.1145,-3.3464,0.0413,-0.0098,-1.9002095075757577,0.008325113636363568,0.3035,0.9818,0.0089,1.1933,0.741,1.0525
3110,6889469009865158784,313.404722,-12.54566,-1.4003,-3.4822,0.0384,-0.0084,-0.18600950757575774,-0.12747488636363657,0.0799,0.99991,0.0501,0.1779,0.1149,0.1635
3111,6889469014159912192,313.408177,-12.546771,-0.8078,-3.5762,0.0417,-0.0095,0.4064904924242424,-0.22147488636363644,-0.432,0.99754,0.0515,0.6225,0.4038,0.5408
3112,6889469009865174528,313.407094,-12.539597,-1.0779,-3.5352,0.0407,-0.0023,0.13639049242424228,-0.1804748863636365,0.6562,0.9966,-0.1662,0.6085,0.3476,0.4751
3114,6889469009865174400,313.408641,-12.540013,-1.6034,-3.2711,0.0422,-0.0027,-0.3891095075757576,0.08362511363636349,0.0809,0.99906,0.0631,0.1234,0.0787,0.1139
3115,6889468945439604352,313.413217,-12.546484,-1.7244,-2.1854,0.0467,-0.0092,-0.5101095075757576,1.1693251136363636,-1.0224,0.96249,0.0654,0.6792,0.4463,0.6129
3116,6889469009865164032,313.413643,-12.543479,-1.2703,-2.7937,0.0471,-0.0062,-0.05600950757575762,0.5610251136363638,-0.0573,0.99475,-0.0212,0.5711,0.3432,0.4996
3117,6889468941145685504,313.41786,-12.544936,-0.509,-2.6051,0.0512,-0.0076,0.7052904924242424,0.7496251136363634,0.5026,0.96848,0.1536,1.5629,0.9999,1.3282
3120,6889468842364199936,313.390835,-12.540499,-0.7095,-2.6153,0.0248,-0.0032,0.5047904924242423,0.7394251136363637,-3.6581,0.99787,0.0464,1.0815,0.7179,0.967
3121,6889468842361973120,313.391689,-12.541703,-2.3048,-2.2394,0.0256,-0.0044,-1.0905095075757578,1.1153251136363638,1.6996,0.99173,0.1206,1.0051,0.7316,0.9375
3122,6889468842361218432,313.392969,-12.541771,1.6377,-4.7454,0.0269,-0.0045,2.8519904924242425,-1.3906748863636365,-3.0866,0.96655,0.3894,2.0074,1.4786,2.8141
3124,6889468838067088384,313.390388,-12.539492,-1.5776,-3.5081,0.0244,-0.0022,-0.36330950757575753,-0.1533748863636366,0.1903,0.99988,0.0165,0.1952,0.1247,0.1776
3125,6889468842360404480,313.39138,-12.538315,-2.8856,-2.6329,0.0253,-0.001,-1.6713095075757578,0.7218251136363638,0.1857,0.99445,0.0837,1.0623,0.79,0.9267
3126,6889468842361973376,313.392543,-12.539107,-0.775,-2.8082,0.0265,-0.0018,0.43929049242424234,0.5465251136363638,-0.6168,0.99874,-0.0787,0.6301,0.3629,0.5252
3128,6889469009865179008,313.396645,-12.539771,-1.4471,-3.426,0.0305,-0.0025,-0.2328095075757577,-0.07127488636363655,0.5052,0.99954,0.1207,0.2692,0.1751,0.2565
3129,6889469216024070144,313.393983,-12.537323,-0.3321,-3.1036,0.0279,-0.0,0.8821904924242423,0.2511251136363635,-1.0416,0.99679,0.4003,1.0945,0.7573,1.1206
3130,6889469220319093888,313.397026,-12.538402,-1.1964,-3.3651,0.0309,-0.0011,0.017890492424242455,-0.01037488636363637,0.0498,1.0,0.1296,0.0653,0.0433,0.0624
3131,6889468842360406528,313.391535,-12.536564,-2.6896,-3.3504,0.0255,0.0007,-1.4753095075757576,0.0043251136363635645,1.4514,0.99204,0.0797,0.7341,0.5103,0.6889
3132,6889469216024070400,313.391769,-12.535272,0.5391,-3.2114,0.0257,0.002,1.7533904924242423,0.1433251136363638,-0.68,0.99229,0.1271,0.5732,0.3781,0.5205
3133,6889469220317530368,313.390766,-12.535266,-1.3045,-3.1574,0.0247,0.002,-0.09020950757575763,0.19732511363636362,-0.3177,0.99887,0.0814,0.9245,0.611,0.8469
3134,6889469220317529088,313.39126,-12.535231,0.0724,-2.6355,0.0252,0.0021,1.2866904924242424,0.7192251136363637,-1.9431,0.99555,0.145,1.3886,0.9909,1.1163
3135,6889469220317536128,313.389819,-12.533861,5.5772,-2.1876,0.0238,0.0034,6.791490492424243,1.1671251136363634,0.2234,0.9659,0.4461,2.9286,2.091,2.9429
3136,6889469220317536256,313.389838,-12.533409,-0.1429,-3.1727,0.0238,0.0039,1.0713904924242423,0.18202511363636376,0.9585,0.99715,0.2569,0.7113,0.4809,0.7182
3137,6889469220318352384,313.391044,-12.533713,-0.8115,-4.2259,0.025,0.0036,0.40279049242424236,-0.8711748863636366,0.2639,0.99617,0.0869,0.8316,0.5696,0.7648
3138,6889469220317530496,313.391603,-12.533626,-1.9491,-4.4389,0.0256,0.0037,-0.7348095075757577,-1.0841748863636367,1.3139,0.99263,0.2117,0.9862,0.685,0.939
3139,6889469216024031104,313.395755,-12.533089,-0.8809,-3.7371,0.0296,0.0042,0.33339049242424235,-0.38237488636363626,-0.5216,0.99923,0.0007,0.5492,0.3351,0.4837
3140,6889469014159087744,313.398749,-12.540201,-1.0881,-2.8996,0.0325,-0.0029,0.1261904924242423,0.45512511363636365,0.1162,0.99787,-0.0182,0.781,0.4815,0.6662
3141,6889469014160662784,313.399067,-12.538948,-0.3109,-1.6881,0.0328,-0.0016,0.9033904924242424,1.6666251136363637,-0.1344,0.98892,0.6971,1.6566,1.8785,1.4464
3142,6889469216023613824,313.39877,-12.536291,-0.7984,-3.7893,0.0326,0.001,0.41589049242424236,-0.4345748863636363,0.4619,0.9963,0.0561,0.8472,0.5686,0.7193
3143,6889469009865178880,313.400922,-12.540262,-1.4507,-3.3147,0.0347,-0.003,-0.23640950757575774,0.04002511363636341,0.1635,0.99988,0.0591,0.2275,0.1454,0.2113
