,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3911,4109826275376242048,261.012279,-26.356743,-4.648,-1.0804,0.0163,-0.0033,0.17079980079681256,-0.536670517928287,-0.0435,0.97319,0.3124,0.2737,0.189,0.2111
3915,4109826275376234240,261.014251,-26.356595,-5.5034,-0.3982,0.018,-0.0032,-0.6846001992031878,0.145529482071713,-0.0576,0.98044,0.5681,0.5184,0.3489,0.3117
3950,4109826275376266880,261.011965,-26.353247,-5.169,-0.6648,0.016,0.0002,-0.35020019920318735,-0.12107051792828694,0.5567,0.99235,0.3219,0.3262,0.2255,0.2489
3951,4109826275463021056,261.012521,-26.352896,-4.8589,0.4387,0.0165,0.0005,-0.04010019920318797,0.982429482071713,1.7889,0.95632,-0.1183,0.8305,0.6734,1.0674
3953,4109826271084514816,261.013551,-26.354885,-4.9213,-0.427,0.0174,-0.0015,-0.10250019920318731,0.11672948207171302,-0.0452,0.99755,0.4894,0.1468,0.095,0.1026
3954,4109826275376244736,261.014239,-26.354447,-4.8229,-0.6117,0.018,-0.001,-0.004100199203187493,-0.06797051792828701,0.0705,0.99902,0.315,0.1262,0.0883,0.0971
3957,4109826275380792192,261.01522,-26.353373,-4.2301,-0.6325,0.0189,0.0,0.5886998007968121,-0.08877051792828694,0.053,0.9623,0.2389,0.7919,0.6179,0.8171
3964,4109826275376289024,261.011443,-26.350373,-4.2928,-0.0474,0.0155,0.003,0.5259998007968125,0.496329482071713,-0.2489,0.97397,0.3196,0.199,0.1369,0.1567
3969,4109826275378304128,261.016279,-26.352439,-4.5919,-0.7252,0.0199,0.001,0.22689980079681238,-0.18147051792828695,-0.418,0.9946,0.2885,0.2173,0.1493,0.1699
3977,4109826202365041152,261.019733,-26.355352,-4.8928,-0.5001,0.0229,-0.0019,-0.07400019920318801,0.04362948207171302,0.3657,0.99692,0.2209,0.1693,0.1173,0.1299
3984,4109826271080820352,261.017117,-26.352192,-4.6558,-0.7603,0.0206,0.0012,0.1629998007968121,-0.21657051792828697,0.1725,0.99672,0.2424,0.1136,0.0777,0.0862
3994,4109826202356378752,261.022826,-26.351819,-4.8495,-0.2498,0.0257,0.0016,-0.030700199203187672,0.293929482071713,0.1912,0.98775,0.2569,0.1453,0.1008,0.112
3997,4109826206658602880,261.024938,-26.360871,-5.0856,-0.3693,0.0276,-0.0075,-0.2668001992031881,0.174429482071713,0.4028,0.97009,0.2856,0.587,0.4252,0.4943
4025,4109826206743945984,261.032829,-26.359279,-4.7804,-0.7611,0.0347,-0.0059,0.038399800796812045,-0.217370517928287,0.0468,0.9891,0.2949,0.1707,0.1194,0.1291
4033,4109826202356385920,261.025393,-26.355798,-4.7178,-0.4325,0.028,-0.0024,0.10099980079681181,0.11122948207171302,0.323,0.99671,0.2086,0.0893,0.0617,0.0691
4053,4109826580313533184,261.026489,-26.351433,-4.5717,-0.5662,0.029,0.002,0.24709980079681237,-0.022470517928287026,0.1818,0.99725,0.2589,0.0533,0.0365,0.0409
4058,4109826580313507328,261.032204,-26.355052,-4.7389,-0.6196,0.0341,-0.0016,0.07989980079681214,-0.07587051792828703,0.1257,0.99867,0.247,0.0346,0.0239,0.0265
4071,4109826584615800448,261.032632,-26.352657,-4.9184,-0.6792,0.0345,0.0008,-0.09960019920318786,-0.13547051792828702,-0.441,0.9513,0.6995,0.7988,0.5303,0.4637
4080,4109826580313507456,261.03447,-26.351602,-4.7759,-0.7251,0.0362,0.0018,0.042899800796812215,-0.18137051792828696,0.2568,0.98812,0.1601,0.0468,0.0332,0.0358
4108,4109825446441840384,261.038798,-26.367098,-4.7691,-0.4342,0.04,-0.0137,0.049699800796812355,0.10952948207171304,0.1642,0.99398,0.1719,0.0316,0.0219,0.0257
4111,4109825450744148992,261.038168,-26.365781,-4.806,-0.6295,0.0395,-0.0124,0.0127998007968122,-0.08577051792828694,0.2375,0.98151,0.3406,0.2917,0.2018,0.2419
4207,4109826275378421376,261.011015,-26.347463,-4.1821,-0.442,0.0151,0.006,0.6366998007968121,0.101729482071713,-0.0366,0.96513,0.5985,0.9357,0.6201,0.5688
4218,4109826275378450176,261.013487,-26.344115,-3.9623,0.2518,0.0174,0.0093,0.8564998007968123,0.795529482071713,-0.9234,0.96962,0.6155,0.7559,0.5028,0.468
4221,4109826275378439680,261.01364,-26.344747,-5.2519,0.3313,0.0175,0.0087,-0.43310019920318776,0.875029482071713,-0.7284,0.95663,0.0629,0.9037,0.6469,0.9561
4222,4109826275463496320,261.015552,-26.345426,-4.8963,-0.4284,0.0192,0.008,-0.07750019920318785,0.11532948207171301,0.1874,0.99786,0.2459,0.0855,0.0583,0.0637
4224,4109826275378343424,261.017823,-26.349029,-5.0549,-0.3958,0.0212,0.0044,-0.2361001992031877,0.14792948207171303,0.2479,0.99336,0.2608,0.1724,0.1186,0.1302
4225,4109826275378336256,261.018528,-26.349031,-3.8559,-0.1074,0.0219,0.0044,0.9628998007968121,0.436329482071713,-0.6371,0.9532,0.757,1.0527,0.6741,0.5387
4227,4109826275378314368,261.019199,-26.349615,-4.7414,-0.4648,0.0225,0.0038,0.07739980079681263,0.07892948207171302,-0.1066,0.99816,0.2761,0.1116,0.0779,0.0832
4232,4109826275463474944,261.021814,-26.347863,-4.805,-0.7333,0.0248,0.0056,0.013799800796812534,-0.18957051792828694,0.1528,0.99477,0.3448,0.2446,0.1627,0.1752
4238,4109826649033019904,261.019826,-26.344735,-4.768,-0.8302,0.023,0.0087,0.050799800796812455,-0.28647051792828704,0.2014,0.99085,0.2899,0.1076,0.0727,0.0816
4244,4109826275378467712,261.012704,-26.34342,-5.098,-1.1708,0.0166,0.01,-0.2792001992031876,-0.627070517928287,-0.4973,0.95262,0.0903,0.779,0.5496,1.0001
4247,4109826477234334336,261.010244,-26.341501,-4.8948,-0.78,0.0144,0.0119,-0.07600019920318779,-0.23627051792828702,0.0888,0.99626,0.2547,0.0819,0.0554,0.0606
4252,4109826275378458112,261.01607,-26.342066,-4.9037,-0.5287,0.0197,0.0113,-0.08490019920318748,0.015029482071713063,0.1396,0.99308,0.9323,0.4705,0.306,0.1389
4268,4109826653335548032,261.018254,-26.343223,-3.9548,-0.443,0.0216,0.0102,0.8639998007968122,0.100729482071713,0.282,0.96349,0.5104,0.4707,0.3079,0.2887
4270,4109826653335555328,261.018037,-26.342762,-4.422,-0.7618,0.0214,0.0107,0.39679980079681254,-0.21807051792828702,-0.1456,0.98418,0.2758,0.1621,0.1124,0.1225
4284,4109826653335577088,261.020985,-26.339701,-5.0853,-0.8354,0.0241,0.0137,-0.2665001992031879,-0.291670517928287,-0.0009,0.96561,0.67,0.7807,0.5334,0.4442
4290,4109826580313533312,261.027173,-26.348239,-4.7805,-0.7375,0.0296,0.0052,0.03829980079681228,-0.19377051792828703,0.028,0.99548,0.2552,0.1008,0.0707,0.0774
4313,4109826580313511168,261.031155,-26.349314,-4.4712,-0.5831,0.0332,0.0041,0.34759980079681263,-0.03937051792828694,0.2416,0.99016,0.2765,0.1611,0.1124,0.1252
4337,4109826653335461248,261.028284,-26.343542,-4.4551,-0.39,0.0306,0.0099,0.3636998007968124,0.153729482071713,0.5315,0.9505,0.7214,0.6523,0.4331,0.3809
4386,4109826859494172544,261.011268,-26.333026,-5.2157,-1.0945,0.0154,0.0204,-0.39690019920318775,-0.550770517928287,0.0628,0.95205,0.688,0.7373,0.4816,0.4391
4391,4109826859579089408,261.014564,-26.333939,-5.0991,-0.781,0.0183,0.0195,-0.2803001992031877,-0.23727051792828702,0.3123,0.97947,0.168,0.1199,0.0866,0.0901
4404,4109826649065182976,261.020833,-26.33633,-4.8007,-0.3011,0.0239,0.0171,0.018099800796812282,0.24262948207171303,-1.0525,0.96554,0.6882,0.6976,0.4461,0.4278
4409,4109826649065183232,261.020276,-26.334298,-5.0761,-0.7969,0.0234,0.0191,-0.25730019920318803,-0.25317051792828704,0.5166,0.97937,0.3166,0.2527,0.172,0.1932
4417,4109826859579104640,261.012673,-26.330985,-4.7479,-0.5061,0.0166,0.0224,0.07089980079681268,0.037629482071713016,-0.0664,0.99759,0.2922,0.125,0.0855,0.0959
4457,4109826653335579648,261.025305,-26.337045,-4.616,-0.6694,0.0279,0.0164,0.2027998007968126,-0.12567051792828698,0.2404,0.98667,0.1741,0.3061,0.2109,0.2275
4461,4109826653335506688,261.027518,-26.339242,-4.1847,-0.6545,0.0299,0.0142,0.6340998007968119,-0.11077051792828696,-0.0789,0.9504,0.26,0.3518,0.2449,0.2664
4463,4109826649033047168,261.028589,-26.338998,-4.6673,-0.6874,0.0309,0.0144,0.15149980079681225,-0.143670517928287,0.2295,0.99561,0.1883,0.0725,0.0509,0.0543
4466,4109826649041641984,261.029349,-26.338606,-4.7762,-0.6113,0.0316,0.0148,0.042599800796812026,-0.06757051792828694,0.0606,0.99662,0.1699,0.0345,0.0248,0.0258
4500,4109826649033072000,261.02408,-26.332409,-4.5544,-0.5854,0.0268,0.021,0.264399800796812,-0.04167051792828702,0.2849,0.99145,0.2218,0.2026,0.1429,0.1486
4558,4109826580313521280,261.04085,-26.347258,-4.8031,-0.5032,0.0419,0.0062,0.015699800796812546,0.04052948207171303,0.2436,0.99512,0.2538,0.0761,0.0516,0.0582
4582,4109826618975606144,261.040484,-26.344257,-5.1236,-0.799,0.0415,0.0092,-0.30480019920318746,-0.25527051792828703,-0.0038,0.95294,0.2183,0.173,0.119,0.1381
4661,4109826687695264128,261.043285,-26.331315,-4.5927,-0.2527,0.0441,0.0221,0.22609980079681247,0.29102948207171303,0.0073,0.95018,0.2866,0.2152,0.1516,0.1631
4720,4109826889551322112,261.015188,-26.318314,-4.8255,-0.6085,0.0189,0.0351,-0.006700199203187651,-0.06477051792828703,0.1043,0.99722,0.129,0.0568,0.0401,0.0427
4740,4109826893938873984,261.022696,-26.318838,-4.8491,-0.8757,0.0256,0.0346,-0.030300199203187717,-0.331970517928287,-0.0,0.95725,0.3675,0.2021,0.1363,0.1435
4827,4109826958270807680,261.010321,-26.315501,-4.6747,-0.6374,0.0145,0.0379,0.14409980079681262,-0.09367051792828696,0.1602,0.99691,0.1729,0.0434,0.0308,0.033
