# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4330462799817849728,248.164788,-13.0641,0.9993,-5.8847,0.0312,-0.0103,0.03285620184987912,2.928548105761642,0.11180927387529582,2.7458762820809612,1.0242356979669565,3.6504,0.98836,-0.1065,2.1694,1.2061,1.5454,20.4834,1.5408
4330462799819993088,248.166387,-13.065064,-2.0648,-5.9154,0.0328,-0.0113,0.03469192989731185,-0.13555189423835823,0.08110927387529543,-0.15457880093965365,0.03253343880138813,0.2111,0.99999,-0.1267,0.0319,0.0238,0.0271,15.0152,1.6636
4330462799815566336,248.166017,-13.064261,-2.4026,-6.4201,0.0324,-0.0105,0.03405891953659129,-0.47335189423835833,-0.4235907261247043,-0.31970769763600093,-0.5488880642810368,0.0159,0.99914,-0.0544,0.2876,0.2147,0.245,17.0714,1.6443
4330462799818177536,248.16697,-13.064267,-1.0311,-5.8426,0.0333,-0.0105,0.03491618535865566,0.8981481057616418,0.1539092738752954,0.8102913951096454,0.41687640791883457,0.5193,0.99804,0.0704,0.5588,0.4106,0.4751,19.7204,
4330462799815573376,248.165791,-13.063092,-2.2561,-6.0207,0.0322,-0.0093,0.033516115526713415,-0.32685189423835825,-0.024190726124704298,-0.307304622855421,-0.113935160373481,0.0041,0.99977,-0.0005,0.2786,0.2061,0.231,18.7104,1.241
4330462799819995136,248.166341,-13.063252,-2.2809,-6.052,0.0327,-0.0095,0.034052019029713936,-0.3516518942383582,-0.05549072612470418,-0.3222086488861508,-0.15139307114340989,-0.3685,0.99956,0.602,0.4654,0.3404,0.3455,18.8828,
4330462795522811520,248.166772,-13.063464,-1.9273,-6.0362,0.0331,-0.0097,0.0344920280644673,0.0019481057616417274,-0.03969072612470459,0.013031484935587754,-0.03754103430565544,0.2067,0.99999,-0.0485,0.0238,0.017,0.0204,14.3774,1.5858
4330462799815612672,248.161761,-13.061374,-0.8341,-4.7601,0.0283,-0.0076,0.029302730248220898,1.0951481057616417,1.236409273875295,0.7369955198257817,1.478138988672876,-1.5013,0.99437,0.3036,1.4514,0.8977,1.1582,20.2747,
4330462799815612800,248.161763,-13.061116,-1.8495,-6.7182,0.0283,-0.0073,0.029226357966739544,0.07974810576164182,-0.721690726124705,0.25748037789480044,-0.6788969874333842,1.0738,0.99783,-0.362,0.5991,0.4335,0.4632,19.5517,1.2424
4330462799815600768,248.162485,-13.061752,-1.7863,-6.0682,0.029,-0.008,0.03008321791298265,0.14294810576164174,-0.07169072612470462,0.15686556171401853,-0.031095284228872366,-0.2099,0.99951,0.0632,0.6045,0.4384,0.4889,19.7716,1.205
4330462799815605504,248.161946,-13.060324,-2.1597,-5.9436,0.0284,-0.0065,0.029134343994674055,-0.2304518942383582,0.052909273875295426,-0.23644754375859986,0.0001608433507175729,-0.2838,0.99942,-0.0496,0.5015,0.3906,0.4295,19.5885,
