# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4171083332348561152,272.734343,-7.225556,-2.5507,-4.6884,0.0498,-0.0179,0.05291927815078357,0.03177226404169042,-0.11300526925303966,0.06812362516800907,-0.09559727681924568,0.259,0.99847,0.0311,0.0821,0.0611,0.076,16.647,2.4958
4171083328036128000,272.737376,-7.224726,-1.8359,-4.6873,0.0528,-0.0171,0.055499999999999994,0.7465722640416903,-0.11190526925303956,0.7447314530743825,0.12356373871265615,-0.0287,0.9501,0.0247,0.447,0.3466,0.4322,19.4717,2.2285
4171083538489328512,272.727335,-7.214757,-2.5782,-4.5685,0.0428,-0.0071,0.043384905209070124,0.0042722640416905655,0.006894730746959787,0.0030863341071204705,0.007500939534099696,0.1414,0.99036,0.1821,0.3365,0.2598,0.3158,19.009,2.6311
4171083332330833792,272.733109,-7.213888,-2.4878,-4.0785,0.0486,-0.0063,0.04900663220422313,0.09467226404169038,0.49689473074696,0.03000890211332606,0.5049422509721545,0.3063,0.96036,0.0507,0.2404,0.1805,0.2152,18.5077,2.5256
4171083332348582400,272.736329,-7.21382,-2.9274,-4.6592,0.0517,-0.0062,0.05207043306906521,-0.3449277359583096,-0.08380526925304022,-0.3324952426785448,-0.1242794423226769,-1.407,0.97341,0.0152,0.5408,0.3866,0.5903,19.0849,2.5338
4171083435427850752,272.713292,-7.213339,-2.6653,-4.6489,0.0289,-0.0057,0.02945674795356745,-0.08282773595830939,-0.07350526925304024,-0.06703868117300622,-0.08814348347169733,0.5929,0.98109,0.2336,0.1493,0.1108,0.1338,17.695,2.5284
4171083435410355456,272.712571,-7.212885,-1.8029,-4.1614,0.0282,-0.0053,0.02869372753756472,0.7795722640416904,0.4139947307469596,0.6896896106338497,0.5508654944113521,0.2149,0.9716,0.1937,0.5251,0.3462,0.4582,19.3691,2.5695
4171083431120427392,272.71225,-7.21182,-2.7877,-4.3364,0.0279,-0.0042,0.028214358046923557,-0.20522773595830968,0.23899473074695976,-0.23851798049709155,0.20578162675752787,0.4827,0.99212,0.024,0.2461,0.1834,0.2398,18.5767,2.5166
4171083504129879808,272.711745,-7.21018,-3.743,-4.4973,0.0274,-0.0026,0.0275230812228573,-1.1605277359583095,0.07809473074695994,-1.1627152500143496,-0.031885110679253995,1.0453,0.95728,0.0183,0.8105,0.5438,0.8454,20.0641,2.3009
4171083435410363648,272.713697,-7.211281,-2.9888,-5.3712,0.0293,-0.0037,0.029532693747777224,-0.4063277359583095,-0.79580526925304,-0.30342383406920553,-0.8404416889342486,0.0047,0.96119,0.2565,0.6482,0.4469,0.598,19.7717,2.5392
