# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1821582594760549376,298.324497,18.656732,-3.516,-2.6652,-0.113,-0.1224,0.16658559361481412,-0.05053775983508002,-0.08632329496650071,0.09770795788559876,0.02142268397861883,0.2331,0.95537,0.2749,0.1594,0.1725,0.164
1821606268620313088,298.324119,18.669079,-3.3112,-2.703,-0.1133,-0.1101,0.1579838599351212,0.15426224016492007,-0.12412329496650054,-0.024128648562195983,0.19652287249224304,0.1103,0.96334,0.1376,0.0905,0.0931,0.0956
1821606337314681728,298.317514,18.678124,-3.4022,-2.6681,-0.1196,-0.101,0.15654124057257243,0.06326224016491988,-0.08922329496650061,0.009233278480516855,0.10898465012956825,0.12,0.97177,0.1616,0.1274,0.1384,0.1412
1821618161403208832,298.295289,18.703772,-3.315,-2.7468,-0.1406,-0.0754,0.15954159332286988,0.15046224016492005,-0.1679232949665006,-0.053237368073195006,0.21909564429374584,0.2643,0.98695,-0.0263,0.0321,0.0323,0.0342
1821618397583055360,298.297847,18.720098,-3.4121,-2.8509,-0.1382,-0.059,0.15026722862953185,0.05336224016491986,-0.2720232949665009,0.057728573896962114,0.271130251789935,0.2588,0.96351,0.0771,0.0454,0.0492,0.049
1821618298849938176,298.307588,18.719298,-3.4739,-2.6885,-0.1289,-0.0598,0.14209591830872553,-0.008437759835079994,-0.10962329496650058,0.05378831688277434,0.0958920203002582,0.2448,0.99108,0.0494,0.0848,0.0847,0.0915
1821618298842150912,298.314245,18.723789,-3.2447,-2.5073,-0.1226,-0.0554,0.13453594315275008,0.22076224016492008,0.07157670503349944,-0.23065063042553,0.02568030510706623,0.2404,0.96253,0.0144,0.1297,0.1485,0.1392
1821618298842136704,298.319023,18.718813,-3.2619,-2.6801,-0.1181,-0.0603,0.13260354444734876,0.2035622401649202,-0.10122329496650062,-0.13526739388266565,0.18271965744557325,0.3033,0.97891,-0.0655,0.0859,0.0863,0.0883
1821618603745643136,298.30244,18.753913,-3.6264,-2.7995,-0.1338,-0.0252,0.13615241459482091,-0.16093775983507985,-0.2206232949665008,0.19899154473107744,0.1870239715869307,0.2814,0.9563,0.0916,0.1529,0.163,0.1657
1821618539368107264,298.307363,18.736849,-3.4394,-2.3391,-0.1291,-0.0423,0.13585322962668203,0.02606224016491998,0.23977670503349913,-0.09942487098264262,-0.21974258501533217,0.1014,0.95005,0.1158,0.1302,0.1498,0.1494
1821618328863660032,298.32013,18.736268,-3.2406,-2.6193,-0.117,-0.0429,0.12461705340762957,0.22486224016491985,-0.040423294966500656,-0.1972019244015296,0.1153623458510974,0.1285,0.97102,-0.051,0.0791,0.0806,0.0822
1821618981723620480,298.316456,18.755921,-3.3333,-2.7292,-0.1205,-0.0232,0.12271303924196482,0.13216224016492006,-0.15032329496650076,-0.1013588252192563,0.17259878123894112,0.0231,0.97088,0.0962,0.1647,0.1741,0.1788
1821618917317463552,298.32053,18.752215,-3.4009,-2.7431,-0.1167,-0.0269,0.11976017702057724,0.06456224016491996,-0.1642232949665008,-0.02602540235149917,0.17452865637828566,0.3485,0.98312,0.0422,0.15,0.1517,0.1577
1821618912979289856,298.32469,18.752103,-3.351,-2.5586,-0.1127,-0.0271,0.11591246697400585,0.11446224016492001,0.0202767050334991,-0.11603060071191848,0.007046196776893238,0.4792,0.98244,0.0147,0.1029,0.1021,0.1114
1821619359655961856,298.288304,18.767808,-3.3502,-2.5886,-0.1472,-0.0113,0.14763309249622864,0.11526224016491993,-0.009723294966500706,-0.11417987819760238,0.018517070168413183,0.3237,0.98242,0.0191,0.107,0.1064,0.1137
1821619741951233024,298.30509,18.774853,-3.3145,-2.5214,-0.1313,-0.0043,0.1313703924025501,0.15096224016492021,0.05747670503349944,-0.15276267047907904,-0.05250462917895211,0.1662,0.98133,-0.0208,0.0807,0.0812,0.0841
1821618986036960384,298.316249,18.763655,-3.3278,-2.838,-0.1207,-0.0155,0.12169116648302784,0.13766224016492012,-0.2591232949665008,-0.10353603864650544,0.27454701430339695,0.1443,0.96886,0.0513,0.109,0.1104,0.1139
1821619020365849984,298.321301,18.76235,-3.3244,-2.705,-0.1159,-0.0168,0.11711127187423079,0.1410622401649202,-0.12612329496650077,-0.12151044089897095,0.1450546582709093,0.4465,0.96534,0.1754,0.2193,0.2254,0.22
1821619016058593536,298.321862,18.770618,-3.4212,-2.9182,-0.1154,-0.0085,0.11571261815376921,0.0442622401649202,-0.3393232949665008,-0.019216698604655174,0.34165796186548597,0.2823,0.963,0.0585,0.116,0.1246,0.1239
1821619845030470272,298.298876,18.784516,-3.5596,-2.5026,-0.1371,0.0054,0.13720630451987256,-0.0941377598350801,0.07627670503349915,0.0970668303266007,-0.072512647227098,0.323,0.97541,0.0459,0.08,0.0784,0.0798
1821619845030484992,298.296388,18.792518,-3.3546,-2.7237,-0.1395,0.0134,0.14014210644913258,0.11086224016491997,-0.1448232949665007,-0.12420189118446907,0.1335593998396959,0.1496,0.98443,-0.0073,0.0865,0.0864,0.0909
1821619771972897920,298.306214,18.781586,-3.5174,-2.8014,-0.1302,0.0024,0.13022211793700794,-0.051937759835079866,-0.2225232949665008,0.0478278231169652,0.22344271533287238,0.1865,0.96716,0.0749,0.1429,0.1493,0.1478
1821619771997639552,298.311403,18.782102,-3.4203,-2.6548,-0.1253,0.003,0.12533590866148456,0.045162240164919876,-0.07592329496650052,-0.0469665767809836,0.0748205541329394,-0.0216,0.95656,0.1982,0.2545,0.2547,0.2518
1821619875076856192,298.32049,18.7851,-3.4403,-2.6652,-0.1167,0.0059,0.11684904792081106,0.025162240164919858,-0.08632329496650071,-0.02948882279198107,0.08494268016923959,0.0552,0.98175,0.0502,0.1752,0.1822,0.1874
1821619879359429504,298.317999,18.794428,-3.2553,-2.3946,-0.119,0.0153,0.11997953992243843,0.2101622401649199,0.18427670503349924,-0.1849471418790047,-0.20957248368983958,0.2904,0.95767,0.0563,0.1348,0.135,0.1366
1821619875052225664,298.322163,18.799317,-3.4547,-2.8462,-0.1151,0.0202,0.11685910319696964,0.010762240164920112,-0.26732329496650076,-0.05680913356074575,0.2614388880583597,0.1857,0.98188,-0.0385,0.084,0.0854,0.0861
1821623177925172864,298.276215,18.830034,-3.4949,-2.5676,-0.1585,0.0509,0.16647240011485387,-0.029437759835079902,0.011276705033499201,0.03147590361195096,-0.001735877971391559,0.2505,0.98298,-0.1015,0.0915,0.0881,0.0902
1821620149930186624,298.305282,18.811635,-3.2641,-2.5839,-0.131,0.0325,0.1349712932441562,0.20136224016492,-0.005023294966500558,-0.1966470788718249,-0.04361091179663258,0.2218,0.97775,0.0645,0.11,0.1118,0.1149
1821620154268139136,298.304162,18.812538,-3.3316,-2.727,-0.1321,0.0334,0.13625699982019274,0.1338622401649201,-0.14812329496650056,-0.16608702677683138,0.11079128751908138,0.2094,0.99209,0.0324,0.0424,0.0428,0.0449
1821620218674588672,298.296671,18.822812,-3.366,-2.4924,-0.1392,0.0437,0.1458983550284238,0.09946224016491989,0.08647670503349936,-0.0689940048949274,-0.11229775162768751,0.2108,0.97664,0.0169,0.1098,0.1079,0.1118
1821619978131470848,298.323591,18.80858,-3.1764,-2.6231,-0.1137,0.0294,0.11743955892287743,0.2890622401649199,-0.04422329496650068,-0.2909287287191165,-0.029549167716445737,0.4382,0.95679,0.1059,0.1543,0.1618,0.1552
1821619982469415936,298.322257,18.814646,-3.263,-2.4759,-0.115,0.0355,0.12035468416310185,0.2024622401649201,0.1029767050334991,-0.16308035475941995,-0.15811375134280947,-0.0212,0.96065,0.0773,0.1654,0.1715,0.1833
1821620257347630592,298.300348,18.838089,-3.4674,-2.599,-0.1357,0.0589,0.14793140302180602,-0.001937759835080044,-0.020123294966500893,-0.006234700983472634,0.019230975459761133,0.3249,0.9747,-0.098,0.1537,0.1556,0.1537
1821620257347361408,298.310085,18.828639,-3.378,-2.5325,-0.1265,0.0495,0.13583997938751316,0.08746224016491988,0.04637670503349911,-0.06454893854695455,-0.07505915505047864,0.2618,0.99619,-0.1598,0.0222,0.0209,0.0218
1821621661758795904,298.324553,18.832511,-3.5869,-2.5932,-0.1128,0.0534,0.12480144229935806,-0.12143775983507998,-0.014323294966500644,0.10363113694762494,0.06490665410728358,0.4195,0.9749,0.004,0.1867,0.1894,0.1938
1821621734816110208,298.316225,18.837986,-3.3897,-2.7417,-0.1207,0.0588,0.1342606792772925,0.07576224016492006,-0.1628232949665005,-0.13941916749338198,0.11319734163842965,0.2662,0.9976,-0.1351,0.0202,0.0192,0.0207
1821621730495389440,298.307622,18.846176,-3.4507,-2.7111,-0.1288,0.067,0.14518415891549602,0.014762240164920115,-0.13222329496650076,-0.07411509200711273,0.11048926012632294,0.5098,0.96086,0.0475,0.1579,0.1575,0.1612
1821624930271816576,298.320077,18.885055,-3.5588,-2.5658,-0.117,0.1059,0.15780941036579535,-0.09333775983508019,0.013076705033499447,0.0779759643941938,0.05294040614086449,0.2167,0.95248,0.1854,0.1864,0.1909,0.1694
1821605242140266624,298.354994,18.635844,-3.436,-2.6591,-0.0841,-0.1433,0.1661556499189841,0.02946224016492005,-0.08022329496650071,0.054275757551590795,0.06601471648820846,0.2005,0.98906,0.1774,0.0699,0.072,0.0764
1821605242140270592,298.35741,18.6417,-3.3346,-2.7661,-0.0818,-0.1375,0.1599921560577268,0.13086224016491999,-0.18722329496650048,0.0939963069625567,0.20818785352775807,0.2686,0.98754,0.1075,0.0239,0.025,0.0275
1821605203443187328,298.373678,18.6479,-3.3665,-2.6243,-0.0664,-0.1313,0.14713480213735974,0.09896224016492017,-0.04542329496650055,-0.0041255645097649325,0.10881075508215546,0.2253,0.99267,0.0782,0.0663,0.0705,0.0726
1821605379579216128,298.371093,18.658966,-3.4796,-2.7211,-0.0688,-0.1202,0.13849722018870994,-0.014137759835080033,-0.14222329496650055,0.13045689947428807,0.058380983751887196,0.3021,0.99014,0.1101,0.0837,0.088,0.091
1821605310859662592,298.388868,18.649019,-3.3185,-2.5737,-0.052,-0.1302,0.1402,0.1469622401649202,0.005176705033499207,-0.05931557406517438,0.1345598787997907,-0.0252,0.95303,0.2066,0.1849,0.2101,0.2083
1821605001587256064,298.398345,18.633583,-3.4653,-2.432,-0.043,-0.1456,0.15181686335845568,0.00016224016491994675,0.14687670503349937,-0.1409080922022461,-0.04144517288288239,0.0967,0.95202,0.1892,0.1135,0.1302,0.1304
1821605306522423424,298.396358,18.653005,-3.5604,-2.5101,-0.0449,-0.1262,0.13394943075653587,-0.09493775983508002,0.06877670503349931,-0.032974494431862324,-0.11249931606339385,0.0923,0.97084,0.1363,0.1423,0.1645,0.1562
1821605134749692288,298.403135,18.652237,-3.4297,-2.3906,-0.0385,-0.127,0.13270738487363845,0.03576224016492002,0.18827670503349925,-0.1905544880541696,-0.02039712142185825,0.0388,0.95948,0.1175,0.1796,0.2091,0.199
1821605139060932096,298.40466,18.653033,-3.5238,-2.8651,-0.037,-0.1262,0.13151212871822887,-0.05833775983508005,-0.2862232949665007,0.29107487888578587,0.024545543091996077,0.3602,0.95813,0.0174,0.111,0.1219,0.1246
1821606101133814400,298.348146,18.678318,-3.3391,-2.6277,-0.0905,-0.1009,0.13553988342919585,0.12636224016491981,-0.04882329496650062,-0.04802654471962718,0.1266672051999903,0.3017,0.99389,0.0897,0.0563,0.0557,0.0607
1821606135493487104,298.367887,18.666754,-3.4918,-2.6202,-0.0718,-0.1124,0.13337541002748596,-0.02633775983508002,-0.04132329496650078,0.049002957209627614,4.9847067989456695e-05,0.2583,0.9925,0.1582,0.0872,0.0899,0.0933
1821606410371476864,298.341583,18.688479,-3.4144,-2.6165,-0.0968,-0.0907,0.13265266676550458,0.05106224016491989,-0.03762329496650052,-0.01153683549542191,0.06236798955832899,0.4094,0.98725,0.1389,0.0889,0.0906,0.0925
1821606410337624448,298.344456,18.692271,-3.4001,-2.7811,-0.094,-0.0869,0.12801410078581188,0.06536224016491987,-0.2022232949665006,0.08928042838194242,0.1928613195392529,0.2868,0.95934,0.2902,0.21,0.2185,0.2153
1821606479091031808,298.333025,18.703528,-3.5336,-2.6278,-0.1049,-0.0756,0.1293034028941234,-0.06813775983507986,-0.04892329496650083,0.08388218610958367,-0.0001481863672357463,0.2549,0.9938,-0.0886,0.07,0.0723,0.0737
1821606474753768960,298.336048,18.707496,-3.6708,-2.7086,-0.102,-0.0717,0.12467914821653217,-0.20533775983507985,-0.1297232949665008,0.24258757125729027,-0.011958224891004246,0.2219,0.97094,0.0412,0.1098,0.1104,0.1136
1821606513416866048,298.343343,18.704248,-3.5991,-2.8521,-0.0951,-0.0749,0.12105378969697728,-0.13363775983507997,-0.2732232949665008,0.27403830839453147,0.13195842261240345,0.3678,0.96107,0.0302,0.1222,0.1331,0.1332
1821606234261339520,298.364853,18.689731,-3.4571,-2.6673,-0.0747,-0.0894,0.11650085836593652,0.008362240164919932,-0.0884232949665007,0.062492099472928365,0.0631137358803471,-0.0295,0.96186,0.1142,0.2561,0.2797,0.2805
1821606440419771392,298.355815,18.701076,-3.7602,-2.7134,-0.0833,-0.0781,0.11418625136153651,-0.2947377598350802,-0.13452329496650073,0.3070240446036317,-0.1034557876412565,0.1865,0.95887,0.1487,0.1757,0.1928,0.1814
1821606440393990528,298.363393,18.700372,-3.2993,-2.6946,-0.0761,-0.0788,0.10954747829137829,0.16616224016491987,-0.11572329496650058,-0.03218650842707404,0.1999144810407743,0.1575,0.9871,0.0445,0.1241,0.1402,0.1368
1821606135493483264,298.37433,18.674902,-3.3675,-2.6307,-0.0657,-0.1043,0.12326791958981055,0.09796224016491983,-0.05182329496650073,-0.008363485952061331,0.11050930504733096,0.2414,0.99901,-0.084,0.0157,0.0172,0.0182
1821605413938902656,298.392235,18.667234,-3.6396,-2.7535,-0.0488,-0.112,0.1221697180155541,-0.17413775983508017,-0.17462329496650053,0.22964554696465816,-0.08988980645568485,0.3469,0.97123,0.1011,0.1176,0.1362,0.1309
1821605413938911232,298.390449,18.668651,-3.4887,-2.8179,-0.0505,-0.1105,0.12149279814046593,-0.02323775983508014,-0.23902329496650054,0.22705527724842034,0.07821783743135935,0.2324,0.99005,-0.0538,0.0269,0.029,0.0299
1821605139061212160,298.41204,18.658415,-3.373,-2.649,-0.03,-0.1208,0.1244694339988738,0.09246224016491977,-0.07012329496650072,0.045770488737477834,0.10663772650430327,0.3103,0.99566,-0.0385,0.0606,0.0655,0.0669
1821605409601711104,298.394489,18.669181,-3.5845,-2.5651,-0.0466,-0.11,0.11946363463414295,-0.1190377598350798,0.013776705033499148,0.033748529977151207,-0.11498183592426897,0.5032,0.97387,0.0412,0.1515,0.187,0.161
1821605787558852608,298.401104,18.673687,-3.3268,-2.6214,-0.0404,-0.1055,0.11297083694476198,0.13866224016492001,-0.04252329496650065,-0.009876415133956247,0.14469935689720165,0.4574,0.98517,-0.0056,0.0951,0.1022,0.1031
1821605345219379456,298.406408,18.664956,-3.3896,-2.6226,-0.0354,-0.1142,0.11956086316182231,0.07586224016491983,-0.043723294966500514,0.019301274031560144,0.08540648000196592,-0.0309,0.97976,-0.0318,0.1143,0.1285,0.1229
1821605723141907328,298.406883,18.670207,-3.573,-2.4169,-0.0349,-0.109,0.11445090650580274,-0.10753775983507996,0.16197670503349926,-0.12147036187697008,-0.15180834611224278,0.357,0.97433,0.0789,0.1569,0.1853,0.1749
1821606165541882496,298.378752,18.690491,-3.5819,-2.7075,-0.0615,-0.0887,0.10793488777962389,-0.11643775983508009,-0.1286232949665007,0.1720463964469112,-0.02239958466319197,0.2509,0.97281,0.0734,0.2374,0.2623,0.2699
1821605413904628096,298.389147,18.679676,-3.4197,-2.7393,-0.0517,-0.0995,0.11213001382324003,0.04576224016491981,-0.16042329496650076,0.12125397624647867,0.11457438386148579,0.4345,0.98516,0.1805,0.1338,0.1665,0.1451
1821606547810327552,298.386284,18.686149,-3.4384,-2.6753,-0.0544,-0.093,0.10774209947833763,0.02706224016491987,-0.0964232949665007,0.06956594129131378,0.0720444062172358,0.3141,0.99536,-0.084,0.0227,0.0247,0.0252
1821606547810328320,298.389173,18.691183,-3.3906,-2.6316,-0.0517,-0.088,0.10206316671551985,0.07486224016491994,-0.052723294966500855,0.0075372160719831705,0.09125399283603455,0.1075,0.9937,-0.0707,0.0662,0.072,0.0723
1821606547810330752,298.389014,18.692512,-3.5458,-2.4476,-0.0518,-0.0867,0.10099569297747306,-0.08033775983507985,0.1312767050334993,-0.07149012154961606,-0.13629707062366553,0.1626,0.97962,-0.0205,0.0591,0.065,0.0668
1821606547810355072,298.384616,18.696385,-3.328,-2.6363,-0.056,-0.0828,0.0999591916734024,0.13746224016492015,-0.05742329496650056,-0.029444382019672057,0.1460353746304214,0.2963,0.99641,-0.0862,0.0732,0.0839,0.081
1821606547776267904,298.38524,18.696951,-3.5951,-2.4893,-0.0554,-0.0822,0.0991261822123701,-0.12963775983507997,0.08957670503349924,-0.0018287122014024836,-0.15756456032814245,0.4436,0.98044,0.0321,0.1812,0.2288,0.2064
1821606543476958208,298.3901,18.698115,-3.2561,-2.5249,-0.0508,-0.0811,0.09569665615892751,0.20936224016492,0.05397670503349916,-0.15688231105653055,0.14877490638783483,0.2084,0.99027,-0.0833,0.0965,0.1006,0.1001
1821605787584763264,298.395051,18.681202,-3.5959,-2.6165,-0.0461,-0.098,0.10830147736757796,-0.13043775983507988,-0.03762329496650052,0.08956723279213721,-0.10201584349937702,0.3745,0.98541,0.1038,0.1484,0.1764,0.1668
1821605787558883968,298.396381,18.683244,-3.3628,-2.4705,-0.0449,-0.0959,0.10589060392688296,0.10266224016491998,0.10837670503349939,-0.1416826426495491,0.04702206419797,0.0125,0.98416,0.1248,0.1476,0.1729,0.1659
1821605723141970560,298.406087,18.677634,-3.4718,-2.5932,-0.0357,-0.1016,0.10768960024069177,-0.0063377598350800035,-0.014323294966500644,0.015614365648591623,-0.0012310823760487912,-0.1892,0.97095,0.1003,0.1382,0.1615,0.1521
1821605826221171072,298.412755,18.684882,-3.7211,-2.5004,-0.0293,-0.0943,0.09874705058886568,-0.25563775983507986,0.07847670503349935,0.0009097292321455994,-0.2674106016580813,0.5622,0.95304,0.2269,0.3867,0.4252,0.4121
1821606577858749952,298.399921,18.694184,-3.5406,-2.7441,-0.0415,-0.085,0.09458990432387593,-0.07513775983507998,-0.16522329496650068,0.18143793703971828,0.004969422038090915,0.6498,0.9807,0.1058,0.177,0.2073,0.2009
1821606582170039168,298.40026,18.695831,-3.3219,-2.7993,-0.0412,-0.0834,0.09302150289046077,0.14356224016492014,-0.22042329496650082,0.13403931476030895,0.22634046890391926,0.2328,0.99383,-0.0103,0.0717,0.0803,0.0807
1821605826221319680,298.405293,18.689074,-3.321,-2.6608,-0.0364,-0.0901,0.09717494533057376,0.14446224016491982,-0.08192329496650075,0.021845788821974545,0.1646314872750075,0.1667,0.99519,0.2706,0.0245,0.0265,0.0262
1821605826255763840,298.406172,18.689491,-3.428,-2.4852,-0.0356,-0.0897,0.09650621741628879,0.03746224016492006,0.09367670503349945,-0.10088941885865157,0.00026394406788188024,0.2552,0.9971,-0.1599,0.0136,0.0138,0.0149
1821605826221333632,298.40516,18.690271,-3.4817,-2.5203,-0.0365,-0.0889,0.09610130071960525,-0.016237759835080023,0.0585767050334991,-0.04802006641889503,-0.03726886687529158,0.3935,0.99334,-0.0487,0.0989,0.1073,0.1084
1821605826255759616,298.408006,18.690737,-3.458,-2.8437,-0.0338,-0.0885,0.09473484047593049,0.007462240164919809,-0.2648232949665008,0.24473190402269804,0.10145618630038365,0.0282,0.98191,0.0916,0.1442,0.1661,0.1611
1821605821944506368,298.412345,18.69064,-3.6078,-2.6892,-0.0297,-0.0886,0.09344543862597039,-0.14233775983508012,-0.11032329496650073,0.1498422566903376,-0.09989276949349962,0.2282,0.99002,0.0903,0.1527,0.1769,0.1734
1821606582135654400,298.405124,18.697214,-3.727,-2.5693,-0.0366,-0.082,0.08979732735443745,-0.2615377598350799,0.009576705033499167,0.09785360495790715,-0.2427310962682623,0.3246,0.98189,0.0238,0.1154,0.1184,0.1201
1821605821944506752,298.4064,18.696685,-3.4953,-2.4649,-0.0354,-0.0825,0.08977421678856352,-0.029837759835079858,0.11397670503349921,-0.0929757091254866,-0.07236365603590034,0.1609,0.99369,0.0725,0.1096,0.1156,0.1108
1821605821918661760,298.410201,18.692332,-3.5909,-2.5111,-0.0318,-0.0869,0.09253566879857734,-0.12543775983508,0.06777670503349942,-0.02054207776671714,-0.14108981670789475,0.2976,0.99269,0.0359,0.1002,0.1087,0.1082
1821605826255745792,298.413598,18.691959,-3.3257,-2.2967,-0.0285,-0.0872,0.09173925005143654,0.13976224016492012,0.28217670503349934,-0.31163359747972663,0.0451849262622285,0.3303,0.97514,0.0848,0.1195,0.141,0.1377
1821605826255748096,298.413455,18.692954,-3.2988,-2.7485,-0.0287,-0.0862,0.09085224268007917,0.16666224016492004,-0.16962329496650064,0.10828925564361837,0.2117116000700789,0.2045,0.99511,-0.0525,0.0732,0.0796,0.0813
1821605821944507136,298.408876,18.696677,-3.3541,-2.8716,-0.033,-0.0825,0.08885521931771932,0.11136224016492013,-0.2927232949665006,0.23042785856036838,0.21211194674010506,0.3422,0.97321,0.1693,0.2444,0.2514,0.249
1821602111092778496,298.430284,18.629111,-3.4438,-2.701,-0.0127,-0.1501,0.1506363170022422,0.02166224016492002,-0.12212329496650076,0.11986217190976944,0.031881210257932495,0.3355,0.95087,0.1497,0.1822,0.219,0.2037
1821605134723727616,298.414153,18.648366,-3.4997,-2.784,-0.028,-0.1308,0.13376337316320938,-0.03423775983507982,-0.2051232949665005,0.20774583953631634,0.009458144204317549,0.1905,0.98289,-0.0105,0.0918,0.0986,0.0991
1821605448298850688,298.430307,18.648251,-3.4979,-2.72,-0.0127,-0.1309,0.13151463796855467,-0.032437759835080016,-0.1411232949665009,0.14359617418051904,-0.018658279825277912,0.37,0.97406,0.0165,0.1613,0.181,0.1732
1821602424641470592,298.451357,18.633202,-3.5047,-2.721,0.0072,-0.146,0.14617742643787376,-0.039237759835080155,-0.14212329496650078,0.14001812518566492,-0.04619044693983682,0.3258,0.98619,0.1156,0.0791,0.0854,0.0886
1821602489023824384,298.4393,18.641066,-3.5339,-2.7761,-0.0042,-0.1381,0.1381638520018894,-0.06843775983508005,-0.1972232949665007,0.19921256701647758,-0.062410801880707065,0.293,0.9745,0.2877,0.1304,0.1586,0.1342
1821602424641476864,298.452387,18.639528,-3.369,-2.5604,0.0082,-0.1397,0.139940451621395,0.09646224016491978,0.018476705033499297,-0.012792622169541515,0.09737916216807863,0.1425,0.98612,-0.106,0.079,0.0788,0.0863
1821602252807633408,298.472387,18.637174,-3.4919,-2.6501,0.0272,-0.142,0.14458160325573927,-0.026437759835079788,-0.07122329496650082,0.06497784369641799,-0.03936486656329997,0.175,0.98047,-0.1647,0.1081,0.1102,0.116
1821605139027545216,298.414153,18.658895,-3.4601,-2.293,-0.028,-0.1203,0.12351554558030338,0.005362240164919818,0.28587670503349916,-0.2796499029969541,-0.05958335215637596,0.2532,0.96184,-0.1683,0.1217,0.1511,0.1345
1821605512706913408,298.425872,18.667397,-3.5496,-2.6296,-0.0169,-0.1118,0.11307011099313559,-0.08413775983507987,-0.05072329496650063,0.06272915500099066,-0.07561129806573813,-0.1108,0.97347,0.1035,0.1944,0.2255,0.206
1821605547040668288,298.432567,18.67091,-3.5729,-2.655,-0.0106,-0.1083,0.10881750778252551,-0.1074377598350802,-0.0761232949665005,0.08622687001687264,-0.09951158305458999,0.145,0.99106,-0.0955,0.0991,0.1039,0.1108
1821605443987437440,298.437281,18.649717,-3.5261,-2.6568,-0.0061,-0.1295,0.12964358834898085,-0.06063775983508002,-0.07792329496650074,0.08069012256122168,-0.05690414692540561,0.2102,0.96522,0.1768,0.2168,0.2333,0.2352
1821605482658245248,298.441495,18.662805,-3.3691,-2.6565,-0.0021,-0.1164,0.1164189417577741,0.09636224016492001,-0.07762329496650056,0.07587245422770297,0.09774675411758282,0.2894,0.99635,-0.0223,0.0681,0.0718,0.0731
1821605547040651136,298.437647,18.666976,-3.5803,-2.6565,-0.0058,-0.1122,0.11234981085876379,-0.11483775983507982,-0.07762329496650056,0.08344822862292788,-0.11067736961588573,0.2543,0.98901,0.0225,0.1121,0.138,0.1268
1821605478321196032,298.441816,18.669657,-3.3288,-2.7119,-0.0018,-0.1095,0.10951479352124077,0.1366622401649198,-0.13302329496650067,0.13075912674535195,0.1388301684196625,0.3992,0.98788,-0.0702,0.0694,0.0734,0.0746
1821605753225089152,298.42169,18.673212,-3.5294,-2.7471,-0.0209,-0.106,0.10804077933817396,-0.06393775983507988,-0.1682232949665008,0.17741420012350512,-0.03018800584092237,0.2492,0.99663,-0.0932,0.0108,0.0118,0.0127
1821605551377771264,298.424583,18.673514,-3.3972,-2.6768,-0.0181,-0.1057,0.10723851919902662,0.06826224016491977,-0.09792329496650076,0.08499693765872904,0.08381065396515903,0.2218,0.99602,-0.0182,0.0678,0.0729,0.0752
1821605753225089792,298.414667,18.684845,-3.4715,-2.9932,-0.0275,-0.0943,0.09822800008144317,-0.0060377598350798145,-0.41432329496650055,0.3994454236905322,0.11019800718894678,0.4788,0.95457,0.1366,0.1849,0.2155,0.2008
1821605826255727360,298.416101,18.686763,-3.5764,-2.6037,-0.0262,-0.0924,0.09604269883754828,-0.11093775983508003,-0.024823294966500598,0.05414510239221534,-0.09995844345104776,0.3101,0.99487,-0.0127,0.0912,0.0945,0.0987
1821605821918643200,298.417581,18.688457,-3.2348,-2.3556,-0.0248,-0.0907,0.09402941029273768,0.2306622401649201,0.2232767050334994,-0.27620741874028665,0.163606289247521,0.1177,0.97428,0.0708,0.1299,0.1631,0.1526
1821605757536240512,298.420408,18.687415,-3.5532,-2.5872,-0.0221,-0.0918,0.09442271972359195,-0.08773775983507992,-0.00832329496650086,0.02862746358284221,-0.08335262484643531,0.3744,0.98768,-0.0974,0.048,0.0511,0.0532
1821605826221222528,298.415123,18.695466,-3.4267,-2.4568,-0.0271,-0.0837,0.08797783811847162,0.038762240164920136,0.12207670503349943,-0.1280808571881397,-0.0007260829087207056,0.1964,0.97965,-0.0076,0.2425,0.2814,0.2581
1821605826255749120,298.415194,18.696264,-3.2848,-2.6071,-0.027,-0.0829,0.08718606540038379,0.18066224016491983,-0.028223294966500667,-0.029112098591373724,0.1805211486662419,0.2987,0.99566,-0.1575,0.0199,0.0209,0.0215
1821605860615457024,298.42241,18.6914,-3.0723,-2.6214,-0.0202,-0.0878,0.09009372897155495,0.3931622401649202,-0.04252329496650065,-0.04671059796627262,0.3926867679766402,-0.0573,0.95017,0.0576,0.1788,0.2199,0.1986
1821605925023784832,298.420764,18.693377,-3.4105,-2.4336,-0.0218,-0.0858,0.08852615432740767,0.05496224016492013,0.1452767050334991,-0.15433764440888456,0.01749458166557203,0.2389,0.9932,0.043,0.131,0.1487,0.1414
1821605757501539712,298.425744,18.683652,-3.2142,-2.3128,-0.017,-0.0955,0.0970012886512339,0.25126224016492005,0.2660767050334991,-0.30599370200351705,0.20074207488307097,0.1016,0.96448,0.0866,0.2528,0.2782,0.2661
1821605753199151616,298.427185,18.684567,-3.2594,-2.6285,-0.0157,-0.0946,0.09589395184264751,0.20606224016492014,-0.04962329496650053,0.015216669093334322,0.21140617589564764,0.2908,0.99386,-0.0396,0.084,0.088,0.0924
1821605856304309120,298.432789,18.683476,-3.2352,-2.717,-0.0104,-0.0957,0.09626344061999861,0.23026224016492014,-0.13812329496650078,0.11243803422013102,0.2438368969595926,0.1622,0.97461,0.0693,0.2169,0.2316,0.2387
